sports	Eji m ụkwụ ụkpọrọ malite ịgba bọọlụ n'Aba - Uchenna Kanu	Uche Grace Kanu bụ nwa afọ Naijirịa na-agbara Super Falcons bọọlụ akọwaala etu o si malite ịgba bọọlu ma ruo n'ogogo ọ nọ ugbua. Na mkparịtaụka pụrụ iche ya na BBC Igbo nwere, Kanu sị na njem ịgba bọọlu ya malitere n'Aba mgbe ọ dị obere, oge ha na-agba ụkwụ ụkpọrọ agba bọọlụ dịka ihe egwuregwu.Eji m ụkwụ ụkpọrọ malite ịgba bọọlụ n'Aba - Uchenna Kanu Kalu sị na ọ gbara bọọlụ n'ọtụtụ ebe n'Aba gụnyere Etche road, Okigwe road, Boys Technical College (BTC) dị na Faulks road. Mana mgbe ọ malitere iji bọọlụ kpọrọ ihe bụ oge na ọ gbara otu egwuregwu 'Pepsi', Abia Angels mgbe a ka na-akpọ ha 'Standard Babes'. Kanu sị na ọ bụ amara Chineke mere ka o ruo n'ogogo ọ nọ ugbua bụ ịgbara Super Falcons nke Naịjirịa nakwa Tigres Femenil nke Mexico bọọlụ. Ọ gara n'ihu nye ndị na-agba bọọlụ chọrọ ịdị ka ya ndụmọdụ ka ha rubeisi, nwee umeala nakwa na-ege ndị nkuzi ha ntị. Ọ sị na nke ka nke bụ ịtụkwasị Chineke obi, na ọ bụ ihe ndị a ga-enyere ha aka iru ogogo ha chọrọ.	https://www.bbc.com/igbo/articles/c0d114mkezzo
health	Coronavirus aghọọla ọrịa 'o zuru-ụwa-ọnụ' - WHO	"Otu ahụike mba ụwa bụ WHO n'aha ịchafụ akpọpụtala Coronavirus dịka ọrịa 'o zuru ụwa ọnụ' nke Bekee kpọrọ ""pandemic"" dịka ọrịa ahụ metụrala mmadụ  118,000  na mba  114 countries, ebe mmadụ 4,291 tụnyerela ndụ ha. Onyeisi  WHO bụ Tedros Adhanom Ghebreyesus bụ onye kwupụtara nke a na mgbede Wenezde ka ọ na-agwa ndị ntakụkọ okwu,kwuru na nnu aghala ya bụ ofe dịka ọrịa ahụ. "" WHO na-elebanye anya n'ọrịa kemgbe ọ gbakapụtara ma ihe kachasị echu anyị ụra bụ ka o si efesasị na-akpa ike nakwa ka ọtụtụ siri gba nkiti ghara ime ihe ọbụla."" ""Puku kwuru puku nọ n'ụlọgwụ na-alụ ọgụ ọnwụ na ndụ. ""Thousands more are fighting for their lives in hospitals. N'abali ole na izuụka ole na-abịa, anyị na-atụ anya na ọnụọgụgụ ndị nwere #COVID19, nakwa ndị ga-anwụ site n'ọrịa nakwa mba ndị ọ ga-emetụta ga-agbali karịa."" Dr Tedros gara n'ihu kwuo na  n'izuụka abụọ gara aga, ndị burula ọrịa  ma agụpụ Chaina dị mmaji iri na atọ, ebe mba dị oferela dị mmaji atọ. ""Ugbua enweela mmadụ  118,000  na mba  114 countries, ebe mmadụ 4,291 tụnyerela ndụ. "" O kwuru na ụfọdụ mba enweghị ndị ọrụ doro anya , ụfọdụ obodo enweghị ihe ọ ga-eri, ebe mba ụfọdụ enweghị  mkpebi obi ime ihe kwesịrị."" Ihe mere na Mgbo, Ebonyi steeti Nwa eze obodo Ngbo dị na Ebonyi steeti bụ Uche Ali ekwuola ọgbaghara tara isi ọtụtụ mmadụ n'obodo ha ụbọchi Tuzde bụ okwu ala dị n'etiti ha na ndị Agila dị na Benue steeti, na ọ bụghị nso ndị ọchịehi. Ị nụla na ụlọomeiwu ukwu Naịjirịa amalitela itinye anya n' iwu ga-amachi ịtụbata maọbụ ire igweọkụ latrik. Sanusi na El-Rufai Nke a bụ ọrụ nke abụọ Gọvanọ  Nasir El-Rufai na-enye Sanusi na abalị nabọ  a chuturu ya n'oche eze. Ụlọikpe mba Amerika atụọla nwoke amama amam na Hollywood bụ Harvey Weinstein nga afọ iri abụọ na atọ maka ịwakpo ụmụnwaanyị. Ebugharịala asọmpị dị n'etiti otu Arsenal nakwa Manchester City n'ihi ọrịa Coronavirus. Ozi otu Arsenal dere na peeji ha sị na ọtụtụ ndị ọgba bọọlụ ha na Evangelis Marianakis nwe otu Olympiakos enweela mmekọ mbụ. Cheta na nje a abụghi akuko ifo. Gbado anya ma ga BBC Igbo dọt kọm gụọ akụkọ anyi nwere gbara ya. Ụlọikpe eyigharịala ikpe Sowore ọzọ Ụlọikpe ukwu na Abuja eyighrịala ikpe Omoyele Sowere onye kpokọbara ""#Revolutionnow"" ọzọ. Ha bụgara ya ụbọchị 1 na 2 ọnwa Eprelụ iji nye ohere ka ndị gbara ya akwụkwọ wekọta ihe ndị akaebe ha chọrọ iji kpe ikpe. Ijeoma Ojukwu bụ onye ọkwaiwu kachasị na ya bụ ikpe gbarụrụ ihu maka etu ndị gbara akwụkwọ esighị dị njikere n'ikpe a. Cheta na gọọmentị Naịjirịa boro Omoyele Sowore ebubo ịgba mgba okpuru nke mere ha ji jichie ya ọnwa ole na ole n'afọ gara aga. Ọ bụ Buhari nyere iwu ka achụtuo Sanusi Lamido - Kwankwaso Aka chịbụrụ Kano steeti bụ Rabiu Kwankwaso etinyela ọnụ n'okwu na-akpọtụ maka Sanusi Lamido Sanusi. Kwankwaso kwuru na ọ bụ onyeisiala Buhari nyere iwu ka a chutuo ya n'ọkwa sị na ""ndị isi n'ebe ahụ n'onwe ha kwuru na e si n'elu nye ha iwu."" Cheta na ọ bụ n'ụbọchị Monde ka Gọvanọ Umar Ganduje nke Kano steeti chụturu Emir Sanuisi Lamido Sanusi n'ọkwa ma dochie onye ọzọ. Rue ugbua, anụbeghị 'pịm' n'ọnụ Onyeisiala Buhari maọbụ gọọmentị ya n'ihe na kpọtụ na Kano steeti. Minista na-ahụ maka ahuike ndị mba Briten bụ Nadine Dorries ebutela ọrịa coronavirus. Dorries onye dị afọ iri isiina abụọ kwuru na ọ wepụrụ onwe ya iche n'ụlọ ya mgbe ọ chọpụtara na o bu ya bụ ọria Coronavirus. Mịnịsta Dories bụ onye mbụ bụ onye omeiwu Briten bu ọrịa Coronavirus. Ndị bu ọrịa a na mba Briten eruola mmadu narị atọ iri asatọ na abụọ ebe mmadụ isii lagoro mụọ maka ya bụ ọrịa na Briten. Dịka ọ dị ugbua, Dorries kwuru na akwụkwọ ọ depụtara na ngalaba na-ahụ maka ahuike ebidola ịchọpụta ndị niile ha na ya nwere mmekọ. O kwu kwara na twitter ya were sị ""Ọ bụchaghị ihe nwere isi, ebum n'obi na nke ka njọ agafela...kama ọ bụ nne m gbara afọ iri asatọ na anọ mụ na ya bị bidoro kwọwa ụkwara ka ụche m dị."" ""Ọdọụgbọelu Enugwu agafena Eprelu"" - Ndị ụlọomeiwu Ndị ụlọomeiwu ukwu na nta nke Naịjirịa agbarụọla ihu gbasara ọdọ ụgbọelu Akanu Ibiam nke dị n'Enugwu. Ha gwara ndị ji ọrụ ngo ahụ ha gbaa mbọ rụtọpụ ya n'ọnwa Eprelu dịka ha si kwe nkwa maọbụ anapụ ha ya bụ ọrụ n'aka. Onyeisi otu ndị omeiwu na-elekọta njem ụgbọelu bụ Nnolim Nnaji kwuru nke a dịka ha gachara njem nleta n'ụdọụgbọelu ahụ. Sanusi Lamido eritela ọkwa ọzọ Gọvanọ na-achị Kaduna steeti bụ Nasir El-Rufai etinyela Sanusi Lamido Sanusi bụ bụ eze Kano n'ọkwa na ngalaba na-ahụ maka mwulite akụnaụba steeti ahụ. Nke a na-abịa dịka Sanusi Lamido na-akwado ị ga ụlọikpe ịgbagha nchutu achuturu ya n'oche. Ronaldinho atọla na mkpọrọ Otu ọkaiwu na mba Paraguay ajụla ịnye ikike ka atọghapụ ọgba bọolụ a ma ama bụ Ronaldinho n'ụlọ mkpọrọ. Cheta na anwụchịrị ya na nwanne ya nwoke n'ụbọchị Fraide izuụka gara aga maka iji akwụkwọ njem adịgboroja bata mba ahụ. Gee akụkọ ụwa n'ime otu nkeji ebe a"	https://www.bbc.com/igbo/afirika-51813257
politics	Yemi Osinbajo: Etu ndị Anambra siri nabata ya n'Eke Awka taa	"Osote onyeisiala bụ Ọkammụta Yemi Osinbajo wụchiri n'ahịa Eke Awka nakwa Ọchanja ndị dị n'Anambra steeti  iji maata etu usoro 'Tradermoni' si emetụta ndụ ndị na-azụ ahịa. Na njem ahụ ọ gara, ọ gara leta Obi na-achị Ọnịcha bụ Igwe Alfre Achebe ịkwanyere ya ugwu. Ọ malitere njem ya n'Enugwu steeti ebe aka na-achị steeti ahụ bụ Ifeanyi Ugwuanyi nabatara ya n'ọdọugboelu Akanu Ibiam. ""Anyị agaghị agbachi nkịtị"" bụ ihe na-afịọ n'obodo Algeria dịka igwe mmadụ pụtara ịme ngagharịiwe maka ọchịchị nchịgbu n'ala ahụ. Ha kwukwara na ha chọrọ ntuliaka ziri ezi nke ala ha tinyere n'ụbọchị 4 nke ọnwa Jụlai. Otu Ipob akpọkuola ndị otu ha nakwa ndị niile mkpamkpa ndị Boko Haram na ndị ọchịehi metụtara ka ha nọrọ n'ụlọ ụbọchị iri atọ nke ọnwa Mee. Ha kwuru na ọ bụ jị ruo ụjụ maka ndị ọchị echi kwafuru ọ bara ha nakwa ndị niile e gburu na mbọ nweronwe Biafra. Odeakwụkwọ mgbasa ozi ha bụ Emma Powerful sị na ụbọchị ahụ ka ha ga-eru uju maka ndị nwụrụ n'aka ndị Boko Haram nakwa ndị na-achị ehi. Powerful sị na ""a ga-amụ anya mbọmchi n'abalị bọtara ụbọchị ahụ n'ụka, mọsk nakwa sinagọgụ bụ ebe a ga-ekpe ekpere maka mkpụrụ obi ndị nwụru n'aka nwakpo ndị Boko Haram nakwa ndị gọọmenti"". Enyi Jacinda Arden, Praim Mịnịsta mba New Zealand bụ Clarke Gayford agbanyela ọdịyanobi ọlaaka nkwa alụmdi. Akụkọ na mmadụ abụọ mere nke a pụtara ka otu onye ntaakụkọ anya ya dị nkọ hụrụ ka ọla mgbuke na mkpịsịaka nke etiti Arden were jụọ ụlọọrụ ya maka ya. Gayford na Arden zutere onwe ha mbụ n'afọ 2012 na mmemme inye nturuugo. Ọnụ na-ekwuru ya were kwuo na ha mere emume ikwerịtara onwe ha nkwa n'oge mmemme 'Easter.' Cheta na n'afọ gara aga, Arden mụrụ nwa mbụ ha. Arden bụ nwaanyị na-achị mba abụọ na-amụ nwa ka ọ nọ n'ọkwa ọchịchị. Onye mbụ mere nke a bụ Primae Mịnịsta chịị Pakistan Ugboro abụọ bụ Benazir Bhutto nwụrụ anwụ. Rochas Okorocha: Anyị ga-agbaso mkpebi ụlọikpe- Inec Inec ekwuola na ha ga-enwe ọgbakọ iji lebanye anya na mkpesa ọhụrụ nke  Rochas Okorocha detara ha maka njichi  ha jichiri asambodo mmeri ya. Gọvanọ Imo Steeti bụ Rochas Okorocha kwusiri ike na akwụkwọ o degaara onyeisi ụlọọrụ Inec bụ Mahmood Yakubu na nso nso a  sị na Inec enweghị ike ịnapụ ya mmeri o meriri na ntuliaka e mere n'ọnwa Maachi ma kpọọ oku ka ha nye ya asambodo ahụ. Na nzaghachi, ọnụ na-ekwuru Inec bụ Festus Okoye kwuru na ndị isi ụlọọrụ ha ga-atụnye ọnụ n'okwu ahụ n'ọgbakọ ha ga-enwe n'izu ọzọ. ""Onyeisi Inec bụ Mahmood Yakubu bụ onye Okorocha degara akwụkwọ anọghị n'ụlọ. Ọ gara alabekee. Ọ lọta, anyi ga-enwe nzụkọ banyere mkpesa ahụ Rochas wetara."" Mgbe BBC jụrụ ya na nzụkọ ahụ apụtara na a ga-ewepụta okwu ahụ n'ụlọikpe ebe ọ nọ ugbua, Okoye kwuru sị: "" A ga ahapụ okwu ụlọikpe ka ọ gaa ka o siri kwesị."" Ọ bụrụ na ụlọikpe si ka anyị nye ya akwụkwọ anyị enye ya. ""Ụlọikpe sị anyị enyela ya anyị agaghị enye ya."" ""Ọ bụ mkpebi ụlọikpe ka anyị ga -agbaso."" EFCC anwuchiela mmadụ iri atọ na asaa bụ ndị ha sị bụ ndị Yahoo Yahoo na Owerri. Nke a mere ka a gbachara ha ama maka ụdị okoko ndụ ndị ahụ na-ebi n'Okwu Urata, Aladinma nakwa Egbu nke dị n'Owerri, Imo steeti. Nwanna a, ị ma na Facebook nwere ike ịmachị gị ma ị zipu ozi nwere ike ịbute ọgbaaghara? Facebook machiri Milo Yiannopoulous, Alex Jones na Louis Farakhan bụ ndị ha sị na ha na-ezipu ajọọ ozi nwere ike ibute ọgbaaghara n'ụwa. Arsenal meriri Valencia 3- 1 Arsenal azaala odogwu n'asọmpị ha na ndị Valencia ụnyahụ bụ ebe ha ji ọkpụ atọ asatara otu nyụọ ha anya. Mmeri a mere ka Arsenal manye otu ụkwụ na agba nke ikpeazụ na egwuruegwu Europa League."	https://www.bbc.com/igbo/afirika-48144879
entertainment	Kim Kardashian: Gịnị bụ ọrịa 'lupus' na-arịa ya?	"Kim Kardashian, nwanyị a ma ama na mba Amerịka, kwuputara na ya na-arịa ọrịa a na-akpọ ""lupus"". O kwuru na ya gbalịrị ihe nille o nwere ike iji ụzọ dị ka chi si kee ya wee gwọọ ya bụ ọrịa mana onwebeghi isi. Ugbua, otu dibia bekee bụ ọkaibe aha ya bụ Dkt Wallace, na-enyezi Kardashian ọgwụ maka ya bụ ọrịa. Kardashian kwuru na ụjọ tụrụ ya mgbe a gwara ya na o nwere ọrịa ahụ. O kwuru na ọbụ mgbe e mere ya nnyocha ahụ n'ọnwa Mee ka a chọpụtara ọrịa a. Anyammiri juru Kardashian anya oge ọ na-akọpụta ihe ndị a na ngwụcha izuuka gara aga. ""Lupus"" so n'ọrịa nke bekee kpọrọ ""autoimmune diseases"". Dịka Chioma Ofoekii onye bụ dibia bekee si kọwwara BBC Igbo, e nwere ihe ndị dị n'ime ahụ mmadụ nke na-enye aka iji gbochie ọrịa. Mana mgbe ụfọdụ, ihe ndị ahụ na-egbochi ọrịa nwekwara ike tụgharịa buso ahụ mmadụ agha. ""Ọbụ mgbe ihe dị otu a mere ka a na-ekwu na mmadụ nwere 'autoimmune disease'"". Ofoekii kwuru na ọbụ ụmụnwanyị na-enwekarị ụdị ọrịa ndịa. Mana ọpụtaghị na nwoke anaghị enwe ya. Ọmụmaatụ ụfọdụ ọrịa ndị a gụnyere, ọrịa agba ikpere tụmadi nke a kpọrọ (Rheumatoid arthritis), dayabitis nke mbụ (Type 1 diabetes), dgz. Kedu ka ọrịa ""Lupus"" si eme mmadụ? Ọrịa ""Lupus"" na-emetụ akụkụ ahụ dị icheiche. Ọ na egburi njikọ ọkpụkpụ, na emetụta akpụkpọ ahụ, kidini, ọbara, ụbụrụ isi, obi nakwa ngụgụ. Onye na-arịa ọrịa ""Lupus"" nwere ike ị na-enwe oke ike ọgwụgwụ, mgbu na njikọ ọkpụkpụ, ihe ịghakasị n'ahụ, oke ahụ ọkụ, dgz. Dịka nwaada Ofoekii sị kwuo, ọrịa niile a kpọrọ 'autoimmune' anaghị enwe ọgwụgwọ. Otu aka ahụ, e nwebeghị ụzọ ọbụla a ma e nwere ike iji gwọọ ọrịa ""Lupus"" ka ọ laa kpam kpam. Mana ndị ọkacha mara kwuru na ihe ka mma bụ ịchọ ụzọ a ga-esi ebelata ụmụ ọrịa ndị ọzọ ahụ ""lupus"" na-akpata, dịka ahụ mgbu, ihe ịghakasị n'ahụ, nakwa oke ahụ ọkụ. Nwaada Ofoekii kwuru na mgbochi ọrịa ka ọgwụgwọ ya mma. Ọ dọrọ aka na ntị ka mmadụ gaa ụlọọgwụ mgbe ọbula ọ dara ọrịa. Ofoekii kwuru sị: ""Ọ dịghị mma mmadụ ịnọ n'ụlọ were aka ya na-enye onwe ya ọgwụ."" ""Maka na onye ahụ agaghị ama ihe na-arịa ya."" ""Onye rịawa ahụ, ya gaa n'ụlọọgwụ n'oge ma mee nyocha zuru oke tupu ọrịa ahụ akawanye njọ"". Akụkọ ndị ga-amasị gị: Ihe nkiri ga-amasị gị:"	https://www.bbc.com/igbo/afirika-49660425
health	Coronavirus: Mgbachi ụlọ uka ga-emechi ụzọ ngozi na amara - Archbishop Chukwuma	Onyeisi ụka Anglịkan n'Enugwu bụ Archbishop Emmanuel Chukwuma kowara uche ya banyere nkwụsi ụka maka ihi ọrịa coronavirus. Chukwuma si na ya agaghị agbachị ụlọụka kama ihe ya ga-akwado bụ ka ebelata ndị na-abịa ụka otu mgbe. Ọ sị na ọ bụ Chukwu nwe ụka, nke pụtara na imechi bụ imechi ụzọ ngozi na amara. Ọ bu ya na Ebere Ekeopara nwere mkparịtaụka a. Mana Bishọp chịburu Dayọsis Mbaise dị n'Imo steeti kwuru na ya kwadoro atụmatụ gọọmentị ịkwụsịtụ ndị mmadụ ịgbakọ n'ụlọụka. Bisho BJE Ogu kwuru na ụka kwesịrị inyere gọọmentị aka na mbọ ha na-agba iji chụlaa coronavirus. Gee ihe o kwuru:	https://www.bbc.com/igbo/afirika-52081650
religion	Kedụ ndị bu ụzọ tụgharịa 'Bible' n'asụsụ Igbo?	"Okwukwe ndị ofufe nke Kraịst bụ n'akwụkwọ nsọ ka o hiwere. Ndị Igbo nwere akwụkwọ nsọ nke e dere n'asụsụ Igbo ha na-eji aka ụka mgbe ọbụla ha zụgọrọ maka nkea. Kama ọtụtụ ndị mmadụ mamaghị ọnye tụgharịri ya bu akwukwọ nsọ n'asụsụ Igbo. Akụkọ a ga-agwa gị onye dere akwụkwọ nso n'asụsu Igbo. Anyị kpọtụrụ ụkọchukwu Chika Okpalaike ọnye bụ ọkammụta n'ihe gbasara ofufe ka ọ tinyere anyị ụche ma gwa anyị eziokwu opnye ọ bụ ya dere akwụkwọ nsọ. Onye tụgharịrị akwụkwọ nsọ n'asụsụ Igbo? Chika Okpalike kọwara na ajụju ndị mmadụ kwesịrị ị na-ajụ abụghi 'Onye tụgharịrị akwụkwọ nso n'igbo?' kama ihe ha kwesiri ịjụ bụ, 'Kedu akwụkwọ nsọ nke atụgharịrị N'Igbo?'. Okpalike mere ka anyị ghọta na e nwere ọtụtu akwụkwo nso dị iche iche. Kedụ etu akwụkwọ nsọ si bido? Okpalike kọwara na ọ bụ n'ihe dịka afọ 400 ka achịkọtara akwụkwọ ndi dị iche iche were kpọọ ya akwụkwọ nsọ. N'Ime akwụkwọ nsọ a nke agba ọhụrụ bụ New Testament n'okwu bekee bụ n'asụsụ Grik ka eji dee ya nke ha kpọrọ Septuagint. Septuagint bụ agba akwụkwọ nsọ nke ndị Juu na anọghi n'ala nna ha bụ Israel. Ọ kọwara na ọ bụ Pọọl dere ọtụtu n'ime akwụkwọ nsọ nke agba ọhụrụ nke ọ jị Grik egbujiri egbuji nke a kpọrọ Koine greek. Mgbe ndị nzụkọ nke Kraịst bịakọtara were si na ha chọrọ akwụkwọ ofufe nke ga-anọgide na enweghị mgbanwe ka ha hiwere akwụkwọ nsọ nke ha kpọrọ Septuagint. Agba akwụkwọ nsọ nke Septuagint atụgharịrị n'okwu latin bụ Vulgate. Ụkọchukwu Martin Luther bụ onye mbụ tụgharịrị akwụkwọ nsọ n'asụsụ ndị. Ọ tụgharịrị ya n'asụsụ ndị Jamani. Kama ọtụgharịghị nke Septuagint kama ọ bụ nke Masoretic ọ tugharịrị. Masoretic bụ akwụkwọ nsọ nke ndị Juu nke fọdụrụ dịka alụchara agha ma mgbe a dọọrọ ha n'agha gaa mba ọzọ. Martin Luther tụgharịrị Masoretic text n'ihi na o kwuru na ọ bụ nke ahụ ka Jịsọs gụrụ oge ọ nọ n'ụwa. Ewepụ nke a, akwụkwọ nso bụ nanị n'asụsu Grik maọbụ latin ka ọ dị na mbụ. Nkea mere ka ọtụtụ nke mmadụ bido na-atụharị akwụkwọ nso n'asụsụ obodo ha nke gụnyere okwu Bekee. Kedụ akwụkwọ nso bu ụzọ bata ala Igbo? Akụkọ ihe mere eme na-ekwu na ọ bu akwụịkwọ nso nke  e dere n'asụsụ bekee bụ nke mbụ batara ala Igbo. Ọ bụ ndị na-ewete ozi ọma bụ ndị Protestant nke Martin Luther bidoro bụ ndị mbụ batara ala Igbo ịzisa ozi ọma. Mgbe ndị ụka Katolịk bịara ala Igbo, ọ bụ nke Vulgate atụgharịrị n'asụsu bekee ka ha jiri bịa. Nkea pụtara na ọtụtụ akwụkwọ nso atụgharịrị bụ nke Masoretic. Akwụkwọ nso bu ụzọ bata Naijirịa bụ nke Masoretic ma bụru kwa akwụkwọ nsọ mbụ atụgharịrị n'asụsụ Igbo. Chika Okpalike kwuru sị, ""Ọ bụ Ajayi Crowther na John Taylor dịkọrọ aka ọnụ were tugharịa akwụkwọ nsọ nke Masoretic n'asụsu Igbo"". Ọ kọwara na Crowther tụgharịrị akwụkwọ Abụọma ebe Taylor tinyere uche n'akwụkwo nke Pọọl. Dịka o si kọwaa, ọ bụ ndị ụka Protestant tụgharịrị akwụkwọ nsọ nke Masoretic. Kedụ mgbe ndị Katolịk tugharịrị akwụkwọ nsọ Vulgate na Septuagint n'asụsu Igbo? Ndị ụka katolịk na ndị nke Protestant nwere nkwekọrịta ịtụgharị akwụkwo nsọ n'asụsụ Igbo. Okpalike kwuru sị, ""ọ bụ ndị nke ụka Protestant ga-ede nke 'New Testament' ebe ndị katolịk ga-ede nke 'Old Testament'. Kama ndị ụka protestant dechara nke ha mana ndọ katolịk edechaghị nke ha n'oge. Ọ bụ ya mere ndị preotestant ji ewpụta nke ha kpọrọ 'Agba Ọhụrụ'. Okpalike kwuru na ọ bụ nkea mere ruo taa a na-akpọ 'New Testament' Agba ọhụrụ. Ọ bụ n'ihe dịka afọ 1999 maọbụ 2000 ka ndị ụka katolịk wepụtara akwụkwọ nsọ Septuagint ha tụgharịrị n'asụsu Igbo. Ụkọchukwu Chika Okpalike kwuru sị, ""Ọtụtụ ndị mmadụ so tụgharịa akwụkwọ nsọ nke ndị Katọlịk nke Ụkọchukwu na Ọkammụta Christopher Amamgbo Ifenatuorah no n'isi ya. Ọtụtu ndị nyeere ya aka gụnyere mu onwe m."" Ọtụtụ ndị ọkammụta si mpaghara dị iche iche soro tụgharịa ya bụ akwụkwọ. 'Ọ bụ n'akwụkwọ nke Septuagint na nke Vulgate ka anyị si tụgharịa ya', Chika Okpalike."	https://www.bbc.com/igbo/afirika-54935871
entertainment	Arochukwu tourist attraction: Lee ogogo 79 ndị ohu ruru ihe kariri afọ narị anọ gara aga n'Arochukwu	Arochukwu dị agbata oke Akwa Ibom na Abia steeti mana ọ dị n’ime Abia steeti nke Naịjirịa. Arochukwu nwere otutu ihe nwereike ịrata ndị na-eme njem nleta. Ihe ọtụtụ jiri mara ya bụ maka arụ ndị Igbo a na-akpọ Ibin Ukpabi bụ nke Bekee “Long Juju”. Mana e nwekwara ọtụtụ ihe ndị ọzọ nwereike ịrata ndị mmadụ n’obodo ahụ nke gụnyere Olụ nat okoroji bụ dike ama ama mgbe gboo maka ike ọ kpara mgbe ndị Aro gbara ohu. Ihe ọzọ bụ ogogo iri asaa na itoolu bụ ebe ndị ohu ruru ihe karịrị narị afọ anọ (400 years). I ru ya bụ ogogo bụ ihe e jiri taa ụfọdụ ndị ohu na-enupuisi ahụhụ mgbe ahụ. Agbanyeghị na ana ekwu na ọnweghị ụzọ e si gawa Aro di nso, enwere ọtụtụ ihe agbaochie nwereike ịrata mmadụ ebe ahụ.	https://www.bbc.com/igbo/afirika-60177343
religion	Fire Outbreak: Ọkụ agbagbuola Fada n'ụlọụka Katọlik	Ndị uweojii Anambra steeti ekwuola na ha na-enyocha ihe mere otu ụkọchukwu ọkụ gbagburu n'Nnewi, Anambra steeti. Ọkụ agbagbuola otụ ụkọchụkwụ Katọlịk a kpọrọ Fada Edmond Nwagbala n'ụlọụka St. Peters Claver Katọlik dị na Nnewi Ichi Uruagu dị n'Anambra Steeti. Ndị bi nso ebe ihe mere kwuru na ha n'ụlọ ha nụ ka ihe gbara ha gbapụta ị mara ihe dara ụdọ ahụ were hụ ọkụ na-agba n'ụlọ Fadaa ahụ 'ebe elekere mbụ nke isi ụtụtụ Satọdee. Ọnụ na-ekwuru ndị uweojii bụ Haruna Muhammed sị na ọkụ a malitere ịgba n'elekere anọ nke isi ụtụtụ 16 Nọvemba, 2019. Ọkụ a na-amabeghi ihe kpatara ya gbara ebe obibi ụlọụka ahụ bụ ebe Fada Edmund Nwagbala dị afọ iri isii bi ma gbaa ya nke a na-amaghị onye ọ bụ. Haruna sị na ndị ọrụ nchekwa uweojii ngalaba Otolo nakwa ndị na-agbanyụ ọkụ wụchiri ebe ahụ bịa gbayụọ ọkụ a. Ngwa ngwa ebu Fada Edmund gawa ụlọọgwụ mana e kwupụtara ọnwụ ya, e tinye zie ya n'ụlọozu maka nyocha. Ọ sị na kọmishona ndị uwojii n'Anambra bụ John B. Abang enyela iwu ka a malite nyocha tara ọchịchị banyere nke a. Ndị ntọrị tọrọ Fada Theophilus Ndulue, nke ụlọụka St. Patrick Katọlik Ihuonyia, Amansi-Odo, dị n'okpuruọchịchị Ezeagu n'Enugwu Steeti. Nke a mere na mgbede ụbọchị Fraịde 15 Nọvemba, 2019, Mgbe o si nzukọ ndị ụkọchukwu na-alọta. Ọ bụ ọnụ na-ekwuru ụlọụka a bụ Fada Benjamin Achi mere ka a mata nke a. Ọ sị na a tọrọ Fada Theophilus na onyeisi ndị ụmụnwaanyị bụ ha mechara tọhapụ dịka otu awa gachara mana Fada a ka nọ n'aka ndị a. Ndị ntọrị a akpọbeghi ezinaụlọ Fada Theophilus maọbụ ndị isi ụlọụka maka ịjụ ajụjụ n'isi ya. Nke a ga-abụ ugboro ise ndị ntọrị na-atọrọ ndị ụkọchukwu Katọlik n'Enugwu Steeti.	https://www.bbc.com/igbo/afirika-50446451
politics	Chukwuma Soludo: Ihe ndị Anambra chọrọ n'aka Gọvanọ ọhụrụ ha	Ụlọọrụ Inec akpọpụtala aha Chukwuma Soludo dịka Gọvanọ ọhụrụ Anambra steeti. N'ihi nke a, o nwere ọtụtụ ihe chere Soludo aka mgba. Mana gịnị ka ndị Anambra chọrọ n'aka ya?	https://www.bbc.com/igbo/afirika-59250840
business	Akwete fabric: Etu ndị Akwete si malite ịkpa akwa	Nwaanyị na-akpa Akwaete bụ Gladys Akuatta kọwaara BBC Igbo etu ịkpa akwa a si malite n'obodo ha. O kwuru na ọ bụ nwaanyị a kpọrọ Dada Nwakata malitere ịkpa akwa site n'ihe e gosiri ya n'ime nrọ. Na ọ pụtara n'ihe malite ịkpa akwa a nke nwaanyị ọbụla n'obodo Akwaete bịara mụta ịkpa ya n'oge ahụ. Gladys gara n'ihu kwuo na ha anaghị akụziri onye na abụghị onye Akwaete etu esi akpa akwa a n'ihi na ọ gaghị amụta ya. Na nke a bụ iwu e tinyere n'obodo Akwaete gbaa gburugburu.	https://www.bbc.com/igbo/afirika-48912739
