religion	Masar ta dakatar da wani farfesa daga aiki kan sukar Annabi Muhammad	"An dakatar da wani Farfesan ilimin zamantakewa a Masar, bayan zargin da ake yi masa na yin ɓatanci ga Annabi Muhammad (SAW) yayin da yake gardama da ɗalibansa kan batun aure a Musulunci, da kuma bayyana ra'ayinsa a kafar sada zumunta kan zanen ɓatanci da Mujallar Charlie Hebdo ta yi ga Annabin. Ɗaliban koyon ilimin zamantakewar sun bayyana ɓacin ransu kan irin kalaman da Farfesa Muhammad Mahdali ya yi yayin da yake bayyana ra'ayinsa. Tun da farko dai, ɗaliban sun zargi farfesan da yin kalamai marasa daɗi kuma na cin mutuncin Musulunci yayin da yake koyarwa a aji. A wani bidiyo da aka yaɗa a kafofin sada zumunta, an ga Farfesa Mahdaly na caccakar ayoyin Al-Ƙur'ani a yayin da yake wata tattaunawa kan batun aure da biyan sadaki da kuma saki a Musulunci. Daga baya kuma sai ya yi sa-in-sa da ɗalibai a lokacin da yake koyar da su a ji a yayin da suka nemi su taka masa burki kan irin kalaman da yake yi, inda suka ja masa kunne kan cewa ya daina haɗa kalamansa da Al-Ƙur'ani. A wani bidiyo na daban kuma, an ga farfesan na caccakar yanayin zamantakewar Musulmai inda ya ce abin da suke yi ""ba shi da asali"". Har ma ya kawo misali da auren mata tara da Annabi Muhammad (SAW) ya yi kuma ya yi kakkausar suka ga Annabin kan hakan. Wannan katoɓarar da farfesan ya yi kan batun caccakar ayoyin Al-Ƙur'ani da kuma nuna goyon baya ga kalaman Shugaban Faransa Emmanuel Macron ya harzuƙa mutane da dama musamman a kafofin sada zumunta, inda suke ta caccakar farfesan. Wasu daga cikin masu amfani da shafin Twitter sun alaƙanta farfesan da mutum mai laLurar ""taɓin hankali"". Wasu kuma na da ra'ayin cewa kwata-kwata ba SHi da addini, kuma bai yaRda da Allah ba. Daga baya dai Farfesan ya bayar da haƙuri kan abin da ya yi kuma ya goge rubutun da ya yi. Sai dai ministan ilimin gaba da sakandare a ƙasar ya bayar da umarnin dakatar da Mahdali kuma ya bayar da umarnin ƙaddamar da bincike a kansa."	https://www.bbc.com/hausa/labarai-54811686
religion	Yahaya Aminu Sharif: Wanda ya yi wa Annabi SAW batanci a Kano ya daukaka kara	"Matashin nan da wata Babbar Kotun Shari'ar Musulunci ta yankewa hukuncin kisa a Kano bisa samun sa da laifin batanci ga Annabi Muhammadu SAW, ya daukaka kara zuwa babbar kotun jihar yana kalubalantar hukuncin da aka yanke masa. A ranar Alhamis din nan ne matashin ya daukaka karar kwanaki kadan gabanin cikar wa'adin da kotun da ta yanke hukuncin ta ba shi. Mai magana da yawun kotunan jihar Kano Baba Jibo Ibrahim ya tabbatar wa da BBC cewa lauyoyin Yahaya Shariff Aminu sun ba da sanarwar daukaka kara. ""Hakan na nufin cewa ya tsallake siradin zartar masa da hukunci matukar ya wuce kwana 30 bai daukaka kara ba kan hukuncin da aka yanke masa"", in ji Baba Jibo. A ranar Laraba shahararren lauyan nan mai kare hakkin bil adama Cif Femi Falana ya yi zargin cewa kotun ta Kano ta hana takardun shari'ar, wadanda za su ba da damar daukaka kara, duk da shafe kusan mako biyu ana neman takardun shari'ar. To sai dai Baba Jibo ya musanta zargin, inda ya ce a ranar Talata ne kawai ake nemi kwafin hukuncin, kuma aka bai wa lauyoyin Yahaya din ranar Laraba. Kakakin kotunan na Kano ya ce sai nan gaba ne babbar kotun za ta zabi alkalai biyu ko uku da za su saurari daukaka karar. A bayanan da suka gabatarwa kotun, masu daukaka karar sun bayyana dalilansu na daukaka karar, to sai dai Baba Jibo ya ce ba zai bayyana dalilan ba har sai masu shigar da karar sun bayyana su a gaban kotu. ""Sun shigar da karar ne suna kalubalantar gwamnan Kano da kuma kwamishinan shari'a na jihar, kan hukuncin da aka yanke"", a cewar Baba Jibo. A yanzu Kotun Daukaka Karar za ta yi amfani ne da Kundin Hukunta Laifuka na Kano na shekarar 2019 yayin shari'ar. Sai dai har kawo yanzu ba a tantance ranar da za a fara sauraron dauka karar ba. ""Ya danganta da irin yawan kararrakin da suke kan layi,"" a cewar Baba Jibo. ""To amma ina tabbatar maka tun da sun riga sun ba da sanarwar daukaka kara, ba za a dauki wani lokaci ba, za a sanya ranar da za a gabatar da ita, kana kuma a fara sauraronta."" A ranar Laraba jaridar Punch ta yi zargin cewa Kotun Shari'a ta hana Aminu Yahaya Sharif damarsa ta daukaka kara, wacce za ta kare ranar 10 ga watan Satumba. Amma mai magana da yawun kotunan jihar Kano, Baba Jibo Ibrahim ya karyata zargin, yana mai cewa sai jiya (ranar Talata) aka tuntube su da son su ba da kwafin shari'ar don daukaka kara. Me Cif Falana ya ce? Wani babban lauyan kare hakkin dan adam a Najeriya, Cif Femi Falana- SAN  ya shaida wa BBC cewa tun mako biyu da suka gabata yake tura dan aike Kotun Shari'ar Musuluncin ta Kano domin karbo kwafin shari'ar da za a yi amfani da shi wajen kai batun Kotun Daukaka Kara. ''Ko a ranar Talata ma na aika mutum amma kememe suka ce mana babu kwafin shari'ar, to ai ku 'yan jarida ne ku tambaye su su aiko muku da kwafin ku gani mana,'' in ji Mista Falana. Sai dai BBC ta tuntubi Baba Jibo Ibrahim wanda ya ce a ranar Talata ne kawai wani lauya ya je musu don neman kwafin shari'a da nufin daukaka kara, ''babu wanda ya tuntube tun mako biyu da suka wuce.'' ''A ranar Talata ne, kuma da ya je mun gaya masa ana shirya kwafin a kumfuta tare da tacewa, mun ce za a aika masa ranar Alhamis bayan na shigar da rubutun Larabci ciki. ''Za a yi kwafi uku, daya nawa, daya na atoni janar na jiha, daya kuma na shi lauyan da ya nema,'' in ji Baba Jibo. Binciken da BBC ta yi ya nuna cewa Aminu Sharif, wanda har yanzu yake tsare a gidan yari ba shi da wani lauya mai tsaya masa kan shari'ar. Amma Mista Falana ya tabbatar mana da cewa bayan da ya ga lokaci na kurewa sai ya nemi shiga lamarin, ''sai na ga ashe ma ba shi da mai tsaya masa, to shi ne nake ta aike don a samo kwafin shari'ar mu daukaka karar amma abu ya faskara.''. Babban lauyan ya ce a yanzu ya shiga cikin maganar dumu-dumu kuma ba zai hakura ba har sai ya samu kwafin shari'ar sannan ya tuntubi hukumar lauyoyi ta kasa don samar wa Yahaya lauyan da zai kare shi a kotu ta gaba. Ya kuma ce ya yi ta kokarin ganin an ba su damar gana wa da Yahaya Sharif amma hakarsu ba ta cimma ruwa ba. Me ya faru tun farko? A watan da ya gabata ne Kotun Shari'ar Musulunci ta yanke wa Aminu Sharif hukuncin kisa bayan samun sa da laifin yi wa Annabi Muhammad SAW batanci a wata waka da ya yi a bara. Sai dai kotun ta ba shi damar daukaka kara zuwa kotu ta gaba idan har hukuncin bai yi masa ba, kuma ko da Kotun Daukaka kara da ta Koli sun ta tabbatar da hukuncin, to dole sai gwamnan jihar Kano ya sanya hannu kafin a aiwatar da hukuncin kisan a kan Aminu Yahaya Sharif. To amma a makon da ya wuce gwamnan jihar Kano, Abdullahi Umar Ganduje ya ce a shirye yake ya sanya hannu kan aiwatar da hukuncin kisan da idan har bai ɗaukaka kara ba."	https://www.bbc.com/hausa/labarai-54002622
sports	Damben matasa da Shagon Inda ya yi waje da Shagon 'Yar biyat	Shagon Inda daga Arewa ya kai zagayen gaba a damben gasar motar matasa, bayan da ya yi nasara a kan Shagon 'Yar biyar Guramada a gidan wasa da ke Ado Bayero Square a Kano, Najeriya.	https://www.bbc.com/hausa/wasanni-61608875
politics	Zaɓen Edo: Tasirin zaben kaɗaici ga tsarin dimokradiyyar Najeriya	"Bisa al'ada a Najeriya akan hada zaben shugaban kasa ne da na gwamnoni a lokaci guda, sai dai akwai wasu jihohi shida, wadanda ba sa bin wannan tsari na zaɓe gama-gari, ciki har da jihar Edo da ake sa ran za a yi zaben gwamna a ranar Asabar mai zuwa. Jihohi shida ne a Najeriya suka zama ƙi-taro, wadanda ba sa tafiya da sauran jihohin kasar 30 a lokutun da ake babban zaɓe. Wato zaɓen da ake hada na shugaban kasa da gwamnoni da kuma 'yan majalisar dokoki. Kuma daga cikin guda shidan, jihar Kogi da takwararta ta Bayelsa ne 'yan tagwaye wadanda ke hada biki. Abin nufi akan yi zaben gwamnoninsu ne a lokaci guda. Amma ragowar huɗun, wato da jihar Ekiti, da Anambra, da Edo da kuma Ondo kowacce da ranarta. Mista Nick Dazang shi ne daraktan yaɗa labarai da wayar da kan jama'a na hukumar zaben Najeriya, wanda ya ce bai-daya ake zaben a dukkan jihohin Najeriya 36 a farkon komawar kasar ga turbar demokuradiyya, amma daga bisani shari'a ta raba. ""Da Kogi, da Bayelsa, da Anambra, Ondo, da nan Edo da kuma Ekiti, a baya idan an tuna kotun kolin Najeriya ta yanke hukunci cewa gwamnonin jihohin shida za su riƙa kammala wa'adin mulkinsu a lokaci da ya sha bamban da sauran jihohin ƙasar nan."" Ga wasu mazauna waɗannan jihohi, kewa kan rufe su a duk lokacin da ake gudanar da babban zabe, inda ala tilas ake taƙaita musu kaɗa ƙuri'a ga zaɓen shugaban kasa da ƴan majalisun dokokin tarayya. Sukan yi zaben gwamna daga baya, kamar yadda al'ummar jihar Edo za su yi a ranar Asabar mai zuwa. Wasu daga cikin jama'ar jihar sun bayyana cewa suna Allah-Allah Asabar ta zo, ciki har da wani matashi da zai yi zaɓe a karon farko, wanda ya ce jinkirta zaben abin nan ne da 'yan magana kan ce wani hanin ga Allah baiwa ne, saboda ya ba shi damar cika shekarun kada kuri'a. ""Gaskiya wannan shi ne karo na farko da zan yi zaɓe, kuma ina godiya ga Allah da ya ba ni damar ganin wannan rana."" Irin wannan zabe na kadaici kamar yadda masana da masu lura da al'amura ke cewa, yakan bai wa mahukunta damar yin kyakkyawan shiri ga zaben, musamman ma tanadin isassun jami'an tsaro don samar da kariya. Amma kuma wasu na zargin cewa ba a nan gizo ke saƙar ba, saboda yawan jami'an tsaron bai hana tashin hankali a jihohin Kogi da Bayelsa ba a zaben gwamnan da aka yi a watan Nuwamban bara. Wasu ma na zargin cewa raba zaben kan bai wa masu mulki damar amfani da ƙarfi wajen tanƙwara shi yadda suke so, amma suna musanta wannan zargin."	https://www.bbc.com/hausa/labarai-54172079
politics	Martanin gwamnonin APC na Najeriya kan zabar Shetima mataimakin Tinubu	Danna hoton da ke sama don kallon bidiyon: Gwamnonin jihohin arewacin Najeriya na jam'iyyar APC sun musanta rahotannin da ke cewa ba su ji daɗi ba da ɗan takaran shugaban ƙasa na jam'iyyar, wato Bola Tinubu ya ɗauki Kashim Shetima a matsayin abokin takararsa maimakon daya daga cikinsu. A tattaunawarsu da Ibrahim Isa, gwamnan jihar Gombe, Alhaji Muhammad Inuwa Yahaya ya ce suna goyon bayan zabin da aka yi wa Kashim Shetima, kuma za su tsaya wajen ganin jam'iyyar ta yi nasara a babban zaben da ke tafe. Sai dai ya fara ne da kare hadin da jam'iyyar APC ta yi na Musulmi da Musulmi a matsayin dan takaran shugaban kasa da mataimakinsa.	https://www.bbc.com/hausa/articles/c2vpg5d7x97o
health	Cutar Polio: An bai wa Afrika shaidar rabuwa da Polio	Wata hukuma mai zaman kanta dake bayar da shaidar rabuwa da Polio a Afirka ta bayyana cewa nahiyar ta rabu da kwayar cutar ta polio dake watsuwa a cikin al'umma. Kwayar cutar tana kama yara ne 'yan kasa da shekara biyar, inda a wasu lokutan take nakasa su. A wasu lokutan a kan rasa rai idan har ta kama gabobin numfashi. Shekara 25 da ta gabata, cutar ta nakasa dubban yara 'yan Afirka. A yanzu kasashen Afghanistan da Pakistan ne kawai ke fama da cutar a duka fadin duniya. Polio ba ta da magani, amma riga-kafin da ake digawa yara a baki na ba da kariya. Najeriya ce kasa ta karshe a nahiyar Afirka da ba a ayyana ta rabu da cutar ta polio mai watsuwa ba, da a turance ake cewa Wild Polio, kasancewar shekara goma da ta gabata fiye da rabin masu dauke da cutar a duka fadin duniya a Najeriya suke. A yanzu fiye da shekaru uku ba a samu ko da yaro daya da ya kamu da ita ba, yayin da aka kwashe shekaru da dama ana aikin riga-kafi. Kafin yanzu dai sai da jami'an hukumar Lafiya ta Duniya WHO suka ziyarci Najeriya domin tantance ayyukan da kasar ta yi. Muddin aka ba Najeriya shaidar, to a duniya baki daya zai kasance saura kasashen Afghanistan da Pakistan masu cutar. Da ma kasashen Najeriya da Afghanistan da Pakistan ne suka rage a duniya masu wannan nau'in a duniya a cewar WHO, amma kusan shekaru hudu ke nan Najeriya ba ta sake samun shi wannan nau'in ba abinda ya kawo ta ga matakin na gab da samun shaida rabuwa da ita. A tsakiyar wannan shekarar ne dai dama Hukumar Lafiya ta Duniya WHO ta ce ta amince da takardun neman shaidar rabuwa da cutar shan-Inna wato Polio da kasashen Najeriya da Kamaru da Sudan ta Kudu da kuma Jamhuriyyar Tsakiyar Afirka suka gabatar mata. WHO ta ce takardu da kuma bayanan da kasashen na Afirka suka gabatar sun cika dukkan sharudan ayyana su a matsayin wadanda ba su da cutar polio, amma dai ana bukatar karin bitar yanayin da suke ciki kafin a bayar da sanarwa ta karshe kan matsayinsu game da cutar mai nakasa yara. WHO ta ce wannan wani lokaci mai cikke da tarihi ga Afirka da kuma yunkurin kawar da cutar ta Shann Inna daga doron kasa. Sai dai kuma Hukumar bayar da shaidar rabuwa da polio ta Sashen Afirka za ta sake duba bayanan da kasashen suka gabatar, ana kuma sa ran hukumar bada shaidar mai zaman kanta ta zata bai wa nahiyar Afirka shaida ta rabuwa da polio a cikin watan Agusta, bayan an kammala tsare-tsaren masu wuyan sha'ani. Muddin a karshe aka ayyna Afirka a matsayin wadda ta rabu da cutar polio, haka zai kasance wata muhimmiyar gaba a yunkurin kawar da cutar a fadin duniya. A watan Agustan 2019 ne dai Najeriya ta cika shekara uku ba tare da samun wani mai dauke da kwayar cutar polio ba. Wannan ranar dai tana da muhimmancin gaske kasancewar a tsarin hukumar lafiya ta duniya (WHO), dole sai kasa ta shafe shekara uku ba tare da kamuwa da cutar ba kafin a iya ayyana ta a matsayin wacce ba kwayar polio a cikinta. To sai dai  dole sai WHO ta gudanar da bincike domin tabbatar da lamarin kafin ta iya bayyana cewa ba a samu bullar cutar a cikin shekaru uku ba a kasar. A shekarar 2012, Najeriya na da a kalla mutum 223 da suka kamu da polio wato rabin adadin wadanda ke da polio duk duniya kenan a cewar WHO. Kwararru dai sun alakanta wannan nasarar da raguwar rikice-rikice da ake yi da mayakan kungiyar Boko Haram. Rikicin da ake yi da kungiyar Boko Haram a arewa maso gabashin Najeriya ne ya sa magunguna ba sa isa wasu yankunan jihar Borno. Borno dai ita ce jiha wacce aka fi samun mutanen da suka kamu da Polio. A ranar 21 ga watan Augustar shekarar 2016 ne aka samu mutum na karshe wanda ya kamu da polio.	https://www.bbc.com/hausa/labarai-53897351
religion	Matar da ta gina rijiyoyin ruwa fiye da 1000 a karkara	"Hajiya Rabi’atu, wadda aka fi sani da Sarauniya, tana bi kauyuka tana gina rijiyoyi da burtsatse domin tabbatar da cewa mutanen garuruwan sun samu tsaftataccen ruwan sha. Hajiya Rabi’atu ta ce ta samar da rijiyoyin ruwa da na burtsatse fiye da guda 1000 a fadin arewacin Najeriya ta hanyar gidauniyarta mai suna Sarauniya Charity Foundation. ""Abin da ba zan taba mantawa da shi ba shi ne lokacin da wasu Maguzawa suka nemi na gina musu rijiya guda za su Musulunta. Na gina musu guda biyar kuma sun Musulunta din. Har ma na gina musu masallaci,"" in ji ta. Baya ga samar da ruwan sha da gidauniyar take yi, Hajiya Rabi’atu ta ce sun kuma tallafa wa marayu ta fannin karatu da tallafa wa zawara da sauran mata ta hanyar samun damar dogaro da kai."	https://www.bbc.com/hausa/articles/ced4x9wzngdo
politics	Gwamnatin Najeriya: Sheikh Ibrahim El-Zakzaky ya so kunyata Najeriya da Indiya a idon duniya	"Gwamnatin Najeriya ta ce wasu dabi'u da shugaban kungiyar harka Isalamiyya na Najeriya ya nuna a kasar Indiya da ka iya kunyata gwamnatocin Najeriya da India na daga cikin dalilan da suka sanya aka mayar da shi gida. A ranar Juma'a 16 ga watan Agusta ne dai Sheikh Ibrahim El-Zakzaky ya isa Najeriya bayan yunkurin kula da lafiyarsa da mai dakinsa Zeenat ya ci tura a kasar Indiya. Malamin dai a cikin wani sako da ya fitar ta faifan bidiyo gabanin komawarsa Najeriya, ya ce yana ganin ba zai samu kulawar da ta dace ba, kasancewar ba a bar shi ya gana da likitocin da suka cancanta ba. Sannan gabanin hakan ya yi zargin cewa an tsananta tsaro a asibitin da yake zaune, inda ya ce akwai matukar takura ga rayuwarsa. Sai dai bayan komawar malamin Najeriya, kamfanin dillancin labaru na Najeriya ya ruwaito cewa babbar sakatariyar ma'aikatar yada labarun kasar, Mrs. Grace Gekpe ta ce halayyar da Sheikh Zakzaky ya nuna a kasar ta India ne ta sanya dole a mayar da shi gida. A cewar wata sanarwar da ta fitar ""A wani yunkuri na wancakali da ka'idoji na kasa da kasa, jagoran na IMN ya fara tuntubar wasu lauyoyi a Indiya da nufin neman mafaka a kasar"". ""Ya kuma tuntubi wasu kungiyoyi masu zaman kansu kamar hukumar kare hakkin dan'adam ta muslunci, da wasu kungiyoyi masu alaka da akidar Shi'a domin ganin ya samu nasarar neman mafakar"". Sanarwar ta yi bayanin cewa inda Sheikh Ibrahim Zakzaky ya samu nasarar samun umurnin kotu a kasar Indiya na neman mafaka, to da hakan ya saba wa ka'idojin da kotu ta gindaya a Najeriya game da shari'ar da ake masa. Bugu da kari sanarwar ta zargi matar Sheikh Zakzaky, Zeenat, da laifin kokarin haifar da rashin jituwa tsakanin jami'an tsaron Najeriya da na Indiya, a lokacin da ta zargi jami'an tsaron Najeriya da laifin kisan 'yayanta. Ita dai gwamnatin Najeriya ta yi kokarin bin umurnin wata babbar kotu ne ta jihar Kaduna, wadda ta amince wa Sheikh Ibrahim El-Zakzaky da matarsa Zeenat su tafi kasar Indiya domin neman lafiya. Malamin yana fama ne da rashin lafiya tun bayan kama shi da aka yi da matarsa a shekara ta 2015, bayan wani artabu tsakanin mabiya malamin da kuma jami'an tsaron Najeriya. Sai dai an samu rashin jituwa bayan isar malamin kasar Indiya domin neman magani, inda malamin ya ki amincewa da likitocin da asibitin Medanta ta wakilta domin duba lafiyarsa. Tun a shekara ta 2015 ne dai ake tsare da malamin, inda ake tuhumarsa da wasu jerin laifuka a gaban kotu."	https://www.bbc.com/hausa/49379590
health	Abincin da ya kamata ku ci idan kun haura shekara 40 a duniya	Abinci wani sinadari ne da ke da matukar amfani ga bil adama wanda rayuwa ba za ta yiwuwa ba idan ba ka cin abinci musamman mai gina jiki. Sai dai duk da muhimmanci abinci ga jikin bil adama ƙwararru na yawaita jan hankali kan alfanun ilimin sarrafa abinci da ya dace ake ci, da adadin da ya kamata mutum ya ci saboda lafiyarsa. Haka zalika masana na yawaita gargadi da jan hankali kan irin abinci da ya kamata mutane suke ci bisa ga yanayin jiki da lafiyarsu da kuma batun shekaru. Kamar lokacin da mutum ke tasowa akwai nau'ukan abinci da ake shawarta ya rinka yawaita ci, idan kuma shekaru sun ja ana bayar da shawawari irin abinci da ya kamata mutum yake ci don kara masa lafiya da garkuwar jiki. A tattaunawarta da BBC, wata ƙwararriyar likita da ke aiki da asibitin koyarwa ta jami'ar Ilorin da ke Najeriya, ta ce galibi daga shekaru 40 ake son mutum ya sauya salon abincinsa. A cewar Dr Sadiya Musa yana da muhimmanci ga wanda shekarunsa suka kai 40 ya kula da lafiyarsa matuka saboda lokacin da shekarun mutum ke ƙaruwa ƙarfin jikinsa na raguwa. Sannan lokacin ne cututtuka suka fi kama mutum ko bayyana a jikin mutum. A dalilin haka ne masu wadannan shekaru suka fi bukatar cin abinci mai lafiya da zai ƙara musu karfi da kuma lafiya, in ji Dr Sadiya. To kuma ce rashin lura da abincin da ake ci a waɗannan shekaru barazana ne ga lafiyar a yayin da cututtuka kamar hawan jini da ciwon suga da ciwon kafa ka iya kama mutum. Dr Sadiya ta ce abincin da ya kamata mutum ya rinka ci da zarar ya cika shekaru 40 sun haɗa da: Abinci da ya kamata mutum ya rage ci da zarar ya kai shekara 40 Likitar ta kuma ce zayyana wadannan abinci ba yana nufin an ce a daina ci gaba daya lokaci daya ne ba amma za a iya fara rage ci a hankali har a daina ci musamman masu hawan jini da ciwon suga. Abinci gargajiya Duk da cewa ƙwarraru na shawartar cewa idan lafiyar mutum ƙalau ba a ce ya daina cin wani abu ba, amma dai ya kamata idan a kai waɗannan shekaru a rage cin abinci bisa shawarwarin masana. Sannan kula da shan magungunan gargajiya da sayen magani a kanti ba tare da likita ya umarci a sha ba duk suna da illa, a cewar likitoci. Sun kuma ba da shawara kan muhimmanci komawa ga abincin gargajiya kamar yawan cin tuwon gero da dawa da masara da cin miyar kuka da kubewa da sauransu. A guji cin abincin kanti masu sinadaran da ke da hana abinci lalacewa. Dr Sadiya ta ce, Idan aka duba mutanen da, ba sa cututtukan zamani da ake yawaita samu, saboda suna mutunta tsarin cimakarsu ba kamar yadda a wannan zamanin ake samun wadanda ke rungumar tsarin cin abincin zamani ba. Likitar dai na cewa cimakar gargajiya ta fi ƙara lafiya, kuma ƙaurace musu na daga cikin dalilan da suka sa a wannan lokaci ake samun yawaitar cututtuka masu hadari.	https://www.bbc.com/hausa/labarai-58769500
politics	Mahdi Aliyu Gusau: Majalisar Dokokin Zamfara ta tsige Mataimakin Gwamna	"Majalisar Dokokin Jihar Zamfara a ranar Laraba ta kaɗa ƙuri'a domin tsige mataimakin gwamnan jihar Barrista Mahdi Aliyu Gusau. Rahotanni sun bayyana cewa ƴan majalisa 20 cikin 24 sun zaɓi a tsige mataimakin gwamnan bayan wani rahoto da kwamitin shari'a  a jihar ya gabatar a kansa da ya same shi laifi kan zarge-zargen da ake yi masa. Ɗaya daga cikin ƴan majalisar da suka halarci zaman Honarabul Ibrahim Tudu Tukur mai wakiltar Bakura ya tabbatar wa BBC da cewa su 21 cikin 24 suka halarci zaman kuma mutum 20 sun amince da a tsige mataimakin gwamnan. Tsigewar ta biyo bayan amincewa da rahoton da wani kwamitin bincike da ya binciki zarge-zargen da ake yi wa mataimakin gwamnan na saba ka'idar aiki ya mika. Mataimakin gwamnan ya yi zargin cewa an yi masa bi-ta-da-kulli ne saboda ya ki sauya sheka zuwa jam'iyyar APC tare da gwamnan jihar. A wata hira da ya taba yi da BBC mataimakin gwamnan Zamfara Mahdi Aliyu Gusau ya ce gwamna Matawalle bai nemi shawararsa ba har zuwa lokacin da ya yi wanka zuwa jam'iyyar APC. Daga cikin dalilan da majalisar ta bayyana na tsige mataimakin gwamnan sun haɗa da rashin amsa gayyatar da aka yi masa ba, batun da Mahdi Aliyu Gusau ya ce  an saɓa doka wajen bin ka'idar tsige shi, kamar yadda kundin tsarin mulkin ƙasar ya yi tanadi. Honorabul Faruk Musa Dosara shi ne shugaban masu rinjaye a majalisar ya kuma shaida wa BB cewa:  ""Dama a baya an gabatar da tuhumar da ake yi wa shi mataimakin gwamna ga babbar mai shari'a ta jihar Zamfara. Ko da yake an gabatar da wannan rahoto na kwamitin kudi na jihar Zamfara, sai aka kafa kwamitin lauyoyi masu zaman kansu da ba su da alaƙa da gwamnati ko siyasa. Bayan an rantsar da su sun ci gaba da aikinsu. ""A wannan rana ce suka kawo mana rahotonsu a gaban shugaban majalisa. Honorabul Faruk ya ce laifukan da muke tuhumar sa da su duk sun tabbatar da su, bisa ga shaidun mutane daban-daban da suka karɓa. Sun binciki laifukan kuma sun tabbatar da cewa lallai sun faru, inda suka tabbatar da laifuka biyu cikin uku, suka bar ɗaya da ba su ce komai ba a kansa. ""A kan haka ne sifika da sauran ƴan majalisa suka shiga zauren suka karɓi rahoton, bayan haka ne aka ce a jefa ƙuri'a ta yarda ko ƙin amincewa da rahoton da suka kawo. ""Daya bayan ɗaya aka kira kowane ɗan majalisa ya jefa ƙuri'ar tsige mataimakin gwamna. CIkin mu 20 da muka jefa ƙuri'a ban da sifika duk mun yarda da a tsige shi. ""Bisa wannan ƙuri'a ne aka tsige mataimakin gwamnan jihar Zamfara a yau 23 ga watan Fabrairtun 2022,"" a cewar dan majalisar. Wannan tsigewa na nufin a yanzu kujerar mataimakin gwamnan jihar Zamfara babu kowa a kanta, don haka abu na gaba shi ne a ɗora sabon mataimaki. ""Mun tura wa ɓangaren zartarwa na jihar Zamfara cewa daga yanzu mataimakin gwamna ya zama tsigagge, akwai buƙatar su turo sunan wani a matsayin mataimakin gwamna don majalisa ta tantance shi ta duba in ya cancanta sai ta ba da dama ya zama mataimakin gwamnan,"" a cewar Honorabul Faruk. A farkon wannan mako ne mataimakin gwamnan Zamfaran da aka tsige, Mahdi Aliyu Gusau, a wata hira da BBC Hausa ya ce ana yi masa bita-da-ƙulli ne saboda ya ki bin gwamnan jihar Bello Matawalle zuwa jam'iyyar APC. Sai dai Honorabul Faruk ya ce batun ba gaskiya ba ne. ""Ai ba yau aka fara ba a Najeriya, a samu gwamna da mataimakin gwamna daga jam'iyyu daban-daban. ""Kawai dai ya bar ayyukan da ya kamata ya yi ne waɗanda kundin tsarin mulkin Najeriya ya rataya masa ya yi a matsayinsa na mataimakin gwamna."	https://www.bbc.com/hausa/labarai-60490676
technology	China ta soma haramta wasu kayayyakin Taiwan a ƙasarta	Zuwan da shugabar Majalisar Wakilan Amurka Nancy Pelosy ta yi Taiwan na neman barin baya da ƙura domin kuwa tun kafin ta bar ƙasar, mai iƙirarin iko da ƙasar wato China ta soma maka wa Taiwan din takunkumi. Yayin da ake kallon ziyarar da Nancy Pelosi ke yi a Taiwan a halin yanzu a matsayin wani ci gaba, ita kuwa China a wurinta Amurka ta kira ruwa ba laima, domin kuwa tun kafin Pelosi ta sauka ƙasar a ranar Talata, sai da China ta yi gargaɗin cewa ziyarar tata za ta kawo cikas ga Taiwan ɗin da kuma yin mummunan tasiri kan dangantakar da ke tsakanin China da Amurka. A halin yanzu dai China  ta saka takunkumi kan wasu jerin kayayyakin da Taiwan ke samarwa inda China din ta haramta sayar da su a ƙasarta. A Laraba neministan kasuwanci na China ya sanar da haramta sayar da wani nau'in lemo na Taiwan da wasu nau'ukan kifi da ƙasar ke shigarwa China da kuma toshe shigar da yashi zuwa tsibirin. Bugu da ƙari har biskit-biskit da sauran kayan ƙwalama da Taiwan ɗin ke samarwa ba su tsira ba domin sai da China ɗin ta maka musu takunkumi tun a Talata. Ziyarar Nancy Pelosi Taiwan ta kasance babban labari a duniya baki ɗaya domin kuwa ita ce jami'ar gwamnatin Amurka ta farko da ta kai ziyara tsibirin a shekaru 25 da suka gabata kuma ana ganin China za ta iya saka ƙafar wando ɗaya da duk wata ƙasa da za ta iya sa hannu ko kuma tallafa wa Taiwan ɗin domin ganin ta zama ƙasa mai cikakken ƴanci. China dai na kallon Taiwan a matsayin wani lardi da ya ɓalle daga cikinta kuma tuni ta lashi takobin dawo da Taiwan ɗin cikinta inda ta ce za ta yi amfani da ƙarfin tuwo idan ta kama. Sai dai masu jagorantar Taiwan ɗin tuni suka ce bakin alƙalami ya bushe inda suka ce Taiwan ta wuce a kira ta da lardi domin kuwa a cewarsu, ƙasa ce mai faɗa a ji kuma mai cikakken iko.	https://www.bbc.com/hausa/articles/c4nwlxkgnyqo
