sports	Kimia Yousofi: Afghanistan sprinter and Olympic flag-bearer successfully relocated to Australia	"Afghanistan's Olympic flag-bearer Kimia Yousofi has been successfully relocated to Australia along with five Afghan families fleeing Taliban persecution. 
Australian Olympic Committee (AOC) said the athletes with ""ties to the Olympic movement"" had arrived in recent months following a 12-month project to bring them to safety.
In all, 31 family members have resettled in the country since June. 
""It's been a journey for me but I am very happy to be here,"" said Yousofi. 
""I am essentially starting a new life here.""
Sprinter Yousofi, 26, carried Afghanistan's flag at the opening ceremony of the Tokyo 2020 Olympic Games - which were postponed until last year because of the coronavirus pandemic - and took part in the women's 100m event. 
She is now hoping to compete at the Paris Olympics in 2024. 
""I am going to be training very hard, it would be exciting to go to Paris,"" she added.
Asian Games taekwondo medallist Ahmad Abasy was also part of the group relocated down under.
AOC liaised with the Australian government to secure visas and flights for the Afghan arrivals, while the International Olympic Committee (IOC) provided financial support during their time in interim locations.
""For the families involved, the stress and uncertainty over this time has been enormous,"" said AOC chief executive Matt Carroll. 
""Many have spent time in locations outside Afghanistan and it's wonderful to now have them on Australian soil. All arrived happy, if exhausted.
""These brave people have endured significant hardship and we are so pleased that our efforts have been successful.""
Australia evacuated more than 70 Afghan athletes, family members and officials a year ago as the Taliban came into power. 
Girls' and women's sport has since been suppressed by the Taliban government's hardline policies."	/sport/olympics/62574691
sports	Nick Bollettieri: Former players pay tribute after 'pioneer' tennis coach dies aged 91	"The mould-breaking and hugely charismatic tennis coach Nick Bollettieri has died aged 91.
New Yorker guided 10 world number one singles players, including Andre Agassi, Maria Sharapova, Monica Seles and Boris Becker. 
Bollettieri first established his eponymous academy in 1978, and before long students were living and training full-time in Bradenton, Florida.
With his deep tan and wrap-around sunglasses, Bollettieri worked his pupils extremely hard, and changed the face of tennis coaching.
""You were a dreamer and a doer, and a pioneer in our sport - truly one of a kind,"" former world number two Tommy Haas said in a tribute. 
Sabine Lisicki - runner-up at Wimbledon in 2013 - said Bollettieri ""shaped the game of tennis"".
""You have given so many children a place to work for their dream,"" she added.
""Supporting them with your knowledge and the belief that anything is possible.""
Bollettieri was never an elite player. He started offering tennis lessons shortly after his release from the US Army's 187th Airborne Division in 1957.
It was to his academy that Sharapova's father first turned, when his daughter arrived in the US aged six. Initially too young to board, the Russian later described it as a ""tennis prison"". The routine and repetition fashioned many champions, even if Sharapova felt there was not enough work on the technical aspects of the game. 
Agassi used similar language in his autobiography, referring to his fellow students as ""inmates."" He was another who did not enjoy his tennis education. The American rebelled frequently against the system, and has recalled Bollettieri's anger after he played a final in jeans, makeup and earrings.
But the partnership endured. As a travelling coach, Bollettieri is most closely associated with Agassi, and the 1992 Wimbledon Championships. Agassi won his first Grand Slam on Centre Court, with Bollettieri wiping away tears in the players' box.
Williams sisters, Jim Courier and Martina Hingis are among the other great champions to have benefitted from Bollettieri's experience, and current director of the IMG Academy - the modern iteration of Bollettieri's academy - Jimmy Arias said: ""Tennis wouldn't be where it is today without Nick's influence.""
He had an extraordinary presence. 'Holy mackerel!' was his catchphrase; tennis was his life. 
Bollettieri was a natural on camera and we always looked forward to his appearances in the BBC Radio commentary box at Wimbledon in more recent years.
With a winning smile, and a wonderful turn of phrase, he brought the language and glamour of New York City to Centre Court."	/sport/tennis/63862938
health	Mental health patients sent miles due to bed shortage	"Hundreds of mental health patients in England are sent to hospitals miles from home each month because of local bed shortages - more than a year after the NHS aimed to end the practice.
NHS data shows that 630 patients were in inappropriate out of area placements (OAPs) at the end of August 2022.
Experts say such placements, which the NHS said would end by March 2021, are traumatic for patients and costly.
government said it was investing an extra £2.3bn in mental health services.
An inappropriate OAP is when someone is sent to a hospital in a different area because no beds are free locally. 
Of the 630 patients in inappropriate OAPs in August 2022, more than half were sent away that month. 
In 2019, Kelly was sectioned and - because no local bed was free - sent to a hospital 23 miles from her home. 
""I didn't have anything on me"", she says, ""I only had my phone and the clothes that I was in.""
With family members too far away to bring her possessions, the hospital provided basics: pyjamas, trousers, a T-shirt, one pair of socks and two pieces of underwear. 
""All I could wear were the pyjamas and the same top and trousers every day for three weeks,"" says Kelly.
""It was just awful. When you're stuck in a strange place as it is... It's even more distressing not having your own familiar things to take comfort in.""
Shortly after her discharge, Kelly was sectioned again - this time closer to home. She says this made a ""massive difference"", adding: ""When you're closer to home you've got your friends and your family coming to visit you and take you out for a walk.""
Paul Spencer, the charity Mind's head of health, policy & campaigns, describes OAPs as traumatic, isolating and costly to the NHS. He says that ""people are cut off from their support networks right at the very moment they need them most"".
More than half of patients are sent more than 60 miles (100km) from home. 
Dr Adrian James, president of the Royal College of Psychiatrists, says ""statistically, if you're sent away from your local area, you stay in hospital longer"".
""For some areas it looks like there aren't enough beds and for some areas, it is that there aren't alternatives to admission. Focusing on care in the community is really important,"" says Dr James.
Almost £10m was spent on inappropriate OAPs in August, with 94% of placement days spent with private organisations. Private beds are often more expensive.
NHS had planned to eliminate inappropriate OAPs in adult acute inpatient care by 2020-21. 
Since that deadline, 5,800 patients have been sent on inappropriate OAPs. This has cost the NHS more than £165m. 
""It's incredibly disheartening to see progress stall on reversing the number of inappropriate OAPs"", says Mr Spencer. 
""We know that it is possible to stop OAPs and some trusts are doing much better than others. Over the coming year we need a sharper focus in those areas where people are being repeatedly let down. 
""We need the prime minister to urgently recommit to delivering a cross-government mental health plan.""
An NHS spokesperson said: ""Mental health services are committed to ending inappropriate OAPs as quickly and as safely as possible and the number of new patients sent out of area has halved over the last three years.
""While the pandemic has led to a significant increase in service pressures through a combination of a high number of bed closures, staff absences, and higher levels of mental health need - the NHS has treated tens of thousands more people in the community since the publication of the NHS Long Term Plan and will continue to work with social care colleagues to reduce rising length of stay in mental health settings."" 
Across England, patients spent a total of 191,515 inappropriate OAPs days in the year ending this August, down 19% from the year before. 
But 25 trusts saw an increase in the number of days patients spent in OAPs, with 12 trusts recording their highest figure of OAP days yet. 
When Claire, not her real name, was suicidal in 2020, she was sent to a private hospital 80 miles away. She spent 18 months there. 
""I had no idea where I was going. They said there were no beds in our local area and brought me to East Sussex. I've never stepped foot in East Sussex before,"" she says.
""I was terrified. I was hundreds of miles away from my family. I was asking to go home, to see my mum. I didn't know the psychiatrists, I didn't know the people there.""
A Department of Health and Social Care spokesperson said: ""Everyone should have access to safe, appropriate mental health care close to home, and while the pandemic has had a significant impact on capacity in mental health services, we remain committed to reducing inappropriate OAPs for patients.""
rtment said it is investing an extra £2.3bn annually in mental health services by 2024. NHS England is providing an extra £10m to support mental health services this winter to ""deal with record demand"".
If you are affected by issues raised, support is available at the BBC Action Line.
Note: Data is provisional and subject to change. Not all trusts submit OAP data; this August, 79% participated. NHS Digital says a cyber incident may have had ""limited"" impact on participation."	/news/uk-england-63596763
health	Long Covid: What's changed, and what we know now	"More than two million people in the UK say they have symptoms of long Covid, according to the latest Office for National Statistics (ONS) survey.
Many long Covid patients now report Omicron was their first infection - and I'm one of them.
But almost three years into the pandemic there is still a struggle to be seen by specialist clinics, which are hampered by a lack of resources and research.
Has the condition changed at all, and have treatments started to progress?
National Institute for Health and Care Excellence defines long Covid, or post-Covid syndrome, as symptoms during or after infection that continue for more than 12 weeks and are not explained by an alternative diagnosis. 
An estimated 1.2m of those who answered the ONS survey reported at least one such symptom continuing for more than 12 weeks - health issues that they didn't think could be explained by anything else.
It's easy to assume that new cases of long Covid have significantly decreased, given recent research suggesting the risk of developing long Covid from the Omicron variant is lower.
However, the sheer scale of cases over the past year has resulted in more than a third of people with long Covid acquiring it during the Omicron wave, according to the ONS. 
mptoms reported by newer long Covid sufferers are still broadly similar: weakness or tiredness, difficulty concentrating, shortness of breath and muscle aches are mentioned most often.
What might be surprising is that for many of these people the severity of their long Covid has not diminished.
After going through a mild Covid infection myself in January, two weeks after returning to work I rapidly went downhill and ended up taking a month off work being closely monitored by doctors and hospital specialists.
Over the following months I spent most days in bed due to fatigue and severe joint pain, and struggled to walk more than a short distance without chest pain. 
I experienced significant cognitive issues with memory, speech and hearing, developed pleurisy, and even a reactivated Epstein-Barr virus responsible for my long-forgotten bout of glandular fever more than a decade ago.
I was officially diagnosed with long Covid after 12 weeks and had gone from balancing a demanding job going into the office throughout the pandemic alongside exercise, hobbies and nights out to requiring help with basic tasks and rarely leaving my bedroom. 
It's now been 10 months, and I still experience chronic pain, brain fog, and muscle twitching and I struggle to do simple housework or activities even after taking a prescribed cocktail of painkillers and supplements.
Patients like me are usually referred to post-Covid assessment clinics after experiencing symptoms for 12 weeks - however, waiting times have not improved much within the past year.
NHS England figures show 33% of Londoners given an initial assessment had to wait 15 weeks or more from the time of their referral, compared to 39% from a similar period in 2021.
Long Covid treatment across NHS services in England still varies hugely too, according to the Royal College of Nursing, with some services treating it as a physical condition but others as psychological.
After waiting more than 19 weeks I was finally assessed in August but was left feeling hopeless, with a one-hour Zoom call offering diet and pain management advice - but no further investigations, referrals or treatment.
British Medical Association (BMA) has called on the government to increase funding for long Covid clinics to deal with ever-increasing patient numbers. The BMA says that NHS England's 2022 strategy set out in July failed to announce any new funding.
Despite this, research efforts are gathering pace and one long Covid clinic in central London is taking part in a study to gain a better understanding of how health systems respond to people living with the illness, and its effects.
University College Hospital in Fitzrovia is one of six sites taking part in the Stimulate ICP research project.
Staff there have seen 4,200 patients since May 2020 and on average 120 people a week are treated, 40 of whom are new referrals.
Dr Melissa Heightman, who runs the clinic, explained that patients begin with a consultation to understand their symptoms, and are then offered targeted treatment and rehabilitation.
re is no one theory as to what causes long Covid, Dr Heightman said, but thanks to the ongoing research her team are now ""increasingly recognising the patterns of illness and they're not a surprise to doctors"".
""We're learning a lot about this condition and are really finding improved ways to speed up people's recovery,"" she said, adding: ""One of the things we're looking at is whether medicines used in similar scenarios could be used for long Covid illness.""
Sophia Pemberton, a 31-year-old special needs teacher, had her first appointment at the clinic after living with symptoms since she caught Covid in March 2020.
where she worked remained open throughout the lockdowns, and Sophia explained that even as more people caught Covid she ""naively thought it'd be just like a cold"", until she became ill herself.
""Things just didn't really get any better. It took months and months to build up the stamina to get to the end of my street,"" she said.
Sophia experiences breathlessness, pain, fatigue, brain fog, muscle twitching, sleep problems and more, and has tried a variety of pain medications.
She has had to go part time at work and ""can't do anything"" once she gets home at the end of the day.
""I use a walking aid now because my balance has been badly affected,"" she said.
""It's absolute exhaustion to the point of not being able to move some days; not being able to lift up a fork to feed myself.""
r said she had no health issues before and used to play lots of sports, but now even struggles to do everyday tasks.
""Things that I took for granted, even cooking and cleaning, I rely heavily on my husband for now. I didn't ever think at my age that would be necessary,"" she said.
upport group I belong to has more than 56,000 members and one topic that leads discussions is wider acceptance of long Covid.
Many people report falling out with friends, family and even their marriages breaking down due to a lack of support or understanding about their illness.
Some, including me, have also been targeted by strangers on public transport because they are taking measures to protect themselves from re-infection by wearing a mask.
Sophia says that a lack of compassion for the condition has also made her life even more difficult: ""People don't get it. I'm constantly having to explain and it's really hard to get through to people.
""To a large degree people want Covid to be over, and to hear about people suffering doesn't really compute with the idea that it's 'all gone' and in the past.""
For the two million people in the UK estimated to be dealing with the life-changing effects of the condition, they too wish that it was over - but are relying on new research, improved treatment, and kindness from others until that time comes.
Follow BBC London on Facebook, Twitter and Instagram. Send your story ideas to hellobbclondon@bbc.co.uk"	/news/uk-england-london-63546138
technology	'5G makes my phone pretty worthless'	"In a weird way, a rock gig first led me to question the UK's 5G provision.
I was at a sold-out concert at London's O2 arena, had 5G reception on my phone but was unable to share the moment on social media.
I thought that was odd - 5G was designed to cope with lots of devices using it simultaneously, something its predecessors 4G and 3G struggled with as anyone who has tried to use their phone in a crowded place such as a festival or football match will probably have noticed.
A few days later, trying to use Google Maps, with 5G on my phone and apparently decent reception, I received an error message - the signal was too poor for the app to function.
I started taking screenshots of these messages and ended up with quite a library. Eventually, I shared some online - and then, other frustrated 5G users contacted me. 
We had various handsets and network providers but were all experiencing similar problems. 
Patrick, from Bristol, told me he could not refresh social-media apps, load maps or check Amazon order statuses while using 5G.
""It's really frustrating,"" he said. 
""5G was promised to be incredibly fast across the country. And if anything, it's worse than what we had already. It's not acceptable.""
Jon, from Yorkshire, said he could not access any data via 5G during his train commute to Leeds, which affected his job. 
""It makes my phone pretty worthless,"" he said.
A woman from Manchester said any 5G coverage appearing was ""still a surprise"".
re were many others.
And in Glasgow city centre, some colleagues and I found the 5G speed half that of the 4G, according to a basic speed checker.
So what is going on?
ustry insists, still only three years in to a 10-year rollout plan, everything is fine.
5G has received lots of investment from the mobile operators and government and is hailed as a faster, more reliable connection.
But it has faced several setbacks.
5G requires a lot of masts because it delivers faster speeds over shorter distances.
With a higher frequency than 4G, some say it is harmful - although, tests have found the opposite. And it has been falsely linked to the spread of Covid-19.
Gareth Elliott, of the industry trade association Mobile UK, said local objections and the need to obtain planning permission were obstacles to expanding national coverage.
""We are working with communities, working with local authorities and we do aim to extend 5G coverage as quickly as possible,"" he said.
""The closer you live or work to a mast, the better signal you have.""
In 2020, UK mobile networks were ordered to strip out kit made by Chinese technology company Huawei from all 5G infrastructure, after it was deemed a national security risk.
for completing this were recently extended. 
UK's major networks, EE, O2, Three and Vodafone, told me they were on track to meet them, happy with the progress of their rollouts, their customers generally satisfied with the service - and people tended not to notice when networks were working efficiently.
But analyst Ian Fogg, from the company OpenSignal, said the 5G experience had been oversold by over-enthusiastic marketeers.
Coverage was generally better in cities and operators varied, he said - but, overall, it was still an improvement on 4G.
""Companies talking up 5G are often thinking not just about what's here now but what we'll be having in 18 months, two or three years time. So there's that expectation of, 'This is what it's going to do.' We're seeing some of that improvement now - but not all of it,"" Mr Fogg said.
CCS Insight chief analyst Ben Wood agrees.
""The networks need to be very careful that there is not a huge gap between the rhetoric and the reality of the experience,"" he said.
Department for Digital Culture, Media and Sport, which oversees mobile networks, and Ofcom, the regulator, declined to be interviewed - but Ofcom did tell me only about 10% of people in the UK currently owned 5G-enabled phones. 
Most new devices do now work on 5G - but people are holding on to older handsets for longer. 5G contracts do not cost extra - but it does burn through data a lot more quickly for those not on unlimited plans.
And there is another issue.
""We are using something called non-standalone 5G, which is the very first version of 5G,"" Mr Wood said. 
""It only delivers the 5G signal from the handset to the tower. Everything behind that is still 4G.
""The goal is to get to a fully integrated end-to-end 5G network - but in the UK, no networks have deployed that yet.""
And this could have a significant impact on the experience.
m is for 5G to be the infrastructure that will one day underpin driverless cars communicating with each other and street furniture such as signs and traffic lights. 
It can reliably connect hospitals with ambulances, to share patient data and treatment advice as they travel.
And it enables better virtual- and mixed-reality environments for teaching, training and socialising. 
At the 5G and 6G Innovation Centre, at Surrey University, I tried out a demo using a basic robot. 
With 5G connectivity, the robot responded immediately to my commands, via an Xbox controller, for it to move. 
But when we switched down to 4G, the momentary delay between me touching the controller and the robot receiving the instruction - this is called latency - resulted in drama. It faltered, and then fell rather heavily, taking me down with it.
fference between the two was, quite literally, striking. But it would be - there was a 5G mast directly outside the window.
You can follow Zoe Kleinman on Twitter (@zsk)."	/news/technology-63798292
politics	Sunak on Truss: 'Some mistakes were made'	"In his first statement as prime minister Rishi Sunak paid tribute to his predecessor Liz Truss, but said: ""Some mistakes were made.""
He said she was not wrong in wanting to improve growth and that it is was a noble aim."	/news/uk-politics-63386624
politics	Clive Lewis compares migrant housing plan to concentration camp	"Labour MP Clive Lewis has compared government plans to house asylum seekers in disused holiday parks to a ""concentration camp"" policy.
Conservative MP Damian Green told BBC Two's Politics Live the comment was ""ridiculous"".
rime minister set out proposals to move migrants from hotels to disused holiday camps, former student halls, and surplus military sites on Tuesday. 
A Labour spokesman said the comments were ""clearly not appropriate"" and it would be a matter for the whips whether the Norwich South MP should face disciplinary action.
Downing Street also criticised the comparison and said it would make sure accommodation was appropriate and came with the right levels of support."	/news/uk-politics-63974983
technology	Upskirt photos shared in Facebook groups, BBC finds	"Meta, Facebook's owner, says it has removed a large number of accounts and groups posting pictures and videos of upskirting, following an investigation by BBC News. 
BBC found thousands of users openly sharing obscene material of women and girls taken in public without their consent. One man who posted videos of himself stalking schoolgirls in New York is now being investigated by police. 
Watch BBC correspondent Angus Crawford and camera journalist Tony Smith's report."	/news/technology-61868874
health	Doctors in Wales consider striking for the first time	"Doctors in Wales are considering going on strike for the first time.
Almost two-thirds of hospital doctors surveyed by the British Medical Association (BMA) Cymru said they would be willing to take some form of industrial action. 
BMA's Welsh Council chairwoman, Dr Iona Collins, said the result of the survey was ""upsetting to all"".
Welsh government said it understands the strength of feeling among doctors about the pay offer.
BMA Cymru Wales said the starting salary is £26,000, with junior doctors in training programmes for between five and 11 years if they are training full-time, or longer if training less-than-full-time or with breaks.  
Dr Iona Collins added that it was ""gut-wrenching for doctors to consider walking away from work"".
""Without action now, patients will continue to suffer as a direct consequence of an under-funded NHS with insufficient direct clinical care.""
uncement comes after a week of walkouts by nurses and ambulance staff across the country calling for better wages and conditions.
Industrial action may include strike action over their current pay and conditions.
BMA announced in October that a ballot for industrial action by junior doctors in England - who received a 2% pay increase this year - would open on 9 January.
union said that over the past 15 years, junior doctors' take-home pay has been cut in real terms by more than a quarter.
Just under 1,000 doctors in Wales responded to the questionnaire seeking views on the latest pay award from the Welsh government of 4.5%, with 78% of those who answered saying they want a pay rise that matched or exceeded inflation.
A previous survey undertaken by the BMA in August found that 52% of members who responded were more likely to leave the Welsh NHS as a result of the below inflation pay rise.
Dr Iona Collins said: ""Doctors have been quietly quitting the NHS for years, by reducing their contracted hours or leaving altogether. The financial incentive to remain in the NHS has eroded over the last decade.
""A change in NHS pension taxation has seen senior doctors who have worked overtime in good faith punished for propping up the NHS by paying more than the overtime pay back as pension tax.
""No other healthcare system devalues their doctors like this, so there is little wonder that so many doctors leave the NHS to work elsewhere.""
Dr Collins said she had called for an urgent meeting with Wales' health minister Eluned Morgan to discuss the survey and ""need for immediate action"". 
Speaking to BBC Radio Wales, Dr Collins said: ""Junior doctors are having to pay their tuition fees - it's a long course, the medical course. The tuition fees alone are upwards of £9,200 alone a year and you've got to keep yourself fed and watered. 
""Doctors are tired, they are overworked. Staff are having to work under tremendous pressure. 
""Then you have lovely encouraging adverts from Australia, New Zealand, Singapore and the Middle East saying 'why don't you come and work with us? We will pay you so much better with a work force and a workplace being such a less challenging environment'.""
Welsh government said: ""We understand the strength of feeling among doctors about the pay offer and the pressures all public sector workers are under due to the cost-of-living crisis. 
""We will continue to work to bring together trade unions, employers and government to deliver the best possible outcomes for workers, while continuing to call on the UK government to use the funding it has to provide a fair pay offer to NHS staff and enable us to do the same in Wales.""   
It comes as GMB members of the ambulance service in Wales took part in a strike on Wednesday in a dispute over pay.
Executive medical director at Betsi Cadwaladr Health Board, Dr Nick Lyons, said he thought his staff managed ""better than expected"" as a result of the strikes. 
""It's been a really tough three days here. We faced incredible pressures on the system last weekend and declared a critical incident on Monday,"" he said.
""There's been two days of incredible hard work by 19,000 staff looking after our patients for Christmas."""	/news/uk-wales-64062631
sports	Plucky pooches ride waves at dog surfing championships	Surf's up! Dogs show their owners how to hang 10 as California hosts the World Dog Surfing Championships.	/news/world-us-canada-62487600
technology	Ros Atkins On… Elon Musk and Twitter	"Ros Atkins looks at the twists and turns of Elon Musk’s early days in charge of the social media platform.
You can watch full editions of Ros Atkins On The Week on BBC iPlayer.
Video produced and edited by Stuart Denman"	/news/technology-63592983
business	Union calls for more Royal Mail strikes after new pay offer	"union representing Royal Mail workers is set to renew calls for strike action, calling the company's latest pay offer ""unacceptable"".
Royal Mail Group said it had put forward a deal, which included a pay rise worth 7% of a worker's salary over two years, and a 2% lump sum this year.
However, Royal Mail said the offer was subject to agreeing to changes with Sunday working and start times.
Union bosses accused the company of ""imposing change not negotiating"".
Communication Workers Union (CWU) said it would meet on Tuesday to call for strikes, after it previously called off planned walkouts on Sunday.
CWU has been locked in a long-running dispute with Royal Mail over pay increases keeping up with the soaring cost of living and working practices.
median pay at Royal Mail is £32,465 a year, with the average pay for a postal delivery worker lower than that at £25,777. 
Royal Mail has blamed strike action for rising losses and job cuts, as well as lower volumes of parcels being posted.
Its chief executive, Simon Thompson, said the company had reported losses of £219m in the first half of 2022, which demonstrated the ""need for change at Royal Mail is urgent"".
""We have always been clear that the more we can change the business, the more we will be able to pay our people - both now and in the future,"" he added.
Royal Mail has not provided specific details of the changes to working patterns, but said its pay offer was subject to the union agreeing to ""changes to Sunday working, start times and flexible working, so that Royal Mail can re-invent and compete in the growing parcels market"".
Mr Thompson urged union bosses to ""accept the change and pay offer without delay"".
ks between the union and the company have been held at the conciliation service Acas, and planned strikes in the next two weeks were called off following a legal challenge by the company.
union said on Monday the latest offer included ""more unacceptable changes"" and a ""derisory 7% two-year pay offer that is well below projected inflation for both years"".
""This reaffirms the company's whole approach of imposing change rather than negotiating it,"" the CWU added.
""Not only is the offer not applicable to Parcelforce and fleet employees, but the company have confirmed that, as of tomorrow, new entrants will be brought in on lower terms, and will be introducing owner-drivers into Royal Mail - a service that will be comparable to Uber."""	/news/business-63459389
technology	TikTok Invisible Challenge: Nigerians warned against naked video trend	"Nigeria's telecommunications agency has warned a new TikTok trend called the Invisible Challenge could expose devices to malware. 
raze urges users to film themselves naked, then to use TikTok's ""Invisible Body"" filter to replace their body with a blurry background.
But officials say some users have started attaching a link to videos which downloads a virus onto devices.
Nigerian Communications Commission (NCC) says users' data is then stolen.
Attackers are attracting users by uploading videos to TikTok as part of the trend, but attaching a link to a software known as ""unfilter"", which claims to be able to remove the filter from the video. 
kers hope the link will trick people into thinking they will see the naked body behind the video. 
Instead, the NCC says people who click on the link or attempt will then have their devices infected with a virus called WASP or W4SP stealer. 
Once downloaded, the malware has ''critical damage potential'' to victims because it illegally harvests their important information - including passwords, financial activity, keystrokes from emails and chat programmes.
Nigerian authorities have also warned that the malware might be ''capable of covertly collecting screenshots, video recordings, or the ability to activate any connected camera or microphone"".
Authorities have advised Nigerians to avoid clicking on suspicious links and to always use anti-malware software on their mobile phones and computers, as well as embrace ''healthy password hygiene practices"". 
Nigeria has seen a rapid increase in TikTok users in recent years, particularly among young people. 
Last month, two TikTok stars in the northern state of Kano were sentenced to a whipping and forced to clean the court after they used social media to mock a government official.
Kano State, a Muslim-majority part of northern Nigeria, is among about a dozen states in the region that practise the Sharia legal system alongside the country's secular laws. Only Muslims can be tried in Sharia courts."	/news/world-africa-63892203
politics	Mixed reaction as controversial Scottish gender reforms become law	"Scotland has become the first part of the UK to approve a self-identification system for people who want to change their legal gender.
Scottish Parliament backed the controversial proposals by 86 to 39 in the final vote.
reforms were opposed by several SNP MSPs, with one government minister resigning in protest earlier this year.
re were shouts of ""shame on you"" from protestors in the public galley as the result was announced."	/news/uk-scotland-64068503
health	Sandwell and Birmingham hospitals stand down critical incident	"An NHS trust that was experiencing ""immense pressure"" at its hospitals has stood down a critical incident.
Sandwell and West Birmingham NHS Trust said ""exceptionally high numbers"" of patients had been awaiting treatment in its A&E departments.
rust includes Sandwell General Hospital, City Hospital in Birmingham and Rowley Regis Hospital.
Chief nursing officer Mel Roberts said there had been an increased number of people coming to A&E with flu.
ritical incident declared on Wednesday was stood down on Thursday morning, which Ms Roberts said was ""thanks to the incredible efforts of colleagues who worked tirelessly to provide the best care possible under challenging circumstances over the last 24 hours"".
""Our focus remains on continuing to safely manage the flow of patients within our hospitals and helping those that need emergency care in our A&E departments,"" she added.
Ms Roberts also stressed the ""importance of having the flu vaccination"".
More than 400 people are in hospital with flu across Birmingham and Solihull.
Prof Dhruv Parekh from University Hospitals Birmingham said they were seeing a ""worrying number of patients being admitted"" into critical care units with respiratory failure as a result of flu infection.
""We haven't seen these numbers of serious flu infections since before the Covid-19 pandemic,"" he added.
Several hospital trusts across England have announced critical incidents in the past 24 hours, including in Greater Manchester and Surrey and Sussex.
Follow BBC West Midlands on Facebook, Twitter and Instagram. Send your story ideas to: newsonline.westmidlands@bbc.co.uk"	/news/uk-england-birmingham-64118407
technology	Apple settles US butterfly-keyboard legal action for $50m	"Apple has agreed to pay $50m (£41.6m) to settle a legal action by claimants in the US, over its MacBook keyboards.
Customers in seven states claimed the technology giant had sold the ""butterfly"" keyboards, on MacBook, MacBook Air and MacBook Pro laptops, from 2015 to 2019, knowing they had unresponsive and sticky keys that could be damaged by dust or debris.
Apple did not immediately respond to a BBC News request for comment.
But the company denies any wrongdoing.
ment could see customers receiving up to:
reliminary agreement is still subject to approval by a judge.
On a typical keyboard, keys are attached using two pieces of plastic that cross each other and close like a pair of scissors when pressed.
utterfly-keyboard keys instead used a wing-like hinge.
At the time, Apple said this mechanism was 40% thinner, so its laptops could be slimmer.
After several complaints, it launched a repair and replacement programme, in 2018, that covered the keyboards for four years following their purchase. 
But customers said the replacements often had the same issues.
Apple phased out the butterfly keyboard altogether in 2020 - its keyboards now use standard scissor switches.
mpany is still facing several other legal complaints, including being sued over:"	/news/technology-62236778
politics	Tory MPs say they will continue naming asylum hotels	"Some Tory MPs have vowed not to be ""silenced"", after a refugee charity called for politicians to stop naming hotels housing people seeking asylum.
Refugee Council has written to the Commons Speaker urging him to ask MPs not to identify hotels to protect the safety of those staying there.
But several Tories said they would still ""name and shame"" hotels getting taxpayer money to house migrants.
UK spends almost £7m a day on hotels for asylum seekers and refugees.
Last month an immigration processing centre in Dover, Kent, was firebombed in an attack police have said was motivated by extreme right-wing terrorist ideology. 
In the Refugee Council letter, first reported by the Guardian, the charity's chief executive Enver Soloman said the ""horrific"" incident highlighted how asylum seekers were vulnerable to violent attacks by extremists. 
""It has been Home Office practice to not publicly name hotels where people are staying in order to guard their safety and privacy, but we know that increasingly MPs are naming specific premises when they raise this issue,"" he wrote. 
""It is of course right that MPs should be able to raise any constituency issue in Parliament, but this can be done without identifying a specific hotel and potentially making it more vulnerable to attack.""
Campaign group Hope Not Hate said it had recorded 182 visits from anti-immigration activists to migrant accommodation sites so far this year, some of which involved asylum seekers and security staff being harassed and filmed. 
However, Tory MP Lee Anderson, who represents Ashfield, wrote on Facebook: ""Like many of you, I am sick and tired of seeing our hospitality abused and people who are simply economic migrants cheating our system via small boats and dodgy human rights legislation.
""I will not be silenced and will name and shame these greedy hotel owners.""
Brendan Clarke-Smith, Tory MP for Bassetlaw, said he would always be ""welcoming to those in genuine need"" but posted a similar message, saying: ""I will not be silenced and will use the privileges given to me as a Member of Parliament to continue to speak out on this issue.""
Former Conservative minister David Davis has also raised concerns about plans to house asylum seekers at a specific hotel in his constituency of Haltemprice and Howden, as well as another which is already being used for the purpose. 
In response to the Refugee Council letter, he told the BBC: ""In most cases, and in most constituencies, the housing arrangements of migrants are hardly a secret.
""It is normally the case that hotels, or other facilities, housing migrants or asylum seekers [are] well known so I cannot see any strength in calls to restrict the freedom of speech of Members of Parliament in this matter.""
He added: ""It is particularly important for MPs to speak out about the housing of migrants in their constituency when it directly relates to the provision of services on which our constituents and the migrants rely such as healthcare and education.""
Labour MP Dame Diana Johnson, who chairs the Commons home affairs committee, said there was ""little to be gained from publicising the exact hotels"" asylum seekers were staying in, which she said could put them ""at greater risk"". 
A spokeswoman for Commons Speaker Sir Lindsay Hoyle declined to comment.
Meanwhile, Home Office Minister Robert Jenrick suggested the government may have to ask rural areas and smaller towns to accommodate more migrants if the number of arrivals remained high. 
government is under pressure to tackle the increasing number of people crossing the Channel in small boats. 
Over the weekend the number of migrants who had made the dangerous journey so far this year passed 40,000 - the highest number since figures began to be collected in 2018. 
re is a growing backlog of asylum claims in the UK, with thousands staying in Home Office-funded accommodation while they wait for a decision on their case."	/news/uk-politics-63651934
