politics	Gbas-gbos between APC Oyetola and Labour Party Lasun days before poll	"Osun State Govnor Gboyega Oyetola don deny di allegation from Yusuff Lasun, say im supporters attack im house on Monday morning. Lasun na di govnorship candidate of di Labour Party for di Osun State gubernatorial poll wey go happun on Saturday, July 16. Lasun claim say di attack happun for im house wey dey Ilobu for Irepodun local goment area of Osun State, southwest Nigeria around 1:00am on Monday, 11, July, 2022. Lasun also share fotos of di attack on im Twitter page on Monday. Lasun wey be former House of Representatives deputy speaker say di gunmen shoot im building as dem attempt to kill am, and add say di attack last for about 20 minutes. E say e get evidence say Govnor Oyetola supporters na dem dey behind di attack on im house. However, Oyetola wey be di candidate of di All Progressives Congress (APC) for di Saturday election, Oyetola describe di claim as lie. Di tok-tok pesin for Osun State govnor Ismail Omipidan tell BBC Yoruba say na Lasun plan di attack on im own house just to tarnish di image of Govnor Oyetola. “Pesin wey no win im local goment during primary election wen im still dey APC, e no win im local goment, na dat kind pesin we go dey afta?” Omipidan tok. Omipidan accuse Lasun say e won cause trouble on di day of election and na why e dey claim say dem attack im house. “My problem be say wia di pipo wey dey guard im house dey for midnight wen di attack happun? Dem dey sleep or dem no dey house. If no be Lasun plan am, we suppose see two pipo wey go confront di attackers,” Omipidan tok. Omipidan say Lasun no be threat to di re-election of Govnor Oyetola and challenge di former lawmaker to prove im allegations against di APC candidate. ""Di foto wey Hon. Lasun Yusuf dey try to paint dey very unfortunate sake of say Osun remain di most peaceful State for Nigeria and we go do everytin wey dey humanly possible to as goment to protect dis status,” e add. Omipidan say Osun goment and security need to investigate di mata as e accuse Lasun of planning to unleash violence on di pipo of Irepodun on election day."	https://www.bbc.com/pidgin/articles/cn0gwyq5gdeo
health	Coronavirus disease 2019: Malawi don become di first African kontri to burn thousands of expired AstraZeneca Covid-19 vaccine	"Health authorities for Malawi don burn 19,610 expired doses of di AstraZeneca coronavirus vaccine. Dem say dis go reassure di public say any vaccines dem collect dey safe. Malawi go be di first African kontri to publicly do dis. Di World Health Organization bin done tell kontris make dem no destroy expired doses but now dem don change di advice. Pipo wey show to collect vaccine for Malawi low and health workers hope say dis move go ginger public confidence. For dia population of about 18 million pipo, di kontri get record of 34,232 confirmed cases and 1,153 deaths. Malawi bin receive 102,000 doses of di AstraZeneca vaccine from di African Union on 26 March and use almost 80% of dem. But di expiry date wey dey di labels na 13 April so dem remove di vials from di cold chain dem take store am. Malawi principal health secretary tell BBC say e dey unfortunate say dey gatz destroy di vials but di benefits of doing pass di risks. ""Wen news spread say we get vaccines wey don expire, we notice say pipo no dey come our clinics to get immnunisation again,"" na so Dr Charles Mwansambo tok. ""If we no burn dem, pipo go think say we dey use expired vaccines for our facilities..."" Dr Mwansambo explain say one of di reasons health workers no use di vaccines before na because e dey hard to ginger adults to collect di vaccine. Malawi no be di only kontri for Africa to get expired vaccines. Di WHO bin ask affected countries to keep di vaccines until dem fit establish whether e go still dey good for use. But dem tok now say make kontris destroy vaccines wey don expire. WHO advise say make manufacturers comot di expired doses from di distribution chain and safely dispose am. Oda vaccines wey dey now fit stay up to 36 months. Di challenge wit Covid-19 vaccines na say e just dey in use for less dan a year and no correct data dey around dia effectiveness afta long periods."	https://www.bbc.com/pidgin/tori-57175697
politics	Buhari go address 74th UNGA, follow Bill Gates do meeting for New York	"Nigeria President Muhammadu Buhari go travel out on Sunday 22 September to attend di 74th session of di United Nations General Assembly wey dey happun for New York. Oga Buhari na di number five world leader wey go go address di United Nations General Assembly on di following Tuesday for America. Di topic for di dis year UNGA na ""Galvanizing Multilateral Efforts for Poverty Eradication, Quality Education, Climate Action and Inclusion."" Afta e address world leaders, di President go do meeting wit oga of big big companies dem like Aliko Dangote and Microsoft founder Bill Gates, on di mata of how Polio no go return to Nigeria and how how to bring investment come di West African kontri. In addition to those high-level meetings dem, some Nigeria officials wey follow oga Buhari travel go also attend some small-small programmers wey Ministries, Departments and Agencies (MDAs) organise dia. Di official Twitter handle of di Nigerian goment say Buhari go carri state governors Abdullahi Sule of Nasarawa, Abubakar Atiku Bagudu of Kebbi and Adegboyega Oyetola of Osun go New York. Ministers wey go go na di one of Foreign Affairs, Geoffrey Onyeama; of Environment, Muhammad Mahmoud; of Finance, Zainab Ahmed; and of Health, Osagie Ehanire."	https://www.bbc.com/pidgin/tori-49760331
health	Madagascar coronavirus cure: Meet di man and kontri wey dey try 'save' Africa	"For time wey di World dey look for answer to di global coronavirus pandemic, one kontri leader don dey di forefront of di battle. Madagascar President Andry Rajoelina don catch di world attention wit im 'herbal drink' wey im say dey cure coronavirus. Although di World Health Organization (WHO) don warn say di drink need further testing, some African kontris don begin enter queue to order am to test. On 8 April, president Rajoelina announce to di world di ""medicinal plant"" wey go see Madagascar"" change di course of history"" sake of im discovery. Despite wetin WHO tok, Rajoelina say pipo wey dey criticize im solution to coronavirus dey show di West attitude towards tins wey come from Africa. Im say ""If e be say na European kontri actually discover dis remedy, so much doubt go dey? I no tink so."" 46-years-old Rajoelina na long time businessman and na one-time Disk Jockey alias DJ. Im enter politics for 2007 wen im contest to be Mayor of Madagascar capital, Antananarivo. Rajoelina na di 7th president of di island nation, im don marry and get three children. Madagascar get 192 confam coronavirus cases according to informate from John Hopkins University. Out of dat number, 105 don recover and nobody don die from di virus."	https://www.bbc.com/pidgin/tori-52631726
entertainment	Emmanuella house: 10-year old Mark angel comedy star tok about her mother new house and plans she get for her parents	"Popular young Nigerian actor Emmanuella open up to BBC Pidgin about di house she build for her mama. Di young comedian wey say e take her about a year to build di house say her mama deserve estate for everything she don do for her and say she still get oda ogbonge plans for her parents. You fit like to read: Her full name na Emmanuella Samuel, dem born her for July 22, 2010. She be 10 years old. She be from Imo state, wey dey for di south east part of Nigeria. For 2016, she collect award as di best new comedienne and princess of comedy for di Afro-Australia Music and Movie Awards for Australia. Still for inside dat same year, she win award for Top Subscribed Creator from YouTube for di first edition of di Sub-Saharan African YouTube Awards. Emmanuella Samuel, na child comedienne for Mark Angel YouTube channel wey get ova six million subscribers. She become popular for her comedy skit ""This Is Not My Real Face Oh"". She also get some endorsements for some big brands for di kontri. ﻿"	https://www.bbc.com/pidgin/tori-54970441
politics	'We go change Nigeria for good' - Peter Obi tok for Labour party campaign flag-off	J﻿elilat Olawale B﻿BC News Pidgin D﻿i Labour don officialy staart dia presidential campaign ahead of di 2023 Nigeria general elections. D﻿i rally happun on Saturday 29 October, for Lafia, Nasarawa state capital for North-Central part of di kontri. P﻿residential candidate of di party Peter Obi and im running mate, Datti Baba-Ahmed; plus di oda members of di party 1,234 campaign council members dey in attendance for di wey plenti supporters attend. R﻿ecall say Obi bin earlier postpone di flag off to go visit some part of di kontri wia flood don scata and render pipo homeless. E also also ask oda presidential candidates to pause dia campaign sake of di flooding and pay respect to di victims. Di Director General of di campaign council, Doyin Okupe say di campaign train go dey massive across all di six geopolitical zones of di kontri. Peter Obi, 61 promise to solve Nigeria flood challenge and ensure say di kontri attain sufficiency for food production if dem elect am for 2023. E say im goment go move Nigeria from consumption to production and job creation. Obi also promise to fix Nigeria power palava, amongst odas. E come wonder why di Super Eagles no no fit qualify for Qatar 2022 World Cup wey dey start next month. “I dey assure you now say if we come into power, we go solve dis flooding problem.” Obi tok afta e don obeserve one minute silence in honour of di pipo wey die for di flooding wey don cause gbege for di kontri. “We no go do am overnight but we go begin dey solve am. E no go take 30 years. Di Federal Goment say e go take 30 years, e no go take 30 years for us to solve am. “Make I assure una, di goment of Obi and Datti Baba-Ahmed go change Nigeria for good,” e tok for di rally. Di Labour party candidate also promise say e go support farmers and youths for di di kontri. E add join say Nigeria fit feed imsef if dem take correct measures. “If we enta goment, I assure una, farmers go go back to farms because we go deal with insecurity, we go support youths; di more youths dey pulled comot from poverty, di more we go reduce criminality. “We will support youths because today Nigerian youths don’t have a home. When we come into government, the youths will have homes because we will solve their problems.” “Today for Nigeria, pipo dey spend all dia money to feed emselves. So many pipo no even fit feed demselves. We go make sure say we start di journey of Nigeria being sufficient for food production. If Israel fit feed imsef, Nigeria fit feed imsef. If India fit feed imsef, Nigeria fit feed imsef,” e tok. ''D﻿i goment wey we go form go be goment of youths and women. E no longer go be goment of old pipo. ''Governance no be retirement home'. No be old pipo home. I go form goment wey dey energetic', look at di two of us , we dey ready for di job, we sabi una problem.'' Obi continue. E﻿ come tell im supporters to ensure say dem support am and make dem also campaign for am. '﻿'Support us. Start to dey campaign for us. For your future no listen to dis pipo wey dey share money. Na una money wey dem steal’’ ‘’We go give una back your future’’ Obi tok as im supporters chorus im name. N﻿igeria presidential and National assemly elections go happun for 25 February , 2023 while govnorship and state assemblies election go take place across di kontri 11 March same year. N﻿a 18 presidential candidates wey Obi dey part of go contest for di highest political seat for di kontri.	https://www.bbc.com/pidgin/articles/clm8vkmyygpo
sports	Iranian protesters jollificate over team elimination from World Cup	"One man don reportedly dey killed by security forces for northern Iran, as anti-government protesters dey publicly celebrate say dia national football team comot from di World Cup. Tori be say Mehran Samak bin dey shot for head afta e honk im car horn for Bandar Anzali on Tuesday night. Videos from oda cities show crowds dey cheer and dance for di streets. Many Iranians no gree support dia football team for Qatar, sake of say dem see am as representation of di Islamic Republic. Anti-government protesters for Iran bin don dey celebrate for di national football team elimination from di World Cup, afta dia 1-0 loss to di USA. Videos bin show pipo dey dance for streets and honk car horns for Tehran and several oda cities for Tuesday night. Many Iranians no gree support dia football team for Qatar, dem see am as representation of di Islamic Republic. State-affiliated media blame hostile forces both inside and outside Iran say dem put unfair pressure on di players. Di players no sing di national anthem before dia first game, one 6-2 defeat by England, for one obvious expression of solidarity wit di protesters. But dem sing for di Wales game, wey dem win 2-0, and di politically-charged showdown against di USA. Some protesters  sedat one as betrayal of dia cause even though reports dey say di team bin come under serious pressure from Iranian authorities. Di unrest start 10 weeks ago following di death in custody of Mahsa Amini, one 22-year-old woman wey chop arrest from morality police for Tehran say e allegedly violate di strict rules wey say make women cover dia hair wit hijab. Authorities don respond to wetin dem see as foreign-backed ""riots"" wit violent crackdown wey human rights activists say at least 450 pipo don dey killed, including 60 children. More dan 18,000 odas dey reported to don chop arrest. One video wey dem post online on Tuesday night bin show plenti pipo dey celebrate di Iranian football team loss for one square for Mahsa Amini home city of Saqqez, for di kontri north-west. Video show as dem dey cheer and wave headscarves before fireworks dey set off. BBC Persian also gbab similar videos from plenti oda cities in the predominantly Kurdish region, where dozens of protesters have reportedly been killed by security forces in recent weeks. Video show Crowds dey dance to music for Sanandaj, one epicentre of di unrest, while for Kermanshah and Marivan hear dem dey chant ""Woman, life, freedom"" - one of di main slogans of di protests. For Tehran, students for Imam Sadiq University bin gather outside one hall of residence and dey sing ""Death to di dishonourable"" - one adjective protesters don use against security forces and wey fans dey shout inside di stadium during Iran match against England. Di opposition activist collective 1500tasvir bin post videos say e show security forces open fire for protesters wey dey celebrate for di south-western city of Behbahan and beating woman for Qazvin, near Tehran. E bin also get one confrontation between opponents and supporters of di goment outside di Al Thumama Stadium for Qatar afta Tuesday match. Danish journalist Rasmus Tantholdt film some men wey carry Iranian flags dey shove one man wey wear T-shirt dey say ""Woman, life, freedom"" for English. One woman wey dey wit am dey complain say she attack and ask for help to leave di stadium safely. Anoda video wey reach BBC Persian domot bin show male protester as dem violently chop arrest from security guards outside di stadium while dem dey shout ""Woman, life, freedom"". State-affiliated media for Iran meanwhile bin praise di national football team despite say dem no qualify for di World Cup knockout stages. Di conservative Farhikhtegan newspaper say ""we dey proud of Iran"", while di Revolutionary Guards-linked daily Javan say di team bin ""win di real game: di game of uniting pipo hearts"". Keyhan, wey dia editor dey appointed by di supreme leader, bin say di team bin go di tournament under ""di most unfair conditions"", witpressure from ""mercenaries home and abroad"". Before di match, di hard-line Tasnim tori pipo bin reject one report by CNN, wey cite one unnamed security source dey say di Revolutionary Guards bin threaten di families of di Iranian players wit ""imprisonment and torture"" if dem no ""behave""."	https://www.bbc.com/pidgin/articles/cz401zw92vro
business	President Buhari wan collect another loan- See all di places wia Nigeria goment don borrow money from	"Nigeria President Muhammadu Buhari don request di approval for anoda set of loans. Dis time President Buhari dey seek approval from National Assembly to borrow $4,054,476,863 and €710 million respectively. Di President request dey inside letter to di Senate, wia e explain sey di loan na part of di 2018-2020 borrowing plan. President Buhari also tell di lawmakers to approve grant components of $125 million. ""Di distinguished senate president fit recall say I submit one request on 2018-2020 borrowing plan for di approval of the senate for May 2021. ""However, in view of oda emerging needs and to ensure sey all critical projects wey FEC approve as of June 2021 dey incorporate, I hereby forward an addendum to the proposed borrowing plan. ""Di projects listed for di external borrowing plan go get dia financing through sovereign loans from di World Bank, French Development Agency, EXIM Bank and IFAD in the total sum of $4,054,476,863 and €710 million and grant components of $125 million,"" Senate President Ahmad Lawan read from di letter. According to di Debt Management Office Nigeria Public Debt Stock as at March 31, 2021 na N33.107 trillion. Dis one na before Senate approve Federal goment 2018-2020 external borrowing rolling plan of $8.3 billion and 490 million euros for July, 2021. Some of di organizations wey Nigeria goment don borrow money from na Di office for information wey dem publish on dia official website say ""di Total Public Debt Stock wey comprise di Debt Stock of di Federal Government of Nigeria (FGN), thirty-six (36) State Governments and the Federal Capital Territory (FCT) stood at or USD87.239 billion. Di Debt Stock also includes Promissory Notes in di sum of N940.220 billion wey di offcie issue to settle di inherited arrears of di FGN to State Governments, Oil Marketing Companies, Exporters and Local Contractors."""	https://www.bbc.com/pidgin/media-58560197
entertainment	Billie Eilish pause show for London ontop fan safety	"Billie Eilish bin briefly pause her show for London's O2 arena on Saturday afta many fans get into difficulties sake of hot temperatures. ""Una dey ok?"" she ask. ""Pipo bin dey faint and dem dey pull dem out. E dey hot, I know"". Afta fans say dem dey ""squeeze"", she stop di music until di pressure for front of di stage reduce. ""Take a step back, give everybody some space,"" Eilish tok. ""If anybody look like dem wan faint, just tell someone."" She add am: ""No try to save feelings."" Earlier, Eilish bin ask di O2 security team to share water to di audience. Dis no be di first time wey di singer don stop a concert to check on her fans. For February, she bin interrupt one Happier Than Ever tour show for Atlanta afta she notice pesin dey struggle to breathe, and she no gree continue di show until dem get inhaler. ""We fit just grab one?"" she ask one crew member. Later dat month, she also pause one show for Madison Square Garden inside New York, dey tell fans: ""If you wan sit down, you dey allowed. Go ahead, you're good. Sit down, take a breath."" Di issue of crowd safety don become spotlight since 10 pipo die during one crush for Travis Scott Astroworld festival for Houston last year. Fans for di audience later criticise di response of emergency services, and ask why organisers no stop di concert. Investigation still dey go on to sabi di circumstances wey lead to di tragedy. For di O2 on Saturday night, fans take matters into dia own hands. One group, afta dem notice one fellow concertgoer in trouble, dem form protective circle and turn on dia phone lights to alert di security team. Eilish resume her show afta three minutes. She later thank ""all di security [and] all di staff"" for di venue, add am say: ""I appreciate you""."	https://www.bbc.com/pidgin/articles/crgw5yj0wzxo
sports	UEFA Champions League: Manchester City v Borussia Monchengladbach, Atlanta vs Real Madrid - players wey fit help dia clubs enter Quarter Finals	"Raheem Sterling fit lead oda members of im squad to hrlp Manchester City enter di quarter final stage of di Champions League. Manchester City bin beat Borussia Monchengladbach 2-0 for di first leg of di round of 16 wey dem play for Puskas Arena in Budapest two weeks ago. Marco Rose, Borussia Monchengladbach boss ahead of di return match tok sey, ""e go need something wey pass extraordinary"" to beat Manchester City for di Champions League last 16 match."" Borussia Monchengladbach don lose dia last six games but Manchester City don dey unbeaten for dia five games against Borussia Monchengladbach for Champions League - dem win four, drawn one and dem score at least two goals for each of dia four victories. Anoda match wey go totori fans na di match between Real Madrid and Atlanta. Real Madrid don cari waka pass eight out of dia nine UEFA Champions League knock out matches wey dem win outside dia home. Dis na di second time Italian club, Atlanta go face Real Madrid for European competition. For dia first leg for Santiago Bernabeu, Atlanta lose to Real Madrid 0-1 courtesy of di strike by Ferland Mendy but wit Eden Hazard injury, di Spanish club go rely on Karim Benzema form to win di match as dis Zinedine Zidane team don struggle for dia home League. Meanwhile, Atalanta dey for beta position for dis Tuesday as Berat Djimsiti dey return for today clash including sey Gian Piero Gasperini men don win three of dia four games since losing to Real Madrid two weeks ago."	https://www.bbc.com/pidgin/sport-56404968
entertainment	South Africa in shock over death of DJ Sumbody	"Music Producer and Amapiano pioneer, DJ Sumbody don die, management Sumsounds music confam am. D﻿i family tok-tok pesin Mmanake Mokitimi release one press statement to confam di report say investigation still dey go on to confam di cause of DJ Sumbody death. Local tori pipo for South eNCA also announce am as breaking news for dia early morning show  ‘The South African morning' ""﻿Dem kill di music producer and Amapiano pioneer in di early hours of di morning for Johannesburg. “Unconfam reports say dem shoot and kill di DJ .”, eNCA announce am. But im management say dem no fit give details of im untimely death but tok say di artiste bin run into an unfortunate incident wey lead to im death. Im family say di details wey surround im death no dey clear. At about 5am on Sunday, im bin recently post a video of imsef dey dance for club for im recent Instagram story. E no dey clear whether na di same day im record di video. But from oda recent post, di music producer suppose perform for one All White Veuve Clicquot Picnic on Sunday. One of im friends and colleague also confam di death for Twitter post wia im share fotos of dem togeda DJ Sumbody wey im real name na Oupa John Sefoka, na popular South African Disk Jockey and music artist. Im enta limelight afta e drop  hit songs like Ayepyep and Monate Mpolaye. Na im still be di brain behind di hit single Suk’emabhozeni wey make waves for di South African music industry. He don also collaborate wit oda artistes from across Africa. Im bin recently perform for one live concert of Nigerian artiste DBanj wey hold for Pretoria, South Africa. Im death na big blow to fans as dem don enta social media to express dia sadness and shock."	https://www.bbc.com/pidgin/articles/cl4g7x61j1xo
health	"""Vaccine"" in Ghana: Covid-19 AstraZeneca vaccine plus how you go fit get your vaccination in Ghana"	Since de introduction of Covid-19 vaccination for Ghana last week, Ghana Health Service (GHS) say 162,541 people take de AstraZeneca vaccine. According to de GHS out of dis number 82,601 be men wey 79,940 be women. So how Ghana dey roll out de vaccines and who dey qualify for de vaccination? De first phase of de vaccine dey cover three major regions where de country record more Covid-19 cases. Greater Accra, Ashanti den Central region which record de highest cases of de virus go get de vaccination first. Since March 2, Greater Accra Region record de highest number of vaccinations with 104,174, den for Ashanti Region some 55,141 people take de vaccine, while Central Region get 3,226 people who take am. According to de Ghana Health Service, everyone from de age of 18 years and above go fit go for de vaccine. Health Officials start dey vaccination on March 2, 2021 where dem target frontline workers, Members of Parliament, key state institutions den security services. But at dis stage dem open de vaccination up to de general public for Ghana. What you need to know before going for de vaccine? GHS Officials advice say interested people for come along plus any recognised national ID card like Voters ID, NHIS card, Ghana Card den tins. Govment advertise say dem dey start dey vaccine for some 25 districts within Greater Accra, 16 districts for Ashanti and finally 2 districts for Central region of Ghana. Dis be de first areas where vaccination go happen, later on dem go open up to other parts of de country. For every individual who dey take de AstraZeneca vaccine, dem go take two shots in total. Medical officers dey administer de first shot, after which dem go give another date for people to come for dema second shot. Housekeeping rules on how to prepare for de vaccine Officials advise de public say before one go come take de vaccine, dem for make sure sau dem eat well. Some people dey get minor reactions like headaches and dizziness if dem no eat well before taking de vaccine.	https://www.bbc.com/pidgin/tori-56317471
politics	Ministerial list: Seven women make Buhari list	Nigeria President Muhammadu Buhari send di list of 42 ministerial nominees go Senate for confirmation on Wednesday. Inside di list, na only seven women make am. While some pipo dey hail di seven women wey make am to di list, odas dey complain say di number of women no follow at all. Dis women of timber and calibre wey make am to di Ministerial list don hold different ogbonge position for Finance, governance, civil service, di United Nations Education Scientific and Cultural Organisation (UNESCO) and odas. Dem also get ogbonge degrees from different field of study. Zainab Ahmed na di former Minister of Finance wey President Buhari appoint for September 2018 afta di oga madam wey dey dia before, Kemi Adeosun resign. Madam Zainab get Bachelor of Science degree in accounting from ABU Zaria and Master in Business Administration (MBA). Her twitter profile say she get ova 28 years of experience in accounting and public finance management. Sharon Ikeazor na di Executive Secretary of Pension Transitional Arrangement Directorate (PTAD) wey President Buhari appoint on the September 26, 2016. Report say for first year inside office, she make plenti policies wey bring beta changes to di PTAD. She get Bachelor of Law (LL.B Hons.) from di University of Benin and Certificate of Practice from Nigerian Law School for 1985. Her twitter profile say she dey passionate about better Nigeria and better opportunities for women. Sadiya Farouq na di federal Commissioner of National Commission for Refugees, Migrants and Internally Displaced Persons. She get Bsc. in Business Administration from Ahmadu Bello University Zaria, Kaduna State and Master degree in International Affairs and Diplomacy plus also Masters in Business Administration (MBA) from Ahmadu Bello University. Maryam Yalwaji Katagum na Ambassador, Permanent Delegate of Nigeria to UNESCO wey dem appoint for June 2009. She get Masters in Administration and Planning from University of Lagos, Bachelor of Arts (B.A.) in English, Graduate Certificate in Education from Ahmadu Bello University, and Certificate in Social Development Policy, Planning and Practice from University College, London. Gbemi Saraki na former Senator wey dem elect to represent Kwara central Senatorial district and she be also di sister of former Senate president, Bukola Saraki. She attend University of Sussex for United Kingdom and get bachelor degree in Economics. Ramatu Tijani na di former All Progressive Congress (APC) National woman Leader. For one interview wey she do wit di nation newspaper for 2018, she say she attend Ahmadu Bello University Zaria, wia she for get degree in Urban and Regional Planning. She get master degree in Public Administration. As at then, she add say she dey currently do her Ph.D in Security and Strategic Studies from di same institution. Pauline Tallen na Former deputy governor of Plateau State for 2007 and di first woman to be deputy governor for northern Nigeria. For 1999, she become di Minister of State for science and technology during di time of former president, Olusegun Obasanjo. She also don contest to be governor of plateau state for 2011, but lost to Jonah Jang.	https://www.bbc.com/pidgin/tori-49094164
business	Ghana Cedi notes: Why Bank of Ghana dey phase out Ghc1 and Ghc2 notes	"Bank of Ghana announce plans to phase out Ghc1 and Ghc2 notes from circulation soon. Govnor of BoG, Dr Ernest Addison explain say de plan be to replace de paper notes with coins. ""De longer term plan be say we go go replace de Ghc1 and Ghc2 notes and use Ghc1 and Ghc2 coins"" he talk journalists. Dis be sake of de need to manage de cost involved in printing new Ghc1 and Ghc2 notes. De reason for de high cost involved in printing dis notes be sake of de frequent replacement since dis denominations dey return dirty and worn out mostly. Dr Addison explain say ""de plan be say one and two cedi notes go be phased out. Dem no be cost effective."" ""Mostly dem dey return torn, soiled and dirty"" he add. In 2007, Ghana phase out old currency to introduce de current Ghana cedi denominations. De denominations Ghana dey operate be Ghc1, Ghc2, Ghc5, Ghc10, Ghc20, Ghc50, Ghc100 and Ghc200. De other coins Ghana introduce be 1 pesewa, 10 pesewas, 20 pesewas, 50 pesewas, one cedi and two cedis are coins. In 2018, BoG introduce Ghc100 and Ghc200 notes as part of efforts to allow high volume transactions to happen without de use of plenty notes."	https://www.bbc.com/pidgin/tori-58704526
sports	Atalanta vs Man United: Prediction, team news for di Champions League match	"Manchester United manager Ole Gunnar Solskjaer don give update on im team ahead of dia Champions League clash wit Atalanta. Di Reds dey flying to Italy for dia first-ever meeting for di Gewiss Stadium, afta dia 3-0 victory for Tottenham on Saturday. Man United dey top Group F wit six points ahead of Villarreal and Atalanta wey get four points and Young Boys wey get three points. ""Di pressure on Manchester United manager Ole Gunnar Solskjaer don reduce small afta dia 3-0 win for Tottenham on Saturday. Na wetin football sabi Bolarinwa Olajide tell BBC Pidgin we torchlight di game for us and share im prediction. ""Dem dey go into dis game as narrow favourites to win. Im add put Atalanta don only win one of dia last four games, and dem go miss key players like Gosens, Pessina and Djimsiti e continue. Man Utd suppose win, but you never know wetin to expect from di Red Devils. Atalanta vs Man United go kick off by 9pm West African time on Tuesday, November 2, 2021. For Gewiss Stadium, also known as di Atleti Azzurri d'Italia. Na Cable Company Supersports wey dey for DSTV go broadcast di match live. If you dey reason to watch am for Nigeria and Ghana. Paul Pogba dey available for di visitors afta e miss out dia win for Tottenham sake of im suspension for Premier League. Anthony Martial fit also make di squad but Amad Diallo fit no dey available. Solskjaer go need decide whether to stick wit im 3-5-2 formation switch afta Raphael Varane return back to di team, wey see am play Cristiano Ronaldo and Edinson Cavani up front. Rafael Toloi still no dey available for Atalanta but forward Luis Muriel fit start afta e make dia on the bench for dia Saturday 2-2 draw with Lazio."	https://www.bbc.com/pidgin/sport-59127082
sports	Nigeria serve Sao Tome & Principe wotowoto promax wit 10 goals to nil	Nigeria Super Eagles beat Sao Tome & Principe 10 to nil today for di Group A of di Africa Cup of Nations qualifiers at di Adrar Stadium for Agadir, Morocco. Victor Osimhen wey be di star of di match score four goals for Nigeria during di match. Super Eagles winning dey come afta dem beat Sierra Leone 2:1 for di Moshood Abiola Stadium in Abuja on Thursday 9 June. Na three goals Nigeria score for first half and na Osimhen score di first goal while Simon Moses score di second goal. Terem Moffi score di third goal. Oda players wey score for di match na Etebo, Lookman and Dennis Emmanuel wey score wit penalty. Na di second time Jose Peserio go win match for Nigeria since im take over from Augustine Eguavoen. Na only two of di four teams wey dey for Group A go qualify for Afcon 2023 wey go shele for Ivory Coast. 45 mins: Sao Tome & Principe 0 - 3 Nigeria Di ball possession for Nigeria na 71% while Sao Tome & Principe get 29%. Nigeria hold di ball till referee blow whistle for end of second half. Referee Koto O don add two minutes. 44 mins: Di Super Eagles still dey lead and dem apply pressure to score di fourth goal as dia opponents no gree dem. 43 mins: Terem Moffi score third goals for Nigeria. 41: Di Falcons dey find dia first goal as dem hold di ball but Super Eagles collect am back. 39 mins: Free kick for di Falcons. Moffi shot enta di Falcons keeper hand. 34 mins: Di Super Eagles dey control di match and dia opponents neva proof too difficult for dem. 33: Osimhen enter offside as e want score di third goal. 31 mins: Free kick for Sao Tome & Principe. 28 mins: Moses Simon score di second goal for Nigeria afta assist by Osimhen. Nigeria dey press for di second goal. First corner kick for di Super Eagles. Victor Osimhen score second goal for Nigeria but na offside. 9 mins: Victor Osimhen score first goal for Nigeria.  Referee blow di final whistle Nigeria ball possession na 66% while Sao Tome & Principe get 34%. 90+2 mins: Emmanuel Dennis score tenth goal for Super Eagles wit penalty. Referee blow penalty whistle for Nigeria afta dem fall Emmanuel Dennis. Referee add two minutes more for di game. 89 mins: Sao Tome & Principe attempt for dia first goal but e no enta. 84: Victor Osimhen score di ninth goal for Super Eagles. Na im fourth goal for di game be dat. 81 mins: Umar shoot but di goalkeeper catch am. Dem deny Nigeria anoda goal for offside. 74 mins: Cooling break. Leon Balogun enta for Calvin Bassey, Emmanuel Dennis enta for Ademola Lookman, Sadiq Umar enta Terem Moffi. Some substitutions for di Super Eagles. Sao Tome & Principe dey find penalty as dia player fall for 18-yeard box but referee say no. 66 mins: Sao Tome & Principe still dey find dia first goal but Nigeria no allow dem hold ball for long. 65 mins: Victor Osimhen score hattrick as e score Nigeria 8th goal. 64 mins: Lookman score di seventh goal for Super Eagles. 60 mins: Terem Moffi score di sixth goal for Super Eagles. 58 mins: Ahmed Musa substitute for Moses Simon. 58: Nigerian defender Aina chop yellow card. 56 mins: Osimhen score wetin suppose be hattrick but offside. 55 mins: Etebo use free kick score Nigeria fifth goal. 52: Across from Di Falcons as dem still dey find dia first goal. 51 mins: Nigeria still dey in charge of di ball possession as dem dey press dia opponent. 48 mins: Victor Osimhen score fourth goals for Nigeria. Sao Tome & Principe and Nigeria battle each oda today in di Group A of di Africa Cup of Nations qualifiers at di Adrar Stadium for Agadir, Morocco. Dis dey come afta di Super Eagles sama Sierra Leone 2:1 for di Moshood Abiola Stadium in Abuja on Thursday 9 June. Na di same day wey Super Eagles defeat Sierra Leone Sao Tome & Principe chop 5:1 from Guinea-Bissau. But defeat of Guinea-Bissau na Nigeria first win in five matches since dia embarrassing loss for Afcon 2021 for Cameroon and dia failure to beat Ghana to qualify for di Qatar 2021 Di Falcons wey never meet wit di Super Eagles before dey face di three-time African champions for di first time. Tori be say Sao Tome & Principe neva qualify for di Africa Cup of Nations before and Nigeria don collect am three times. Di match dey shele today at 14:00 (2pm Nigerian time). Di 2023 Africa Cup of Nations go shele for Ivory Coast. Uzoho (GK), Aina, Zaidu, Ajayi, Bassey, Etebo, Simon (C), Iwobi, Moffi, Lookman, Osimhen. Nigeria team substitutes Adewale, Onyeka, Balogun, Musa, Aribo, Cukwueze, Shehu, Adeyinka, Dennis, Umar, Dessers, Omeruo.	https://www.bbc.com/pidgin/articles/cjk0m8znd07o
