health	HPV Infection: Àpẹ́rẹ́ àìsàn tó ń fa àrùn jẹjẹrẹ pọ̀ lára àwọn obinrin tó wà ní ìlú Ibadan - Ìwádìí fìhàn	Awọn onimọ ti ni aisan nipa ibalopọ, iyẹn ''human papillomavirus (HPV) infection'' to ma n fa arun jẹjẹrẹ oju ara obinrin, ori, ọrun pọ laarin awọn obinrin to n gbe ilu Ibadan. Awọn ti wọn parapọ ṣe iwadii naa ni ileẹkọ ileewọsan College of Medicine, University of Ibadan; ileẹkọ London School of Hygiene and Tropical Medicine, ileẹkọ London and Catalan Institute of Oncology lati orilẹede Spain. Iwadii naa fihan pe orisirisi kokoro HPV mẹrin ọtọọtọ ni wọn ri ni ara awọn eniyan, to fi mọ awọn araalu ati awọn olowo naabi. Eleyii ti o pọju ni arun oju ara  (68%), atẹle rẹ ni oju ara ti ọmọ n gba jade cervix (60%), ọna ọfun (57%), ati ẹnu(16%). Iwadii naa ni awọn ti wọn ṣe ayẹwo rẹ ni awọn ọdọ langba ti wọn ṣi n ni ibalọpọ to jẹ ẹni ọdun mejidinlogun si ọdun marundinlaadọta ni ilu Ibadan. Lẹyin ayẹwọ ojukoroju ati ni abẹ ayẹwọ sayẹnsi ni ileewosan ni wọn ti sayẹwọ ẹnu, oju ara dfun ayẹwo arun HPV ọhun. Iwadii fihan pe bi o tilẹ jẹpe kokoro HPV ma n kuro ni ara awọn eniyan ti eroja aṣeraloore immune eniyan ba wa ni sẹpẹ, amọ awọn miran kii lọ ti o si ma n fa arun jẹjẹrẹ si ara obinrin	https://www.bbc.com/yoruba/58825967
sports	Lionel Messi: Thiago Silva ìwà agọ̀ ló mú Messi sọ fun akọ́nimọ̀ọ́gbá Brazil pé kó gbẹ́nu dákẹ́	Bo tilẹ jẹ pe Messi naa lo gba goolu kan ti ẹgbẹ agbabọọlu Argentina fi bori sawọn. Ki lo le mu ki agbabọọlu sọ fun akọnimọọgba pe ẹnu rẹ n run? Gbajugbaja agbabọọlu Barcelona to jẹ ọmọ Argentina lo sọ fun akọnimọọgba Brazil, Tite pe ko yee sọrọ mọ ninu ifẹsẹwọnsẹ ọlọrẹẹsọrẹẹ to waye laarin orilẹ-ede mejeeji lorilẹ-ede Saudi Arabia lọjọ Ẹti. Messi ati Tite tahun si ara wọn nigba ti ere bọọlu naa si n gbona girigiri, bo tilẹ jẹ pe Messi naa lo gba goolu kan ti ẹgbẹ agbabọọlu Argentina fi bori sawọn. Messi kan ṣadeede lọ sẹgbẹ kan lori papa nibi ti Tite wa, nibẹ lo ti fi ika sẹnu to si ni ''fẹẹmu'' fun akọnimọọgba ẹgbẹ agbabọọlu Brazil. Tite fun ra rẹ ṣalaye pe lootọọ loun ti n ṣaroye fun rẹfiiri pe nipa bi ifẹsẹwọnsẹ ṣe n lọ, ati pe oun ati Messi jọ ni gbolohun asọ nigba ti ipele akọkọ ere bọọlu pari. Akọnimọọgba Brazil ni o yẹ ki Messi gba kaadi ikilọ yẹlo, lẹyin naa lọ sọ pe ki oun gbẹnu dakẹ, bayii loun sọ fun un pe ko dakẹ ẹnu rẹ. Ninu ọrọ tiẹ, balogun ẹgbẹ agbabọọlu Brazil, Thiago Silva bu ẹnu ẹtẹ lu ihuwasi Messi si Tite. O ni iwa ti ko boju mu ni lati sọ pe ki agbalagba gbẹnu dakẹ. Silva fikun ọrọ rẹ pe alaṣeju ni Messi, oun nikan lo fẹ fọn feere, o fẹ dari ere bọọlu naa, bakan naa lo n ṣe ariyanjiyan pẹlu rẹfiri.	https://www.bbc.com/yoruba/ere-idaraya-50446489
politics	Adewole Adebayo, Olùdíje sípò Aàrẹ lẹ́gbẹ́ SDP: Mo faramọ́ ọlọ́pàá ìpínlẹ̀ láti mójútó aàbò Nàìjíríà lásìkò yìí	Ṣé ìdìbò máà wáyé ní 2023? Eyi ati ọpọlọpọ ibeere miran ni BBC Yoruba beere lọwọ oludije sipo aarẹ Naijiria labẹ ẹgbẹ oṣelu Social Democratic Party, ẹgbẹ́ Elesin ni Naijiria. Omooba Adewole Adebayo sọrọ ilẹ kun. O ni pe nitootọ ni pe Yoruba lo kan lati tukọ orilẹede yii ṣugbọn kii ṣe arugbo ti ara rẹ ko le bikoṣe ọdọ ti ara rẹ pe pẹlu. O ni pe a ko fẹ ẹni ti a oo tun maa gbadura pe ki ara rẹ o le mọ. Bakan naa lo menuba idi to ṣe maa yi orin ogo Naijiria pada ni kete to ba wọle gẹgẹ bii Aarẹ. Kini idahun Adewole pe Tinubu lo n ṣiṣẹ fun? Nigba ti BBC beere boya Oloye Bola Ahmed Tinubu ni Amofin Adewole Adebayo n ṣiṣẹ fun labẹlẹ, o dahun pe ọrọ ko ri bẹẹ rara. O ṣalaye pe tootọ lo yẹ ki ẹnu Yoruba kò lori ẹni ti yoo tukọ Naijiria ṣùgbọn oun ko faramọ agbalagba ti ara rẹ ko le pupo mọ nitori ọjọ ori ni oun ṣe jade. O tun sọrọ lori awọn oloselu to ti n tukọ Naijiria pe wọn ti di ẹja gbigbẹ ni eyi to yẹ ki awọn oludibo dibo fun oju tuntun ninu oṣẹlu Lori Oro Yoruba Nation: Amofin agba Adewole Adebayo to n dije labẹ ẹgbẹ oṣelu SDP sọrọ lori ominira iran Yoruba ati idi to fi yẹ ki iran Yoruba ma mu òfo lasiko to kan wọn lati tukọ Naijiria. O ni pe iran Yoruba kò fẹ́ ẹni tó máa di gẹrẹwu ti ìgbákejì rẹ̀ a maa dari wa. O tun mẹnuba ohun to ni fun awọn ọdọ, awọn oniṣowo ati oṣiṣẹ ati igbesẹ to maa gbe lati fopin si iṣoro eto aabo Naijiria.	https://www.bbc.com/yoruba/63621212
sports	EURO 2020: Ẹgbẹ́ agbábọ́ọ̀lù England gbàgbọ́ pé àwọn lè gba ife ẹ̀yẹ EURO	"Bi ẹgbẹ agbabọọlu England ṣe gbajugbaja to, wọn ko tii gba ife ẹyẹ EURO ri ninu itan wọn. O ti pe ọdun marundinlọgọta ti England ti de ipele aṣekagba idije bọọlu afẹsẹgba to gbojigan kẹyin lẹyin ti wọn gba ife ẹyẹ agbaaye lọdun 1966. Eyi túmọ si pe England ko tii de ipele aṣekagba idije EURO ri. Akọnimọọgba ẹgbẹ agbabọọlu England, Gareth Southgate ko ṣai mọ eleyii, idi ree ti o fi kepe awọn agbabọọlu rẹ lati fakọyọ nigba ti wọn ba koju Denmark ninu ifẹsẹwọnsẹ to kangun sí aṣekagba alẹ Ọjọru. Southgate ni lootọọ ni England ko tii de ipele aṣekagba idije EURO ri, ṣugbọn o ni awọn agbabọọlu oun ti ṣetan lati ṣe iwuri fun orilẹ-ede wọn. O ni awọn agbabọọlu to n ṣoju England lọwọ yii le jẹ ikọ agbabọọlu akọkọ ti yoo gbe England wọ ipele aṣekagba idije EURO. Southgate fikun ọrọ rẹ pe nkan idunnu ati iwuri lo jẹ pe gbogbo eeyan ilẹ Gẹẹsi lo wa lẹyin awọn. ""A ti wa ni igbaradi fun ifẹsẹwọnsẹ pẹlu Denmark ti yoo waye ni papa iṣere Wembley. Awọn agbabọọlu wa ti ni iriri ipele yii ri lẹyin ti a de ipele to kangun sí aṣekagba ninu idije ife ẹyẹ agbaaye ọdun 2018 ni Russia. A mọ pe ko le rọrun pẹlu Denmark ṣugbọn ere bọọlu ti gbogbo eeyan yoo gbadun ni,"" Southgate lo sọ bẹẹ. Akọnimọọgba ilẹ Gẹẹsi ni ko si ewu loko fún ikọ England afi giri aparo lasan. Southgate ni Denmark lo le maa kọminu nitori awọn ni wọn ti gba ife naa lọdun 1992."	https://www.bbc.com/yoruba/awon-iroyin-miran-57739025
religion	The First Temptation of Christ: Netflix wọ̀jọ̀gbọ̀n lórí fíìmù tó ní Jesu ní ìbálòdò akọ s'ákọ	Ariwo pe ki awọn eeyan yago fun ileeṣẹ Netflix lo gbode kan bayi loju opo Twitter,  lataari sinima kan to ṣapejuwe pe Jesu ni ibalopọ akọ si akọ. Iroyin ni awọn onibara ileeṣẹ ọhun to le ni miliọnu kan lo ti n kọwọ bọwe pe ki ileeṣẹ ọhun dawọ fiimu naa duro. Ti wọn si n fi aidunu wọn han lori sinima agbelewo naa pẹlu ami #BoycottNetflix. Wọn ni sinima ọhun lodi si igbagbọ awọn ọmọ lẹyin Kristi lori igbeaye Jesu. Sinima apanilẹrin ọhun jẹ nipa itan igbesiaye Jesu lẹyin to lo ogoji ọsan ati ogoji oru ni aginju. Gẹgẹ bi sinima naaa ṣe gbee jade, lẹyin naa ni Jesu  pada wale pẹlu ọrẹ rẹ okunrin ti orukọ rẹ n jẹ Orlando. Fiimu naa ṣapejuwe pe Jesu ati ọrẹ rẹ Orlando yii n ni ibalopọ okunrin si okunrin, ṣugbọn Jesu sẹ. Lẹyin naa ni Josẹfu, Maria ati Ọlọrun sọ fun Jesu pe oun ni ọmọ Ọlọrun, ti Jesu si dahun pe rara, pe iṣẹ alawada ni oun yan laayo. Lẹyin o rẹyin ni orẹ rẹ Orlando yii fara rẹ han gẹgẹ bii Lucifa to wa dan Jesu wo.	https://www.bbc.com/yoruba/media-50806425
sports	Anthony Joshua vs Pulev: Anthony Joshua rọ̀jò ẹ̀ṣẹ́ lu Pulev	Nnkan yan lalẹ ọjọ Satide, ọjọ kejila oṣu kejila ọdun 2020 nigba ti awọn akanṣẹjẹun meji, Anthony Joshua ti ilẹ Gẹẹsi ati Kubrat Pulev ọmọ Bulgaria. Lẹyin o rẹyin Anthony Joshua lo bori nigba to fi ẹṣẹ ja Pulev bs bi apo irẹsi nigba ti ija wọn wọ ipele kẹsan. Pẹlu abajade ija ẹṣẹ kikan naa, Anthony Joshua ṣi ni agba ọjọ akanṣẹ to di bẹliti ẹyẹ WBO, WBA ati IBF mu bayii. Ija naa ti wọn ja lati aṣalẹ ọjọ  Satide wọ kuutkutu owurọ ọjọ Aiku ni igba kejilelogun ti Joshua yoo fi ẹṣẹ ja akanṣẹjẹun miran bọ ni apo irẹsi, iyẹn Knockout lati igba to ti bẹrẹ si ni kan ẹṣẹ jẹun, eyi si ni igba keji ti Pulev yoo kuna lati igba to ti n ja ẹṣẹ jẹun.	https://www.bbc.com/yoruba/55291879
entertainment	Barry Jhay's latest news: A gbọ́ pé olóògbé Kashy ti ní àwọn ìṣòro kan tẹ́lẹ̀ kó tó kú - Ẹbí Barrister	"Olaronke to jẹ ẹgbọn Barry Jhay ni irẹpọ to wa laarin Kashy ati Barry Jhay ko le mu ki aburo oun ṣe e laburu. ""Torii Kashy gangan ni Barry Jhay ṣe lọ si orilẹede Ghana, Naijiria nibi lo wa tẹlẹ"". Idile gbajugbaja olorin Barry Jhay to jẹ ọmọ ilumọọka agba olori, oloogbe Sikiru Ayinde Barrister ti ba BBC Yoruba sọrọ lori ẹsun ipaniyan ti wọn fi kan ọmọ wọn ni orilẹede Ghana. Olaronke Balogun to jẹ ẹgbọn fun Barry Jhay ni awọn ṣi wa lori ọrọ yii torinaa iwọnba ni ẹbi le sọ nipa rẹ. ""Mi o si nibẹ ṣugbọn ọmọ to da a ni aburo mi, o ni iwa to daa, ko si ni ọwọ ninu iku naa"". Olaronke ni awọn gbọ wipe oloogbe Kashy ti ni awọn iṣoro kọọkan to n koju ṣaaju ọjọ iku rẹ. O ni Fidio kan to fi sita ni ninu eyi to ti ni eeyan kan na oun ti ẹnu rẹ n ṣe ẹjẹ ti oun si ni lati maa bere pe ki lo ṣẹlẹ gangan. ""Barry Jhay o si nibẹ nigba ti iku naa ṣẹlẹ, o kan wa ni Ghana ni torinaa nkan to ṣe oloogbe ko kan Barry Jhay"". Ẹgbọn Barry Jhay ni idile awọn gbagbọ pe orilẹede Ghana jẹ ilu to maa n ṣamulo ofin daadaa ati pe awọn agbẹjọro tawọn ati awọn kan ninu ẹbi naa ti wa nibẹ pẹlu ẹ lati yanju ẹjọ naa. ""Torinaa a fi wọn silẹ ki wọn ṣe tu ọrọ naa bo ṣe yẹ ko jẹ ṣugbọn emi fẹ fi da gbogbo eeyan loju pe aburo ko lọwọ ninu nkan to ṣẹlẹ a dẹ ti fi gbogbo ẹ le Ọlọrun, lọwọ daadaa lo ma jade nibẹ lagbara Ọlọrun"". Olaronke ni awọn mejeeji fẹran ara wọn gan koda tori Kashy gan ni Barry Jhay ṣe lọ si Ghana. O ni lootọ ko si keeyan meji wa ko ma si ija laarin wọn. ""Tẹẹ ba wo awọn atẹjade awọn mejeji loju opo instagram wọn, ẹ maa mọ pe wọn rẹ gan, to ba mọ pe nkan bẹẹ ma ṣẹlẹ ko ni tori Kashy lọ si Ghana"". Olaronke ni Ọlọrun nikan lo mọ bo ṣe ṣẹlẹ koda o ni gbogbo awọn lawọn ṣi n daro. ""Bo tilẹ jẹ pe a fẹ ki aburo wa jade, a ni lati ba ẹbi to padanu ọmọ gan kẹdun tori oun naa ni ẹbi"". O ni awọn mejeji kii ja ija to lee pa wọn lara tabi ṣe ara wọn léṣe. ""Eeyan o le sọ fun ẹni to ba padanu eeyan bi wọn ṣe maa huwa, onikaluku lo ni bo ṣe maa n ṣe"". O ni ko si aridaju kankan ti awọn eeyan ri pe Barry Jhay wa nibẹ rara nigba to ṣẹlẹ. O ni ẹbi Kashy ko si ni Ghana ẹbi tawọn naa o dẹ si nibẹ torinaa wọn o le sọ fun wọn bi wan ṣe maa ṣe ṣugbọn ""nigba ti wọn ba yanju gbogbo ẹ tan, nkan ti onikaluku ba ni lọkan a lọ silẹ"". Arabinrin Olaronke ni oun ko le dahun ibeere boya ẹbi oun ti lọ ki ẹbi Kashy tabi wọn ko lọ latigba to ti ṣẹlẹ toripe oun ko ba wọn pe lọ."	https://www.bbc.com/yoruba/56356699
entertainment	Testimony Jaga: Ṣé èmi ọmọ alágbàdo, ọmọ orí títì ni ẹ̀mí ń lò báyìí?	"A fẹrẹẹ ma le pe e ni olorin to ṣẹṣẹ n yọri soke mọ tori ọna ti orin rẹ gba jale jako ko ye ni mọ. A fi bii ina to n ran to si ti n sare burẹkẹ. Eyi ṣeese ko jẹ pe iru ohun ti awọn eeyan n fẹ ni awọn orin to n gbe jade. Olorin ẹmi ni awọn kan n pe e ti awọn mii si pin in si isọri olorin Fuji tabi takasufe. Jaga jẹ ọkan lara awọn to ti tan ina sinu agbo orin Kristẹni lọdun 2019 yii. Ara ọtọ ni orin rẹ to si ni imisi ninu pẹlu ọna ti o maa n gba gbe e jade. Bi ifede ti ẹmi fọ eyi to maa n waye laarin awọn Kristẹni ni orin rẹ ṣe maa n ri tabi ka tun juwe rẹ bi ẹni to n fa aaya eleyi ti awọn ijọ alaṣọ funfun maa n saba ṣe. Nigba kuugba ti Mr Jaga ba ti n ṣe eyi, o sọ fun BBC yoruba wi pe ẹmi Ọlọrun maa n sọkalẹ sara oun ti yoo si tun ba le awọn to ba wa ni ipejọpọ naa. ""Mo ṣì ń gba ìpé lórí ìjẹ́rìí àwọn èèyàn tó ń gbọ́ orin mi. Ko ye emi naa bo ṣe n ṣẹlẹ, mi ò mọ bó ṣe ń ṣe mí mọ́, agbára Ọlọ̀run yẹn pọ̀ gan lára mi"". Ọmọ ijọ nla nni, Christ Embassy nii ṣe eyi ti Pasitọ Chris Oyakhilome jẹ oludasilẹ rẹ. Ogbeni Jaga sọ pe nigbakuugba ti oun ba n kọ orin, Pasitọ Oyakhilome gan an kii le jokoo tori agbara ẹmi mimọ to n ri."	https://www.bbc.com/yoruba/afrika-50883692
sports	Real Madrid: Kí ni ká ti pe ìfarapa gbogbo ìgbàa Eden Hazard lórí pápá?	"Eden Hazard agbabọọlu ọmọ Belgium to n ṣoju ẹgbẹ Real Madrid ti tun farapa lori papa iṣere. Iṣẹlẹ yi waye lasiko ti Real Madrid n koju Alaves eyi ti wọn ti  fidi rẹmi pẹlu goolu meji sookan. Hazard to ṣe wi pe o ṣẹṣẹ kopa ninu ifẹwọnsẹ mẹta pere lati igba ti saa bọọlu ọdun yi ti bẹrẹ ko lo ju iṣẹju mejidinlọgbọn lọ lori papa ki wọn to gbe e jade. A ko ti le sọ ni pato ẹya ara to da wahala tuntun  yi silẹ fun botilẹ jẹ pe awọn kan ni kokosẹ rẹ ni. ""Mi o le ṣalaye nkan to ṣẹlẹ lalẹ oni. Tibi tire ni nkan to ṣẹlẹ si wa'' ''Nipa Eden mo lero pe, mo si ni igbagbọ pe kii ṣe nkankan to lagbara pupọ. O sọ fun mi pe ki ṣe nkan to le. Mo lero pe ko ni ju bẹẹ lọ'' Ọrọ ti akọnimọọgba Madrid Zinedine Zidane sọ re lẹyin ifẹsẹwọnsẹ wọn. Goolu ti Lucas Perez jẹ nipa gbe e silẹ gba a sile ni iṣẹju karun abala kini ni ikọ Alaves fi lewaju ninu ifẹsẹwọnsẹ naa. Joselu naa da kun iya fun Real Madrid lẹyin aṣiṣe asọle Madrid Thibaut Courtois. Casemiro lo pada wa jẹ goolu dondo fun Madrid ni nkan bii iṣẹju diẹ ti ifẹsẹwọnsẹ naa yoo fi pari. Kini ka ti pe ifarapa gbogbo igba yii? Ọdun 2019 ni Real Madrid na owo to le ni aadọjọ miliọnu poun lati ra Eden Hazard lọdọ Chelsea. Lati igba to ti de si ẹgbẹ agbabọọlu naa igba mẹtadinlọgbọn pere lo ṣeṣe gba bọọlu fun ikọ Zinedine Zidane. Nibẹrẹ saa bọọlu yi, ko ribi kopa nitori pe o farapa lori ẹsẹ ọtun rẹ ti o si fagidi gba nigba mẹta pere ki o to ko arun Covid-19 nibẹrẹ oṣu Kọkanla"	https://www.bbc.com/yoruba/ere-idaraya-55122419
sports	Tottenham sọ ọjọ́ ìsinmi olóyin di ''Black Sunday'' mọ́ Arsenal lọ́wọ́ pẹ̀lú ìgbájú-ìgbámú	Ti eleyi kii ba ṣe ijamba nla? Ẹ jọwọ kinni ka ti pe eyi naa? Igbaju igbamu ni kẹri kẹri n ba rode ni ẹgbẹ agbabọọlu Tottenham fi ṣe fun Arsenal ninu ifẹsẹwọnsẹ wọn ọjọ Aiku ninu idije Premier League. Afi bi ala ni ọrọ naa ri nigba tawọn ẹgbẹ agbabọọlu olorogun mejeeji ti wọn fi apa ariwa ilu London ṣe ibujoko kọju ija si ara wọn. Ki a to wi, ki a to fọ, ẹlẹsẹ ayo, Heung-Min Son ṣi gbada lori Eṣu lẹyin to gba goolu goolu aramọnda kan wọle Arsenal ni bii iṣẹju mẹtala. Arsenal gbiyanju lati da goolu naa pada, ṣugbọn pabo ni gbogbo igbiyanju ja si. Amọ eruku tun sọ lala nigba to ku diẹ ki ipele akọkọ ifẹsẹwọnsẹ naa pari lẹyin ti Harry Kane gbayo mii wọle Arsenal. Gbogbo igbiyanju Arsenal lati gbayo wọle Tottenham ni ipele keji ifẹsẹwọnsẹ ọhun, pabo lo ja si. Arsenal ti wa ni ipo kẹẹdogun bayii lori tabili idije Premier League. Ifẹsẹwọnsẹ mẹfa ọtọtọ ni wọn ti fidi rẹmi rẹmi bayii bayii ninu mọkanla ti wọn ti gba ni saa bọọlu tuntun yii. Ẹgbẹ agbabọọlu Tottenham ti Jose Mourinho jẹ akọnimọọgba wọn lo si wa loke tente bayii lori tabili idije EPL.	https://www.bbc.com/yoruba/afrika-55208570
entertainment	Africa in Pictures: Àwọn àwòrán tó jojú ní gbèsè láti Africa	Nibayii ti opin ọsẹ wọle de, ẹ jẹ ka pa ara wa lẹ́rin, ka si kọgbọn nipasẹ awọn ọkanojọkan aworan , eyi to wa lati ilẹ Afirika.	https://www.bbc.com/yoruba/afrika-48801605
health	US Covid-19 Moderna Vaccine:Amẹ́ríkà fí abẹ́rẹ́ àjẹsára Covid-19 mílíọ̀nù mẹ́rin ṣọwọ́ sí Nàìjíríà	Ijọba orileede Amẹrika ti ṣe iranwọ abẹrẹ ajẹsara Covid-19 miliọnu mẹrin ṣọwọ si orileede Naijiria. Eyi jẹ ọna kan gbogi lati fi koju ajakalẹ aarun naa gẹgẹ bi awọn alaṣẹ Naijiria ti ṣe sọ. Yatọ si abẹrẹ ajẹsara Moderna to kan Naijiria yi, awọn orileede Afrika mii yoo gba miliọnu marundinlọgbọn abẹrẹ yi lati ọdọ ijọba aarẹ Joe Biden. Iranlọwọ abẹrẹ yi to jẹ ẹlẹẹkeji iru rẹ wa lara eto Covax ti wọn fi n ṣe iranwọ abẹrẹ ajẹsara fawọn orileede ti o ku diẹ kaato fun. Awọn alaṣẹ ileeṣẹ ilera Naijiria lo gba abẹrẹ ajẹsara yi nilu Abuja tii ṣe olu ilu Naijiria. Loṣu kẹta ọdun yi ni Naijiria tiu ṣaaju gba abẹrẹ ajsara to fẹ ẹ to miliọnu mẹrin AstraZeneca nipasẹ eto Covax yi kan naa. Lọwọlọwọ bayi, ida kan ninu ida ọgọrun awọn eeyan Naijiria lo ṣẹṣẹ ri abẹrẹ ajẹsara gba ninu awọn eeyan igba miliọnu orileede ọhun. Niṣe ni awọn alaṣẹ n bẹru pe ọwọja aarun Covid-19 ni Naijiria le bẹ silẹ nitori bi awọn to n ko aarun naa ṣe n pọ si lẹnu ọjọ mẹta yi.	https://www.bbc.com/yoruba/afrika-58067778
politics	Wo àwọn ohun mánigbàgbé mẹ́wàá tó yẹ kí o mọ̀ nípa Lam Adesina lẹ́yìn ọdún mẹ́wàá tó jáde láyé	Oni lo pe ọdun kẹwaa lẹyin ipapoda gbajugbaja oloṣelu to o tun jẹ Gomina tẹlẹri ni ipinlẹ Oyo, Oloogbe Lamidi Onaolapo Adesina. Ọdun 1939 ni wọn bi oloogbe naa to si jade laye lọdun 2012. Wo awon nnkan mẹwa to jẹ manigbagbe nipa oloṣelu naa;	https://www.bbc.com/yoruba/articles/cqvw5wz9q7po
sports	Colombia fẹ̀yìn F﻿lamingos Nàìjíríà gbolẹ̀ láti dé àṣekágba ìdíje FIFA u-17 Women's World Cup	I﻿kọ agbabọọlu obinrin Naijiria ko ribi fi orukọ lelẹ ninu itan pẹlu bi wọn ko ṣe pegede lati kopa ninu aṣekagba idije  FIFA u-17 Women's World Cup ni India. Gbe silẹ gba sile ni wọn fi yanju ọrọ laarin awọn mejeeji lẹyin ti wọn gba ọmi ninu akoko ti wọn la kalẹ. Goolu mẹfa si marun un ni Colombia ti fi ṣagba ikọ Flamingoes. Pẹlu esi yi, wọn yoo kopa ninu ifẹsẹwọnsẹ fun ipo kẹta tabi ikẹrin idije naa. Ni bayi, Colombia yoo koju ẹni ba bori laarin Germany ati Spain  ninu aṣekagba idije yi. I﻿fẹsẹwọnsẹ naa ko fi taratara gbona bi ọpọ ṣe reti. L﻿ọpọ igba lawọn ikọ Colombia ta felefele loju ile awọn ikọ Flamingoes ṣugbọn gbogbo igbiyanju wọn lati gba bọọlu si awọn ja si pabo. F﻿lamingoes naa gbiyanju ṣugbọn bi ọjọ ṣe n lọ ni wọn bẹrẹ si ni gbaradi de gbe silẹ gba sile ni ireti pe awọn yoo tun ri ọwọ mu bi ti igba ti wọn koju USA. ﻿O ṣe bi ẹni pe adura yi ti gba nigba ti Colombia padanu ọkan ninu pẹnariti wọn ti aṣọle Flamingoes ribi mu. ﻿Kurukẹrẹ wọn ba idije naa de ibi pe ki ọkan lara awọn Flamingoes gba pẹnariti rẹ ki gbogbo idije naa si pari. ﻿Ibi ti ọrọ ti yi pada ree ti Edafe si kuna lati jẹ pẹnariti rẹ. ﻿Colombia tẹsiwaju lati jẹ pẹnariti wọn to ku ṣugbọn kadara ti gbẹ wi pe Naijiria ko ni kọja abala idije yi. ﻿Folorunsho lẹni to kuna lati jẹ pẹnariti to ja ireti ọpọ ọmọ Naijiria kulẹ patapata. Ẹgbẹ agbabọọlu obinrin Naijiria ti ọjọ ori wọn koi to ọdun mẹtadinlogun yoo koju Colombia ninu ifẹsẹwọnsẹ to kangun si aṣekagba, Semi Final idije 2022 FIFA u17 Women’s World Cup ni Ọjọru. A﻿ago mejila ọsan ni ifẹsẹwọnsẹ naa yoo waye, ni papa iṣere Pandit Jawaharla Nehru nilu Margao ni orilẹede India yoo ti waye. Ọjọ Ẹti to kọja ni Flamingos ti Naijiria lu ikọ agbabọọlu America ni ami ayo mẹta si mẹrin. Ọmi ayo kan ni wọn kọkọ ta, ko to di pe Naijiria bori pẹlu pẹnariti. Ṣaaju ni ẹgbẹ agbabọọlu Flamingo fidirẹmi ninu ifẹsẹwọnsẹ wọn akọkọ pẹlu Germany ni ipinB, ṣugbọn wọn pada ṣe daadaa nigba ti wọn na New Zealand ni ami ayo mẹrin si odo, ati Chile ni ami ayo meji si ẹyọkan. Eyi to mu ki wọn o tayọ bọ si ipele Quater Final ti wọn ti lu agbabọọlu ilẹ America. Ọdun 2012 ni awọn agbabọọlu u17 Naijiria ati Colombia kọkọ jọ koju ara wọn ni Azerbaijan, ti wọn ti na wọn ni ami ayo mẹta si odo. Naijiria tun naa wọn ni igbakeji ti wọn pade ni Costa Rica lọdun 2014 pẹlu ami ayo meji si ẹyọkan. Amọ igba akọkọ niyii ti wọn jọ pade ni ipele Semi Final idije ife agbaye. Bakan na lo jẹ igba akọkọ ti Flamingos yoo de ipele Semi Final ninu idije ife agbaye mẹfa ti wọn ti kopa.	https://www.bbc.com/yoruba/articles/c4n8980dk2yo
sports	AFCON 2019: Cameroun yọ Seedorf nípò gẹ́gẹ́ bíi olùkọ́ni Indomitable Lions	Ajọ ere bọọlu lorilẹede Cameroun ti rọ olukọni ẹgbẹ agbabọọlu orilẹ-ede naa, Clarence Seedorf loye  lẹyin to kuna lati gba ife ẹyẹ AFCON lọdun yii. Ọdun kan pere ni Seedorf ṣi lo nipo gẹgẹ bii oluksni ẹgbẹ agbabọọlu Indomitable lions. Oun pẹlu igbakeji rẹ, Patrick Kluivert ni wọn jijọ n fi ipo silẹ bayii. Ikọ Super Eagles ti Naijiria lo yọ ọwọ kilanko Cameroun kuro lawo idije AFCON 2019 to n lọ lọwọ ni orilẹede Egypt eleyi lo si mu ki minisita fere idaraya ni orilẹede Cameroun o ni ko wa maa lọ. Bi o tilẹ jẹ pe Seedorf ni inu oun yoo dun lati tẹsiwaju pẹlu iṣẹ naa lẹyin ti wọn ja bọ kuro ninu idije naa, ajọ ere bọọlu ilẹ Cameroun ni ko si ọna mọ fun wọn. Won ni afi ki wọn fi ipo silẹ nitori awọn eto ti wọn fi kalẹ sinu iwe adehun ti wọn fi gba iṣẹ. Ninu iwe adehun igbanisiṣẹ ti Seedorf ati Kluivert tọwọ bọ, ara ohun ti yoo mu iṣẹ wọn duro ni ki wọn gba ife ẹyẹ naa eleyii ti wọn gba ni ọdun 2017.	https://www.bbc.com/yoruba/49007329
