technology	Interpol seeks arrest of failed crypto-firm boss Do Kwon	"Interpol has asked law enforcement agencies worldwide to find and arrest Do Kwon, founder of the failed cryptocurrency Terra.
BBC Korean says a red notice has been issued for the 31-year-old, who is accused of fraud over the company's $40 billion collapse.
An arrest warrant was issued in his native South Korea earlier this month. 
Do Kwon flew to Singapore in May - before Terra crashed - but the authorities say he's no longer there.
South Korean prosecutors had asked Interpol to place him on the red notice list - a request it has now complied with - and asked the foreign ministry in Seoul to revoke his passport, saying that Do Kwon was ""on the run"".
He has denied that he is in hiding, but has not revealed his whereabouts.
Prosecutors have also issued arrest warrants for five other people - who have not been named - linked to the so-called stablecoin Terra and its sister token Luna.
Stablecoins are designed to have a relatively fixed price and are usually pegged to a real-world commodity or currency - but Terra's value collapsed during this year's wider cryptocurrency crash.
rra Luna system collapsed in May, with the price of both tokens plummeting to near zero, and the fallout hitting the wider crypto-market. 
From a $116 high in April, a Terra coin is now worth less than $0.0002.
Globally, investors in the two coins lost an estimated $42 billion, according to blockchain analytics firm Elliptic.
Some investors lost their life savings, and South Korean authorities have opened several criminal probes into the crash."	/news/technology-63033262
entertainment	Batgirl to Wagatha: 15 flops and blunders in culture in 2022	"We all make mistakes in life, and generally we try to fix them, apologise and move on.
But that can be a bit more difficult if you're famous, when the silly, puzzling or inadvertently offensive thing you've done was in the glare of the public eye.
In many ways, celebrities perform a vital function, partly by providing material for the rest of us to dissect, praise, criticise and make into memes. 
But also because high-profile gaffes help us feel better about the mistakes we all make, and our celebrities seem more human and relatable as a result.
With affection rather than malice, here are 15 flops, errors, blunders, misfortunes and own goals from 2022.
1. Batgirl being cancelled
re is nowhere better to start than a $90m (£75m) film that reportedly tested so poorly with audiences that Warner Discovery canned it altogether. 
Choosing to write Batgirl down as a financial loss instead of releasing it meant the company could at least save some money on tax.
We felt sad for those who poured their hearts into the film, particularly In The Heights star Leslie Grace, who was set to take the lead role.  
But while many fans were keen or at least intrigued to see it, perhaps the company's CEO David Zaslav should be applauded for taking such a close interest in quality control. ""We're not going to put a movie out unless we believe in it,"" he explained.
2. Rebekah Vardy's libel action
wists and turns of the so-called Wagatha Christie trial provided a distraction from the war-dominated news agenda this spring, and material for numerous podcasts, documentaries, TV dramatisations and a West End show.
While Mrs Vardy felt she had a case, and the abuse she received online was horrible and shouldn't be condoned, she ended up with an estimated £3m legal bill after the judgement went against her.
Guardian described it as one of the ""all-time great self-inflicted legal defeats"".
3. Graham Norton's Eurovision card
Watch the moment Graham Norton announced the 2023 host city
In October, all eyes were on The One Show as viewers waited to find out whether Glasgow or Liverpool would be hosting Eurovision 2023.
Graham Norton was about to reveal the winning host city, building the tension with the kind of needlessly long pause that is standard when announcing anything on television. 
which would have been palpable if some viewers hadn't already spotted the words ""Eurovision Song Contest Liverpool 2023"" on the back of his card.
4. Holly and Phil not queuing
Phillip Schofield and Holly Willoughby attracted criticism when they visited Queen Elizabeth II lying-in-state without having to join the 20-hour public queue outside. The presenting pair were there to report on the event for ITV's This Morning.
Did the duo technically do anything wrong? Of course not. They were granted a press viewing just like hundreds of other journalists over several days. 
But the fact that they were probably the most famous of the media figures made them a target, and many were quick to juxtapose their appearance with other celebrities seen queuing outside, such as David Beckham. 
5. Miriam Margolyes being booked as a live guest
V and radio producers know Margolyes can be a liability when it comes to live broadcasting, and so it proved when she was invited to pay tribute to the late Robbie Coltrane on BBC Radio 4's Today programme.
After a beautiful and eloquent reflection on Coltrane's career, Margolyes decided to end the interview by sharing her unambiguous thoughts about newly installed Chancellor Jeremy Hunt, who had been in the studio moments before her.
resenters became flustered as the sound of marmalade toast hitting the floor ricocheted across the country.
""Nobody would believe me, but I did not know the microphone was on,"" she later told the Times. ""I just died inside, I was mortified.""
6. The attempted Spotify boycott
Joni Mitchell and Neil Young were among the artists who removed their music from Spotify in January in protest at the streaming service's deal with podcast host Joe Rogan, who was accused of spreading misinformation about Covid-19 vaccines.
A ""boycott Spotify"" movement followed on social media, with users threatening to cancel their subscriptions if the streamer didn't cut ties with Rogan. But Spotify kept its ties firmly intact.
While the artists in question were taking a principled stand, the coverage arguably proved there's no such thing as bad publicity. Spotify subscriptions grew and Rogan claimed his listener base increased by two million. 
However, Rogan did announce that he would try to offer more balanced views on his podcast in the future.
7. Beyoncé and Lizzo's re-recorded lyrics
Beyoncé presumably had not been paying attention to the news when Lizzo faced a barrage of criticism for using an ableist slur in her lyrics, because Queen Bey used the same word herself in a song two months later. 
Some reports noted the offensive slur isn't considered quite as offensive in America and its usage is slightly more common as a result.
Nonetheless, it still wasn't a good look - so both stars were praised for re-recording the lines in question following the backlash.
8. Damien Hirst burning his own art
Hirst is no stranger to publicity stunts, but many criticised him for burning his own valuable artworks during a cost-of-living crisis as part of a project that saw collectors forced to choose whether to keep a physical artwork or the NFT representing it.
""It's almost like Damien Hirst is so out of touch with the real world that he's basically transcended to another plane of existence, populated only by oligarchs and the once-edgy artists they collect,"" wrote Time Out's Eddy Frankel.
""Still, look at it this way, even if you can't afford to turn on your heating at home, just go to Newport Street Gallery: it's free and it should be nice and toasty with all those £20,000 paintings on fire.""
9. Adele's Vegas residency 1.0
ger's initial run of dates was abruptly cancelled, with Adele telling fans through tears it wasn't ready due to a slew of pandemic-related delays, just 24 hours before the first show was due to take place.
was less-than-welcome news to the fans who had already arrived in Vegas and paid for their flights and accommodation.
But 11 months later, the shows triumphantly came to fruition, with the singer telling fans she was ""ecstatic"" to kick off the residency.
10. Elon Musk's fluid approach to governing Twitter
rules of Twitter were changing on a daily basis when the Tesla founder took over in October and introduced policies such as charging for blue ticks.
(We know it's technically a white tick on a blue background, please don't tweet us to complain.)
Many people announced they were leaving Twitter in protest over the turmoil and setting up accounts elsewhere. 
majority of those people returned to Twitter four minutes later and remained on it for the rest of the year.
11. Krishnan Guru-Murthy being caught on mic swearing
Channel 4 News presenter was heard uttering an offensive word about a government minister in a live online feed which wasn't actually broadcast on TV.
However, it inevitably spread far and wide on social media and led to a week-long suspension. 
Guru-Murthy apologised within minutes of being caught, which was classy, but his suspension coincided with a Tory leadership race and meant the network's leading news anchor missed out on covering the appointment of a new prime minister.
12. Waitrose re-editing its advert
upermarket's Christmas TV advert showed two farmers comparing their sun tans - something that was criticised by skin cancer patients and charities.
grocer said it was ""sorry for the upset caused"" and later confirmed it would be using an updated version of the ad to ""address the concerns"".
13. Bros, Amsterdam, Lightyear and She Said
Some films cost a lot of money to make, which makes their failure at the box office all the more painful. 
r had its fair share of flops - with star vehicles such as Amsterdam (starring Margot Robbie and Christian Bale) recording huge financial losses. 
But the sad thing is, several of this year's box office bombs were actually pretty good films. 
Bros was an excellent, hilarious and ground-breaking gay romcom, while She Said was a terrific dramatisation of the Harvey Weinstein investigation. 
And while Lightyear was disappointing after the excellent Toy Story series, it certainly wasn't as bad as its critics or box office performance suggested.
14. Viola Davis playing Michelle Obama
r reaction to the actress's portrayal of Michelle Obama led her to speak candidly about feeling stung by poor feedback.
She acknowledged the response in an interview with the BBC, but said it was ""incredibly hurtful when people say negative things about your work"".
We take our hats off to Davis for acknowledging the criticism, which she described as an ""occupational hazard"". 
""How do you move on from the hurt, from failure? But you have to. Not everything is going to be an awards-worthy performance.""
15. The Don't Worry Darling press tour
Will we ever know what truly went on between Florence Pugh, Harry Styles and Olivia Wilde behind the scenes of this not-brilliant movie? Probably not. 
One thing is for certain, though - all the paracetamol in the world would not cure the headache that the A-listers' behind-the-scenes shenanigans caused to the film's PR team.
Luckily for them, it didn't matter - Pugh's reluctance to plug Don't Worry Darling on her social channels or take part in the vast majority of its promotional events only made the narrative all the more fascinating to fans and journalists.
rompted even more publicity, resulting in the film performing relatively well at the box office."	/news/entertainment-arts-63384386
sports	European Championships Munich 2022: BBC TV times and extra online streams	"The European Championships Munich 2022 take place from 11-21 August and BBC Sport has comprehensive live coverage.
f the Championships will feature nine European Championships under one roof - athletics, beach volleyball, canoe sprint, cycling, gymnastics, rowing, sport climbing, table tennis and triathlon. 
You can catch all the must-see moments on BBC One, BBC Two and BBC Three.
re will be live streams on BBC iPlayer and the BBC Sport website, with additional coverage on the BBC Red Button to help you follow your favourite sport.
You can also watch live coverage of Britain's swimmers and divers at the European Aquatics Championships in Rome from 11-21 August. Those events are not part of Munich 2022 but are being held at the same time.
All times BST. Coverage times are subject to late changes. The BBC is not responsible for any changes that may be made.
Saturday, 20 August - day 10
BBC One: 13:15-16:30
BBC Two: 09:00-13:15, 16:30-22:00
Red Button: 07:30-21:30
Digital platforms: 
07:30-10:55 - athletics
08:00-17:15 - canoeing
09:30-17:35 - table tennis
13:45-16:15 - gymnastics
Sunday, 21 August - day 11
BBC One: 13:15-17:00
BBC Two: 10:00-13:15, 17:00-21:00
Red Button: 08:00-20:30
Digital platforms: 
08:05-13:35 - canoeing
10:00-13:00 - beach volleyball
10:30-13:00 - cycling
12:45-16:25 - gymnastics"	/sport/athletics/62469065
business	Shell boss says taxing energy firms to help the poor is 'inevitable'	"xes on firms within the oil and gas industry are ""inevitable"" to help the poorest people, the outgoing boss of Shell has said.
Ben van Beurden said that energy markets cannot behave in a way that ""damage a significant part of society"".
Households in the UK have been under pressure from rising energy bills as gas prices have soared.
UK government under Liz Truss has pushed back against extending a windfall tax on oil and gas firms.
Last week, the EU agreed emergency measures to charge energy firms on record profits.
Energy prices jumped when Russia invaded Ukraine earlier this year, although prices had already been rising as economies began to recover after Covid lockdowns were lifted.
Speaking to the Energy Intelligence Forum, an oil industry event, Mr van Beurden said: ""You cannot have a market that behaves in such a way - logically and effectively and everything else - that it's going to damage a significant part of society.""
He said that ""one way or another"" there would be government intervention that ""results in protecting the poorest"".
""That probably means governments need to tax people in this room to pay for it - I think we just have to accept [that] as a societal reality,"" he said.
Mr van Beurden added that taxes can be brought in ""smartly and not so smartly"".
""There is a discussion to be had about it but I think it's inevitable,"" he said.
However, governments should not intervene to cap gas prices, he added.
UK brought in a windfall tax on bumper oil and gas profits in May, but Prime Minister Liz Truss has ruled out extending it.
x - called the Energy Profits Levy - applies to profits made by companies from extracting UK oil and gas, and the Treasury expects it to raise about £5bn in its first year.
A UK Government spokesperson said: ""The government has been clear that it wants to see the oil and gas sector reinvest its profits to support the economy, jobs, and the UK's energy security.""
""We expect our Energy Profits Levy, announced in May, to raise an extra £7 billion in its first year which will help pay for the £400 energy bills discount for all households to help with energy bills from October.
""This is on top of our new Energy Price Guarantee, announced last month which will save the average household around £1,000 a year based on current energy prices from October.""
Susannah Streeter, senior investment and market analyst, Hargreaves Lansdown, said Mr van Beurden's comments had ""flung open a door on a windfall tax which the UK government had been trying to close"".
""This will reignite the debate over how profits of energy giants should be taxed, just as a row rages about whether welfare spending will be hit to pay for the Truss administration's slash and spend policies,"" she said.
rice of Brent Crude oil has fallen from $120 per barrel in May to about $90 per barrel, although these are still the highest prices since 2014.
Nevertheless, the Opec oil cartel is expected to announce a cut in output at a meeting on Wednesday, a decision which is designed to support prices.
""Such a decision would be difficult to justify fundamentally, as the oil market suffers anything but a surplus,"" said Norbert Rucker, head of economics at private banking firm Julius Baer.
""The petro-nations seem willing to exploit their power to artificially prop up oil prices, increasing the tensions with the oil consumers."""	/news/business-63084691
health	Ambulance service urges rethink before calling 999 over Christmas	"People are being urged to reconsider whether they need an ambulance, before calling 999 over Christmas.
week has seen calls to the Scottish Ambulance Service (SAS) up 25% on the same period in previous years. 
It is believed to be a result of recent bad weather, a rise in flue cases and limited resources from a Covid backlog.
Health Secretary Humza Yousaf said efforts were being made to address ambulance waiting times.
Health workers were providing help  over the phone or in their homes to help alleviate pressure on emergency departments.
Last week, one in 10 ambulances in Ayrshire and Arran waited over four hours outside an emergency department to hand over a patient. 
And the SAS recently apologised after a patient was airlifted to Glasgow Airport when no ambulance was available for a 300 yard transfer from the helipad at Crosshouse Hospital in East Ayrshire.
Chief executive of the Scottish Ambulance Service (SAS) Pauline Howie told BBC Scotland the service was ""extremely busy"".
""Demand over the last week has been up 25% on what we would normally expect, which is often a very, very busy time of year,"" she said. 
""We suspect that that is due to a combination of the bad weather, an increase in respiratory illnesses, and a backlog due to Covid. 
""We are trying our very best to do what we can to prioritise patients and focus our limited resources on those that have got the most time-critically unwell conditions.""
People are being asked to consider whether speaking to their GP, NHS 24 or a community pharmacist might be a better option for their condition.
Ms Howie said: ""We have also developed an integrated clinical hub here within the Scottish Ambulance Service.
""So if your condition isn't a time critical emergency, we might offer a consultation with one of our clinicians to try to find a pathway that's right for you at that time, which often is not going to the emergency department.""
She said a recruitment campaign had taken on more staff than ever before.
Ms Howie told BBC Scotland that SAS recruited 540 new ambulance workers last year and 488 this year.
Health Secretary Humza Yousaf said the service was working to improve turnaround times.
""We'll do everything we can to give people the best possible service, but of course we know that there's far too many people waiting too long for treatment and care,"" he said.
Mr Yousaf told BBC Scotland that the service was seeing a spike in respiratory viruses, with flu cases in particular.
""Given the pressures that's on the system, this is going to be the most challenging time,"" he added.
""That's going to have an impact on the staff and equally no doubt it will have an impact on the care that we're able to provide for patients."""	/news/uk-scotland-64065840
business	Jack Dorsey: Twitter co-founder breaks silence on Elon Musk takeover	"witter co-founder and ex-CEO Jack Dorsey has addressed the mass sackings at his former firm, apologising for growing Twitter ""too quickly"".
Half of the social media giant's staff are being fired, a week after Elon Musk bought it in a $44bn deal.
Billionaire Mr Musk has said he had ""no choice"" but to slash the company's workforce as the firm is losing more than $4m (£3.5m) a day.
witter staff took to the platform to express their anger at the firings. 
In a statement posted on the microblogging site, Mr Dorsey - who quit as CEO in November and left the board of directors in May - said Twitter staff ""are strong and resilient. They will always find a way no matter how difficult the moment. I realise many are angry with me. I own the responsibility for why everyone is in this situation: I grew the company size too quickly. I apologise for that.""
""I am grateful for, and love, everyone who has ever worked on Twitter. I don't expect that to be mutual in this moment...or ever…and I understand,"" he added. 
His statement appeared to endorse the need for dismissals at the firm. The 45-year-old Mr Dorsey has been supportive of Mr Musk's takeover.
Back in April when Mr Musk first began his purchase of Twitter, Mr Dorsey said the 51-year-old was the ""singular solution I trust"" and that the South African's takeover was ""the right path...I believe it with all my heart"".
Mr Dorsey created Twitter in 2006 along with Evan Williams, Biz Stone, and Noah Glass. He sent the company's first Tweet, writing ""just setting up my twttr"". 
uts have come across Twitter's 7,500-strong work force, and there are fears it could damage the firm's content moderation efforts. 
Despite the dismissals Mr Musk has said the firm's policies remain ""absolutely unchanged"".
A host of major brands have halted advertising spending with Twitter in recent days, including Volkswagen, General Motors and Pfizer.
Almost all of Twitter's revenue currently comes from advertising, and Mr Musk has been looking for ways to cut costs and make money in different ways from the platform.
In a move much publicised in advance, Twitter launched a subscription service on Saturday allowing users to buy blue-tick verification on the platform for a monthly fee of $7.99 (£7)."	/news/technology-63527893
technology	Nearly a quarter of Earth's seafloor now mapped	"Slowly but surely the proportion of the global ocean floor that's been properly mapped is rising.
It's now up to just shy of a quarter of the total area under water - at 23.4%.
Better seafloor maps help us with navigation and conservation, among many other uses.
Some 10 million sq km (3.8 million sq miles) of new bathymetric (depth) data was added in the past year. This is an area broadly equivalent to the land surface of Europe.
update was given at the second UN Ocean Conference, taking place this week in Lisbon, Portugal.
Much of this additional data comes not from recent mapping efforts, however, but simply as a result of governments, institutions and companies agreeing to open up their archives. 
It's thought a further 10-15% is still squirrelled away on servers, in part because the owners worry they might be giving away commercial or defence secrets if they release the information.
""But they really needn't worry,"" said Jamie McMichael-Phillips, director of Seabed 2030, the organisation that is trying to corral world efforts to obtain a complete picture of Earth's ocean bottom.
""One of the messages we're trying to get across is that we don't require high-resolution data. Hi-res is nice; we can work with it. But lower resolution is perfectly acceptable. 
""One depth value in an area the size of a European football pitch, 100m by 100m or thereabouts, isn't going to give away national or commercial secrets.""
knowledge is needed for a host of reasons.
Sea maps are essential for safe navigation, obviously, but also for fisheries management and conservation. Marine wildlife tends to congregate around the underwater mountains. Each seamount is a biodiversity hotspot.
In addition, the rugged seafloor influences the behaviour of ocean currents and the vertical mixing of water. This is information required to improve the models that forecast future climate change - because it is the oceans that play a pivotal role in moving heat around the planet.
At the moment, our knowledge of just over three-quarters of the planet's underwater terrain comes only from low-resolution satellite measurements that have inferred the presence of tall seamounts and deep valleys from the gravitational influence these features have on the sea surface. Water piles up over the mass of a large submarine mountain and dips slightly where there is a trench.
It's super smart but an underwater mountain that's hundreds of metres tall can still fail to show up in such observations. 
UK's new polar ship, the RRS Sir David Attenborough, is equipped to map millions of sq km of ocean bottom over its career. The above image shows the ship's hull in dry dock. The yellow rectangle in the centre is a cover made of a synthetic material over the 8m-long array of transmitting transducers for the deep-water multibeam echosounding system. 
Seabed 2030, which is funded by Japan's Nippon Foundation, is encouraging anyone who ventures away from the land to switch on their sonar equipment and take depth soundings. And this isn't just about measurements from big ships; small ocean-going yachts fitted with data loggers can also make a contribution.
One of Seabed 2030's stars is the American adventurer Victor Vescovo. The Texan financier is using a submersible to visit the deepest places in the world's oceans, but everywhere he goes his support ship switches on its echosounder.
""We have a 'map the gap' strategy,"" Mr Vescovo told BBC News.
""We're not a commercial outfit so we don't have to follow the most fuel-efficient routes. When we go on an expedition we ask [Seabed 2030], 'what are your priority areas?'; and we divert a little bit to cover those areas."" 
former US Navy reservist has himself contributed over 3 million sq km.
It's clear, however, that to come close to obtaining a full picture of the shape of Earth's ocean bottom, there will need to be a step change in approach and capability. Many parts of the world are so remote, few ships will visit them, let alone acquire depth data in those regions. 
map these places is going to require direct tasking of autonomous or semi-autonomous technologies.
re is a glimpse of how this will work in one line of data featured in the map at the top of this page. It was gathered by the Saildrone Surveyor on a cruise between San Francisco and Honolulu last year.
During this 28-day voyage, the robot boat mapped 22,000 sq km of seafloor. 
Saildrone Surveyor is 22m in length. But truly huge autonomous vessels are coming.
marine robotics company Ocean Infinity is currently building a fleet of 78m-long ships in Vietnam. Regulations will probably mean they have to be lean-crewed for the near future, but the goal eventually is to have them roving the ocean without anyone onboard. Their work would be overseen from satellite-linked control centres in the UK, the US and a third location somewhere in Asia.
Such ships could be sent out on long missions to map hard to reach areas at much lower cost than would be incurred by a conventional crewed vessel.
Progress to full mapping of the seafloor was discussed in a side meeting at this week's UN Ocean Conference. And while the participants recognised new technologies were essential to fulfilling the quest, Dr Lucy Woodall cautioned that the 2030 project would fail unless it engaged all communities with an interest in the data. 
She cited examples of companies going into coastal areas to map the seafloor and then not sharing any of the information with the local people whose livelihoods depended on those waters.
""I would argue to those of you in the room who think technology has got to be the way - I would argue that, actually, people are the way because unless people are asking the questions, unless we have a dialogue with all the voices in the room, then we're not going to ask, and therefore we can't answer, those right questions,"" the chief scientist with Nekton, a UK-based oceans NGO, told the meeting."	/news/science-environment-61986359
health	Morpeth: East Ridings Care Home rated inadequate by inspectors	"A residential care home looking after 67 people, some with dementia, has been rated inadequate by inspectors.
Care Quality Commission (CQC) found broken washing machines at East Riding Care Home in Morpeth led to residents having to wear other people's clothes and sleeping in ""dirty bed sheets"".
Faults were also found in safeguarding, staff recruitment and infection risks not being properly managed.
me said it had ""taken a number of steps"" to rectify the failings.
A spokesperson for Four Seasons, which runs the home, said the ""safety and wellbeing of residents remains our first priority"" and that it regretted falling below expected standards.
It added a review of ""resident care and medication processes"" had been carried out and that a new washing machine had been installed.
CQC found ""the standard of care had deteriorated"" since its last inspection and has placed it in special measures for improvements to be carried out.
CQC head of inspection Alison Chilton said: ""Both of the home's washing machines had broken which had resulted in a large build-up of soiled laundry. The quantity and how it was stored increased the risk of infections being passed on to people and staff.
""Additionally, this resulted in some people not having enough clean clothes and having to wear other people's. Also, staff told us they weren't always able to change bedding as often due to the shortage of clean sheets, so people were living with dirty bed sheets which is totally unacceptable.""
Inspectors found appropriate checks were not carried out on 19 out of 28 agency workers at the home, there were inaccuracies and omissions with the administration and recording of medicines, and safeguarding systems were not ""robust enough"" to ensure people were protected from the risk of abuse.
It did find residents were supported with communication needs, end-of-life care plans were in place and visitors were supported to see their relatives in the home, with some telling inspectors staff had ""caring attitudes"".
A new home manager, activities coordinator and activities assistant have been appointed by Four Seasons at East Riding since the inspection.
Follow BBC North East & Cumbria on Twitter, Facebook and Instagram. Send your story ideas to northeastandcumbria@bbc.co.uk."	/news/uk-england-tyne-63663276
sports	World champion Jake Wightman wins local parkrun in Dulwich	"What better way to end a year in which you won your first world athletics title than with... a parkrun.
w Jake Wightman decided to cap off 2022, taking the Dulwich 5km fun run crown in 14 minutes and 52 seconds - more than a minute ahead of the next best registered runner, as you would expect.
It was a slightly more leisurely pace than Wightman ran when he took 1500m gold in Oregon in July, when he beat Olympic champion Jakob Ingebrigtsen to clinch the title in 3:29.23.
It is not the first time Wightman has treated runners at a local parkrun, having also won the race in Bushy Park on 24 December.
28-year-old will get the chance to defend his 1500m title at the World Championships in Budapest in August 2023 - plenty of time to surprise local runners on a Saturday morning before then."	/sport/athletics/64136483
technology	Ukraine sent dozens of 'dronations' to build army of drones	"Dozens of people have given their hobby and commercial drones to Ukraine after it appealed for ""dronations"" to help build its ""army of drones"".
untry is also asking for money to buy 200 military reconnaissance drones.
Ukrainian and Russian forces have used small consumer drones, or unmanned aerial vehicles (UAV), in the war.
But Justin Bronk, of the Royal United Services Institute (RUSI), says while small drones are useful, tactics are adapting to counter them.
Small and commercial drones can provide a live view of the enemy's positions, he says.
""Both sides in Ukraine have been able to very rapidly exploit that real-time video picture, to call down artillery fire and quickly correct it so that it's very, very accurate, even when using old school unguided artillery, on to enemy forces,"" he said.
But he warned electronic counter-measures were becoming increasingly effective.
roposed army of drones is a complex programme involving procurement, maintenance and replacement, as well as pilot training, Ukraine says.
Col Oleksii Noskov, assistant commander-in-chief of Ukraine's armed forces, said: ""The army of drones will allow us to constantly monitor the 2,470km-long (1,535 miles) front line and to field an effective response to enemy attacks, using modern technology.""
Mykhailo Fedorov, Ukraine's minister of digital transformation, told the BBC via email that the first goal of the campaign was to purchase tactical drones which have a 100-mile range and are equipped with a sophisticated camera, GPS and mapping tools.
However, after studying the issue, he said ""our team understood that Ukraine's army still needed quadcopters"", and so he said the country was asking people to ""donate their own drones"".
Ukraine hopes to collect thousands of multi-use and commercial UAVs.
Drones which meet the minimum standards are being donated to Ukraine via two warehouses, one in Poland and the other in the US.
Mr Fedorov also wants companies to get involved, adding: ""This project is a great opportunity for drone manufacturers to test their equipment in harsh conditions.""
mpaign, which was launched on Friday, has already raised £5.7m, enabling the purchase of two military UAVs. Dozens of small drones had also been received, Mr Fedorov tweeted.
military ""warmate"" drones, according to Mr Bronk, are a type of loitering munition manufactured in Poland. According to the company's website, the drone ""constitutes a good alternative for anti-tank guided missiles"".
According to Mr Fedorov, hobby and commercial drones have already shown their effectiveness on the battlefield. 
Russia has also made use of them. 
Earlier this year, Mr Fedorov called on market leader DJI to stop selling drones in Russia and, in a significant intervention for a Chinese firm, it halted sales in both Russia and Ukraine.
""Russia is using hobby/commercial drones to strike and conduct reconnaissance in their unprovoked and unfair war,"" Mr Fedorov wrote.
""It is crucial that the world's largest commercial drone-maker, DJI, stopped sales in Russia.""
Valerii Iakovenko, co-founder of Ukrainian company DroneUA, told BBC News that DJI's action had pushed up costs to Ukraine, while Russia was still able to continue to obtain drones via Belarus.
His company had been supplying drones and robotics to the government since before the war.
Drones, along with Elon Musk's Starlink satellite internet system and professional radio equipment, were now among the most sought-after technology, he said.
And even small ones were useful mostly providing field data, locating enemy troops and correcting artillery fire.
""A huge number of volunteer operators that joined the Ukrainian forces are also making a difference,"" Mr Iakovenko said.
""Drone pilots of small consumer drones are providing aerial intelligence along the whole front line.
""It is all about the speed of information exchange between the field and in the general staff, to make decisions almost immediately.""
Watch: The volunteers using drones to monitor Russian troops
Mr Bronk says Ukrainians in particular have been very inventive in finding ways to source and then use commercial, as well as military-grade drones.
udes ""using them as improvised loitering munitions to strike targets at significant distance, including, recently, an oil refinery in Rostov with a commercial grade UAV with an improvised warhead"".
But tactics, he warns, are changing.
""What's happened in the last couple of months in Donbas is that the Russians have managed to concentrate their electronic warfare assets and integrate them well with their ongoing operations. 
As a result, Mr Bronk says, whenever Ukraine sends up a small UAV using radio remote control ""the Russian electronic warfare kit picks it up and immediately either takes it over or just cuts the command link electronically and forces it to return"".
, instead of being flown by remote control, small drones have to be programmed to fly a set route and have targets identified when footage is analysed on their return. This slow process is of limited value against moving targets, he said.
Mr Bronk felt that what Ukraine needed were loitering munitions capable of targeting and attacking Russian electronic warfare systems. 
While hobbyist drones were useful, at the moment ""grassroots support in terms of generating military equipment is probably of as much value in terms of morale for the people who are contributing, as well as the people on the front lines"". "	/news/technology-62048403
sports	Modern pentathlon obstacle course details announced	"A rope swing, monkey bars and a ""tsunami wall"" will be among the challenges facing athletes as part of changes to modern pentathlon.
Obstacle course racing is set to be part of a modern pentathlon competition for the first time next month at a test event in Ankara, Turkey.
Show jumping was removed by UIPM, the sport's international governing body, after the Tokyo Olympics.
However there have been protests at the decision.
Pentathlon United - a group against show jumping's removal - says the sport is in ""crisis"" and needs an independent investigation.
re were more than 60 proposals for the sport's new fifth discipline.
But UIPM said the obstacle course discipline was being included as it appealed to ""all age groups including youth"" and was ""dynamic and attractive to global audiences"".
It will replace the equestrian element in the Olympic modern pentathlon line-up from the 2028 Los Angeles Games if approved at November's UIPM Congress.
urkey will involve two to four athletes racing each other over a course up to 100 metres long with as many as 10 obstacles which could include:
""tsunami wall"" would be a climbed finish to the course. 
UIPM described the addition of the discipline as ""the biggest shake-up of the Olympic sport in its 110-year history"".
""Athletes have been invited to run, walk, climb, crawl, slither, scramble or otherwise propel themselves to the finish line of a bespoke course in Ankara next month,"" UIPM added.
Equestrian was dropped from the sport after German coach Kim Raisner struck a horse at last year's Tokyo Games when it refused to jump a fence, which led to widespread criticism."	/sport/modern-pentathlon/61573121
sports	Pele: Brazil legend's extraordinary career in pictures	"He has been described as a genius, the best of the best, a player who gifted his skills to the whole world. Brazil legend Pele is the iconic sporting figure for a country that regards itself as the game's spiritual home.
From Santos to three World Cup wins and New York Cosmos, here's a look at his life in pictures."	/sport/football/64125974
politics	Hythe Tory councillor resigns over far-right links	"A Tory councillor has quit after fresh evidence emerged over his links to a far-right organisation.
Andy Weatherhead had already been suspended by his local party in Kent after it emerged he used to be a member of the New British Union (NBU).
Hythe West councillor now says he is stepping down as a member on Kent County Council (KCC).
It comes as the BBC uncovered an interview in 2014 which apparently shows the extent of his NBU links.
Mr Weatherhead confirmed he gave the interview, but denied he was NBU policy officer, the term used by the interviewer to introduce him.
He gave the interview to an online radio station called the American Nationalist Network under the pseudonym Andrew Blackhouse.
In the recording, he is heard saying: ""I've always been an admirer of fascism. I've always been an admirer of Benito Mussolini and Sir Oswald Mosley, and last year I was trawling through the internet as one does and came across the New British Union and I thought 'hello, this sounds like right up my street', so I contacted them.""
He also refers to his work for the NBU as ""fleshing out policies"".
Mr Weatherhead apologised in a statement given to the BBC and said: ""It was not my intent to cause harm or offend. It is in the past. I completely and utterly reject anything to do with fascism.""
He said he had not heard from or seen NBU leader Gary Raikes since 2014.
He also claimed that when he had talked about ""fleshing out policies"" in the interview, this meant ""adding punctuation"".
Mr Weatherhead said the policies themselves had been written by the British Union in the 1930s.
Last week, after he was suspended by Folkestone and Hythe Conservatives, he said the NBU had not been a registered political party, had no defined membership and his links with the group were ""in the spirit of education and curiosity"".
He said after 2014 he had re-entered mainstream politics and turned his back on fringe politics ""having seen it for what it truly was"".
r of KCC, Roger Gough, said he welcomed Andy Weatherhead's resignation as a councillor.
He said: ""The views and associations reported have no place in the Kent County Council Conservative group.""
Follow BBC South East on Facebook, on Twitter, and on Instagram. Send your story ideas to southeasttoday@bbc.co.uk. "	/news/uk-england-kent-63708086
