politics	Babtunde Fashola: 'I no get hand for 2023 presidential campaign poster'	"Nigeria Minister of Works and Housing, Babatubde Fashola say im no get hand for one presidential campaign poster wey bin go viral for social media for weekend. Di poster bin show di Minister and Govnor of Borno state, Prof. Babagana Zulum pose as presidential and vice presidential candidates wey one support group, ""Di Nigeria Project 2023"" dey behind. However oga Fashola media aide, Hakeem Bello for inside statement say make Nigerians ignore di poster as di group no contact di minister or ask for im consent before dem issue invitation. Di Nigeria Project 2023 wey dey signed by one Abayomi Mademaku as di convener, say di group go launch di campaign on October 2nd. ""Ordinarily, di poster and di various social media reports na something wey go dey normally ignored as di handwork of mischief makers. However, e become necessary to issue dis disclaimer for two key reasons. Di first na to answer with a strong negative to di numerous inquiries from well-meaning Nigerians on weda di group don contact di Honorable Minister or if di groups bin get im permission before dem issue di invitation. No individual or Group don contact di Honorable Minister for or on behalf of The Nigeria Project 2023. As Honorable Minister, Mr Fashola dey currently focused on leading im dedicated Team in di Ministry of Works and Housing to deliver on di mandate of President Muhammadu Buhari for an expanded and upgraded road transport infrastructure; and affordable Housing nationwide in order to achieve economic growth and prosperity for di citizenry. "" Na so di statement tok. No be only oga Fashola wey be former Lagos state govnor don come out to say im neva show any interest to run for 2023 general elections. Earlier, tori say Nigeria Vice President, Professor Yemi Osinbajo go run for President for 2023 bin also fly up and down as pipo don already dey drum campaign for am but e comot to deny di tori. Also di presidential candidate for di Peoples Democratic Party during di 2015 general election, Atiku Abubakar and di Ekiti state governor, Kayode Fayemi bin say dem no get hand for online posters wey bin declare support for dem as president for 2023. Meanwhile, Southern govnors for inside communiqué afta one recent meeting dem get bin agree say di next president of Nigeria must comot from di southern region."	https://www.bbc.com/pidgin/tori-58700379
business	Wike: VAT palava and di oda times di govnor of Rivers state don challenge Nigerian goment	"Govnor Nyesom Wike, Rivers state govnor action to stop Nigeria goment from collecting Value Added Tax (VAT) through a court Judgment don set di pace for oda states for di kontri. Justice Stephen Pam of di Federal High Court for Port Harcourt say na di constitutional role of state goments to collect VAT and no be Federal Inland Revenue Service (FIRS). Justice Pam for e ruling on di FIRS application for a stay of execution say: ""to grant di order go negate di principle of equity"". Dis decision of di court don set di pace for oda states to directly collect VAT rather dan leave am for di federal goment. But di federal goment of Nigeria say dem don file appeal against di court judgement wey go allow states to collect Value Added Tax (VAT). Matthew Gbonjubola, Group Lead Special Taxation Federal Inland Revenue Service (FIRS) for press conference wit tori pipo for Abuja say to get a single tax authority wey dey manage taxing system go stop di challenge of double taxation. ""I fit confam to you say, we don file appeal for di appellate court against di judgement at di lower court for di Appeal Court for Rivers state,"" e tok. As tori of di court judgement wey give power to states to collect di Value Added Tax dey land, di Lagos State House of Assembly don shaparly passed di State Value Added Tax (VAT) bill. Speaker of di house, Mudashiru Obasa don also direct di acting alerk of to transmit di bill to Governor Babajide Sanwo-Olu, for assent. Di lawmakers pass di bill afta unanimous vote. Di speaker describe di bill as ""historic"". Rivers state govnor Nyesom Wike dey popular for challenging Nigeria goment especially on policies wey e feel say dey unconstitutional. Since becoming govnor for 2015 Wike don take strong position about federal goment actions for court and out of court. Di issue of tax deductions by federal goment na di first time Rivers state goment dey carry Nigeria goment go court - dat na for 2020. But for February, 2020 Govnor Wike threaten to drag di Federal goment to court over dia plan to withdraw money from di Excess Crude Account, to fund di military. Di govnor during im meeting wit di Emir of Kano, Alhaji Aminu Ado Bayero for Government House, Port Harcourt say, im no go support di plan for a fresh withdrawal except dem give Rivers State 13 percent share from di account. Also, for May 2020, e say Rivers State goment don commence documentation to sue Federal goment for ""unilateral"" withdrawal of N11billion from di Federation Accounts for the Nigerian Police. ""Our lawyers go prepare our papers and we go go court. Nobody say you no fit support di police, but you must get di consent of states before taking dia money,"" Govnor Wike tok."	https://www.bbc.com/pidgin/tori-58504991
politics	APC Presidential primaries: Bola Tinubu, Yemi Osinbajo, Rotimi Amaechi, Yahaya Bello - Meet APC aspirants wey wan replace Muhammadu Buhari as President	"Election season don start for Nigeria and di race for who go replace President Muhammadu Buhari for Aso rock don dey hot. For im party - di ruling All Progressives Congress - about seven aspirant don declare dia interest to run for di highest office for di land. Di kontri general election go happun for 2023, according to di Independent Electoral Commission. Next year Presidential and National Assembly elections go happun for February 25, 2023 according to di  election office INEC. While govnorship and state assembly elections go hold for March 11, 2023. INEC don give all political parties for di kontri deadline of June 2022 to do dia primaries and produce dia candidates wey go fly di party flag for di general election. Dis na guide to who dem be. Yemi Osinbajo na Nigerian lawyer, professor, and politician wey be di 14th and current Vice President of Nigeria since 2015 under di All Progressives Congress (APC). E serve as Attorney General of Lagos State from 1999 to 2007 and hold di title of Senior Advocate of Nigeria (SAN). For 1999, Osinbajo gbab appointment as Attorney-General and Commissioner for Justice for di cabinet of Lagos State Govnor Bola Tinubu. Afta e serve during both of Tinubu four-year terms, Osinbajo comot goment for 2007 and return to law. E follow dey do lecturing plus preaching for di Redeemed Christian Church of God. Before di 2015 presidential election, dem chose Osinbajo as running mate to APC nominee Muhammadu Buhari. Na dia ticket defeat di den-incumbent President Goodluck Jonathan and Vice President Namadi Sambo. Four years later, im win re-election. Bola Ahmed Tinubu alias Jagaban, na man of many parts and im don dey very active for Nigeria political life for many years now. Di 69 years old get reputation as a political godfather wey dey use im power and influence to support im candidates. Im na accountant wit degree from Chicago State University for United States, and im work for major companies including Mobil Oil Nigeria before im win senate seat for 1992. E later go on exile during di rule of military goment sake of im bin dey involved wit di pro-democracy National Democratic Coalition. Afta di death of military leader General Sani Abacha, im return for 1998 and immediately return to politics. Bola Ahmed Tinubu na two term govnor of Lagos state from 1999 to 2007. Although im bin no hold any political office afta 2007,  but e get hand for di grooming of Lagos state govnors since den. Jagaban describe imsef as ""talent hunter"" wey dey ""put talents for office, I help dem,"" im tell tori pipo Reuters for 2015 during Lagos govnorship election. Rt. Hon. Chibuike Rotimi Amaechi na Nigeria Minister of Transportation and former Governor of Rivers State. Dem born am for Ubima, Ikwerre Local Goment Area of Rivers State on 27th May, 1965 to late elder Fidelis Amaechi and wife Mrs. Mary Amaechi. Amaechi start im educational for St. Theresa primary school from 1970 to 1976, where e pass im first school leaving certificate. Afta dat e proceed to Government Secondary School Okolobiri for 1977, finish dia and get im West African School Certificate for 1982. Amaechi later attend University of Port Harcourt for 1983, wia e graduate with honours degree in English Studies and Literature for 1987. Na for University of Port Harcourt e lay di foundation of im political life. Amaechi later become Rivers State Governor for 2007 to 2015 under PDP ticket. E also become Nigeria govnors forum chairman within dat period. For 2015 Ameachi become di Director General of President Muhammadu Buhari Campaign Organization. E occupy dis position again for 2019 afta Buhari bin appoint Transportation Minister wen e form him cabinet after 2015. And him still hold dat position till date. David Nweze Umahi, na two term govnor of Ebonyi state - e become govnor for 2015 under im former party, Peoples Democratic Party (PDP). E later join di All Progressive Congress (APC) for 2020. Dem born Umahi wey from Uburu for Ohaozara local goment area of  Ebonyi State for for January 1964. Umahi enta politics early and by 2007 e become di acting chairman of di Ebonyi State chapter of di PDP. From 2009 to 2011 e serve as state chairman of di party. Oga Umahi later serve for di governing board of di Federal Medical Centre for for one year. Yahaya Bello na one of di youngest aspirant for di presidential race at 46 years old. Na 18th June 1975 dem born am and e from Agasa, Okene Local Government Area of di state. Bello na di be present govnor of Kogi state, for North Central region of Nigeria. E attend Government Secondary School Suleja for Niger State wia e obtain im Senior School Certificate Examination for 1994. From dia e attend Ahmadu Bello University Zaria to study Accounting wia e graduate for 1999.  E go back to  Ahmadu Bello University, Zaria to obtain a Master's degree in Business Administration in 2004. Im be di fourth democratically elected govnor of Kogi State. Rochas Okorocha na past govnor of Imo state and current Senator wey dey representing Imo West Senatorial district for di 9th national assembly. E serve as govnor from 2011 to 2019 first wit All Progressives Grand Alliance (APGA),before e decamp to di All Progressive Congress. Na APC okorocha dey now. Aside politics Okorocha na businessman wey get several investments for Nigeria like real estate. E also be philanthropist wey get foundation wey e dey use help poor children. At 59 years, Okorocha na one of di experience politicians for im party, because him don contest for di position of president before. Na 22 September 1962 for Ogboko, Ideato South, for Imo State dem born am. Dr. Kayode Fayemi na former Minister of Mines and Steel Development and present Govnor of Ekiti state. E serve as minister from 2015- 2018. During im tenure as Minister, he also serve as Chairman of di governing board of Nigeria Extractive Industries Transparency Initiative. Dr. Fayemi get degrees for History and International Relations from di University of Lagos and Obafemi Awolowo University respectively. E also get Doctorate in War Studies from King's College, University of London and na Fellow of di Centre for Peace and Conflict Studies, University of Ibadan. Fayemi na former coordinator of di Progressives Governors Forum and a two-time Chairman of di Nigeria Governors Forum. E say him entry into di race go rebirth a new Nigeria. Dem born Godswill Obot Akpabio for 9 December 1962. E complete im primary education for Methodist Primary School, Ukana, and from dia go Federal Government College, Port Harcourt, Rivers State for im O' and A' levels certificate. Akpabio Study Law for University of Calabar and attend Nigeria Law School for Lagos. E do work as teacher and for small time practice for Paul Usoro and Co. wey be law company. And work for EMIS Telecoms Limited wia im become company Managing Director. Akpabio journey inside politics begin for early 2000. E serve as Commissioner for Petroleum and Natural Resources for Akwa Ibom state. 2007 e become Akwa Ibom State Govnor under Peoples Democratic Party (PDP) ticket. Enta for second time for 2011. 2013 e become chairman PDP Governors Forum. 2015 e win Senatorial seas of di Akwa Ibom North West Senatorial District (Ikot Ekpene). 2015 e become Senate Minority Leader. August 2018 - Senator Akpabio resign as Senate Minority Leader and port to All Progressive Congress. July 2019 - President Muhammadu Buhari nominate am for Minister for Niger Delta Affairs. Senate confam am di following month for August 2019. For 2019, Economic and Financial Crimes Commission (EFCC) bin investigate oga Akpabio ontop alleged N100 billion (N258 million) fraud during im 2007 to 2015 time as govnor, although di corruption police no file any criminal charge las las. Ibukunle Amosun na senator and former govnor of Ogun State for southwest Nigeria. Na January 25, 1958 dem born am. E serve as Govnor for di Gateway state from 2011 to 2019. Senator Amosun na qualified accountant wey attend University of Westminster for London, United Kingdom wia e acquire Master of Arts in International Finance. Before e go school for UK e bin attend Ogun State Polytechnic, wia e graduate wit Higher National Diploma for 1983. Amosun during im declaration speech for president tok wia e go focus on. ""Di two pillars of di agenda wey I go torchlight in di weeks ahead na national security and economic development,"" e tok. ""Ontop dis two pillars, we go create a national architecture for human flourishing wey neva happun before for our national history."" Amosun add put Dr Tunde Bakare na pastor and founder of The Latter Rain Assembly church. Na November 11, 1954 for Abeokuta, Ogun State dem born Pastor Bakare into Muslim Family. Pastor Bakare say im journey into Christianity begin for September 24, 1974. E start im ministry for May 1988 wia e pioneer di first Model parish of di Redeemed Christian Church of God. Pastor Bakare na qualified lawyer, e do im call to bar for 1981. Im practice law wit Gani Fawehinmi Chambers, Rotimi Williams & Co and Burke & Co, Solicitors. Before him establish im own law firm Tunde Bakare & Co (El-Shaddai Chambers) for October 1984. Pastor Bakare na minister wey like to torchlight national issues. Im political journey start for 2011 wen im become running mate to Muhammadu Buhari for di now-defunct Congress for Progressive Change. Tein Jack-Rich na di founder of Belemaoil Producing Limited. Jack-Rich wey hail from Rivers State announce on Friday, 13 May say im go run for president on di platform of di All Progressives Congress. Dis na afta im submit im N100 million presidential forms to di party. Di 47-year-old entrepreneur study Petroleum Production Technology for Panola College Cartage, United States. Im also study Business Administration for di University of Wales, and Business Management for Usam University. During im speech as im formally declare for president, Jack Rich tok say e go focus on youth and women empowerment, infrastructure and job creation if e enta as president. Na former senate president wey come from Enugu state for eastern Nigerian. Na 2005 e become president of di senate, position wey e occupy until 2007. Asides politics Oga Nnamani get experience for business too, some of di companies wey im don lead na Export, Minerals and Finance Limited, DAEWOOE E & C to mention a few. Di former senate president na graduate wey school abroad. E attend Ohio University, Athens, USA wia e graduate wit Bachelor of Business Administration. Also e get Master of Business Administration for dat same university too. At 73 years, Oga Nnamani na one of di experienced south east aspirant wey dey di race. Senator Ahmad Ibrahim Lawan, na di current President of di ninth Senate. E dey represent Yobe North Senatorial District for northern Nigerian. Senator Lawan na one of di few northerner wey dey di race. Di Senate president na man wey go school well-well. E get Bachelor's Degree in Geography from University of Maiduguri. Master's Degree In Remote Sensing from Ahmadu Bello University, Zaria. And Doctorate Degree In Remote Sensing/GIS for Cranfield University, UK. Dem born Senator Lawan for December 1, 1959. Sobeye El,  lawyer and APC member. Wit few weeks to di APC party convention more candidates don join di race to contest for president. Ekiti state govnor Kayode Fayemi and former Govnor of Akwa Ibom state Godswill Akpabio na di new faces for di race. As tins be so di fate of dis aspirants dey in di hands of di 2,260  APC delegates wey go vote to select di candidate wey go fly di party for 2023 general election. BBC Pidgin speak wit Sobeye Eli wey be lawyer and APC member for Rivers state to torchlight di presidential aspirant race for di ruling party. And dis na how him explain di matter for us. Di south west next to di north west na di biggest stronghold of APC in terms of di number of delegates wey go attend di national convention. ""Na natural tin as di party get stronghold dia, more hands go wan come on board. ""If you look di profile of di aspirants a lot of dem get experience in leadership for different levels. ""E dey difficult to predict for politics but by and large APC delegates go look at a few factors. ""Di outgoing president Muhammadu Buhari get important role to play if you wan read my mind dat na wetin go happun. ""By di time dem reach Abuja and di president moderate e go dey clear wia di whole tin dey go."" As per prediction, di president don already give hint for interview wey im do wit tori pipo Channels e tok two tins E say di pesin wey go succeed am go be younger pesin. ""Di second tin wey e tok na say him no go name im successor,"" Sogbeye tok For me di president go play major role to determine who go pick di ticket and di direction of wia di delegates vote go go. Nigeria ruling party All Progressives Party (APC) don set dia presidential primaries for May 30-31. We go dey update dis tori wit more aspirants profiles as dem dey come out one by one to declare dia intention."	https://www.bbc.com/pidgin/tori-61083547
entertainment	Mercy Aigbe marry her new boo Kazim Adeoti?	"Although Nigerian Nollywood actress Mercy Aigbe neva come out to officially confam say she don dey marry her new bobo, Kazim Adeoti, many of her fans and colleagues don however begin dey send congratulatory messages give her. Di movie maker recently share fotos of her and oga Kazim Adeoti during im birthday anniversary wey make pipo dey wonder if di couple don marry. Di captions she give di fotos also suggest say dem dey into serious relationship. For one of her post on top her verified Instagram page, Mercy describe hersef as Hajia Kazeem Adeoti and Agbeke Aya D'owner. She also describe di new bobo as her King, her boo, her bestie and gist partner. Her latest post on Instagram also tok about 'honeymoon'. Oga Kazeem Adeoti wey be business man bin catch di attention of many Nigerians afta di popular Nollywood actress flaunt two of dem pictures togeda on her social media page days before im birthday. She post say ""Na my boo birthday in a bit. Thank you for being amazing."" Many of her colleagues and fans like Iyabo Ojo, Chioma Akpotha, Georgina Onuoha, Laide Bakare, Linda Osifo, Omowunmi Ajiboye, Moyo Lawal and plenty odas react wit love emojis and congratulations. For April 2021, di actress bin post engagement ring wey she tok say ""I said Yes to di owner"". ""Thank you, God, of many chances "" she add for di caption of di post. But inside all di posts, Mercy Aigbe no realy come out clear to declare say she don marry her new bobo. Dis news dey come five years afta Mercy separate from her former husband, Lanre Gentry for 2017. Kazim Adeoti na man of di moment since Mercy Aigbe throw am for public eye. Di Yoruba filmmaker na movie marketer and founder of Adekaz Productions. E dey popular for Yoruba movie industry as e dey behind some of di biggest movies for di sector. E bin don marry and e get four children wit im wife Funsho. Mercy Aigbe na Nigerian actress, director and businesswoman. She dey popular for Nigerian Yoruba films. Dem born her for January 1, 1978 for Edo state southern Nigeria. She come from Benin City, di capital of Edo state. She get OND for financial studies from di Polytechnic of Ibadan. She come further her education and graduate wit degree for Theatre Arts for University of Lagos. Mercy Aigbe start her acting career wen she feature for some soap operas. Di popular TV drama series Papa Ajasco na one of am. She join Nollywood industry fully for 2016. She don act many feems and collect plenty ogbonge awards."	https://www.bbc.com/pidgin/tori-60125764
health	Coronavirus - Virus: COVID-19 Infection di daso high as Cameroon confirm total of 13 positive cases	Cameroon don confirm new cases of Covid-19 for total 13 cases for country as de number di so-so high. Yesterday Cameroon take some 13 strong measures for reduce spread-close border, schools, stop visas, gadaring for more dan 50 pipo and plenti odas. But, some kontri pipo say goment too late, as deh for act fast wen de first case start. Since weh Coronavirus enta Cameroon for March 6, till today na 13 case for Coronavirus dey Cameroon, but de first two don well, goment tok. Just now, de new cases weh deh get de disease dey for different parts of Cameroon, two for Bafoussam, one for Garoua. Goment say plenti of de cases di take treatment for Yaoundé and deh bring two from Bafoussam today. Yesterday goment order some passengers weh deh enta kontri for go sleep for some hotels for 14 days make deh check dem before deh go back home. If deh no get sign for de disease den deh go turn back for house. For Douala deh keep 261 pipo for hotels, and some dey for Yaounde. Some of dem di complain say de hotels dem no clean and some hotels no gree de passengers as deh no bi inform dem before.	https://www.bbc.com/pidgin/tori-51907641
sports	Everton 2 - 1 Arsenal: Richarlison, Gray goals save Everton from Arsenal for EPL match	Demarai Gray injury-time strike help Everton beat Arsenal during Monday night Engligh Premier League game. Richarlison 79 minute goal na im equalize Arsenal half time lead from Martin Odegaard goal for 47 minute. Video Assistant Referee disallow two goals from Everton Richarlison before im eventual equalizer and Gray winning goal. Di gunners bin dey try to recover from dia 3-2 loss to Manchester United on Thursday - dia second defeat in 13 games. But Everton wey dey without dia striker, Dominic Calvert-Lewin dey also hope to return to winning ways. Though last season di Toffees win di two legs wen dem meet Arsenal, e no clear if na so e go be dis season. Everton defender Yerry Mina don recover from injury and e fit play im first match for di first time since 2 October. Salomon Rondon still need to do scan on im hamstring injury, while Mason Holgate go dey available afta im suspension. Granit Xhaka and Sead Kolasinac neva still fit fully. But Arsenal midfielder Bukayo Saka fit return to di starting line-up  afta e come as substitute against Manchester United sake of a minor injury. Di match go also be some kain supremacy battle between Arsenal goal keeper Aaron Ramsdale and Jordan Pickford of Everton on who suppose be England number one keeper. Everton no dey impressive for some time. Mark Lawrenson, BBC Football expert say Everton don get only two points from dia last eight games. Dem also manage to score only five goals in di process, Lawrenson wey pipo know as Lawro tok. Lawro believe Arsenal, despite dia loss to Manchester united for dia last match get better chance to win di match. Prediction: 1-2	https://www.bbc.com/pidgin/sport-59545363
health	Coronavirus: Wife of SA first patient don catch di Covid-19 disease	"Di wife of di first coronavirus patient for South Africa don also test positive, which mean say di kontri don confam three cases, health ministry tok. Di couple bin visit Italy as part of a group of 10 but dia two children test negative. Dey confam di woman 39-year-old husband positive on Thursday and on Sunday, Health Minister Zweli Mkize tok say im speak wit am. ""E day in high spirit and jovial,"" Mr Mkihize tok. On Saturday, a 39-year-old woman wey return with di group from Italy also test positive of di coronavirus. ""We dey expect di result of di oda six group members who travel go Italy within di next 48 hours,"" the ministry tok for statement. Africa don get more than 30 cases of di coronavirus as Algeria bin dey mostly affected, wit 17 cases - 16 of dem for one family."	https://www.bbc.com/pidgin/tori-51792712
health	Coronavirus cases: African American neighbourhoods dey suffer am pass for some America communities	"Statistics from Chicago health officials don record plenti death of coronavirus on black Americans. Black pipo for Chicago don account for 70% of coronavirus deaths, even as dem be 30% of di whole population. Other cities wey get large black populations, plus Detroit, Milwaukee, New Orleans and New York, don become coronavirus hotspots. Di US don record nearly 370,000 cases of di virus and almost 11,000 don die. All ova di world almost 75,000 pipo don die from coronavirus and ova 1.3m cases na im dem don record. As of 5 April, 1,824 out of  di 4,680 confam cases of  Covid-19 wey dey Chicago na  black pipo wey dey live for di area, city officials tok on Monday. Dem compare am with 847 white pipo, 478 Hispanic and 126 Asian Chicagoans. Chicago don record 98 deaths as of Sunday, and 72% of dem na black residents. Di difference dey show across di state, where black pipo na 41% of pipo wey e don die from Covid-19 , even as dia population na 14% of di whole of Illinois. Chicago public health commissioner Dr Allison Arwady tell tori pipo say black residents dey live on di average of  8.8 years less than di white pipo wey dey live di area. Mayor Lori Lightfoot say di coronavirus na ""devastating black Chicago"". She tok say dem go send city inspectors go different shops to make sure say everybody dey follow di rule of social distancing . Mayor Lightfoot sef raise di possibility say curfew fit dey di areas wey pipo dey gather for outside stores wia dem dey sell liquor. Though dem don call di coronavirus di ""great equalizer"", data dey suggest say di way di disease fit affect pipo from one neighbourhood to di other fit dey different For Michigan, African Americans na 14% of di population, but dem account for 33% of di coronavirus cases and 41% of di deaths, na so di figures from di state health department show am on Monday. White residents na about 23% of di recorded cases for Michigan and 28% of di deaths, according to di data. Detroit, Michigan, na about 80% black, and di city together with im surrounding towns dey  account for around 80% of confam cases of coronavirus. Another similar difference happun for Milwaukee, Wisconsin, wey be one of di most isolated cities for di US. African Americans make up almost half of  di 1,000 cases wey dem record for Milwaukee Country as of last Friday and 81% of im 27 deaths, even as black pipo na 26% of dia, Some 40% of coronavirus deaths wey e happun for Louisiana bin happun for di New Orleans area, where di majority of residents be black. Health officials bin tok before say di Big Easy residents dey suffer from obesity, diabetes and hypertension wey dey high pass di national average, and e dey make dem dey more vulnerable to Covid-19. Mayor Lightfoot say diabetes, heart disease and respiratory sickness  ""dey common"" for black communities. Dr Arwady tell reporters say even everybodi for di city get access to doctor , ""we go still see di health disparities because of food deserts and lack of streets wey pesin fit dey wakabout"". Dr Cameron Webb, wey be African-American physician wey dey run for congress for di  US state of Virginia, tell BBC News say na di pandemic dey highlight di racial and economic disparities for di US. ""E really dey expose di fault lines wey dey our society,"" he tok. Alderman Jason Ervin, wey be chairman of Chicago council black caucus, tell tori pipo for Chicago Tribune say di rate wey pipo no take dey follow di stay-at-home orders for di city dey contribute to di statistics."	https://www.bbc.com/pidgin/tori-52195828
health	Coronavirus update: Africa no go be testing ground for vaccine - WHO don tok	"Di oga World Health Organization (WHO) don condemned two French doctors wey tok say make dem test di vaccine for the coronavirus for Africa. Di join-bodi organisation of health workers don call di comment of di two doctors ""racist"". ""Africa no fit be testing ground for any vaccine, WHO Director General Dr Tedros Adhanom Ghebreyesus tok. Di doctors' tok during one TV debate and dia tok make pipo vex say dem wan turn Africa to ""human guinea pigs"". One of dem don tok sorry. When dem ask oga Tedros im reaction for di doctors tok during one briefing wey WHO organise, di oga con angry say di tok na hangover from ""colonial mentality"". ""Na disgrace, appalling, to hear for dis 21st century from scientists, to dey tok dis kain tok. We condemn dis in di strongest words possible, and we assure you say e no go happun,"" he tok. As di number of conmfam cases for Africa continue to dey go up. Some goment dey impose strict measures to take slow di spread of di virus. Nigeria President Muhamadu Buhari don ban all travel in and out of di kontri and three oda major towns for two weeks since March 30. During one debate ontop French TV channel LCI, Camille Locht, wey be head of research for Inserm health research group, tok about vaccine trial for Europe and Australia. Jean-Paul Mira, wey be head of intensive care for Cochin hospital for Paris, con say: ""If I fit be provocative, shey we no suppose dey do dis study for Africa where dem no get mask, treatment or even resuscitation? ""sometin like dia happen somewhere for study aids. For prostitutes, we try am sake of say we know say dem dey highly exposed dem no dey use protection."" Mr Locht nod say im agree wit di suggestion, and im say: You dey correct. We dey process to dey tink about same study for Africa. Dr Mira don earlier ask whether di study go work on healthcare workers for Australia and Europe sake of dem get access to personal protective equipment (PPE) when dem dey work. Di show spark plenty, even from former footballer Didier Drogba, wey call di comments ""deeply racist"". He add: ""No take African pipo as human guinea pigs! E dey absolutely disgusting"". Im fellow former footballer Samuel Eto'o call the doctors ""murderers"". Di doctors' comments don also fuel existing fears for Africa say African pipo go be guinea pigs for di new coronavirus vaccine. Coronavirus centres dey targeted for African countries - most recently, one facility wey dey under construction for Abidjan, Ivory Coast suffer attack from protesters. Video wey dem post for aocial media show pipo wey dey tear di centre down wit dia hands, and dey smash contruction materials for ground."	https://www.bbc.com/pidgin/tori-52202115
politics	PDP presidential primary 2022 winner results: Atiku win	"Atiku Abubakar don emerge presidential candidate of Peoples Democratic Party [PDP] for 2023 general election. PDP wey be Nigeria main opposition party vote on Saturday May 28 to choose di best candidate wey go be di presidential flag bearer of di party. Di Presidential Primary 2022 na part of preparation for di next year election. Na 13 aspirants, as at Saturday morning, dey contest to be di presidential candidate of di party. Former Vice President of Nigeria, Atiku Abubakar get 371 votes. Govnor of Rivers state Nyesom Wike record 237 votes Former Senate President, Bukola Saraki pull 70 votes Akwa Ibom State Governor, Emmanuel Udom score 38 votes Bauchi  State Govnor, Bala Mohammed get 20 votes Former Senate President/SSG, Pius Anyim collect 14 votes Tambuwal step down from PDP presidential race for Atiku Pharmacist, Sam Ohabunwa take 1 vote Female aspirant, Olivia Tariela take 1 vote Publisher, Dele Momodu score 0 Former governor of Ekiti State, Ayo Fayose  score 0 Lawyer, Charles Okwudili get 0 Few days earlier, a strong aspirant and former governor of Anambra state, Peter Obi resign from di party on Wednesday. Then on di morning of di presidential primaries, anoda aspirant Mohammad Hayat-Deen withdraw from di race. Hayat-Deen drop dis one for letter wey im  address to di PDP chairman, Iyiochia Ayu on May 27, 2022. Oga Hayat-deen tok say di exercise dey obscenely monetized"", and e go against im personal principles, among oda reasons. Di party say dem don ready kampe to successfully do dia special convention and elect a presidential candidate. Di move meet di June 3 deadline wey INEC first give for all parties in di kontri to submit di names of dia candidates. I7 aspirants bin  start di journey to run for di highest office for Nigeria but a few of dem no make am pass di screening stage. Na only 15 aspirants qualify to run for di platform of di party, but Peter Obi resign im PDP membership, leaving just 14. According to di PDP tok-tok pesin, Debo Olugunagba say di party dey use indirect primaries to pick di party presidential flag bearer. And dat na only elected delegates wey be one pesin per local goment plus di three ad hoc delegates from di ward congresses go vote. PDP Presidential Primary 2022 go hold for di Abuja National Stadium. For di last few months, Nigeria political space dey coloured wit plenti political activities. Different aspirants on di platform of di opposition party dey criss-cross di kontri to woo delegates to vote for dem. Dia campaign promises dey loud as dem visit di delegates dem. And some promise dem say dem go tackle di issue of security, economy, and education and oda sector of di economy. Di mix of di aspirants cut across di different geo-political zones of di kontri and thanks to di party  throway di zoning arrangement. Di party publicity director, Chinwe Nnorom say di party decide not zone in order to democraticise di process to reflect popular demand. Sake of dis, some of di aspirants don form coalition to out do demselves as dem use last minute to lobby di delegates. Last minute horse trading and politicking dey also go on for different quarters for di kapital. Dis year national convention to elect dia presidential candidate But dis year, dem go doa am for Velodrome for di national stadium. According to one PDP tofficial, e say e no be di plan of di party to choose di stadium. But dat wen dem apply to FCT to use di Eagle Square, di authority turn dem down. Na sake of say dem gatz secure di place for 24 hours since di president go attend di ruling APC presidential primaries on 29 May. Na about 810 delegates go vote during dis special national convention to elect a presidential candidate. Dis delegate go cast dia vote for dia preferred appriants. Dem go issue di delegates ballot paper wit di names of di aspirants and den, dem go tick di one dem like Di candidate wit di highest vote go win di primary and dem go declare am as di party presidential flag bearer. Delegate election dey very unpredictable sake of say dis delegates fit change dia mind anytime and e no dey clear who dem go vote. According to PDP tok tok pesin, statutory delegates like govnors dem and oda principal officers no go vote. Even say National Assembly don okay make dis statutory delegates vote but di Nigerian president neva sign am to law. And so di PDP no go use statutory delegates to elect dia presidential candidates. Di FCT Police Command don deploy large number of police officers for di venue of di PDP convention. Di command for statement say sake of di convention, dem go deploy security also across di capital to ensure di protection of lives and property Di  police took tok pesin, Josephine Adeh  for statement say dem go put counter insurgency measure, dem go do robust stop and search for strategic point around di suburbs and those on di  ground, go control di crowd dem. According to political sabi pipo wey yarn wit BBC Pidgin, di first task for any pesin wey emerge as di party candidate na to unify di party. Through di electioneering process, di party structure dey divided along several lines wey fit affect dia success ahead of di election. Political analysts claim say if di candidate no pull everibodi togeda, di party no go go far. Anoda issue wey fit affect di candidate na finance, since di PDP leave power, moni to run di party and drive campaign na big case. Di candidate gatz get moni and unite party pipo togeda to fund dia campaign if not, moni fit serve as barrier to di candidate. also di larger scene, Nigeria for years now don dey face plenti security and economic wahala, di candate also gatz try fix those wahala if di person want nigerians to support am. Di need to also fix di power sector go be anoda major area to focus on if di candidate wan make di kontri beta."	https://www.bbc.com/pidgin/tori-61598228
