entertainment	Paing Takhon: Myanmar celebrity model dem arrest ontop di kontri coup protest crackdown spark reactions	"Military don arrest one of Myanmar most popular celebrities as part of dia crackdown on artists and actors. Paing Takhon, na model and actor with millions of fans for Myanmar and Thailand, e bin active for both online protests and in-person rallies. Dem don also take down Takhon Instagram - with more dan a million followers - as well as im Facebook account. Di military seize power inside coup on 1 February, dis one spark weeks of protests. Around 600 civilians don die as forces respond to di demonstrations with violence. According to one Facebook post by Takhon sister Thi Thi Lwin, around 50 soldiers with eight military trucks come to arrest am at around 05:00 local time (22:30 GMT Wednesday) on Thursday. One of im close pesin wey no want make we call im name, tell BBC say, dem carry am from im mother house for North Dagon, one township for Yangon. Dem say e bin dey suffer from ""serious depression"". Di friend add say Takhon bin dey suffer from a physical condition, e add say e no even fit ""stand or walk properly"", although e no give any further details. But dem tok say e bin dey ""aware of di consequences"" wey dey await am, dem add say e ""no dey scared at all"". Both dem collect im mobile phones along with am, dem tok. Di 24-year-old bin participate for several demonstrations and marches. E bin also post images of di ousted civilian leader and pro-democracy icon Aung San Suu Kyi. ""We strongly condemn military coup. We demand immediate release of state counseller [sic] Daw Aung San Suu Kyi, President U Win Myint, civilian government ministers and elected members of perliment [sic],"" Mr Takhon bin write for one online post wey dem don also take down. ""We demand to respect 2020 election results and form new civillian [sic] government soonest by NLD led perliment [sic]."" Im detention na di latest on di crackdown on celebrities in recent days. E dey come a day afta Myanmar ambassador to London say military attaché don take over di embassy and force im out. Dis wan too happun afta Kyaw Zwar Minn, wey dem don now remove from im position, say make dem release Aung San Suu Kyi. Dem don issue arrest warrants for around 100 filmmakers, actors, celebrities and journalists say dem speak out against di coup. Earlier dis week, security forces arrest di kontri best-known comedian Zarganar. Last week, Myanmar beauty pageant winner Han Lay, speak out against di coup for one event wey happun for Thailand. Mass protests don dey happun across Myanmar, wey also dey known as Burma, since di military seiz control on 1 February and declare one year state of emergency. Di armed forces claim say widespread fraud happun during di general election late last year wey return elected leader Aung San Suu Kyi and her National League for Democracy party (NLD) to power."	https://www.bbc.com/pidgin/world-56672601
health	Coronavirus - Virus: COVID-19 Infection di daso high as Cameroon confirm total of 13 positive cases	Cameroon don confirm new cases of Covid-19 for total 13 cases for country as de number di so-so high. Yesterday Cameroon take some 13 strong measures for reduce spread-close border, schools, stop visas, gadaring for more dan 50 pipo and plenti odas. But, some kontri pipo say goment too late, as deh for act fast wen de first case start. Since weh Coronavirus enta Cameroon for March 6, till today na 13 case for Coronavirus dey Cameroon, but de first two don well, goment tok. Just now, de new cases weh deh get de disease dey for different parts of Cameroon, two for Bafoussam, one for Garoua. Goment say plenti of de cases di take treatment for Yaoundé and deh bring two from Bafoussam today. Yesterday goment order some passengers weh deh enta kontri for go sleep for some hotels for 14 days make deh check dem before deh go back home. If deh no get sign for de disease den deh go turn back for house. For Douala deh keep 261 pipo for hotels, and some dey for Yaounde. Some of dem di complain say de hotels dem no clean and some hotels no gree de passengers as deh no bi inform dem before.	https://www.bbc.com/pidgin/tori-51907641
business	Indonesia ban export of palm oil: Wetin e mean for Africa wia Nigeria be largest producer	"Indonesia don ban export of any kind of palm oil wit immediate effect. So wetin e mean for Africa? Di Southeast Asian kontri dey account for more dan half of world palm oil supply, don sama ban on anykind Wetin cause di export ban be say Indonesia pipo don start protest against increase for di price of cooking oil. Di price increase don disturb dia local supply. So di question now be say wia Africa wey dey import oil wela go turn to next for supply. For 2021, Africa bin spend five billion dollars to import estimate of four million metric tonnes of palm oil from Indonesia and Malaysia. One tonne of palm oil be about $1,850 for di commodity exchange for Kuala Lumpar, Malaysia. E den add, anoda 150 to 200 US dollars for transport and handling costs, per tonne. Dis mean say, di real cost to deliver one tonne of palm oil anywhere on di continent be about $2,000. Wetin dey dia be say, di ban fit expose Africa largest producer of palm oil-Nigeria wey be former world largest producer for di 1960s. Nigeria bin dey produce one small 1.4m metric tonnes for 2021, compare to Indonesia 44.5 million metric tonnes. Di ban dey come just a month since global sunflower oil supply bin dey thrown off-balance. Na di Ukraine-Russia war, as dat one bin add pressure to household budgets. Indonesia restriction on exports, go now dey somehow for Africa pipo wey dey already struggle wit di effects of high fuel and food price sake of global supply chain wahala. Already, di price of product like soap and cooking oil don increase and di situation fit only get worse. Palm oil dey in use wella to manufacture vegetable oil. But e get plenti products wey dey comot from palm oil: Frying fats, cosmetics and cleaning products like soaps. Importers like India, Bangladesh and Pakistan go try buy more palm oil from Malaysia. But di world second-biggest palm oil producer no fit fill di gap wey Indonesia create sake of labour shortage. Indonesia mostly dey supply nearly half of India total palm oil import. While Pakistan and Bangladesh import nearly 80% of dia palm oil from Indonesia. Connie Magomu, di General Manager, National Oil Palm Project, for Uganda say di ban sef be opportunity. Magomu see am as good chance for Africa kontries to develop dia own palm oil sector. ""E dey very efficient for land use, as e dey produce more oil per unit area dan any oda crop wey we sabi (E dey give between four to 10 times more oil per unit area)."" ""E be also one good crop for poverty reduction sake of once e reach maturity for three and half years. ""E go dey harvested every 10 days for 20 to 25 years"", She add. Uganda don dey promote local production of palm and need at least 100,000 hectares to dey self-sufficient. Kontries for Africa wia di opportunity to grow and expand di production of di commodity be: Nigeria, Ghana, Ivory Coast, Sierra Leone, Uganda, Burundi, DRC Congo and Tanzania."	https://www.bbc.com/pidgin/tori-61260168
politics	Edo Governorship election 2020: Timeline of di battle to lead di state from 2019 and wia e dey now	"As Edo govnorship election don near finish, and di two big political parties dey campaign seriously to win di votes and hearts of di pipo. Two candidates na im all eyes dey on to see who go las las win di election. Govnor Godwin Obaseki and Pastor Osagie Ize-Iyamu. Di journey to today no be smooth one as di Edo and indeed Nigeria don witness some kain drama between di two main parties wey dey contest for di election and dia candidates, di Peoples Democratic Party candidate (PDP) wey be di current govnor of di state, Godwin Obaseki and di All Progressives Congress (APC) candidate Pastor Osagie Ize-Iyamu. Pesin fit tok say di drama begin right after Godwin Obaseki - of den APC - become govnor of di state, to replace who many bin believe to be im godfather at dat time - Adams Oshiomhole. Until Obaseki later resign from APC, di ruling party bin dey control 21 states while opposition PDP bin dey im charge of 15 states. Make we look back to how di palava start. Shock as pipo wake up to hear say Edo House of Assembly don inaugurate nine of dia 24 members secretly. Tori be say dis quick move na to prevent Oshiomhole supporters not to get mouth for running of tins for di state. ""Edo own na 9.30 pm, wey be unholy hours. Dat na night hours. Di working hours for parliament dey inside di rules of di parliament. E no dey for any pesin hand to change those rules only properly constituted parliament fit change di rules as dem dey,"" Oshiomhole bin tok some days later on 22 June. Govnor Obaseki sack eight commissioners. Tori be say dis na pipo wey dey loyal to di den APC National Chairman Oshiomhole Afta one panel wey National Assembly bin don setup to torchlight mata for Edo, one Federal High Court chook mouth for di mata and order di National Assembly to comot hand for di state. Pastor Osagie Ize-Iyamu, wey be governorship candidate of di Peoples Democratic Party (PDP) for di 2016 election announce say im don port go APC, di ruling party. One Abuja High Court stamp di suspension of Oshiomhole say make e hold since di Edo State chapter of im own party still put am on suspension, wey im appeal di next day. In wetin go be di month wey get drama pass for di Edo crisis, June na di one time Obaseki imsef begin see wehn! Dem disqualify Obaseki on di basis say im certificate im submit for school no pure. One court for Abuja rule say Oshiomhole appeal no hold water and im suspension must remain. - Later on di same day, APC appoint Abiola Ajimobi to replace Oshiomhole as National Chairmo. - Obaseki defect from APC, di ruling party to PDP, as rumours begin fly say im don join new party. Days afta e comot APC, im announce say im dey renew im bid to run for di state govnorship under PDP ticket. Gov Obaseki give order say make dem comot roof of di House of Assembly. Many believe say dis move na so that lawmakers no go fit do sitting for di building. But di assembly building bin dey under renovation. President Muhammadu Buhari endorse Osagie Ize-Iyamu in di place of im 'friend' Obaseki. Dis dey come just two months afta Pastor Ize-Iyamu port comot from di kontri main opposition Peoples Democratic Party (PDP) to join di ruling APC for di southern state of Edo. Convoy wey Oshiomhole dey inside been get accident wey claim di lives of two policemen. Di former APC national chairman imsef survive. Ize-Iyamu inside message for Twitter allege say based on how one big truck take jam di convoy, e reason am say di accident na attack to take di life of Oshiomhole. But everitin no be fight with dis big players for Edo State, because even with kwanta, when tori comot say Oshiomhole get road accident, na Obaseki still comot public message to wish am well."	https://www.bbc.com/pidgin/tori-53984186
business	Marwako apologize to customers for Ghana wey suffer food poisoning after dem patronize dema restaurant	"Fast food company for Ghana, Marwako extend apologies to customers wey suffer food poisoning after dem patronize dema food. After initial inquiry into de complaints, de fast food company say dem identify about 53 people wey fall victim to food poisoning. Food and Drugs Authority (FDA) shut some of dia branches down over alleged food poisoning allegations after some Twitter users call de Company out on top social media. Spokesperson, Mohammed Amin Lamptey explain say ""de main tin start on Saturday den Sunday evening. We accept everything, we apologize to de victims."" He add say dem also reach out to de victims to support dem and pay for some of dia medical bills. Food and Drugs Authority for Ghana shut down three branches of de fast food chain after social media reports emerge say some customers including kids experience food poisoning. Although de incident happen for dema East Legon branch, de FDA say dem shut de East Legon branch and two other branches which no dey adhere to good kitchen den storage practice. According to FDA, ""we go investigate dis matter well-well den make sure say we take appropriate actions. One Twitter user after reporting to de hospital for stomach pains reveal say en troubles start after he eat for Marwako. After dis tweet, more Twitter users come out to explain dema own experience with food poisoning and diarrhoea. After dis tweet, more Twitter users come out to explain dema own experience with food poisoning and diarrhoea."	https://www.bbc.com/pidgin/tori-61434202
health	Emmanuel Macron coronavirus: French president test positive for Covid 19	"France's President Emmanuel Macron don test positive for Covid-19, di French presidencyt office don tok. Di 42-year-old take test after experiencing symptoms and go now self-isolate for seven days, a statement from di Elysée Palace tok. Oga Macron ""still in charge"" of running France and go work remotely, one official tok. France dis week bin impose one overnight curfew to help deal wit rising cases of coronavirus inside di European kontri. E don reach two million confamd cases inside di kontri ince di epidemic begin, wit more than 59,400 deaths, according to data from Johns Hopkins University. ""Di President of di Republic don test alias diagnosed positive for Covid-19 today,"" di Elysée tok inside one statement on Thursday morning. ""Dis diagnosis happun as dem perform PCR test at di start of di first symptoms."" E no dey yet known how Mr Macron catch di virus, di president office tok, adding say im office dey identify those him been dey in close contact with to inform dem of di situation."	https://www.bbc.com/pidgin/world-55331013
entertainment	Tonto Dikeh: Nigeria Christian Pilgrim Commission deny Tonto Dike claim say she be dia 'Ambassador of Peace'	"Nigeria Christian Pilgrim Commission don release statement to deny accuse say dem make Tonto Dike dia Ambassador of Peace. Di Nigeria Christian Pilgrim Commission say di claim by Tonto Dike say she be dia Ambassador of peace no follow. ""Dis claim by her dey spurious, unfounded and should be discarded and seen by all Nigerians as a figment of her imagination ."" NCPC tok. Nigerians bin dey criticise di Nigeria Christian Pilgrim Commision afta di Nigerian actress post pictures of her in meeting wit di commission for her Instagram page. She caption di foto ""I NOW BE PROUD NIGERIA CHRISTIAN PILGRIM COMMISSION(NCPC) AMBASSADOR FOR PEACE BUILDING...."" Di commission say di Nigerian actress bin visit dia Executive Secretary to tok on partnership deals. ""King Tonto Dikeh pay courtesy visit to di Nigeria Christian Pilgrim Commission, Rev Yakubu Pam for our corporate headquarters for Abuja. As di founder of Tonto Dikeh Foundation, she express her willingness and interest to partner wit di Commission in di area of peace building. She also cash in on di visit to commend di NCPC boss for im positive and relentless peace initiatives across di kontri."" , Di commission tok for inside statement. Dem make am clear say di Executive Secretary of NCPC neva appoint King  Tonto Dikeh as Ambassador of Peace for NCPC and dis no even dey part of her visit. Dem describe reports from local media as clear misrepresentation. However dem salute Tonto Dikeh desire to partner with dem for dia our peace building initiatives and for di area of pilgrimage sponsorship to di Holy Land. Meanwhile di Nigerian actress don react to di latest statement from di commission say she no lie. ""E get video proofs, but I go rather respect di commission decision and take di Fall."", she tok."	https://www.bbc.com/pidgin/tori-56221149
politics	APC postpone Bayelsa governorship primaries, set new September date	Di 2019 Bayelsa Governorship Primaries of di All Progressives Congress wey suppose hold on Saturday 31 August don get new dates. E go now hold on two days - 3 September and 4 September, according to di party National Working Committee (NWC). Di National Publicity Secretary of di party, Lanre Issa-Onilu announce di new dates for di APC twitter handle. For earlier statement wey secretary of di Bayelsa APC Governorship Primary Election Committee, Emmanuel Ochega sign, di committee get to postpone di party primary sake of two orders from courts of same level, wey one dey tok one tin and anoda dey tok anoda tin. Di statement go on to assure party members and aspirants say di 2019 Bayelsa APC Governorship Primary Election go hold within di time frame wey di Independent National Electoral Commission INEC give. Na six aspirants dey contest di primaries and dem include di immediate past Minister of State for Agriculture and Rural Development, Senator Heineken Lokpobiri, Oil surveillance contractor, David Lyon, one former Commissioner for di State, Prince Ebitimi Amgbare, one businessman Preye Aganaba and two women, former Commissioner of Police, Mrs Diseye Nsirim Poweigha and Prof. Ongoebi Maureen Etebu.	https://www.bbc.com/pidgin/tori-49526590
entertainment	Yusuf Satia, actor death, biography, Kunle Afod and Nollywood dey mourn	Actor Yusuf Satia of Yoruba Nollywood don die and di industry. dey mourn di actor. Im colleague, Kunle Afod, announce Satia death on im Instagram account on Wednesday, say di actor die on 21 July, 2020. Yusuf Satia dey happun exactly four months afta Veteran Yoruba filmmaker and Nollywood actor, Gbenga Ajumoko bin die. Veteran Nollywood Actor Gbolagade Akinpelu AKA Ogun Majek die about di same time last month, June 2020. How di actor die neva dey dey clear. Satia become popular for im role in a Yoruba drama, Pam Pam. Yusuf Satia don also be a fuji singer, according to tori and e get di time dem see am wit fuji legend, KWAM1, for various outings and shows. Di late actor no be social media pesin as im last post for facebook na March 4 2013 wen he post countdown to my birthday. Im full name na  Yusuf Ojewale Satia and dem born for 9 March. Yusuf Ojewale Satia grow for Lagos state, southwest Nigeria wia e attend primary and secondary school. Afta im secondary school education, he gain admission to University of Lagos. He also get certificate from di John Curtin College of Arts for Australia. He die on di 21 of July and wetin cause im death neva dey clear.	https://www.bbc.com/pidgin/tori-53509436
sports	Gabon 1 - 1 Ghana Afcon 2021: Thomas Partey through pass make André Ayew score, game end for draw	A last minute goal make Ghana lose three points for dia match Gabon. Jim Allevinah 88 minutes goal help Gabon equalise for di last minute of di game - na Guélor Kanga give am di pass. Di black stars bin dey lead wit Andrew Ayew first half goal. Dem continue to press for second half but Gabon show a lot of promise. Gabon continue to pree even without dia captain Pierre-Emerick Aubameyang wey no make di squad. Dis na because di former Arsenal captain dey suffer some complication as e recover from Covid. As di match end like dis Gabon dey occupy di second position for Group C wit four points. Already, Morocco don become di first kontri to qualify go di second round of di tournament for Group C, afta dem beat Comoros earlier on Friday. Goals from Selim Amallah and Zakaria Aboukhal help Morocco secure di 2-0 victory. Di Black Stars bin lose dia first match 1-0 to Morocco - Ghana dey for third position wit just one point. A win for Gabon go mean say Ghana chances for di tournament inside go dey slim as Gabon win dia first game against Comoros. Game don start and na still Gabon 0, Ghana 1. 46mins: Alexander Djiku concede corner for Gabon. 46mins: Junior Assoumou miss goal attempt afta e use head from  centre of di box sake of di corner. 48mins: Dénis Bouanga win free kick for di defensive half. 48mins: Offside by Johann Obiang of Gabon. 50mins: Aaron Salem Boupendza win free kick for di defensive half. 51mins: Foul by Kamaldeen Sulemana of Ghana  make Louis Ameka win free kick for di defensive half. 53mins: Substitution for Gabon. Jim Allevinah replace Dénis Bouanga. 54mins: Junior Assoumou conceded corner. 56mins: Ghana defender block shot from Johann Obiang from di left side of di box. 57mins: Anthony Oyono chop yellow card for bad foul on Kamaldeen Sulemana. 59mins: Daniel-Kofi Kyereh chop yellow card for bad foul on Guélor Kanga. 61mins: Substitution for Ghana. Edmund Addo replace Kamaldeen Sulemana. 62mins:  Gabon win corner wey Abdul Rahman Baba. concede. 64mins: Guélor Kanga miss attempt afta e use right leg shoot from more dan 35 yards. 65mins: Substitution for Ghana. Joseph Paintsil replace Iddrisu Baba sake of injury. 67mins: Thomas Partey win free kick for di defensive half. 67mins: Substitution for Gabon. Ulrick Eneme-Ella replace Serge-Junior Martinsson-Ngouali. 70mins:Foul by Aaron Salem Boupendza 71mins: Keeper save attempt by Guélor Kanga wey play shot from more dan 35 yards. 73mins: Edmund Addo win free kick for di defensive half. 75mins: Gabon defender black Joseph Paintsil shot from outside di box blocked. 76mins: Substitution for Gabon. Alex Moucketou-Moussounda replace Louis Ameka. 79mins: André Ayew win free kick for di attacking half. 80mins: Jordan Ayew shoot off target from a direct free kick. 81mins: Joseph Wollacott chop yellow card. 83mins: Thomas Partey win free kick for di defensive half. 86mins: Foul by André Biyogo Poko 88mins: Goal! Gabon 1, Ghana 1. Na Jim Allevinah score for Gabon. 90mins: Joseph Paintsil win free kick. 90mins+2: Thomas Partey header from di centre of di box from corner. Second Half don end, Gabon 1, Ghana 1. Dey refresh di page for Live updates of di match 1min: Na Ghana kick di first ball 5mins: Guélor Kanga take free kick from di left and cross inside di box. 10mins: Plenty activity dey happen for di midfield. Di two team no fit go front. 14mins: André Ayew go di right side of di box and cross enta di oda side. Amonome deflect di ball away from di goal. 19mins: Goal! Andre Ayew score wit long range shot from outside box 18 20mins: Bouanga take corner kick too hard, and di ball go over di line. Goal kick for Ghana. 24mins: Autchanga receive pass on di left, drives di ball up go middle Yiadom block di shot. 25mins: Yellow card for Manga, Gabon centre-back as e kick André Ayew. 28mins:  André Ayew win free kick for di defensive half. 29mins: Guélor Kanga pass give Obiang on di left side of di box but Amartey head am comot. 32mins: Jordan Ayew wins  free kick for di defensive half. 34mins: Alexander Djiku win free kick for di defensive half. 36mins:  Thomas Partey chop yellow card for bad foul. 38mins: Gabon goal keeper save André Ayew right. 39mins: Hand ball by André Ayew. 42mins: Guélor Kanga miss goal afta e use right leg hit shot from more dan 35 yards. 43mins: Gabon keeper save Dénis Bouanga shot from long range. 45mins: Dénis Bouanga of Gabon win free kick for di defensive half. First Half don finish and na Gabon 0, Ghana 1. Senegal and Guinea don retain dia first and second position for group B for di ongoing African cup of Nations (Afcon) 2021 for Cameroon. Saido Mane and Naby Keita wey dey both play for Liverpool no shine for di match. Di two kontris dey four points each afta dia match end nil-nil dis afternoon. Senegal and Guinea move closer to reach di last 16 for di Africa Cup of Nations sake if di draw.	https://www.bbc.com/pidgin/sport-59998906
business	Emirates to resume flights to Nigeria: FG lift ban on Dubai main airline operations	"Nigeria goment don comot di ban dem put on Dubai main airline, Emirates. Di Minister of Aviation, Hadi Sirika wey announce am inside statement wey di Director of Public Affairs for di Ministry of Aviation, James Odaudu sign say ""from Friday, 26 November 2021, all di conditions on Emirates airline don dey lifted and di airline go fit operate for Nigeria now."" E say di move na in response to di cries of Nigerian travellers and afta serious negotiation wit di United Arab Emirates (UAE), Emirates Airlines home kontri. D minister add join say UAE don also remove all travel restrictions on Nigerians. ""Today we don receive communication from UAE wey remove some of di conditions of travel wey we bin get concerns about. "" E tok. Nigeria goment bin earlier ban Emirates make e no fly enta Nigeria sake of discriminatory policies wey relate to Covid-19 protocols wey UAE put on Nigeria. Dis na afta Emirates announce another suspension of flights to and from Nigeria from Monday June, 2021. Emirates flight ban on Nigeria come barely 48 hours afta UAE announce plans to resume flights wey go connect Nigeria to Dubai. ""In line wit goment directives, passenger flights to and from Nigeria (Lagos and Abuja) dey suspended wit effect from 21 June 2021 until further notice."" Since 4 February, 2021 Emirates Airlines stop to dey airlift Nigerians to Dubai from Abuja and Lagos airports. Di ban na sake of di refusal by di Presidential Taskforce on Covid-19 [PTF] to allow di airline conduct rapid test for coronavirus. Di airline make dis test compulsory for dia passengers, four hours before dem board dia flights. But di arrangement no go down well wit Nigerian Federal Goment authorities. Passengers from Nigeria to Dubai:"	https://www.bbc.com/pidgin/tori-59443137
sports	Nigeria serve Sao Tome & Principe wotowoto promax wit 10 goals to nil	Nigeria Super Eagles beat Sao Tome & Principe 10 to nil today for di Group A of di Africa Cup of Nations qualifiers at di Adrar Stadium for Agadir, Morocco. Victor Osimhen wey be di star of di match score four goals for Nigeria during di match. Super Eagles winning dey come afta dem beat Sierra Leone 2:1 for di Moshood Abiola Stadium in Abuja on Thursday 9 June. Na three goals Nigeria score for first half and na Osimhen score di first goal while Simon Moses score di second goal. Terem Moffi score di third goal. Oda players wey score for di match na Etebo, Lookman and Dennis Emmanuel wey score wit penalty. Na di second time Jose Peserio go win match for Nigeria since im take over from Augustine Eguavoen. Na only two of di four teams wey dey for Group A go qualify for Afcon 2023 wey go shele for Ivory Coast. 45 mins: Sao Tome & Principe 0 - 3 Nigeria Di ball possession for Nigeria na 71% while Sao Tome & Principe get 29%. Nigeria hold di ball till referee blow whistle for end of second half. Referee Koto O don add two minutes. 44 mins: Di Super Eagles still dey lead and dem apply pressure to score di fourth goal as dia opponents no gree dem. 43 mins: Terem Moffi score third goals for Nigeria. 41: Di Falcons dey find dia first goal as dem hold di ball but Super Eagles collect am back. 39 mins: Free kick for di Falcons. Moffi shot enta di Falcons keeper hand. 34 mins: Di Super Eagles dey control di match and dia opponents neva proof too difficult for dem. 33: Osimhen enter offside as e want score di third goal. 31 mins: Free kick for Sao Tome & Principe. 28 mins: Moses Simon score di second goal for Nigeria afta assist by Osimhen. Nigeria dey press for di second goal. First corner kick for di Super Eagles. Victor Osimhen score second goal for Nigeria but na offside. 9 mins: Victor Osimhen score first goal for Nigeria.  Referee blow di final whistle Nigeria ball possession na 66% while Sao Tome & Principe get 34%. 90+2 mins: Emmanuel Dennis score tenth goal for Super Eagles wit penalty. Referee blow penalty whistle for Nigeria afta dem fall Emmanuel Dennis. Referee add two minutes more for di game. 89 mins: Sao Tome & Principe attempt for dia first goal but e no enta. 84: Victor Osimhen score di ninth goal for Super Eagles. Na im fourth goal for di game be dat. 81 mins: Umar shoot but di goalkeeper catch am. Dem deny Nigeria anoda goal for offside. 74 mins: Cooling break. Leon Balogun enta for Calvin Bassey, Emmanuel Dennis enta for Ademola Lookman, Sadiq Umar enta Terem Moffi. Some substitutions for di Super Eagles. Sao Tome & Principe dey find penalty as dia player fall for 18-yeard box but referee say no. 66 mins: Sao Tome & Principe still dey find dia first goal but Nigeria no allow dem hold ball for long. 65 mins: Victor Osimhen score hattrick as e score Nigeria 8th goal. 64 mins: Lookman score di seventh goal for Super Eagles. 60 mins: Terem Moffi score di sixth goal for Super Eagles. 58 mins: Ahmed Musa substitute for Moses Simon. 58: Nigerian defender Aina chop yellow card. 56 mins: Osimhen score wetin suppose be hattrick but offside. 55 mins: Etebo use free kick score Nigeria fifth goal. 52: Across from Di Falcons as dem still dey find dia first goal. 51 mins: Nigeria still dey in charge of di ball possession as dem dey press dia opponent. 48 mins: Victor Osimhen score fourth goals for Nigeria. Sao Tome & Principe and Nigeria battle each oda today in di Group A of di Africa Cup of Nations qualifiers at di Adrar Stadium for Agadir, Morocco. Dis dey come afta di Super Eagles sama Sierra Leone 2:1 for di Moshood Abiola Stadium in Abuja on Thursday 9 June. Na di same day wey Super Eagles defeat Sierra Leone Sao Tome & Principe chop 5:1 from Guinea-Bissau. But defeat of Guinea-Bissau na Nigeria first win in five matches since dia embarrassing loss for Afcon 2021 for Cameroon and dia failure to beat Ghana to qualify for di Qatar 2021 Di Falcons wey never meet wit di Super Eagles before dey face di three-time African champions for di first time. Tori be say Sao Tome & Principe neva qualify for di Africa Cup of Nations before and Nigeria don collect am three times. Di match dey shele today at 14:00 (2pm Nigerian time). Di 2023 Africa Cup of Nations go shele for Ivory Coast. Uzoho (GK), Aina, Zaidu, Ajayi, Bassey, Etebo, Simon (C), Iwobi, Moffi, Lookman, Osimhen. Nigeria team substitutes Adewale, Onyeka, Balogun, Musa, Aribo, Cukwueze, Shehu, Adeyinka, Dennis, Umar, Dessers, Omeruo.	https://www.bbc.com/pidgin/articles/cjk0m8znd07o
entertainment	Public Holidays in Nigeria 2022: Bank holidays, Easter date, Labour day, Eid al-Fitr	2022 work dey resume from Tuesday 4 January, afta di new year day and Christmas festivities wey mark di end of 2021. Public Holidays in Nigeria dey up to 20 times for 2022, and for some Nigerians e already dey for dia minds to plan dia diary to joli di new year. And yes, many dey look forward to di better things wey di year 2022 cari come including public holidays for di year. Dis holiday mean say banks, businesses, schools and goment offices no go dey open dat day. Dis na di likely public holidays wey di year 2022 cari for Nigeria: If any public holiday fall for week end, dem go declare di following week day as Public holiday. Dis na according to how Nigeria Ministry of Interior dey announce public holidays over di years. Na to compensate for di weekend wey pipo dey already dey accustomed to rest from work.	https://www.bbc.com/pidgin/world-59860594
business	Gas prices increase as Russia cut German supply	"Gas prices don increas afta Russia further cut gas supplies to Germany and oda central European kontries afta dem draw ear wit warning say dem go do am early dis week. Europe gas prices dey up by like 2% trading above one earlier all-time high afta Russia invade Ukraine. Critics accuse di Russian goment say dem dey gas as political weapon. Russia don dey cut flows through di Nord Stream 1 pipeline to Germany, and now e dey operate at less dan a fifth of dia normal capacity. Germany dey import 55% of im gas from Russia and most of am dey come thru Nord Stream 1 - with di rest coming from land-based pipelines. Russian energy firm, Gazprom dey try justify di latest cut by say dem need am to allow maintenance work on one turbine. Di German goment, however, tok say no technical reason for dem to limit di supply. Ukraine dey accuse Moscow say dem dey do ""gas war"" against Europe and to cut supplies dey inflict ""terror"" on pipo. Di UK no dey directly affected by gas supply disruption, as dem dey import less dan 5% of dia gas from Russia. Howeva, dem go dey affected by prices wey dey increase for di global markets as demand for Europe increase. UK gas prices rise 7% on Wednesday so di price now dey more than six times higher than a year ago. However, e still dey well below di peak wey dey notice during di aftermath of Russia invasion of Ukraine. UK energy bills increase by £700 for April, and dey expected to rise again as one management consultancy dey sama warning say typical energy bill fit hit £3,850 a year by January, much higher than wetin dem forecasts early dis month. BFY tok say dia forecast reflect di increase in wholesale prices ova di past few weeks with di ongoing tensions with Russia wey dey increase concerns ova winter supplies. Di latest reduction in flows put pressure on EU kontries to reduce dia dependence on Russian gas even further, and e go likely make am more difficult for dem to refill dia gas supplies ahead of winter. Since di invasion of Ukraine, European leaders don do tok-tok ova how to reduce dia dependence on Russian fossil fuels. On Tuesday, di European Union agree to cut gas use in case Russia stop supplies but some kontries go get exemptions to avoid rationing. EU members now don agree to by demsef to reduce 15% of gas use between August and March. Howeva, di deal dey watered down afta e previously no get exemptions. Di EU don tok say dia aim from di deal na to make savings and store gas ahead of winter, warning say Russia dey ""continuously using energy supplies as a weapon"". Di voluntary agreement go become mandatory if supplies reach crisis levels. Di EU agreed for May to ban all Russian oil imports wey dey come in by sea by di end of dis year, but one deal ova gas ban don take longer. Since Russia invade Ukraine for February di price of wholesale gas don already go up, with serious impact on consumer energy bills across di world. Di Kremlin dey blame di increase in price on Western sanctions, insisting say dem be reliable energy partner and no dey responsible for di recent disruption to gas supplies."	https://www.bbc.com/pidgin/articles/cw0jgq0lxzpo
business	Ghana Presidency blow Ghc70 million on foreign trips den ‘item 13’, minority want probe	"Minority for Ghana parliament dey call for probe into how Ghana Presidency blow Ghc70 million on foreign travels, hotel accommodation den item 13 between January den September, 2019. De figures emerge after documents on operations expenses of de Presidency go before Parliament, but some minority members start dey question how dem fit blow that kind of money within 9 months. ""What sort of operational expense be dis? He dey buy new plane from 62.5 million cedis. Refreshment, partying, tea 1.980 almost 2 million Ghana cedis on refreshment. De Vice President en office too be similar. We for demand accountability"" Cassiel Ato Forson explain. But government say de minority dey make noise sake of dem no overspend dema budget for de Chief of Staff office. According to Deputy Chief of Staff, Abu Jinapor ""dis no any leak or something, but e be dem send that document go Parliament for de sake of transparency on how dem spend money for de 2019 period."" ""We do dis to demonstrate to de finance committee say de amount dem approve nu, dem stay within de budget"" Mr Jinapor add. Dem spend Ghc 62 million on foreign travels, Ghc 5.8 million on hotel accommodation den Ghc1.9 million item 13 den stuff. Dis be how some of de operational costs wey de Presidency incur."	https://www.bbc.com/pidgin/tori-50863568
