business	Jim Ratcliffe: Who is the potential Man Utd bidder?	"One of the UK's richest men, Sir Jim Ratcliffe has built a multi-billion pound business by buying unloved assets. Now he wants to buy Manchester United.
News of the Ineos founder's interest followed a Bloomberg report in August that the Glazer family - United's current owners - were willing to sell a minority stake in the club.
Now the Glazers have confirmed they are considering selling the club as they ""explore strategic alternatives"".
United, 20-time English champions, are fifth in the Premier League under new manager Erik ten Hag, with the season currently on a break for the World Cup in Qatar.
Glazers have been criticised for their perceived lack of investment in the club, which has struggled since Sir Alex Ferguson retired in 2013 and has not won a trophy since 2017.
Born the son of a joiner in Failsworth, in Greater Manchester, Sir Jim is a boyhood fan of United.
""If the club is for sale, Jim is definitely a potential buyer,"" the 69-year-old's spokesperson told The Times in August.
""If something like this was possible, we would be interested in talking with a view to long-term ownership.""
In many ways it is a familiar modus operandi for the man once called Dr No by trade unions for his tough negotiating stance.
rough buying up and turning around cast-off parts of other businesses, Sir Jim has built up a huge fortune - although estimates of his wealth vary.
Forbes puts it at just under £11bn, whereas The Sunday Times Rich List, which lists him as the 27th wealthiest person in the UK, says it's closer to £6bn.
From operations once owned by the likes of oil giant BP, Sir Jim created a company - Ineos - whose chemicals and raw materials go into nearly everything we touch every day. 
From 194 sites across 29 countries, Ineos generates sales of around £50bn and employs more than 26,000 people. 
Its raw materials are used in everything from packaging for toiletries, medicines and food, to mobile phones and furniture.
Sir Jim has always been involved with chemicals and industry.
After graduating with a degree in chemical engineering from the University of Birmingham in 1974, he spent several years at oil firms BP and Esso before joining the fabric and chemicals producer Courtaulds.
, in 1989, he made a career-changing step into the world of private equity when he joined Advent International.
It taught Sir Jim the cut and thrust of doing deals, before he made the leap into co-owning a business himself based on what would become a well-worn strategy. 
He and fellow businessman John Hollowood bought BP's chemicals division in Hythe near Southampton for £40m in 1992. By 1994, it was valued at £100m when it floated on the London Stock Exchange.
usiness, called Inspec, went on to acquire BP's speciality chemicals business in Antwerp, Belgium. Sir Jim then left to form his own firm, Ineos, in 1998 which bought the Belgian business for £89m. 
Ineos has since grown to become a chemical powerhouse, expanding through acquisitions or by investing in controversial areas such as fracking.
Because of his decision never to float the company and thus have no City shareholders to consult, Sir Jim - who is also the majority shareholder of Ineos - has been able to move quickly on deals.
He has also earned a reputation as a tough negotiator in industrial disputes. 
Famously he faced off against unions at the Grangemouth petrochemical plant and refinery in Scotland in 2013, amid the threat of company-wide strikes over pay and pensions. 
ute - which earned Sir Jim the Bond villain moniker of Dr No - led to Ineos announcing that it would close the plant and cut 800 jobs.
However, the firm reversed its decision shortly afterwards when the Unite union agreed to a survival plan to invest £300m in the site to keep it open.
No stranger to controversy, Sir Jim attracted criticism when in 2016 Ineos imported the first ever shipment of shale gas (derived from fracking) from the US into the UK amid fierce opposition from green groups. 
He also reportedly moved from the UK to Monaco in 2020, a place that does not collect personal income tax or capital gains taxes. Sir Jim declined to comment but when asked about reports he was moving to the principality in 2019 he told the BBC that he tried to ""give back to the UK"" and had invested £2.5bn in the country.
In recent years Sir Jim's business interests have moved away from chemicals. He announced plans to build a new vehicle based on the Land Rover Defender, which was discontinued in 2016.
However, in 2020, Sir Jim, who was a Leave campaigner in the run-up to the Brexit referendum, said the new 4x4 vehicle would be built in France, ending hopes it would be made at a new plant in Wales.
In 2017, Ineos bought Belstaff, the luxury motorcycle wear maker whose jackets were once worn by actor Steve McQueen and modelled by the likes of David Beckham. Ineos also has a partnership with the Mercedes F1 team.
And in 2019, Sir Jim became the new owner of a high-profile professional cycling team, after Ineos took over the former Team Sky. The team is now called Ineos Grenadiers.
Whether or not these businesses could be classed as unloved is not certain, but Sir Jim clearly saw plenty of potential in them.
Sir Jim already has some footballing interests, as he owns French side Nice and Swiss club Lausanne-Sport.
In May, Sir Jim made an unsuccessful £4.25bn offer to buy Chelsea after owner Roman Abramovich put the London club up for sale.
At the time, he told BBC Sport he was a Manchester United fan and the reason he was not bidding for the Red Devils was because they were not for sale.
usly now changed."	/news/business-44101223
technology	Google loses appeal over record EU anti-trust Android fine	"An EU court has largely upheld a record fine against Google for using the Android platform to cement its search engine's dominance.
€4.125bn (£3.5bn) penalty is the largest anti-trust fine ever handed down by the European Commission.
It said Google had breached its laws by forcing Android phone-makers to carry its search and web browser apps in order to access the Google Play Store in 2018.
Google has since changed its terms.
firm said it was ""disappointed"" by the verdict.
""Android has created more choice for everyone, not less, and supports thousands of successful businesses in Europe and around the world,"" Google said in a statement.
Google acquired the mobile phone operating system developer, which today powers roughly 70% of the world's mobile phones, in 2005 for $50m (£43m).
European General Court reduced the European Commission's original fine slightly in Wednesday's final ruling on Google's appeal. It said this was to reflect ""the gravity and the duration"" of the infringement.
""The General Court largely confirms the Commission's decision that Google imposed unlawful restrictions on manufacturers of Android mobile devices and mobile network in order to consolidate the dominant position of its search engine,"" it said.
A European Commission spokesperson said it will ""carefully study the judgement and decide on possible next steps"".
European Consumer Organisation, which represents a network of consumer groups across the EU, welcomed the ruling.
Monique Goyens, its director general, said the ruling ""confirms that Europe's consumers must enjoy meaningful choice between search engines and browsers on their phones and tablets"". 
She said Google had deprived consumers of ""genuine choice"" over which search engines to use. 
""If they preferred, for example, to use more innovative and privacy-friendly services, Google's restrictions prevented them from doing so.""
urt's ruling shores up the European Commission's efforts to clamp down on Big Tech, after anti-trust fines against Intel and Qualcomm were quashed by the European General Court earlier this year.
Google says it was acting like any other business when it told other manufacturers using Android that in order to include the Play Store on their smartphones and tablets, they also had to pre-install Google's own search and web apps.
Without that store, the devices would have had limited access to other apps, making them a lot less desirable to buy. The EU says this was unlawful.
ragged on for four years now, but Google did change its terms after the original ruling, in 2018. The European court lowered the fine slightly to reflect this - but it's still the largest anti-trust penalty it has ever given out.
Google says Android offers more choice, not less, and that anyone is free to change their search and web browser apps - but the reality is that most people never stray from the option that came with their phone.
A number of different manufacturers use Android as the operating system for their devices.
Google's version of Android does not prevent device owners downloading alternative web browsers or using other search engines.
But at the time of the original 2018 judgement the EU's competition commissioner, Margrethe Vestager, said that only 1% of users downloaded a rival search app, and 10% a different browser.
Google rejected the accusation.
""Rapid innovation, wide choice, and falling prices are classic hallmarks of robust competition and Android has enabled all of them,"" chief executive Sundar Pichai blogged.
In that original ruling, the EU commission said that Google had abused its ""dominant position"" by imposing anti-competitive contractual restrictions on manufacturers because:
Google was required to ""stop and to not re-engage in any of the three types of practices"" or do anything else that might have the same effect.
In denying Google's appeal, the court agreed with all but the last of these findings - concerning payments to manufacturers - which it annulled.
European Commission first began scrutinising Android in April 2015, after a complaint by FairSearch - a lobby group that originally included Microsoft, Nokia and Oracle among its members.
Clifford Chance, a law firm representing FairSearch, said the latest judgment was a ""vindication"" of its client's complaint.  
A partner of the firm, Dieter Paemen, said in a statement: ""The annulment of one of the infringements found and the reduction of the fine won't lighten up the mood in Mountain View - that's just a drop in the bucket for Google.
""This is a positive outcome for consumers who stand a better chance of real choices on their mobile devices.""
Now, Mr Paemen said, the Commission must turn to seriously enforcing the ""remedies"" in the decision. "	/news/technology-62888137
health	Matt Hancock: I was warned 820,000 in UK could die from Covid	"Former Health Secretary Matt Hancock says he was warned 820,000 people in the UK could die from Covid two months before the country went into lockdown.
In his new diaries on the pandemic, the MP says in January 2020 he was told by England's chief medical officer the toll was ""a reasonable case scenario""  if restrictions were not introduced.
Figures show more than 200,000 people with Covid have died in the UK to date.
government has set up an inquiry into its handling of the pandemic.
In his new book, Mr Hancock says that when he mentioned the projected death toll to other cabinet ministers, their reaction was ""somewhat 'shrug shrug' - essentially because they didn't really believe it"".
He wrote: ""I am constantly feeling that others, who aren't focused on this every day, are weeks behind what's going on.""
He said that 11 days later, England's chief medical officer Sir Chris Whitty also warned transmission would be so high that ""almost everyone would catch it"".
Mr Hancock wrote: ""In his characteristically understated way, sitting at the back peeling a tangerine, Chris Whitty quietly informed everyone that in the reasonable worst-case scenario as many as 820,000 people in the UK may die.... The whole room froze. We are looking at a human catastrophe on a scale not seen here for a century.""
Mr Hancock's Pandemic Diaries: The Inside Story Of Britain's Battle Against Covid, is being serialised in the Daily Mail, with the West Suffolk MP set to donate all proceeds to NHS charities and causes supporting dyslexia.
first extract was published in the paper on Saturday and comes shortly after Mr Hancock reappeared in Westminster following his controversial appearance on ITV's reality show I'm A Celebrity... Get Me Out Of Here.
Mr Hancock was criticised by MPs for his three-week stint in the jungle, where he placed third. 
He was suspended from the parliamentary Conservative Party after joining the show, and now sits as an independent MP.
In the book, the former health secretary also defended his handling of one of the most controversial episodes of the pandemic - the decision to release care home residents from hospital without testing, which was blamed for thousands of deaths.
A diary entry on 2 April 2020, notes: ""The tragic but honest truth is we don't have enough testing capacity to check anyway. It's an utter nightmare, but it's the reality."""	/news/uk-63842826
technology	Can electrical stimulation improve your gym workout?	"first time that long-distance rower Lebby Eyres tried exercising in the gym while wearing a whole-body electrical muscle stimulation (EMS) suit, she says ""it felt strange"".
""I got into the suit, and then trainers sprayed me with water, and strapped these things around my arms, legs and glutes (buttocks),"" says the 51-year-old. ""I thought to myself, 'am I really going to be able to exercise wearing these?'
""Then the [electrical] stimulus of the machine gave me the most unusual sensations.""
When she woke up the following morning at home in London, Mrs Eyres says her muscles had the level of soreness that she typically got from working out for a few hours, yet she had only exercised for 20 minutes.
EMS has long been used by doctors to help improve the mobility of people with a number of health conditions, such as patients recovering from a stroke, or people with multiple sclerosis.
Using low currents of electricity to stimulate muscles and nerves, it is also often used by mothers during childbirth, in the form of a piece of equipment called a tens machine, to try to alleviate the pain. This sees the woman fix sticky pads to her lower back, and then use a hand-held controller to adjust the level of electrical charge that the pads emit. 
While those health usages typically focus on one area of the body, whole-body EMS suits (which typically comprise a short-sleeved top and shorts) are now a fast-growing trend in the fitness and gym world.
rical stimulation of your muscles speeds up the effect of exercising and strengthening. So you can do a 20-minute workout that is equivalent to one lasting 90 minutes if you weren't wearing the body suit.
While this might sound fanciful to many of us, the number of gyms offering EMS has been increasing quickly. One such provider, US chain Iron BodyFit, is continuing to expand in Europe after opening more than 100 studios in France over the past five years.
It launched its first UK venue in London last year, and plans a dozen more over the next 12 months. Other chains that focus on EMS, and are expanding in the UK, include Feel Electric and Surge.
Such growth is helping to drive the overall global market for EMS, which one report says will grow by 51% from $122m in 2020 to $184m in 2030.
But does EMS actually work in the fitness sphere? Does it really improve the efficiency of your workout and give you bigger muscles for less effort? And more importantly - is it always safe?
""We are bypassing the brain,"" says Phil Horton, UK director for German firm Miha Bodytec, one of the largest manufacturers of EMS body suits. ""We can trigger the muscle in a smarter and more efficient way compared to the way the brain would tell the muscle to move.""
He adds that the small electrical charge more easily reaches deep muscle tissue. Water is often sprayed on the suit to boost conductivity.
roblem for the EMS fitness sector is that studies into whether it works are very mixed, and even those that are positive use a lot of words like ""might"", ""could"", or ""may"".
One report back in 2011 said that the use of EMS ""has been acknowledged"" to help lead to ""significant improvements in strength"". Yet it then immediately added that such changes are ""still ambiguous"", ""poorly understood"" and ""require more study"".
An article earlier this year concluded that the jury was still very much out.
New Tech Economy is a series exploring how technological innovation is set to shape the new emerging economic landscape.
Meanwhile, the US Food & Drug Administration, which regulates EMS machines, says that when used for fitness they ""may be able to temporarily strengthen, tone or firm a muscle"", but only if accompanied by exercise and dieting.
It also cautions against the use of unregulated devices, as these may cause ""shocks, burns, bruising, skin irritation, and pain"".
Nicola Maffiuletti, a sports science expert at Swiss orthopaedic clinic Schulthess Klinik, has also long been critical of whole-body EMS.
""In particular, whole-body electrical stimulation is extremely difficult to dose properly,"" he says, adding that under-dosage means no effect, while over-dosage could cause muscle damage.
""So if we objectively look at the harmful versus beneficial effects of whole-body electrical stimulation, there are no strong arguments in favour of its use.""
Veteran US weightlifter Robert Herbst's opposition to whole-body EMS is more straightforward. The 64-year-old thinks it simply does not work.
""The stress put on your muscles by EMS is insufficient to create the micro-trauma weightlifting creates,"" says Mr Herbst, who has won several world and American championships, and still competes.
Yet US exercise physiologist Tom Holland says full-body EMS is useful because it can encourage people to do more exercise.  ""Squats, lunges, crunches, bicep curls and other traditional exercises are more fun when done through EMS,"" he says.
However, he says it is often not cheap, with prices in the US as high as $125 (£110), and those in the UK reaching as much as £130 per 20-minute session.
Back in London, Ms Eyres used whole-body EMS to help her train for rowing across the Atlantic in the 2021 Talisker Whisky Atlantic Challenge. She successfully completed the event, rowing in a boat with three friends.
She says that thanks in part to the use of EMS ""my abs are much better now than when I was 21"". 
""Everyone complimented me on my much stronger and toned figure."""	/news/business-62887379
technology	Nintendo lands Call of Duty in 10-year Microsoft deal	"Microsoft has entered into a 10-year agreement to bring Call of Duty to Nintendo consoles, following its plan to acquire the game's publisher.
Microsoft wants to buy Activision Blizzard, which also makes Overwatch and Warcraft, for $68.7bn (£56.5bn).
would enable Microsoft to stop Call of Duty from appearing on rival consoles, such as Sony's PlayStation 5.
UK watchdog, the Competition and Markets Authority (CMA), says this could lessen competition in gaming.
Microsoft says this is not the case, and is now offering the title to rivals - for a limited time.
In announcing the deal, Microsoft president Brad Smith said the same offer was on the table for Sony, if it was willing to ""sit down and talk"".
CMA has launched an in-depth investigation into the deal, saying Sony's revenue and users could be ""significantly affected"" if it loses access to Call of Duty.
It noted that previous Microsoft deals have led to games being made Microsoft exclusives, with its acquisition of Bethesda resulting in the new game Starfield only appearing on Xbox and PC.
A CMA spokesperson said: ""We are aware of these developments and will continue to monitor the competitive landscape throughout our investigation.""
Sony has been a vocal critic of the acquisition, which it said in October is ""bad for competition, bad for the gaming industry, and bad for gamers themselves"", adding it would give Microsoft ""a dominant position in gaming"".
But the 10-year offer is significant for Nintendo, which last had a Call of Duty game on its consoles in 2013.
Phil Spencer, head of Microsoft's Xbox gaming division, said Call of Duty would continue to be available on PCs through Steam, a gaming distribution service.
means that in theory the game series could also be available on the Steam Deck - a handheld gaming computer not owned by Microsoft - although this would depend on the hardware requirements of subsequent releases.
BBC has approached Sony for comment."	/news/technology-63886756
entertainment	'Snakes, scorpions and 53C heat': Gloucester stuntman on SAS Rogue Heroes	"""I saw plenty of scorpions, and snakes were being caught before we got to set, to make sure it was safe.""
Olly Lloyd, 22, from Gloucester, was one of a team of stuntmen and firearms officers filming with BBC One drama, SAS Rogue Heroes. 
Filming took place for three months in Morocco in 2021, with temperatures reaching up to 53C on some days.
x-part drama is based on Ben Macintyre's SAS Rogue Heroes book, which charts the creation of the SAS.
A constant hazard for the production was sandstorms, which frequently disrupted activity on set. 
""We'd start very early in the morning and from there go through costume,"" said Mr Lloyd.
""That was providing we didn't get hounded by sandstorms - we'd be battling with sandstorms all day.""
SAS was formed in 1941, originally conceived as a commando force in the North African campaign during World War Two.
Mr Lloyd said the experience brought him closer to the original soldiers.
""You just crack on in the heat,"" he said. 
""You've just got to do what you're doing and do your job to the best of your ability. 
""It was embodying the spirit of what the SAS went through at that time, we were living in the same conditions that they did.""
Mr Lloyd is also quite modest about seeing the final product. 
""Yes and no, if you ask whether I'm looking forward to seeing it on TV,"" he said.
""I'm less concerned about myself but more wanting to see the good work that everyone else has done. 
""I was just a small cog in a big wheel.""
SAS Rogue Heroes will premiere on BBC One on Sunday 30 October at 9pm.
Follow BBC West on Facebook, Twitter and Instagram. Send your story ideas to: bristol@bbc.co.uk "	/news/uk-england-gloucestershire-63344940
technology	Elon Musk rejects concerns over beds at Twitter HQ	"Elon Musk has criticised San Francisco Mayor London Breed over an investigation into offices turned into bedrooms at Twitter's headquarters.
's Department of Building Inspections is investigating potential violations of the building code, local reports say.
Mr Musk accused the city of attacking companies providing bedrooms for ""tired employees"".
w Twitter boss recently demanded staff committed to long hours or left.
A Department of Building Inspection official told local public-radio station KQED: 'We need to make sure the building is being used as intended.""
In a reply to KQED journalist Ted Goldberg's twitter thread, Mr Musk posted the city should prioritise protecting children from the consequences of opioid drug misuse.
Last month, Mr Musk emailed all staff Twitter ""will need to be extremely hardcore"" to succeed.
""This will mean working long hours at high intensity,"" he said.
""Only exceptional performance will constitute a passing grade.""
And in a now deleted tweet, Mr Musk posted he would work and sleep in the office ""until the org is fixed"".
Forbes initially broke the story of ""sad little conference-room sleeping quarters at the company's recently depopulated headquarters"", noting it was an apparent improvement on the improvised sleeping-bag-on-the-floor arrangement posted on Twitter by one employee.
A photo shared with the publication showed ""bright orange carpeting, a wooden bedside table and what appears to be a queen bed, replete with a table lamp and two office armchairs"", it said.
rooms, Bloomberg reported, are also said to accommodate staff from Tesla and other Musk-owned businesses brought in to work at Twitter, ""some of whom travel to Twitter for work meetings"", sources told the publication. 
Department of Building Inspection official Patrick Hannan told the San Francisco Chronicle it investigated all complaints and there were different rules for residential buildings, even those used for short-term stays.
In May 2020, prior to Mr Musk's takeover, Twitter told employees they could work from home ""forever"" if they wished to, because its remote-working measures during Covid lockdowns had been a success.
But last month, Mr Musk said remote working would end. "	/news/technology-63872987
entertainment	James Corden tells viewers he was 'rude' to restaurant server	"James Corden has admitted he was ""ungracious"" to a restaurant server in an incident which saw him temporarily banned from New York eatery Balthazar.
Speaking on The Late Late Show on Monday, Corden said ""it was never my intention"" to offend restaurant staff.
Keith McNally, who owns Balthazar, said last week that Corden had been an ""abusive customer"" after some errors with his orders.
He later revealed the star had since called and ""apologised profusely"".
Addressing the issue for the first time in public, Corden said of Mr McNally's claims: ""Because I didn't shout or scream, I didn't get up out of my seat, I didn't call anyone names or use derogatory language, I've been walking around thinking that I haven't done anything wrong.
""But the truth is I have made a rude, rude comment. And it was wrong. It was an unnecessary comment, it was ungracious to the server."" 
On the latest episode of his US show, Corden said his remarks had been ""in the heat of the moment"" but said he would ""apologise in person"" to the staff at Balthazar.
Corden said that after seeing Mr McNally's post, in which he accused Corden of being nasty to his staff on two visits in recent months, he had ""immediately"" contacted the restaurant owner.
""[I told him] how upset I was that anybody was hurt by anything that I had done and anything that I had said and we had a good talk,"" he said.
""He appreciated the call. I was happy that we got to clear the air. And I felt like we dealt with it privately... but by this point, the story was out there and more people were upset.""
Corden's explanation is a change in tone from comments he made in interview in the New York Times over the weekend.
He told the newspaper that he hadn't ""done anything wrong, on any level,"" adding that he felt ""so Zen about the whole thing. Because I think it's so silly"".
Mr McNally posted that Corden had visited his restaurant in June and been ""extremely nasty"" after he showed a hair to the manager after his main course - the implication being it was in his food.
A second run-in followed in November, the restaurant owner said. An omelette was the cause of the rudeness and Mr McNally accused Corden of yelling and again, ""being nasty"".
Corden told The Late Late Show that the second incident occurred when his wife was accidentally served a dish she would have had an allergic reaction to.
Corden showed a series of tweets reacting to his behaviour to The Late Late Show audience, telling them: ""I get it. I totally understand. I understand everybody getting upset and I accept everybody's opinion.
""I also hate, as I said to the owner that day, that I've ever upset anybody ever.
""It was never my intention. It just wasn't. I love that restaurant. I love the staff there.
""I hope I'm allowed in again one day so when I'm back in New York I can go there and apologise in person, which is something I will absolutely do.""
Mr McNally lifted his ban last week after receiving Corden's apology over the phone, posting on social media: ""Anyone magnanimous enough to apologise to a deadbeat layabout like me (and my staff) doesn't deserve to be banned from anywhere. Especially Balthazar.""
Corden announced in April that he was stepping down as host of The Late Late Show.
He is expected to depart in spring next year. "	/news/entertainment-arts-63384455
entertainment	Mr Doodle: Why I covered my entire house with doodles	"An artist from Kent has achieved his childhood dream - to live in a house full of doodles.
Sam Cox, known as Mr Doodle, has covered every inch of his home, from his bedding to his microwave - with doodle art.
Mr Doodle's popularity soared internationally after his videos on social media racked up millions of views, and in 2020, he was the world's fifth most successful artist aged under 40 at auction.
BBC Breakfast's Tim Muffett has been to the Doodle household to find out more."	/news/entertainment-arts-63118482
entertainment	Harry Styles' As It Was becomes longest-running US number one by a UK act	"Harry Styles' hit As It Was has become the longest-running number one on the US singles chart by a British artist.
g has scored a 15th week on top of the Billboard Hot 100, breaking the record previously held jointly by Mark Ronson and Sir Elton John.
r hits, Uptown Funk and Candle In The Wind respectively, each spent 14 weeks in the chart's top spot.
Styles is also currently at number one on the US cinema box office chart with his film Don't Worry Darling.
After 15 weeks at the top of the singles rankings, As It Was has become the fourth longest-running number one in US chart history - and the longest by one single artist.
Old Town Road by Lil Nas X featuring Billy Ray Cyrus holds the overall record of 19 weeks. Despacito by Luis Fonsi, Daddy Yankee and Justin Bieber, and One Sweet Day by Mariah Carey and Boyz II Men, each reigned for 16 weeks.
As It Was spent 10 weeks at number one in the UK between April and June.
Meanwhile, the former One Direction star has followed in the footsteps of Eminem and Prince by becoming one of the few artists to have topped the music and box office charts simultaneously.
Mixed reviews for Styles' new film Don't Worry Darling, directed by his partner Olivia Wilde, did not put fans off going to cinemas.
movie, which also stars Florence Pugh and Chris Pine, took a healthy $19.2m (£17.7m) on its opening weekend in North America.
film has enjoyed significant publicity in recent weeks, thanks to media reports of behind-the-scenes drama and off-screen feuds during its production."	/news/entertainment-arts-63045287
entertainment	Artwork unveiled at peak of Shropshire beauty spot	"A new piece of artwork has been installed at the peak of a hill in a Shropshire beauty spot. 
Sky Begins At My Feet has been designed to celebrate local heroes and lies at the top of the Wrekin.
It was created by the Wellington Arts Collective and features clay tiles placed around the existing summit marker structures.
was commissioned as part of The Queen's Platinum Jubilee legacy.
It features seven portraits by artist Sharon Griffin, to represent the diversity and heritage of the people who live and work in Telford, the council has said.
Smaller tiles that were made by schoolchildren and community groups were also included in the artwork.
""These pieces are enhancing the natural and physical features of the Wrekin using natural features that fit within the setting,"" said councillor Carolyn Healy.
She added: ""The theme of celebrating our local heroes and heroines with their untold stories runs through so much of our work.""
Follow BBC West Midlands on Facebook, Twitter and Instagram. Send your story ideas to: newsonline.westmidlands@bbc.co.uk"	/news/uk-england-shropshire-63306592
politics	Rishi Sunak: North East politicians react to incoming PM	"Conservatives in the North East have welcomed the incoming appointment of Rishi Sunak as the next Prime Minster.
Mr Sunak won the backing of Tory MPs to succeed Liz Truss after Boris Johnson abandoned his comeback bid and Penny Mordaunt also dropped out.
As well as congratulations, local Tories have issued a plea for unity.
However, their Labour counterparts have accused them of treating the nation's highest offices as ""tombola prizes"" and have called for a general election.
Guy Opperman, Conservative MP for Hexham and a backer of Mr Sunak, called him a ""serious person for serious times"".
Fellow supporter Paul Howell, the Tory MP for Sedgefield, said the new PM ""has what it takes to provide the strong leadership we need and steer the country through some very challenging times"".
Watch: Rishi Sunak makes first public address since winning Tory leadership contest
Bishop Auckland Tory MP Dehenna Davison, who had backed Liz Truss for Downing Street this summer, congratulated Mr Sunak too, but warned he had a ""mammoth task ahead"". 
She said: ""The country faces huge challenges and people are counting on us to deliver, so we need to get behind Rishi now.""
Conservative Tees Valley Mayor Ben Houchen, who had backed Boris Johnson, said that Mr Sunak had ""helped deliver projects ... that will create long-term opportunities which will transform our area"".
""I hope this is the end of the ridiculous saga that has occurred over recent times, and that Rishi, leading the government, can now concentrate on getting us through the difficult times ahead.""
Local Democracy Reporting Service said Andrew Burnett, chairman of the Newcastle Conservatives, had said: ""We have moved on now from what has been quite a rough few weeks for the party. 
""Now it is time to get back together, unite, and take the country forward."" 
Watch: Sir Graham Brady announces Rishi Sunak is Tory contest winner
But with the Conservatives set to move on to their third Prime Minister of the year and the third since the last general election was held in 2019, Labour has called for voters to be given their say now on who should be allowed to form a government.
Chi Onwurah, Labour MP for Newcastle Central, accused Mr Sunak of being ""scared of scrutiny and knows he has no mandate to speak for anyone"".
She said: ""The Tories are treating the highest offices in the land like tombola prizes, even as they use them to crash the economy and make working people, particularly in the North East, pay for the privilege.""
Her Newcastle North counterpart Catherine McKinnell added: ""Earlier this year this new Prime Minister boasted about diverting funds out of areas like Newcastle to leafy shires. 
""People deserve their say in a general election to decide the direction they want to see for our country, and to deliver a stable government after years of chaos.""
Councillor Nick Cott, leader of the Liberal Democrats in Newcastle, said the new occupant of 10 Downing Street ""has no mandate from the British people"" and joined the calls for an election. 
He added: ""The cost of living crisis and growing poverty are of real concern.
""We need to see this government seriously committed to levelling up and assisting more in tackling the issues.""
Follow BBC North East & Cumbria on Twitter, Facebook and Instagram. Send your story ideas to northeastandcumbria@bbc.co.uk."	/news/uk-england-tyne-63379101
politics	PMQs: Starmer and Sunak on money for private school funding	"Labour leader has compared funding for the private school the PM attended and education standards in nearby state schools.
Rishi Sunak said when Sir Keir Starmer criticised where he went to school, he was “attacking people like my parents”.
Mr Sunak said the UK believed in “opportunity, not resentment”, adding Sir Keir was not “fit to lead”.
Live: Sunak and Starmer clash over private schools at PMQs"	/news/uk-politics-63807560
entertainment	BBC Radio 3 to move programmes to Salford	"A host of BBC Radio 3 programmes will move to MediaCityUK at Salford Quays as the broadcaster strengthens its base there.
move is part of the BBC's Across the UK strategy.
By 2024-25 at least half of the production hours for BBC Radio 3 will be from Salford, it has been announced.
Simon Webb, who was recently announced as the BBC's first Head of Orchestras and Choirs, will be based there from January as part of the move.
In addition, a new incoming controller of Radio 3 and BBC Proms will spend their time between London and Salford.
Current controller of BBC Radio 3, Alan Davey, said: ""Strengthening Radio 3's roots in the north of England, with a continued and important presence in London, will ensure the station holds its place at the forefront of leading and developing classical music and culture for the whole of the country.""
He said it was the station's hope to ""support and develop a wider pool of established and emerging talent"" and wanted to ""build new partnerships"" in the north of the country and the wider classical music industry.
Eight programmes in total will move their output from London to Salford by the autumn of 2024, they are: Music Matters, Jazz Record Requests, Essential Classics, Through the Night and Sunday Breakfast.
Listening Service and Afternoon Concert - both currently partly based in Salford - will move the entirety of their production to MediaCityUK, whilst Words and Music will increase its Salford output.
Scott Mills' replacements on BBC Radio 1, Dean McCullough and Vicky Hawkesworth, broadcast their weekday afternoon show from the BBC's Salford base as part of the strategy.
Why not follow BBC North West on Facebook, Twitter and Instagram? You can also send story ideas to northwest.newsonline@bbc.co.uk"	/news/uk-england-manchester-63879564
entertainment	Harry and Meghan: Terrifying to have my brother scream at me	"A second - and final - batch of three episodes of Netflix docuseries Harry and Meghan have been released. 
In this clip, Prince Harry describes a tense 2020 summit at Sandringham where senior royals met to discuss his and Meghan's royal roles."	/news/uk-63986181
health	Ros Atkins on... China’s Covid surge	As China deals with a new wave of Covid infections, BBC analysis editor Ros Atkins looks at why it’s hard to assess the scale of the outbreak.	/news/world-asia-china-64042718
health	Isle of Man diabetes nursing services hit with staff shortages	"Staffing issues at the Isle of Man's diabetes nursing team may impact patients trying to call the service, Manx Care has said.
A spokeswoman said it was because staff numbers were currently ""very limited"", but appointments were not affected.
who use insulin pumps and have any urgent queries have been told to use the service's emergency line.
It comes amid wider pressure across Manx Care sites following a recent spike in hospital admissions.
It is hoped the diabetes service will return to normal service soon, the spokeswoman said, with the emergency mobile number available to contact between 08:30 to 15:30, Monday to Friday.
Even when the nursing team within the Diabetes Centre at Noble's Hospital in Braddan is at full capacity, those with emergencies should call 999 for assistance, she added.
Less urgent issues can be deal with by GPs or the Manx Emergency Doctors Service (MEDS), she said, and urged users to ""please be kind to the team"". 
Why not follow BBC Isle of Man on Facebook and Twitter? You can also send story ideas to IsleofMan@bbc.co.uk"	/news/world-europe-isle-of-man-63874449
