politics	Mark Harper on rail strike talks with RMT's Mick Lynch	"ransport secretary said there was a “shared agreement” that the rail dispute had gone on for too long.
After meeting RMT leader Mick Lynch, Mark Harper said he had a ""role in the process"" but it was not for him to do the detailed negotiations - that was for unions and employers.
rain strikes: Minister hopes Christmas walkouts can be stopped"	/news/uk-politics-63745179
entertainment	Joe Lycett did not shred £10k in David Beckham Qatar protest	"Comedian Joe Lycett has revealed he did not really shred £10,000 during a protest against David Beckham's role as an ambassador for the Qatar World Cup.
Lycett livestreamed himself apparently destroying the cash on Sunday after the ex-England footballer did not respond to his ultimatum to drop the job in support of LGBT people.
On Monday, Lycett confirmed he had in fact donated the money to charity.
He said destroying the cash would have been ""irresponsible"".
Some LGBT fans have boycotted the Fifa Men's World Cup over Qatar's treatment of gay people, as same-sex relationships are criminalised in the country.
In a video update posted on Twitter, Lycett explained: ""The truth is, the money that went into the shredder was real, but the money that came out was fake.
""In fact, the 10 grand had already been donated to LGBTQ+ charities before I even pressed send on the initial tweet last week.""
""I would never destroy real money,"" he told his followers, ""I would never be so irresponsible."" 
Addressing Beckham directly, he added: ""I never expected to hear from you - it was an empty threat designed to get people talking.
""In many ways, it was like your deal with Qatar, David - total [rubbish] from the start.""
In the previous video, Lycett described Beckham as a ""gay icon"" but warned that this status was now under threat. 
Birmingham-born comic ended his latest update by actually shredding a copy of Beckham's Attitude front cover, saying he had been given the blessing of the magazine, which was the first gay publication to shoot a Premier League star.
Warning: Lycett's video reveal contains some strong language.
ublicity stunt, which took place on the same day the controversial World Cup began, initially received a mixed reaction.
Some defended Lycett, arguing that he had succeeded in gaining more than £10,000 worth of valuable publicity for the LGBT cause; while others suggested he should have instead donated the money to charity, which it now transpires he has done.
rtainer shared a video of the apparent shredding on social media alongside the caption ""a platform for progress"", using a phrase Beckham himself had used in a promotional campaign about the tournament in the Middle East.
You may also be interested in
In the clip, Lycett was seen placing wads of what appeared to be cash into an industrial shredder while wearing a rainbow tulle outfit, but it was not clear whether the banknotes were genuine.
He set the former England captain a deadline of midday on 20 November to take action after it was reported he had signed a £10m deal with the Fifa World Cup hosts.
median said he would donate £10,000 of his own money to LGBT charities if Beckham ended the sponsorship deal before the tournament started.
Beckham has not publicly commented on Lycett's stunt.
World Cup has been shrouded in controversy due to issues around LGBT rights in Qatar, along with the host nation's treatment of migrant workers.
It continued on Monday as it was confirmed that England, Wales and other European nations will not wear the OneLove armband at the World Cup because of the threat of players being booked.
, including England's Harry Kane and Gareth Bale of Wales, had planned to wear the armband during matches to promote diversity and inclusion.
A joint statement from seven football associations said they could not put their players ""in a position where they could face sporting sanctions"".
""We are very frustrated by the Fifa decision, which we believe is unprecedented,"" the statement read."	/news/entertainment-arts-63703831
technology	Akon’s Wakanda, grazing goats and a crumbling crypto dream	"RnB singer Akon says his much-delayed plans for Akon City - an African metropolis on the Senegalese coast - are ""100,000% moving"". 
Although goats are currently grazing on the site, he says that critics will look ""super stupid"" in the future.
In an exclusive interview with the BBC, the Smack That singer also assured supporters waiting for refunds from his Token of Appreciation cryptocurrency campaign that they will receive their money back, even if he has to pay them out of his own pocket.
Widely known for his string of noughties chart hits Akon, who was born in the United States but partly raised in Senegal, announced two ambitious projects in 2018 that were supposed to represent the future of African society. 
first was a reported $6bn (£5bn) city with boldly curvaceous skyscrapers. It was to run on the second initiative - a brand new cryptocurrency called Akoin. 
But several years on both projects have faced difficulties and delays and the site where the city is proposed to be built remains a waste ground.
On an overcast day in September 2020 Akon, dressed in a powder blue suit, strode confidently onto a dusty red patch of disused land. There to meet him was a gaggle of journalists from around the world who had assembled for the hitmaker's latest launch: a supercity packed with stunning architecture.
Local people clapped as a veil was pulled back on a plaque marking the future building site. But two years on the question of whether the plans will ever come to fruition divides communities in the region.
""We thought we could work on it but at this pace, maybe our children will,"" one resident of the area tells the BBC. ""We remain hopeful for the project. We hope that our children will stay here to work.""
Another resident says they no longer believe in the project before adding ""when it comes, if it finds us here, we'll see how we can contribute"". 
Akon City was initially compared in the press with Wakanda, the amazing African metropolis featured in the Black Panther movies and comic books. Phase one of the city containing roads, a campus, a mall, residences, hotels, a police station, a school, a waste facility and a solar power plant was supposed to be complete by the end of 2023. But after multiple delays, little on the ground appears to have changed since the launch ceremony.
""I'm only here in the presence of goats"" local journalist Borso Tall tells me. ""It's completely empty... no sign of building just a long line of green trees and red earth.""
But Akon remains adamant that his ambitious plans will still be realised.
When we meet in central London, he admits that with hindsight ""I would have gotten more things in place before promoting it."" 
He also blames Covid, which he says meant ""everything would be pushed back two years"".
However, the world was already in the grip of the pandemic when he held the ceremony promoting Akon City to international media in August 2020. 
""I plan to retire in that city,"" he says confidently. ""I don't like to use the word the king of the city. But that's what it will turn out to be.""
""We're trying to get the city built as fast as possible,"" he says, adding that he has a lease on the land for the next 50 years and that his project has ""been co-signed by the current president"". 
Senegalese government's tourist board SAPCO recently reaffirmed their commitment to the project. 
""We believe in Akon city and we are all supporting Akon so the Akon city will come to life,"" said Me Aliou Sow, CEO of SAPCO. ""It will attract tourists and investors in the region and SAPCO is fully committed to the success of this project.""
Akon says he has changed both the construction firms and architects he is working with on the project, adding that his new partners understand Africa, the terrain and have ""real credibility globally"". His overall goals remain ambitious. 
""We want the big skyscrapers. My goal is to try to build something that people deem impossible in Africa, right?""
Several celebrity finance websites estimate Akon's net worth to be between $60-80m, leading some to question where the money will come from for a project of this size. His team claim they have an international consortium in place who will fund it with private investment. 
Akon said that excavation work on the site will finally start before the end of the year, adding that further announcements will be made at a youth centre he has built for residents in a local village. Construction work on Akon City he acknowledges ""is yet to be fully calendered"". 
for Akon City, dubbed it ""Crypto City"" and in August 2020 Akon said the city's financial infrastructure would be ""built off"" his own Akoin cryptocurrency. But the cryptocurrency has been plagued by its own delays and struggles. 
""It wasn't being managed properly,"" he concedes. ""I take full responsibility for that.""
Before launching his Akoin cryptocurrency, the Akoin website announced a pre-sale opportunity called the Token of Appreciation (TOA) campaign. 
mpaign was announced over two years before the Akoin cryptocurrency itself was available. It was a fundraiser to cover the costs of launching Akoin later down the line.  
Money sent for TOAs was framed as a ""donation"" on the Akoin TOA website page but there was a special incentive to put money in during this period. Contributors were told that for every $1 they put in they would receive up to four Tokens of Appreciation which would later convert to proper Akoin.
""I did genuinely believe in the ecosystem that they were looking to build,"" says Marcus (not his real name) who lives in the UK. ""Every now and again I'd put in a few thousand pounds.""
ken of Appreciation campaign concluded in October 2019. The official Akoin Twitter feed claimed it had raised $290,000. Over two years later TOA donors were presented with a choice in the official Akoin Telegram group.
""We're now able to give TOA holders a choice,"" wrote the admin. ""Receive a refund of their original donation or receive an Akoin MasterCard which will have the value of their initial donation.""
Some TOA donors have decided to wait for their promised rewards. For now they have notice of a Token of Appreciation but it doesn't have any functionality. Others have tried to claim their money back.
""I didn't ask for the refund, they offered the refunds,"" notes Marcus, whose faith in the project was starting to flag. ""The refund was meant to come a few weeks later. We are now over a year. And we're back at the same situation we were years ago with the lack of communication and now everybody's up in arms.""
Marcus is not alone. In the Akoin Telegram groups I've spoken to a number of other people around the world who say that they have asked for refunds but are still waiting to receive their money back. 
""It's extremely frustrating,"" says Reggie, an American living in Asia who also donated to the campaign. ""Yeah, I've gotten upset about this, you know, a number of times.""
I put cases like Marcus' and Reggie's to Akon, who denied knowing that donors to the Akoin campaign were still waiting for refunds. He claims he will get involved in rectifying the situation until TOA donors are happy. 
""Even if I gotta go in my own pocket,"" he adds. ""I'm dead serious. I would do a world tour just to pay them all back.""
Akon: 'I would do a world tour' to pay back crypto investors
Akoin cryptocurrency itself launched on Bitmart in September 2021. Its value at that time was £0.23 ($0.28) but it has fallen significantly since, preceding a crash in the wider cryptocurrency market. Today Akoin's price is just £0.01.
re have also been questions over whether it would even be legal for Akoin to operate as the primary payment method at Akon City.
urrent legal tender in Senegal is the CFA franc, which is regulated and issued by Central Bank of West African States (BCEAO), which share the money. Yahoo Finance reported last year that the ""institution warned of the dangers of adopting cryptocurrency and termed it illegal"". We approached the BCEAO to comment on the legality of a city running on cryptocurrency but they didn't respond. 
""Those are a lot of the concerns even I have,"" acknowledges Akon. ""I want to make sure that however we involve crypto within the city is in a way that it lines up with all the rules and regulations.""
So will ordinary transactions in Akon's proposed ""Crypto City"" still take place with his own crypto? It seems unclear. ""We'll have it figured out by the time the city's up, that's for sure,"" he promises.
But after two years of waiting, not everyone is convinced.
""I think a lot of us we've done our research but it panned out like nothing is going on,"" says Reggie. ""I would like to get my funds back and just walk away"".
Listen to BBC Trending: Akon's Wakanda and a crumbling crypto dream on the World Service. Download the podcast or listen online."	/news/world-africa-63988368
politics	Keeping tips from workers could be illegal under new law	"Employers not paying workers their tips in their entirety, without deductions, may soon become illegal.
A bill sponsored by the Conservative MP for Ynys Môn, Virginia Crosbie, would also introduce an obligation to allocate tips fairly among workers.
UK government is backing the move and said it would benefit more than two million workers.
rade union Unite said it would reserve judgement until ""potential loopholes"" in the bill were closed.
Kristian Cuffin, 30, who owns the Cuffed In Coffee cafe in Holyhead, in Ms Crosbie's constituency, said he could not imagine not already giving his staff the entirety of their tips. 
""That's what they're intended for,"" he said. 
All tips at Mr Cuffin's cafe are split evenly among staff each week, with electronic tips logged in a report at the end of each day. 
""For us, I can imagine it's a lot easier because we all work fairly even hours. If somebody is working 40 hours and someone's only working five, then to distribute it evenly might not work.  
""I suppose it depends on your business. But for us, it's quite a simple process,"" he added.
Ms Crosbie took over responsibility for the bill when Dean Russell, the backbench MP who introduced it, became a minister.
She acknowledged that most employers were already ""doing the right thing,"" but said the bill would help ""create a level playing field"". 
Under the law, employees would also be given the right to view their employer's tipping record.
""It means that when somebody is in a restaurant or they're in a beauty bar or a taxi, and they pay a tip on their credit card, that this tip will go to the person that actually served them or helped them,"" she said. 
Currently, businesses who receive tips by card have the choice of whether to keep it or pass it on to workers. Cash tips, on the other hand, are legally the property of staff.
In 2021 the UK government said 80% of all tipping now happened by card and suggested this had made it easier for businesses to keep the funds.
Many of the jobs in the MP's constituency are in hospitality and tourism and she has been holding listening events with business owners and workers to help draw up a tipping code of conduct.
Rhys Taylor-Roberts, 20, who is one of six employees at Cuffed by Coffee, said he ""100%"" thinks the bill would be good news. 
""It increases your wage, it gives you more motivation to have better customer service, it's appreciation that's being shown for your craft,"" he said.
""A few pounds does make a difference, it pays for the little things so that you can save for the big things. Whether it's dinner or you're going to get a new haircut. It's like a top-up, a little help,"" he added.
Unite has previously said it was ""not confident"" the measures would address poor practices.
Its hospitality spokesman Dave Turnbull said it has now secured a commitment that ""potential loopholes"" would be closed. 
He added that the union would reserve its judgement until these changes ""see the light of day"". 
UK government first announced plans to ensure all tips go to workers in 2018, but these were never passed into law. 
A UK government official said: ""The Employment (Allocation of Tips) Bill, backed by the government, will ensure that all tips go to staff by making it unlawful to hold back service charges from employees.""
""More than two million UK workers will benefit, helping ease pressures caused by increases in the cost of living."""	/news/uk-wales-63431335
politics	Sheffield Central MP: Abtisam Mohamed selected by Labour to fight seat	"Labour has selected Abtisam Mohamed to stand as the next parliamentary candidate in Sheffield Central. 
Ms Mohamed, a councillor for Sheffield City Council, was chosen to replace MP Paul Blomfield, who said he would stand down at the next general election.
She was shortlisted alongside comedian Eddie Izzard, Jayne Dunn and Rizwana Lala.
Writing on Twitter, Ms Mohamed said she was ""feeling deeply inspired by the strength of support"" she had received
She said: ""I'd just like to say a huge thank you to every member in Sheffield who has supported me. 
""I've had so many conversations with members over the last few weeks and each one has been useful, enriching and challenging. I'd expect nothing less from Labour members!""
She added she wanted to thank her ""incredible team"" and her fellow candidates. 
""We have faced huge amounts of abuse, racism or transphobia throughout this campaign,"" she said. 
""It has been very difficult to sift through this and continue to run positive campaigns. Yet, we all managed it.""
Mr Blomfield tweeted his support for Ms Mohamed, saying she would be ""a brilliant MP"".
Eddie Izzard added: ""I want to congratulate Abtisam Mohamed on her victory in the Sheffield Central selection contest today. 
""She will make a fine MP and I look forward to campaigning with her in the months and years to come.""
Follow BBC Yorkshire on Facebook, Twitter and Instagram. Send your story ideas to yorkslincs.news@bbc.co.uk."	/news/uk-england-south-yorkshire-63864662
health	Strep A: Penarth family traumatised by daughter's death	"A doctor has warned parents to look out for Strep A symptoms
rents of a girl who died from Strep A say they have been left traumatised by her death.
Seven-year-old Hanna Roap, from Penarth, Vale of Glamorgan, died from invasive Group A Streptococcal disease (iGAS), or Strep A.
Her father Hasan described her as a ""bubbly"" daughter, who was ""always smiling"" and said: ""We're just numb, we don't know what to do"".
Following her death, a multi-agency review has been put in place.
Across the UK eight children have died with an invasive form of the Strep A bacterial infection in recent months.
Strep A infections are usually mild, causing illness ranging from a sore throat to scarlet fever, but they can develop into a more serious invasive Group A Strep (iGAS) infection.
Public Health Wales said iGAS cases were rare in Wales and children have a low risk of contracting the disease.
PHW communicable disease control consultant Dr Graham Brown said: ""In very rare cases, group A streptococcal infection can cause iGAS, a rare complication which affects fewer than 20 children in Wales each year.
""Although iGAS is a worrying condition, the majority of these children will recover with proper treatment.""
In an interview with BBC Wales, Mr Roap, 37, said his family is ""traumatised"" and ""devastated"".
He said his daughter came home from school on Thursday, 24 November with a mild cough. By the evening, her cough had got worse.
As she was struggling to sleep, he gave her an antihistamine and her inhaler in the hope that she would feel better if she ""slept it off"". 
However Hanna's condition had not improved when the family awoke, so her father took her to the GP, who prescribed steroids. 
Mr Roap said: ""My gut instinct is if she had antibiotics she would have been OK, but I'm not a medical professional, so I took what the GP said"".
At about 20:00 GMT that day, Mr Roap had left for work when his wife Salah called him to say Hanna had stopped moving. 
He rushed back and called an ambulance.
""I started doing CPR here but I wasn't able to revive her,"" he said, looking over at his daughter's bed. 
Within half an hour of the ambulance arriving, Hanna had been pronounced dead.
""I don't have all the information to hand so I can't pass judgment. I hope that everything is examined and checked correctly,"" he said.
""I just want peace of mind that everything was done correctly. If it was, then I can't blame anyone.""
mmunity in Penarth has rallied around to support the family. 
r of Victoria Primary School, where Hanna was a pupil, has visited the family. 
A large number of people came to her funeral on Friday, which Mr Roap said reflected how much his daughter was loved.
""They didn't come for us, they came for her,"" he said.
""She was a bubbly character who was always up to mischief and it is dead silence now in the house.
""We have to remember her in the right way, but at the same time we've got to move forward with our hurt.""
Following the death, a procedural review of unexpected death in childhood will be taking place.
Public Health Wales has written to schools and nurseries in Wales to raise awareness of the symptoms and potential complications of scarlet fever following a rise of cases of scarlet fever across the UK.
An alert has also been sent to GPs, children's doctors and emergency wards to notify public health of any new cases.
Dr Rowena Christmas, who chairs the Royal College of GPs in Wales, said Strep A was common among children and will, on average, be present ""harmlessly"" in about a quarter of children.
""The tricky thing is, the way it presents initially is the same way that lots and lots of children are at the moment with those snotty, viral bugs,"" said Dr Christmas.
She said that there had been a decrease in cases of Strep A during the pandemic, probably due to increased emphasis on good hygiene and lack of contact with others. 
""We're careful with prescribing antibiotics because if we prescribe too many they'll be resistant, so we usually only prescribe them when we're really, really sure there's a bacterial infection.
""I think my threshold for prescribing them is definitely going to be a little bit lower in the next few weeks.""
Dr Christmas, a GP in Monmouth, added that her practice has been ""phenomenally busy"" in recent weeks, adding: ""I've certainly seen lots of small, hot, not very well little children.
""The things that parents should be aware of is if they see their child working harder with their breathing, or if they're not eating or drinking well, or if their behaviour is different so they're lethargic or miserable, those are the sorts of things that we'd be worried about and want to see""."	/news/uk-wales-63853197
entertainment	Owain Wyn Evans: Wales first for new BBC Radio 2 show	"Presenter Owain Wyn Evans will host the new early breakfast show on BBC Radio 2 from Cardiff. 
w will be the first Radio 2 weekday programme to move out of London.
w will come from the BBC Cymru Wales broadcast centre from January. 
Owain has taken over from Vanessa Feltz, who stepped down in July 2022, and he said: ""I can't wait to help kick start the day on early breakfast live from Cardiff"".
move forms part of the BBC's Across The UK plans, which the corporation said would allow it to ""better reflect, represent and serve all parts of the country"".
rogramme will be broadcast Monday to Friday, from 04:00 BST to 06:30.
Owain said: ""When I asked my parents for a pair of turntables and mixing desk from a DJ shop in Llanelli when I was 13, I never allowed myself to dream that one day I'd have my own show on Radio 2.""
He started working as a television and radio presenter when he was 18, beginning as a children's news presenter at BBC Wales, before moving to become a weather presenter across the UK.
A keen drummer since he was seven, he shot to international fame when, during lockdown in 2020, he produced a video of himself drumming to the BBC News theme tune, which was viewed tens of millions of times around the globe.
It was the springboard for the record-breaking 24-hour drumathon for Children in Need, which raised more than £3.8m, making it the most successful 24-hour challenge in the 41-year history of BBC Children in Need.
Helen Thomas, head of Radio 2, says: ""I'd like to welcome Owain to the Radio 2 family. 
""His deep connection with Wales is obvious and I'm delighted he will be broadcasting live from Cardiff every weekday morning.
""His warmth and wit make him the perfect host to set up the day for our listeners right across the country who have clearly and warmly taken him to their hearts each time he has presented in this slot."" 
Rhuanedd Richards, director of BBC Cymru Wales, said: ""I'm delighted that Radio 2 listeners will be starting their weekdays in Owain's company, live every weekday from BBC Wales' home in Cardiff's Central Square.
""Having started his career as a presenter here in Wales, it's wonderful news that he'll be taking to the airwaves from Cardiff, and waking listeners across the UK."""	/news/world-63134726
sports	Artistic swimming: Sport will not revert to synchronised swimming, despite protests	"Synchronised swimming will now be known as artistic swimming, despite an online campaign and protests from Russia's deputy prime minister. 
ge was agreed by swimming's world body Fina last week, prompting Vitaly Mutko, Russia's former sports minister, to ask: ""What is the point?""
He also suggested that the Russian Swimming Federation will still refer to the sport by the previous name. 
An online petition also had nearly 9,000 signatures on Thursday morning. 
Mutko added: ""To keep the name synchronised swimming is our right, and if the [Russian Swimming] Federation itself, the coaches will want it, we will do it.""
But Fina's executive chairman Cornel Marculescu said the decision will stand.
""Nothing changes, only the name, I don't see any great difficulty with that,"" he said. ""I understand the commentary of Mr Mutko but it's no problem, we talk about the same sport anyhow.""
Fina's congress voted to change the name to attract a wider audience to a sport that has recently expanded to include male competitors, and Marculescu says it will give the sport ""another dimension"".
However, an online petition on Change.org states that ""the name change will be more of a deterrent to males than a calling card""."	/sport/swimming/40738327
health	Scottish GP numbers drop and fewer working full-time	"umber of GPs in Scotland has seen a slight decrease in the past year, the latest figures show. 
Public Health Scotland statistics show there has been a drop of 23 fully-qualified GPs. On top of that, more doctors are working part-time hours. 
However, there was an increase of 55 GP trainees, which made the overall total headcount slightly more than last year.
Scottish government said it expected numbers to increase at a greater rate in the next five years.
figures show there are 5,209 GPs in Scotland, including GP trainees, up 32 on last year.
However, if trainees are excluded the number is 4,515, down on the 2021 figure.
A separate report estimated the ""whole time equivalent"" number is 3,494, down 3% on the 2021 figure.
A recent report said the reduction in WTE is likely to be the result of an increase in female GPs who are more likely to work part-time.
Women now make up 62% of the GP workforce in Scotland.
GP services are changing significantly in the face of staff shortages and struggles to meet demand. It has been happening for a while. 
re has been a decrease in the number of GP practices - down 9% since 2012, with 11 closing in the past year alone.  
Meanwhile the numbers of patients over 65, who need more medical care, has gone up 20% in the past decade.
Efforts are being made to train new GPs but the fear is that even if targets are met, it won't be enough.  
re's also been an expansion of general practice teams so you are more likely to see an advanced nurse practitioner, pharmacist or physiotherapist than a GP - but it's been hard to recruit them too. 
For patients that can mean people having to travel further to bigger medical centres.  
I visited a surgery in Scone had that 30 years ago had 6000 patients. Now it has 17,000.  
In other cases, health boards step in and try to find staff to run the service locally. 
Doctors say the move to bigger, more centralised services is not good for patients who lose the continuity of care. 
It increases the risk that things will be missed or there will be more referrals to hospitals which are already stretched. 
Meanwhile, a new report from the Royal College of General Practitioners in Scotland (RCGPS) has warned Scotland could face a shortage of 1,500 GPs within the next five years.
It said the lack of a long-term strategy to recruit more GPs and retain the existing workforce was leading to an unmanageable workload.  
RCGPS annual survey of members found 36% said they would be unlikely to be working in general practice in five years time, with many saying they planned to retire.
Increasing numbers said they would leave because it was too stressful.  
royal college wants the government and health boards to offer more support to family doctors to help cope with increased demand.  
Scone surgery in Perthshire has had to take on more patients as other practices have closed.
James Mowbrey, who has the chronic lung disease IPF, told BBC Scotland that sometimes he has to make more than 20 phone calls to get through. 
He said there have been times when he had put the phone down in ""exasperation"".
Dr David Shackles, who has worked at that practice for 29 years, said there were not enough GPs.
""We know that the whole time equivalent numbers have dropped by about 3%,"" he said.
""Headcount is often meaningless. It is how many GPs you have got working in the surgeries day-in day-out and how many you have got in the out of hours service.
""Our GPs are working incredibly hard 24/7. It is not just in-hour services.""
Dr Shackles, who is joint chair RCGP Scotland, said there were shortages in other services linked to general practice such as pharmacists and district nurses.
He said new innovations such as Hospital at Home often took away staff from other core services.
Dr Shackles said it takes 10 years to train a GP from when they begin medical school.
""We have not got 10 years,"" he said. ""So we have to look at an alternative and that is a retention model. 
""We know many GPs are retiring early because of the pressures but we are also losing people earlier in their career for the same reason.
""For some it is pressure or frustration but some people are moving abroad. We have got to do something to bring the joy back into general practice.""Health Secretary Humza Yousaf praised the work of GP at a time of significant challenge in the NHS.
He said the latest workforce figures showed good progress towards the commitment to increase the number of GPs by 800 by 2027. 
Mr Yousaf said additional places at medical school would mean more GPs would begin to feed through in the next few years.
He said: ""We are aware that the number of patients registered with GP practices continues to rise slowly year on year and the number of patients aged 65 and over has increased by 20% since 2012.""
retary said funding had increased and there were more healthcare professionals to support GPs.
Other Public Health Scotland statistics released on Tuesday show the worst performance on record against the 62-day target for cancer referrals.`
wed that in the three months from July to September about 1,050 patients waited longer than 62 days to start treatment following an urgent suspected cancer referral.   
report showed that only 74.7% of patients were seen within the target time.
Cancer Research UK's public affairs manager in Scotland, David Ferguson, said the figures were ""extremely worrying"". "	/news/uk-scotland-63955169
entertainment	Gary Lineker tweet broke impartiality rules, says BBC complaints unit	"Gary Lineker broke BBC impartiality rules in a tweet about the Conservative Party, the corporation has ruled.
In February, the Match of the Day host posted a story about then-Foreign Secretary Liz Truss urging a boycott of the Champions League final in Russia.
He added: ""And her party will hand back their donations from Russian donors?""
BBC's Executive Complaints Unit (ECU) has upheld a complaint and said Lineker's post ""did not meet the BBC's editorial standards on impartiality"".
former England striker declined to comment on the decision.
ECU said Lineker was ""one of the BBC's highest profile stars"" and, although not required to uphold the same high standards of impartiality as the broadcaster's journalists, does have an ""additional responsibility"" because of his profile.
""We expect these individuals to avoid taking sides on party political issues or political controversies and to take care when addressing public policy matters,"" the ruling said.
It explained that Lineker had pointed out that the tweet was prompted by an article about football, his primary area of expertise, and the board accepted it was intended as a comment on the sport rather than politics.
BBC Sport managers also pointed out that he framed his tweet in the form of a question, rather than a statement of opinion on a politically controversial matter.
However, the ECU concluded that the post was intended to highlight a ""perceived inconsistency in the Conservative Party's approach, at a time when relations between the UK and Russia were the subject of significant public debate"".
Lineker's tweet came as Russia began its invasion of Ukraine, and just before European footballing body Uefa moved the Champions League final from St Petersburg to Paris as a result.
ECU said its ruling had been discussed with Lineker and BBC Sport managers. "	/news/entertainment-arts-63248314
entertainment	Stormzy: Mel Made Me Do It 'celebrates black British excellence'	"He's back.
After three years without a solo release - Stormzy dropped his new single Mel Made me Do It with a powerful, 10-minute music video on Thursday night.
It stars a range of black British icons, from Dave to Little Simz, as well Brenda Edwards, mother of late music producer Jamal.
Cameos from sport, musical and cultural heroes have been called ""a celebration of Black British excellence"".
rack has been an instant hit - racking up more than one million Youtube views in less than 24 hours.
And many black British people have been heaping praise upon Stormzy's latest.
Afolabi spoke to BBC Newsbeat about his own reaction.
""I still struggle to call myself a black Brit. I grew up here all my life and I have strong ties here, but I'm also Nigerian"" says Afolabi.
""There are times when this country will remind you that we're not wanted and it makes me glad that I'm Nigerian because I have a community that I can still relate to,"" says the 29-year-old.
""However, Stormzy's video really made me proud to call myself a black Brit.""
Afolabi was particularly excited to see all the stars in the video - from talk show hosts to football managers.
""Take Ian Wright as an example,"" he says. 
""He's a legend that faced adversity and got into professional football at a late age and still succeeded.""
Afolabi also names Jenny Francis - who ""provided joy for so many of us"" - and Noughts and Crosses author Malorie Blackman as personally significant appearances.
In the music video Malorie walks alongside another author, Jade LB, who wrote the award winning book - Keisha the Sket. Jade told Newsbeat last year that she's an ""advocate"" for telling stories from ""marginalised communities"".
""These people and so many more played a part in shaping me and our struggles and our joy are similar in one way or another and that for me is what truly makes us black British,"" says Afolabi.
rack is named after Melissa Holdbrook-Akposoe, better know as influencer Melissa's Wardrobe - Stormzy's stylist and CEO of It's a Lifestyle Hun.
Her impact has been highlighted on social media as well.
""Understanding Melissa's influence is not a surprise to me. I'm an invested fan so I was aware for a long time and has been aware of her affiliation with Big Mike,"" says Afolabi.
""When Stormzy was on Instagram, she was always on the stories and look at the amazing job she did for him at The Met Gala. The core of us have known of Melissa and her influence for a long time, the mainstream are just catching up.""
Both Stormzy and Melissa are now in Ghana ahead of the Global Citizen concert in the country's capital Accra.
Follow Newsbeat on Instagram, Facebook, Twitter and YouTube.
Listen to Newsbeat live at 12:45 and 17:45 weekdays - or listen back here."	/news/newsbeat-63010712
entertainment	Mariah Carey's All I Want For Christmas Is You returns to UK number one	"It's beginning to look a lot like Christmas in the UK singles chart, after Mariah Carey dethroned Taylor Swift from the number one spot.
All I Want For Christmas Is You tops the chart after being streamed 10.8 million times in the past week.
Another 23 festive favourites have also made the Top 40.
Carey's song, which is widely regarded as a modern-day standard, was first released in 1994, and reached number one for the first time in 2020.
Elsewhere in this week's chart, Wham's Last Christmas is at number three, with Ed Sheeran and Elton John's Merry Christmas one place behind.
Brenda Lee's Rockin' Around The Christmas Tree lands at number six, with perennial favourites like Merry Christmas Everyone, Fairytale Of New York and It's The Most Wonderful Time Of The Year appearing further down.
f Christmas hits has buried some of pop's biggest names - with Swift's Anti-Hero dropping to fifth place after six weeks in the top spot, and Lewis Capaldi's new single, Pointless, debuting at 20.
One artist has bucked the trend, however. Pop singer Raye has earned a career-best peak with her latest single Escapism, which has climbed to number two this week.
ger has previously written hits for the likes of Charli XCX and Little Mix, and found success as a featured artist on tracks by Jax Jones and David Guetta.
However, her solo material initially failed to catch fire in the same way, and last year she told fans her record label was refusing to release her album.
Now independent, she has found chart success in her own right thanks in part to TikTok, where her song's rebellious and relatable lyrics have inspired more than 150,000 videos.
""I feel on top of the world right now,"" she told the BBC. ""I could throw up. I feel like I'm in a simulation, it doesn't feel real.""
ger, who was named one to watch in the BBC's Sound Of 2017, said she hoped the success of Escapism would help people discover her album when it arrives in February.
""It's my first album, do you know what I mean? It's been 10 years since I released my first single and finally I get to put a body of work together,"" she said.
""I'm really proud of it. It's a very eclectic fusion of different feelings and sounds. I'm independent now, so I can do what I like.""
Christmas theme continues in this week's album chart, where Sir Cliff Richard's Christmas With Cliff is at number four, Michael Bublé's Christmas is at five, and Andre Rieu's Silver Bells is at six.
As Fleetwood Mac fans continue to mourn Christine McVie, two of the band's albums also appear in this week's top 20, with Rumours at 11 and greatest hits compilation 50 Years - Don't Stop at 15.
However, Olly Murs is the chart champion after his new record, Marry Me, debuted at number one.
It's the X Factor graduate's fifth number one, following In Case You Didn't Know (2011), Right Place Right Time (2012), Never Been Better (2014) and 24 HRS (2016).
""Wow, it's been six years since I had a number one, so thank you so much to all the fans, you lot have been absolutely amazing,"" said the singer in a statement.
""I don't think it's really sunk in yet. It's a lot of hard work that's gone into this… Thank you so much!"""	/news/entertainment-arts-63920204
