politics	Gọọmenti Uzodinma sị azụ ụlọ mịbata ahịrị iwu a na-ese okwu - Frank Ugboma	"Onye omeiwu na-anọchịte Oguta n'Ụlọomeiwu Imo steeti n'aha otu PDP bụ Frank Ugboma aghọọla aka na ụkwụ ya n'ebubo na ọ bụ ya wepụtara iwu ọhụrụ nyere gọvanọ Imo state ikike ịnwụchị onye sọrọ ya mgbe ọ sọrọ ya si na ọ bụ ""aka Esau"" webatara ya. N'akwụkwọ mgbasaozi nke omeiwu ahụ binyere aka, o kwuru na ọ bụ ezie na ya wepụtara iwu mana o nweghị akụkụ  n'ime iwu ya wepụtara nwere ebe  o nyere gọvanọ ikike ijichi onye masiri ya mgbe ọ masịrị ya. "" Ihe a abụghị iwu m wepụtara ma kwado. "" "" Ọ sịrị, ""Iji doo onye ọ bụla anya, e wepụtara m iwu gbakọtara nwee akụkụ 372."" ""Etu na ebe e si megharịa ya nwee tinye akụkụ 484 bụ ihe mgbagwoju anya."" Ugboma, onye bụ onye ọkaiwu gara n'ihu kwuo sị na oge ya kesara ndị omeiwu ibe ya akwụkwọ iwu ya webatara, oge a gụrụ ya nke mbụ na nke abụọ, n'akụkọ ahụ ' jọgburu onwe ya ma na-emekwa ihere bụ nke 484, adịghị ya. O kwukwara na o nweghị onye kpara maka ya bụ akụkụ na kọmiti e hiwere n'ụlọomeiwu Imo steeti. Ugboma kwuru na dịka ọkaiwu nakwa onye na-agba mbọ maka ikike dịrị onye, ""o nweghị ka ụdị iwu a lafere n'ọgbakọ ụlọomeiwu nke Itoolu m so na ya."" Ọ gara n'ihu kpokuo ndị ogbo ya ndị omeiwu ka ha nyocha ebe mmiri siri banye opi ụgbọgụrụ ma hazigharịa iwu ahụ. Onye ndụmọdụ onyeisi ndị omieiwu n'Imo steeti banyere mgbasa ozi bụ Emeka Ahaneku gwara BBC n'iwu na-ese okwu na steeti ahụ abụghị iwu ọhụrụ. Maazị Ahaneku sịrị na ọ bụ n'ọchịchị Emeka Ihedioha - bu onye ulọikpe ukwu na Naịjirịa chụtụrụ n'ọchịchị - ka iwu malitere njem. ""Ọ bụ omeiwu na-anọchịte Oguta bụ Frank Uboma wetere atụmatụ iwu a dịka n'usoro a na-akpọ ""Private Bill"" n'oge Ihedioha na-achị."" N'ime iwu a nke Gọvanọ Hope Uzodinmma tinyere aka na ya, o nwere ngalaba nyere gọvanọ ikike inwuchi onye ọbụla ọ chọrọ mgbe ọbụla, n'etu ọ bụ o si masị ya. Iwu ahụ nyekwara ya ikike idosa onye ahụ a nwuchiri n'ebe ọbụla maọbụ n'ọnọdụ ọbụla masịrị gọvanọ ahụ. Maazị Ahaneku sị na iwu a gara njem niile o nwereike ịga n'ụlọ omeiwu tupu e were ya nye kọmịti mmadụ itoolu nke gụnyere ndị ọkanmụta abụọ tupu e were ya nye gọvanọ ka o binye aka. N'ịza BBC azịza banyere iwu, ọnụ na-ekwuru Gọvanọ Uzodinma bụ Uguwike Nwachukwu sị na ya amaghị ihe mere ndị mmadụ jiri kpụrụ onyeisi ya n'ọnu banyere iwu a. Nwachukwu sị: ""Amaghị m na Gọvanọ Hope Ụzọdịnma hibere iwu ọbụla bụ nke ""Executive"" n'ọnọdụ a dịka ụfọdụ ndị afọ ọjọọ na-ekwu. Iwu a na-ekwu okwu ya bụ nke onye omeiwu ji aka ya wepụta ma bụrụkwa nke ndị PDP nọ n'Ụlọ Omeiwu Imo kwadoro ọfụma n'oge ahụ."" O kwenyekwere n'ihe Ahaneku kwuru na ndị ọkanmụta n'ihe banyere iwu tinyere ọnụ n'iwu a. ""Ndị isi ha gbagotere n'iwu nyochara atụmatụ iwu a mana ajụghị ajụjụ banyere ọrụ ha rụrụ."" Ọ sịkwa: ""Iwu a abụghị iwu ọhụrụ. Ọ bụ iwu e si akara 401 na Criminal Procedure Law"" nke Naịjirị bịa.""Mana, nnyocha BBC gosiri na iwu ""Criminal Procedure Law"" bụ maka ndị a na-ahụ dịka ndị mpụ na nrụrụaka. Iwu a akpụ n'ọnụ ekwughi maka ndị mpụ na nrụrụaka. Uguwike sị na ""Ụzọdịnma, dịka onye bụbu onye omeiwu, ma maka iwu a na ihe ọ bụ karịa ndị ji ya eme ihe ndọrọndọrọ."" Ọ sị na ndị na-eche na iwu bụ nke eji emekpa ahụ ma na iwu a dị kemgbe ma bụrụkwa nke ọtụtụ steeti binyekwere aka. Oguwike sị na Uzodinma ma maka mmegide ikike dịrị onye nakwa usoro onye kwuo uche ya na mba dị ka Naịjirịa, nke mere ịsụ mma n'azụ banyere okwu agaghị akwụrụ. Ahaneku n'onwe ya sị na dịka Ụlọ Omeiwu Imo nọ n'ezumike ugbua, na ha ga-etinye anya n'iwu ma ha lagachite. Mbọ niile BBC gbara inwete Frank Uboma amịtaghị mkpụrụ."	https://www.bbc.com/igbo/afirika-54202446
entertainment	Ọ dị mma nwaanyị ịrịọ nwoke ọ hụrụ n'anya maka ọlụlụ?	Ọtụtụ mgbe ka ọ na-abụ nwoke bịa ịrịọ nwaanyị maka ọlụlụ nke Bekee kpọrọ 'Engagement', o gbusa ikpere n'ala rịọ nwaanyị ahụ. Nke a ebutela oke arụmụka n'etiti ụmụ afọ Igbo, dịka a na-ajụ ma ọ bụ omenala Igbo ka ọ na ọ bụghị. Mana nwaanyị sekpuru ala rịọ nwoke ka ọ lụọ ya, i chere na ọ bụ ihe ziri ezi? Ngwa kirie ihe ụfọdụ ndị mmadụ gwara BBC Igbo maka nke a; Akụkọ ndị ọzọ ga-amasị gị:	https://www.bbc.com/igbo/53683899
health	Covid 19 n'otu nkeji: Ite okwuma o nwerike igbochi coronavirus	Okwuma nwere ọtụtụ ihe ọ na-egbochi nke ejiri mara ya. Mana ụfọdụ mmadụ ekwupụtala na e ji okwuma agwọ coronavirus ma a na-ete ya aka. Kirie ihe onyoonyo a ka ị mara ma ọ bụ eziokwu. Ndị mere akụkọ a bụ Vining Ogu, Chimamaka Ihenacho na Chimezie Ucheagbo	https://www.bbc.com/igbo/media-52100235
sports	Salwa Eid Naser: Nwa afọ a gbajọrọ Nigeria ga tụtara Bahiain ugo ọlaedo n'asọmpị IAAF	"Ọbụghị Salwa Eid Naser ka nne na nna ọgbọsọ a dị afọ 21 kpọrọ mgbe amụrụ ya. Nwa agbọghọ a gbafere Miller-Uibo ma merie asọmpị ọsọ 400m nke ụmụnwaanyị na ""IAAF World Athletics Championships"" nke 2019 bidoro ndụ ka Ebelechukwu Agbapuonwu. Nwa ada Naser na-agbaburu Naịjirịa ọsọ tupu o nyefe nkwado ya mba Bahrain. Ka o meriri unyaahu, ọ sị; ""Nke a na-agbaka isi! ""Ọ bu sọso olilanya ime ọfụma mana ugbua atụọla m ugo."" N'afọ 2017 Naser ritere ọra nchara na IAAF agbara na London. Mgbe ahu ọ sị na ya enweghi ihe o ga-agwa ngalaba na-ahụ maka ndi ọgbọsọ na Naịjirịa."	https://www.bbc.com/igbo/egwuregwu-49924873
sports	Akụkọ kachasị n'ụtụtụ a: NFF akwụbeghị ndị Super Eagles ụgwọ	Akụkọ ndị kachasị mkpa mere taa: Akụkọ ndị dị mkpa n'ụtụtụ a: Ndị IPOB na-achọ inye ndị Ohaneze ọsọ n'ọgbakọ Ohaneze na-akwado ime. Dịka a na-ele anya maka ọgbakọ ndị Ọhaneze chọrọ ime maka ịhazigharị obodo, ndị IPOB ekwuola na ha ga-me ọchụ ebe ahụ ma onye ndu ala Igbo ọbụla gaa ya bụ ọgbakọ. Naịjirịa Nyesom Wike na gọọmentị etiti na-akọrịta ọnụ nke ọhụrụ a. Aka na-achị Rivas steeti bụ Nyesom Wike etiela mkpu na gọọmenti etiti chọrọ igbu ya. Mana ụlọọrụ onyeisiala kwuru na ebubo anụrụma codeine na-ebute na-efegharị ebe niile nke na-ekwesighi nzaghachi. Ebe ọzọ na Naịjirịa Gọọmenti etiti na-ekwu ka ụmụ Naịjirịa ghara iweghachite ndị PDP Na aka nke ọzọ, ụlọorụ onyeisiala ekwuola na ụmụ Naịjirịa nwaa anwa weghachite ndị PDP n'ọchịchị, ị mara na ego niile PDP zuru a natara ha ga-alaghachikwurukwa ha ọzọ. Akụkọ mba ofesi A na-agba mbọ ijide ebola n'ime DR Congo sọọsọ. Ndị na-chọ ịkwụsị ọrịa Ebola na Congo ebidola inye ọgwụ mgbochi a ka na-enyocha enyocha. Ndị ọrụ ahụike ga-ebu ụzọ nara ya bụ ọgwụ. N'egwuregwu, NFF akwụbeghi ndị Super Eagles ụgwọ mana ha ga-akwụ na nso a. Dịka asọmpi iko mbaụwa na-abịa, ndị NFF ekwuola na ha ga-akwụ ndị Super Eagles ụgwọ ha n'oge na-adịghị anya. Super ga-agbakwa otu Athletico Madrid n'Uyo echi n'asọmpi enyi na enyi iji kwado maka asọmpi iko mbaụwa ahụ. Gere akụkọ mere na mgbede a n'otu nkeji: Ihe nkiri nke taa:	https://www.bbc.com/igbo/afirika-44193675
politics	Etu DSS si kwụsị onye nnọchiteanya mba Briten bịara ịleta Nnamdi Kanu - Ifeanyi Ejiofor	"Otu onye ọkaiwu Nnamdi Kanu bụ Ifeanyi Ejiofor etiela mkpu maka etu ndị uweojii pụrụiche bụ DSS si gbochie ndị mmadụ abụọ ịhụ Kanu. Ndị ahụ e gbochiri bụ Chukwuemeka Ezeife nakwa onye na-anọchi anya mba Briten bụkwa mba ọzọ Kanu si. Ejiofor kọwara na ihe a DSS mere megidere iwu ụlọikpe nyere nke kwuru na mmadụ atọ ọbụla Kanu chọrọ nwereike ịhụ ya. Mgbe onye nnọchiteanya mba Briten si Legọs bịa Abuja ịhụ Kanu, Ejiofor kwuru na ndị DSS gwara ya na o nweghi ike ịhụ Kanu n'ihi na ọ bụ onye mbịarambịara. O kwukwara na ha gbochiri Brue Fein bụ ọkaiwu mba Amerịka bịara ịleta Kanu ugboro abụọ n'ụbọchị 25 nke ọnwa Ọktoba n'agbanyeghi na e zigara aha ya n'aka ndị DSS tupu ha malite njem ịleta Kanu. Cheta na DSS egbochibuola Bruce Fein ịhụ Nnamdi Kanu n'ọnwa Ọgọst mgbe ha si na ezipuru ya ozi pụrụiche. Ifeanyi Ejiofor bụ ọkaiwu Nnamdi Kanu bụ onye ndu otu Indigenous People of Biafra (Ipob), akọwaala etu ndị ọrụ nchekwa si gbochie ha ịhụ ya anya ọzọ. Ejiofor bụ onyeisi ndị ọkaiwu Maazị Kanu kwuru na ndị Department of State Security Services (DSS) ekweghi ya na Bruce Fein bụ ọkaiwu na-ahụ maka okwu Kanu nke si mba Amerịka bịa, ịhụ ya anya. Ọ sị na ha gwara ya na onye (DSS) kwesịrị ịnabata ha ebe ha na-ahụ Kanu anọghị n'ụlọọrụ ha ịnabata ha ""n'ihi na ọ gara ozi pụrụ iche e zipuru ya"". Ejiofor kwuru sị na ihe a ndị DSS kwuru enweghi isi dịka o soghi na usoro ụlọikpe nyere maka ileta Nnamdi Kanu. Ọ gakwara n'ihu kwuo na kemgbe ha na-abịa elete Maazị Kanu na ha ezutetubeghi ụdị ọnọdụ a dịka ha na-eso usoro oge nakwa ụbọchị ndị ọrụ DSS nyere ha ka ha bịa lete ya. N'okwu ya, o kwukwara na kemgbe ha ji abịa njem nlete enwetubeghi mgbe e ji si ha na enwere onye pụrụiche kwesiri i na-anabata ha, nke ka njọ bụ na ndị ọrụ DSS bụ ndị nyere ha ụbọchị abụọ n'izu ka ha bịa lete Maazị Kanụ nke bụ ụbọchị Mọnde na kwa Tọọzde nke gosiri na ọ bibịa ha abughi ihe mere na mberede maọbụ ihe ndenye. Na nchịkọta okwu ya, o kwuru na ka ha na-achụ aja ka ikpe na ama ndị mmụọ na okwu Maazị Kanu, nke bụ na ha ga aga njem nlete n'ụbọchị Mọnde dịka ndị ọrụ DSS si gwa ha. O kwuru na ha na atụ anya na agaghi egbochi ha ịhụ Maazị Kanu anya ọzọ ma kwuo na ha ga agba mbọ zigara ndị ụlọikpe ihe a mere ma zipụtara ọha ozi n'okwu agwaa ọbụla ndị ọrụ DSS kpasara ha. Nnamdi Kanu jail visit: 'Ka ndị DSS si gbachaa anyị ọtọ mgbe anyị gara ịleta ya' - Ejiofor Onye ọkaiwu Nnamdi Kanu bụ Ifeanyi Ejiofor etiela mkpu ọhụrụ gbasara ihe ya na ndị ọkaiwu ndị ọzọ gabigara n'aka ndị uweojii pụrụiche bụ DSS. Nke a mere mgbe ha gara ịleta onye ọ na-anọchi anya ya bụ Nnamdi Kanu n'ụbọchị Monde ebe ndị DSS jichiri ya. N'ozi o wepụtara o kwuru na nke na-aga n'ihu n'agbanyeghi na ha tiri mkpụ maka aka ike ndị DSS mgbe ha gara ịleta Kanu n'izu gara aga. ""Nke a mere anyị ji kwuo na anyị enweghizi ezi nchekwa mgbe ọbụla anyị chọrọ ịleta onye anyị nọchiri anya ya"". ""Ọ na-atụzi anyị ụjọ ma ikpe Nnamdi Kanu a  ka na-aga n'ihu n'ime ọnọdụ a anyị chọtara onwe anyị"" ka o kwuru. Ejioforo gara ihu kọwaa na agwa gosiri na ebumnuche gọọmentị bụ ime ka Kanu ghara ịnweta ikpe ziri ezi n'ebubo gọọmentị etiti boro ya. O kwukwara na Nnamdi Kanu na-ekele ndị nso ya maka etu ha si kwadosie ya ike ma nọgidere ya. Ọkaiwu Nnamdi Kanu bụ Ifeanyi Ejiofor ekwuola na ndị ọrụ nchekwa pụrụiche bụ ""Department of State Services"" (DSS) kpasara ya na ndị ọkaiwu ndị ọzọ na-akwado Maazị kanu agwa na ezighi ezi dịka ha gara ileta ya na ụbọchị Tọọzde. Maazị Ejiofor kwuru nke a n'akwụkwọ ozi o zipụtara, nke isi okwu ya bụ ""Ihe mere ka anyị gara nleta nke ụbọchị iri abụọ na Isii n'ọnwa Ọgọstụ, 2021"" N'ozi ya, o depụtara na ndị ụlọọrụ DSS nyochara ha ka ndị ohi, meenye ha ihere, ma napụ ha akpụ ukwu ha ma nye ha nani ""Slippers"" ka ha yiri ga hụ Maazị Kanu na ụlọ nga ebe ndị ụlọorụ DSS ji ya. O depụtakwara na anapụrụ ha ugegbe anya ha, mkpisi na akwụkwọ ha ji ga ihụ ya. Na nchịkọta okwu ya, Okaiwu Ejiofor sị na ya ezigarala ụlọikpe ozi ka tinye anya na ụdị agwa a DSS kpasara ya dịka ọ bụ ndị ụlọ ikpe nyere ha bụ ndị ọkaiwu ikike ị a leta Maazị Kanu. Agwa a, n'okwu ya, bụ ihe mere ya ji ezipụta ozi a ka ọha nụrụ ihe mere. Maazị Ejiofor depụtara na ha agaghị anabata mmegbụ maọbụ mmaja ọbụla ma ha ga ileta Maazị Kanu ọzo dịka n'okwu o kwuru na ọ ma na ọ bụ atụmatụ ha imenye ha egwụ BBC Igbo kpọrọ ọnụ na-ekwuchitere otu DSS bụ Peter Afunaya na ekwe nti ya taa bụ Fradịdee mana ọ kwuru na ọgaghị etinye ọnụ na ya bụ okwu ma ọ bụ eziokwu ma ọ bụ ugha. Chetekwa na Maazị Ejifor gwara ọha ka njem nleta mbụ ọ mere si gaa, ya bụ n'ụbọchị nke abụọ n'ọnwa Ọgọst nke so ikike ha natara ọkaịkpe nọ n'isi okwu a."	https://www.bbc.com/igbo/afirika-58339105
politics	Nnamdi Kanu: Aka anyị adịghị na mkpọlata ya na Naịjirịa - Kenya	"Mba Kenya agọrọla aka na ụkwụ ha na nnwuchi nakwa ịkpọnye Naịjirịa Nnamdi Kanu, bụ onyeisi otu na-achọ nwereonwe a kpọrọ indiginous People of Biafra (Ipob) bụ . Ọ bụ onyeisi ngalaba na-ahụ maka mmekọrịta Naịjirịa na Kenya Bekee kpọrọ Kenyan High Commissioner bụ Wilfred Gisuka Machage kwuru nke a. Maazị Machage sị na akụkọ na aka Kenya dị n'ihe mere Nnamdi Kanu bụ ""asịrị gbakaa ute"". O kwuru ka ndị na-ebo Kenya ebubo a wete akaebe. Maazị Machage na-ekwu okwu dịka ọ na-asa ebubo nwanne Kanu boro na ọ bụ na Kenya ka a nọ nwuchie ya. Onye nnọchite anya Kenya a sị na mba ahụ agaghị etinye aka maọbụ tinye anya n'ihe na-eme na Naịjirịa. Garba Shehu bụ ọnụ na-ekwuru Onyeisiala Buhari mere ka BBC mata na ha achọghị ikwu mba a nọ nwuchie Maazị Kanu. Ọ sị na ihe ka mkpa bụ na aka ha akparala nwaamadị a gbara ọsọ kemgbe afọ 2017. Kenya bụ mba nke abụọ gọrọ agọ na aka ha adịghị n'ihe na-eme. Nke a na-abịa dịka mba UK gọchara n'aka ha adịghị na ya. Akụkọ ga-amasị gị:"	https://www.bbc.com/igbo/afirika-57697570
health	Coronavirus Tips: Gee ntị na ndụmọdụ si n'ọnụ ụmụntakịrị	Ọrịa coronavirus emeela ụwa niile ahụnanya ekwe. Ma okenye ma nwata, o nweghị ndị ya bụ ọrịa hara. Lee etu ụmụntakịrị si kọwaara BBC Igbo ihe ha ghọtara gbasara ọrịa a nakwa etu a ga-esi zeere ya. Onye mere ya bụ Ebere Ekeopara.	https://www.bbc.com/igbo/afirika-52458112
religion	Akụkọ kachasị n'ụtutu a: CAN akagbuola ngagharị iwe ha hibere	"Akụkọ ndị dị mkpa n'ututu a Sinetọ Dino Melaye emeela ihe e ji kpụrụ ya n'ọnụ ọzọ. Dino Melaye etiela egwu ọzọ ebe ọ jara otu pati PDP mma na-asị na ọ chọrọ ịlaghachị, ma kwuo na APC ataala ya ahụhụ. Gụọ akụkọ a n'uju ebe a Dino Melaye: Onye omeiwu ukwu etiela egwu ọzọ Ngalaba a kpọrọ Nigerian Supreme Council of islamic affairs agwala gọọmentị etiti ka ha gbaa mbọ hụ na nchekwa ruru ime obodo, maka ogbugbu mmadụ na-eme na Naịjirịa, ma na-akatọ okwu dị iche iche ndị ụkọchukwu na-ekwu maka ya. Nke a na-eme ka ndị otu Christian Association of Nigeria kagburu ngagharị iwe ha chọburu ime n'ụbọchi iri na otu nke ọnwa a gbasara oke ogbugbu na Naịjirịa. Ha sị na ọ ga-adịba ruo mgbe a mara ọkwa ọzọ. Onyeisi ha bụ Samson Olasupo Ayokunle, kwuputere nke a ụnyaahụ n'akwụkwọ ndepụta, ebe o kwukwara na ha ga-eme ekpere na  ibuọnụ ụbọchị atọ n'ụlọụka niile dị na Naịjirịa nakwa ngalaba CAN niile dị na steeti niile, nke ga-ebido n'ụbọchị Julaị 9 ruo Julaị 11. Ngalaba na-elebanye anya na kemịkal e ji eme ngwaagha a kpọrọ ""Organization for the Prohibition of Chemical Weapons"" na Bekee, e kwuola na ọ bụ klorine ka ndị omekome jiri wakpoo ma gbuo ọtụtụ ndị mmadụ n'obodo Douma dị na Syria n'ọnwa Epreelụ. Ịji cheta ka ihe a si mee n'ọnwa Epreelụ, gụọ ya ebe a Ọgụ Sirịa: Ngwaagha kemịkal egbuola ọtụtụ ndị mmadụ N'egwuregwu, ka a gbapụrụ Brazil n'asọmpi Iko Mbaụwa ụnyaahụ, onye nchịkọta ha bụ Tite, ekwuola na ha pụrụ maka na Belgium bụ ndị ha zutere, gbakarịrị ha. N'otu aka ahụ, cheta na Ingland na Swiden ga-ezute ibe, ebe Rọshịa na Kroeshia ga-asọ mpi ịmata ndị ga-agafe agba ọkara Ikpeazụ. Gee nkeji nke ụtụtụ a ebe a Ihe nkiri nke taa"	https://www.bbc.com/igbo/afirika-44749734
religion	Mbaka agọziela Peter Obi ma rịọ ndị nkwado ya mgbaghara	"Ụkọchukwu Katọlik a ma ama n'Enugwu Steeti bụ Ejike Mbaka arịọla aka chịburu Anambra Steeti bụ Peter Obi mgbaghara maka nkatọ ọ katọrọ ya n'abalị olemole gara aga. Mbaka rịọrọ mgbaghara a n'akwụkwọ ozi o wepụtara site n'akara Facebook ya n'ụbọchị Fraịde. O kwuru na ọ bụ nghọtahie ka ndị mmadụ ghọtahiere ihe o kwuru. ""N'ụzọ ọbụla ụnụ si ghọtahie m, maọbụ etu ọbụla m si mejọọ, biko ghọtanụ ma gbagharanụ m,"" Mbaka kwuru. Cheta na Mbaka kwuburu na ""enweghị ebe Peter Obi ji azụ aga n'okwu gbasara ịbụ onyeisiala Naịjirịa na 2023"". O kwuru nke a n'ọgbakọ ekpere nke 'Adoration Ministry' nụbọchị Wenezde, abalị iri na ise nke ọnwa Jun 2022. N'akwụkwọ ozi ya, Mbaka kwuru na ya na-ekpere Peter Obi ekpere ka uche Chineke mezuo n'isi ya. ""Ebumnuche m abụghị iluso Peter Obi ọgụ maọbụ kọtọọ ya."" ""Ọ bụ enyi m ma bụrụkwa nwanne m nwoke. Ahụrụ m ya n'anya, ma na-ekpekwara ya ekpere ọma."" ""Ana m agọzi Peter Obi na ndị na-akwdo ya."" ""Ana m agọzikwa ndị ọzọ niile na-azọ ọkwa onyeisiala nakwa ndị nkwado ha."" ""Ana m ekwe mmadụ niile nkwa na ana m ekpe ekpere ka Chineke nye anyị ezi ndị ndu na Naịjirịa ndị ga-eme uche ya."" Mbaka gara n'ihu kwuo na ya anọghị n'otu ndọrọndọrọ ọchịchị ọbụla, kama ya na-akwado onye ọbụla ga-eweta ọchịchị ọma na Naịjirịa. ""Ihe na-agụ m agụụ oge niile bụ ka Naịjirịa pụta n'ụbịam na ihe isi ike na-echere ọtụtụ mmadụ aka mgba,"" Mbaka kwuru. ""Ka Chineke nyere anyị aka."" Fr Ejike Camillus Mbaka bụ ụkọchukwu Katọlik na-arụ ọrụ na Dayọsis nke Enugwu, na mpaghara Ọwụwa Anyanwụ Naịjirịa. Ọ bụkwaya ya bụ onyeisi ụlọ ekpere a na-akpọ 'Adoration Ministry Enugwu, Nigeria' (AMEN). E chiri ya ụkọchukwu n'ọnwa Julaị nke afọ 1995, nke pụtara na ọ rụọla ọrụ dịka ụkọchukwu ihe ruru afọ 27 ugbua. Otu ihe e ji mara Mbaka bụ na ọ na-ebukarị amụma gbasara ndọrọndọrọ ọchịchị, ntuliaka, nakwa ndị ga-emeri ntuliaka. N'afọ 2020, Mbaka buru amụma na Hope Uzodinma ga-arigo n'oche Gọvanọ Imo Steeti. O buru amụma a na-agbanyeghị na Emeka ihedioha bụ Gọvanọ Imo Steeti n'oge ahụ, dịka okwu ntuliaka ya kadị n'ụlọikpe. Ulọikpe kachasị na Naịjirịa mechara chụtuo Ihedioha ma kwuo na ọ bụ Hope Uzodinma meriri ntuliaka ahụ. Mbaka bukwere amụma na Buhari ga-emeri Jonathan na ntuliaka nke 2015, Amụma a bịakwara na mmezu. Mana n'afọ 2020, Mbaka mechara katọọ ọchịchị Buhari."	https://www.bbc.com/igbo/articles/cv27mgy4lv7o
entertainment	Nigerian music: Ihe mere o ji dị ka ndị Igbo na-ala azụ n'egwu - Ruffcoin Nwa Aba	"Nwa afọ Igbo a ma ama na-eti egwu aha ya bụ Ruffcoin Nwa Aba tinyere ọnụ n'okwu banyere ndị kachasị ewu ewu na Naịjirịa. Ọ gwara BBC Igbo na ndị mpaghara Ọdịda-Anyanwụ kachasị ewu makana ọ bụ n'aka ha ka ihe mgbasaozi kacha dị na Naịjirịa. O kwuru sị, ""Ọ bụ ha kacha nwee ụlọọrụ mgbasaozi, nke mere o ji na-enye ndị be ha ohere iwepụta egwu ha ka ndị mmadụ mara na ha ka nọkwa ya."" Ọ gara n'ihu sị na ndị Ọwụwa-Anyanwụ kwesịrị itinye uche mee ka ha gbagote n'ọkwa. Nwaamadị a gakwara n'ihu dụọ ndị ntoroọbịa ọdụ ka onye ọbụla jisi ike n'ihe ọbụla ọ na-eme. Nwa Aba kwuru nke a na mkparịtaụka ya na ndị BBC Igbo nwere n'ihe omume a kpọrọ ""Gịnị na-afịọ?"". Ọ kọwara na ọ bụghị taa ka o bidoro kụwa egwu, mana ọ bụ n'afọ 2007 ka ọ chakere n'ihi na ọ daghị mba n'ọrụ. N'ọnụ ya, ""Ihe ọbụla onye na-eme, ya mepagide ya, otu ubọchị ọ ga-akwụta ụgwọ. ""Ọbụladị mmiri na-atụ pem pem, ọ ga-atụgide otu ahụ tụpuo ala kọnkịrị"". Maka Biafra: Nwa Aba kwuru na Biafra ga-amagbu onwe ya ma ọ bụrụ na enweta ya n'udo. Mana ọ gaghị abụ ihe ọgụ na mgba. O kwuru sị, ""Biafra bụ ihe ziri ezi. Anyị nweta Biafra ọ ga-adị mma, mana ọ bụ usoro e ji agbaso ya ka a ga-eleba anya. ""A ga-achọ etu ndị okenye ga-esi nọrọ ala kpaa ya iji nweta ya n'ụdị udo"". Akụkọ ga-amasị gị:"	https://www.bbc.com/igbo/afirika-48961686
