business	Scott Purcell aliishi mitaani kwa miaka 17 na sasa ni wakala wa mali isiyohamishika	Scott Purcell aliishi miaka 17 bila makazi katika mitaa wa mjini Washinton DC na sasa ni wakala wa mali isiyohamishika  katika mji huo ambao ni moja ya miji iliyo ghali zaidi nchini Marekani. Anafahamu thamani ya nyumba zaidi ya wakala wengi, baada ya kulala katika benchi moja mtaani kwa miaka 17.	https://www.bbc.com/swahili/habari-50673841
entertainment	Van Gaal na Neyo walihudhuria tamasha la kuwapatia majina Sokwe Rwanda	Rwanda imewapa majina watoto wa sokwe 25  ikiwa ni desturi inayofanyika kila mwaka kwa ajili ya kuvutia ulimwengu kutembelea sokwe hao . Wakati huo huo serikali ya nchi hiyo imetangaza kwamba idadi ya sokwe hao iliongezeka  kwa kiwango cha asilimia 26 tangu mpango kabambe  wa kuwahifadhi ulipoanza mwaka 2003.	https://www.bbc.com/swahili/49621874
technology	Msaidizi Mwandamizi afutwa kazi baada ya video za ngono bungeni kuishangaza Australia	"Mgogoro ulioenea katika siasa za Australia umeendelea kuongezeka kufuatia kuibuka kwa video zinazoonyesha wafanyikazi wakifanya vitendo vya ngono bungeni, na kusababisha msaidizi mmoja mwandamizi kufutwa kazi. Video moja ilionyesha msaidizi akifanya tendo la ngono kwenye dawati la mbunge wa kike. Waziri Mkuu Scott Morrison alielezea video hizo kuwa ""za aibu"". Hilo linajiri baada ya mfanyikazi wa zamani kufichua jinsi aliogopa kupoteza kazi kufuatia madai ya unyanyasaji wa kingono. Brittany Higgins anadai alibakwa na mwenzake mwandamizi ofisini mnamo Machi 2019, lakini anasema alihisi kushinikizwa kutoripoti tukio hilo kwa polisi. Ilizua wimbi la madai, na wiki iliyopita, maelfu walishiriki katika maandamano kupinga unyanyasaji wa kingono na unyanyasaji wa wanawake huko Australia. Video hizo zilitolewa kwa vyombo vya habari vya Australia na mfanyikazi wa zamani wa serikali, ambaye alisema alikuwa ""amepata kinga "" kwa picha hizo kwa sababu ya picha nyingi alizopokea. Pamoja na video - zilizochukuliwa miaka miwili iliyopita - alisema watu walikuwa wakitumia chumba cha maombi kufanya ngono na hata walileta makahaba bungeni. Mfichuzi huyo  alieleza kwamba  ""utamaduni wa wanaume kufikiria kuwa wanaweza kufanya chochote watakacho"", akielezea  kwamba kuna 'wenzake wasiokuwa kabisa na madili' Bwana Morrison aliwaambia waandishi wa habari Jumanne kwamba alikuwa ""ameshtuka"", na kuongeza: ""Lazima  tuinyooshe nyumba hii. Lazima tuweke siasa kando juu ya mambo haya, na lazima tutambue shida hii na ni lazima tuirekebishe."" Hapo awali alikuwa amekosolewa kwa namna alivyoshughulikia sakata hiyo pamoja na kukataa kukutana na viongozi wa waandamanaji wiki iliyopita. Alikuwa amewaalika viongozi wa waandamanaji  kukutana naye bungeni lakini walikataa ofa hiyo wakisema hawatakutana ""faraghani"". Maswali juu ya jinsi serikali inavyoshughulikia mgogoro huo yalizungumzwa tena baada ya mbunge wa upinzani Michelle Landry kusema ""alimhurumia' msaidizi aliyefukuzwa kazi. Lakini waziri Karen Andrews aliwaambia waandishi wa habari kwamba ""hilo  halitaniruhusu kunyamaza' kuhusu  unyanyasaji wa kijinsia katika siasa za Australia, akisema kwota za idadi ya kijinsia kwa wawakilishi wa kisiasa unapaswa kuzingatiwa - jambo ambalo Bwana Morrison ameashiria kwamba hatoliunga mkono. ""Tulijaribu kwa njia nyingine na haitupatii matokeo kwa hivyo ningependa kuona tunafanya vizuri ka njia mbadala ,"" aliwaambia waandishi wa habari. Chama cha upinzani cha Labor tayari kina kwota hizo za uakilishi. Kumekuwa na madai ya uonevu na unyanyasaji kwa muda mrefu katika siasa za Australia. Walakini, madai ya Bi. Higgins yametoa mwanga juu ya unyanyasaji wa kijinsia nchini humo. Siku chache baada ya  kutoa ufichuzi wake na kusimulia masaibu yake hadharani madai zaidi yalizuka - na Mwanasheria Mkuu Christian Porter akafichua kwamba alikuwa mtuhumiwa wa madai ya ubakaji mwaka wa  1988. Anakanusha madai hayo, na polisi walifunga uchunguzi kwasababu ya ukosefu wa ushahidi. Bosi wa zamani wa Bi. Higgins, Waziri wa Ulinzi Linda Reynolds, pia alilazimika kuomba msamaha na kulipa fidia kwa msaidizi wake wa zamani, baada ya kumwita ""ng'ombe mwongo"". Wakosoaji wanasema serikali pia imekuwa ikijikokota sana na haina ufanisi katika kushughulikia shutuma kwamba  pana taasubi za kiume na ubaguzi kwa msingi wa jinsia katika utamaduni wa bunge - shida wanayosema imekithiri katika vyama vyote vya kisiasa. Chama cha Upinzani cha Labor kimesema kitatathmini tena mitindo yake baada ya kutokea kwa madai kadhaa kutoka kwa watu ambao hawakutaka kutajwa wakidai kudhulumiwa kimapenzi na baadhi ya wanachama wa kiume wa chama hicho."	https://www.bbc.com/swahili/habari-56497661
religion	Shule Kiislamu zinazowanyanyasa watoto Sudan zafichuliwa	Uchunguzi  wa BBC nchini Sudan umebainisha matukio ya unyanyasaji wa watoto katika shule kadhaa za Kiislamu nchini Sudan. Baadhi ya watoto wameeleza madhila waliyoyapitia wakati wazazi wakitafuta haki	https://www.bbc.com/swahili/habari-54629086
business	Brazil yayashutumu mataifa tajiri ya G7 kutaka kuupoka msitu wa Amazon	"Serikali ya Brazil imetangaza kususia msaada wa fedha kutoka nchi za G7 zinazolenga kupambana na moto wa nyika katika msitu wa Amazon. Rais wa Ufaransa Emmanuel Macron - ambaye aliandaa mkutano wa G7 uliofikia tamati Jumatatu - amesema kiasi cha dola milioni 22 kitatolewa. Lakini mawaziri wa Brazil wanasema fedha hizo hazihitajiki na kuwashutumu mataifa hayo yenye nguvu kwa kutaka kuutawala msitu wa Amazon. Picha za satalaiti zinaonesha kuwa msitu huo mkubwa zaidi duniani unateketea kwa kasi inayovunja rekodi. Amazon inaangaliwa kimataifa kwa kuwa asilimia 20 ya hewa safi duniani kote inazalishwa kwenye msitu huo. Katibu Mkuu wa Rais wa Brazil Onyx Lorenzoni, ameuambia mtandao wa habari wa Globo kuwa: ""Asante, lakini fedha hizo yawezekana ni muhimu kwa kuhuisha misitu ya Ulaya. ""Macron hawezi hata kuzuia moto uliotarajiwa kwenye kanisa ambalo ni la urithi wa dunia, kisha anataka kutupa funzo kuhusu nchi yetu wenyewe? Bw Lorenzoni ameongeza, akimaanisha moto ambao ulilikumba kanisa la Notre-Dame mwezi Aprili. Waziri wa Mambo ya Nje Ernesto Araujo amesema kuwa tayari kuna njia za kupambana na moto huo chini ya Umoja wa Mataifa (UN). ""Jitihada za baadhi ya mataifa kushadadia masuala ya kimazingira na kuyafanya kuwa 'majanga' ili kuzaa mbinu za kuutawala msitu wa Amazon kutoka nje zinaonekana dhahiri,""ameongeza kwa kupitia ujumbe wa Twitter. Awali rais wa Brazil, Joao Bolsonaro alisema kuwa serikali yake haina fedha za kutosha kupambana na moto huo. Baadhi ya wanaharakati wanasema hata fedha zilizoahidiwa na G7 kuwa ni kiduchu kulinganisha na ukubwa wa janga linaloendelea. Jana Jumatatu, mwuigizaji maarufu, Leonardo DiCaprio aliahidi kutoa dola milioni 5 kwa ajili ya kusaidia kuzima moto huo. Dola milioni 22 zilizoahidiwa zinatoka mataifa ya - Canada, Ufaransa, Ujerumani, Italia, Japani, Uingereza na Marekani. Rais Macron amesema pesa hizo zitatolewa haraka iwezekanavyo - ili ziweze kulipia ndege zaidi za zimamoto - na pia Ufaransa itatoa msaada kwa jeshi la Brazil. Bolsonaro amekuwa akimshutumu vikali Macron kwa kujifisha nyuma ya umoja wa G7 kufanikisha malengo yake ya kibeberu ya kutaka kupoka hatma na ustawi wa Amazon kutoka kwa wananchi wa Brazil. Kwa muda mrefu kiongozi huyo amekuwa akizituhumu nchi za Ulaya zimekuwa zikijaribu kujipenyeza na kuchota rasilimali za Brazil. Mwezi Julai aliwaambia waandishi wa habari kuwa: ""Brazil ni kama msichana bikira ambaye walaghai wote kutoka nje wanamnyemelea."" Pia amedai kuwa mataifa ya Ulaya ""yanaamini vichwani mwao"" kuwa Amazon haimilikiwi na Brazil. ""Nchi hizi zinazotuletea pesa, hazifanyi hivyo kwa nia ya kutusaidia,"" amesisitiza wiki iliyopita na kuongeza, ""Wanafanya kwa malengo ya kuingilia uhuru wetu."" Hata hivyo, safari huu kumekuwa na shinikizo kubwa kwa viongozi wa Brazil juu ya moto unaoendelea. Brazil inasema wanajeshi 44,000 wapo mstari wa mbele kuuzima moto huo katika majimbo saba."	https://www.bbc.com/swahili/habari-49483704
politics	Matokeo ya uchaguzi wa Marekani 2020: Mambo 5 ambayo huenda huyafahamu kumuhusu rais mteule Joe Biden	"Joe Biden, ambaye alikuwa makamu wa rais chini ya Barak Obama, aliweza kupata uungwaji mkono wa majimbo muhimu ambayo mwaka 2016 yalimpigia kura hasimu wake wa Republican Donald Trump. Akikaribia kutimiza umri wa miaka 78, Biden atakuwa ndiye rais mwenye umri mkubwa zaidi wa Marekani. Tunakueleza mambo mengine ya kipekee kuhusu maisha ya kibinafsi na ya kitaaluma ya Biden. 1. Ni mwanasiasa aliyesomea Kama Trump alijvyosisitiza katika kumkumbusha wakati wote wa kampeni, Bwana Biden amekuwa mshiriki wakati wote katika siasa za Marekani kwa miaka 47. Kazi yake ya siasa katika  Washington DC ilianza katika Seneti ambapo alishinda kiti cha jimbo la Delaware alipokuwa na umri wa  miaka ya thelathini na zaidi, alikabiliwa na moja ya nyakati za kusikitisha zaidi za maisha yake na hili tutalizungumzia baadaye katika taarifa hii. Kama Seneta, Biden aliimarisha sura yake kama mwanasiasa wa karibu, mpatanishi na mwenye uwezo wa kufikia makubaliano na wapinzani wake. Pia alifanya maamuzi ambayo hayakusifiwa sana na wengi, kama vile  sheria ya uhalifu aliyoandika na kupitishwa wakati wa utawala wa kwanza wa  Bill Clinton. Sheria hiyo ilikuwa ya mageuzi yaliyolenga kukabiliana na ghasia za miongo kadhaa , lakini ilisababisha kunyanyaswa kwa watu wengi , huku ikiwaathiri zaidi Wamarekani weusi na Walatino. Katika kipindi kirefu cha kazi yake kama seneta, hatunabudi kuongeza miaka yake minane ya kuwa Makamu wa rais wa Barack Obama (2009-2017), ambapo alijenga uhusiano mzuri naye zaidi ya uhusiano wa kikazi. Hii ni mara ya tatu akijaribu kupata urais wa nchi. Mara mbili za kwanza aligonga mwamba, akisababisha baadhi ya Wanademocrat kujiuliza iwapo kweli alikuwa mtu anayefaa kukabiliana na Trump. 2. Tukio la kusikitisha lilimpata katika mwanzo wa kazi yake ya kisiasa Kwa bahati mbaya, furaha ya kushinda uchaguzi wa Seneti haikudumu kwa muda. Wiki kadhaa baada ya ushindi wake, familia yake ilihusika katika ajali mbaya ya gari  wakati alipokuwa Washington, DC, akiwafanyisha mtihani watahiniwa ambao wangekuwa wahudumu wa ofisi yake. Mke wake Neilia  na watoto wao watatu walikuwa wakirejea nyumbani baada ya kutoka dukani kununua mti wa Krismasi  wakati lori lilipowagonga na gari lao. Mke wake aliyekuwa na umri wa miaka 30 na binti yao, Naomi aliyekuwa na miezi 13, walifariki. Watoto  - Beau, aliyekuwa na miaka 3,  Hunter, miaka 2, walijeruhiwa sana na kulazwa hospitalini . 3. Maumivu na huruma Biden, ambaye alikula kiapo cha kuwa Seneta katika chumba cha hospitali ambako mwanae wa kiume Beau alikuwa anatibiwa, hakuweza kujua kama angeweza kuendelea na kazi yake kama seneta Nilikuwa nimefikia mwisho sikujua la kufanya Akizaliwa katika familia ya wafanyakazi wenye imani ya Kikatoliki, baba yake  alirejelea maneno haya lakini akimlazimisha  : ""Amka, amka baada ya kuanguka . "" Hicho ndicho alichokifanya. Aliamua kujitupa katika kazi, lakini bila kuwaacha watoto wake. Moja ya mambo yaliyojitokeza zaidi katika miaka yake ya mwanzo kama seneta ni kwamba  : kila siku alilazimika kusafiri kati ya nyumbani Delaware Washington DC, zaidi ya kilomita 300 kwa siku ili kuwa karibu na watoto wake. Biden aliendeleza uhusiano wa karibu na watoto wake ambao uliimarika walipokuwa watu wazima. Mwaka 1977, Biden alimuoa Jill, profesa wa Chuo Kikuu ambaye alizaa naye mtoto wa kike , Ashley,  na kuweza kushirikiana naye kuijenga familia. Wengi walimuona Beau kama mtu anayeweza kumrithi baba yake katika siasa. Baada ya kuhudumu nchini Iraq na kikosi cha walinzi wa  taifa -National Guard mwaka  2008, Beau alikuwa Mwanasheria Mkuu wa jimbo la Delaware kwa mihula miwili akiwa na matumaini mazuri ya kikazi kwa siku zijazo . Lakini  mwaka  2013 alipatikana na saratani nadra ya uvimbe wa kwenye ubongo na akafariki miaka miwili baadaye. Kumpoteza mtu wake wa karibu kiasi hicho kulibadili tabia ya Biden. Wale wanaomfahamu zaidi wanasema kuwa  mtu mwenye ""uwezo mkubwa wa kuhurumia "", jambo lililotumiwa zaidi wakati wa kampeni yake  akielezewa kama mtu anayeweza kuwa rais anayeweza kukabiliana na mizozo ya kiafya, kiuchumi na kijamii kama vile janga la  Covid -19. 4. Raia wa dunia na aliyejitolea kuilinda sayari Biden ametetea haja ya kujenga upya uhusiano wa Marekani na nchi washirika wake ambazo, kwa maoni yake, umeathiriwa wakati wa urais wa Trump. Aliahidi kurejea katika mapatano ya Paris ya kupambana na mabadiliko ya hali ya hewa na Shirika la afya duniani. Maamuzi yake katika ngazi ya kimataifa yamekuwa yakikosolewa. Mwaka 1991 alipiga kura dhidi ya Vita vya Ghuba; hatahivyo, katika mwaka   2003 aliunga mkono uvamizi wa Iraq na baadaye akawa mkosoaji wa harakati za Marekani katika nchi hiyo. Akiwa mtu mwenye umakini, alimshauri Obama kutofanya opereshini maalumu iliyosababisha kifo cha Osama Bin Laden. 5. Mtu anayeweza kusababisha utata Wakosoaji wa Biden wanasema ni miongoni mwa watu ambao wamepitwa na wakati na mzee sana ambaye hawezi kuongoza ofisi ya rais akiwa na tabia ya kufanya makosa. Mtindo wake wa kuwa mkweli na kuchukulia mambo kwa urahisi umemsababishia matatatizo  kama vile aliposema kuwa katikati ya kampeni kwamba kama Mmarekani mweusi hajaamini kuwa anaweza kumpigia kura ina maanisha kuwa huyo sio mweusi, kauli ambayo baadaye ilimlazimu aombe radhi kwa kuitoa. Tabia yake ya  ""usumbufu"" ilibadilika na kuwa kitu kikubwa baada ya mwezi Machi  msaidizi wake wa zamani , Tara Reade, kudai kuwa rais mteule alimnyanyasa kingono miaka 30 iliyopita wakiwa  Washington. Biden na timu yake walipinga shutuma hizo na kesi hiyo iliishia patupu bila kuwa na umuhimu wowote wakati wa kampeni Ingawa mahasimu wake wa Republican walijaribu kumuonesha mwanaume mwenye matatizo makubwa ya ubongo ambaye yuko mikononi mwa wanachama wa mrengo wa itikadi kali za kushoto wa Democrat, Biden ameweza kuepuka hayo na kuwa rais aliyechaguliwa zaidi katika historia ya Marekani. La kushangaza, wakati ilipofanywa tathmini miaka kadhaa iliyopita juu ya iwapo anaweza kushauriwa kushiriki katika uchaguzi wa urais wa mwaka  2016 , Biden alisema: ""Ninaweza kufa nikiwa mwanaume mwenye furaha bila kuwa rais  . """	https://www.bbc.com/swahili/54905829
technology	Nigeria yaondoa marufuku ya Twitter baada ya miezi saba	"Nigeria imeondoa marufuku yake dhidi ya  Twitter - miezi saba baada ya kubana matumizi ya mtandao huo wa kijamii. Serikali ya Nigeria ilisimamisha Twitter Juni mwaka jana baada ya kampuni hiyo kufuta ujumbe wa Twitter wa Rais Muhammadu Buhari kuhusu kuwaadhibu wanaotaka kujitenga nchini humo Mamlaka zilishutumu kampuni hiyo ya mitandao ya kijamii kwa kuegemea upande wa watu wanaotaka kujitenga. Lakini serikali ilisema inabadilisha marufuku hiyo baada ya Twitter kukubaliana na masharti ikiwa ni pamoja na kufungua ofisi ya ndani nchini Nigeria. Hatua hiyo inaruhusu mamilioni ya watu katika taifa hilo lenye watu wengi zaidi barani Afrika kutumia mtandao huo  tena. Baadhi ya watumiaji walikuwa wameendelea kufikia tovuti hiyo baada ya kusimamishwa kwa kutumia mitandao ya kibinafsi (VPNs), lakini serikali iliapa kuwabana wale ambao bado wanatuma ujumbe kwenye Twitter - ikiwa ni pamoja na mashirika ya vyombo vya habari. Hatua ya mwaka jana ya serikali ya Nigeria ilizua malalamiko ya kimataifa kuhusu uhuru wa kujieleza. Uamuzi wa kampuni hiyo ya mitandao ya kijamii kujiandikisha nchini humo ulionyesha kujitolea kwa Nigeria, shirika la maendeleo ya teknolojia ya habari nchini humo lilisema. Twitter bado haijatoa maoni yoyote kuhusu uamuzi wa Nigeria wa kuondoa marufuku hiyo. Serikali ilikuwa imeamuru watoa huduma za mtandao kuzuia Twitter, kwa madai kuwa ilikuwa inatumiwa kudhoofisha ""uwepo wa Nigeria kama nchi"" kupitia kueneza habari za uwongo ambazo zinaweza kuwa na ""madhara ya vurugu"". Ilikuja baada ya Twitter kuondoa chapisho la Rais Buhari lililorejelea Vita vya Wenyewe kwa Wenyewe vya Nigeria vya 1967-70 na kuwachukulia ""wale wanaofanya  vitendo vibaya leo"" kwa ""lugha watakayoelewa"". Twitter ni maarufu kwa Wanigeria wengi, na jukwaa  hilo limetumika kama zana ya kuhamasisha. Wanaharakati waliitumia kutafuta uungwaji mkono wakati wa maandamano dhidi ya ukatili wa polisi chini ya alama ya reli #EndSars, ambayo ilivutia watu duniani kote."	https://www.bbc.com/swahili/habari-59976016
health	Pele: Gwiji wa Brazil asema yuko 'imara na mwenye matumaini mengi'	"Gwiji wa Brazil Pele anasema ""yuko imara na mwenye matumaini makubwa"" alipokuwa akipatiwa matibabu katika hospitali ya Sao Paulo. Katika taarifa iliyotolewa Jumamosi alisema jumbe za kumuunga mkono pamoja na kutazama Brazil kwenye Kombe la Dunia zimempa ""nguvu"". Hapo awali hospitali hiyo ilisema ""bado anaendelea na matibabu na yuko sawa"". Inafuatia ripoti nchini Brazil kwamba alikuwa anaanza huduma ya mwisho wa maisha baada ya tiba ya kemikali ya chemotherapy kushindwa kufanya kazi. ""Rafiki zangu, ninataka kila mtu kuwa mtulivu na chanya,"" alisema katika taarifa kwenye Instagram. ""Niko imara, nina matumaini makubwa na ninafuatilia matibabu yangu kama kawaida. Napenda kuwashukuru timu nzima ya madaktari na wauguzi kwa huduma zote nilizopata. ""Nina imani kubwa kwa Mungu na kila ujumbe wa upendo ninaopokea kutoka kwako duniani kote hunifanya niwe na nguvu nyingi. Pia mimi natazama Brazil inapocheza kwenye Kombe la Dunia! ""Asante sana kwa kila kitu."" Mshindi huyo wa Kombe la Dunia mara tatu, 82 amekuwa hospitalini tangu Jumanne, na Alhamisi usiku alisema ilikuwa ni ""ziara ya kawaida ya kila mwezi"". Aliondolewa uvimbe kwenye utumbo wake mnamo Septemba 2021. Taarifa kutoka Hospitali ya Israelta Albert Einstein siku ya Jumamosi ilisema Pele ""alikuwa na mwitikio mzuri wa matibabu ya maambukizo ya kupumua"". Iliongeza kuwa alikuwa akipitia ""utathmini upya wa matibabu ya chemotherapy"". Mshambuliaji huyo mashuhuri aligundulika kuwa na maambukizo ya kupumua na mnamo Ijumaa hospitali ilikuwa imesema alikuwa katika hali nzuri. Siku ya Jumamosi, taarifa hiyo mpya ilisema hali yake haijazidi kuwa mbaya katika saa 24 zilizopita. Wakati huo huo, ujumbe wa kumpa moyo umetumwa kutoka kote ulimwenguni. Akizungumza Jumamosi, nahodha wa Uingereza Harry Kane alisema: ""Tunasikitika sana kusikia habari za yeye kuwa mgonjwa lakini tunamtakia heri, si mimi tu bali timu yote ya  maandalizi ya Uingereza. Yeye ametoa hamasa, ni mtu wa kipekee sana."" Mshambulizi wa zamani wa Ujerumani aliyeshinda Kom be la Dunia, Jurgen Klinsmann, akizungumza kwenye matangazo ya Kombe la Dunia la BBC One Jumamosi, alisema: ""Pele ni mtu mzuri sana. Mtu bora wa kandanda duniani. Tunaweza tu kuomba na kutumaini mema."" Beki wa zamani wa Argentina Pablo Zabaleta aliongeza kwenye BBC One: ""Ni habari za kusikitisha sana kusikia kuhusu Pele. Amekuwa msukumo wa kweli kwetu sote, ndani na nje ya uwanja. Daima amekuwa mtu mashuhuri."" ""Tunamuombea Mfalme,"" mshambuliaji wa Ufaransa Kylian Mbappe aliweka ujumbe kwenye mtandao wa Twitter."" Taifa mwenyeji wa Kombe la Dunia Qatar lilionyesha kumuunga mkono Pele siku ya Jumamosi, na kuwasha majengo kwa ujumbe wa ""Pona haraka Pele"". Uwanja wa Lusail mjini Doha, ambao utakuwa mwenyeji wa fainali ya Kombe la Dunia tarehe 18 Desemba, na Aspire Tower karibu na Uwanja wa Khalifa, ulipambwa kwa picha za Pele katika shati lake maarufu namba 10. Wasiwasi ulizuka hapo awali Jumatano wakati ESPN Brasil iliporipoti Pele alikuwa amelazwa, huku binti yake Kely Nascimento akisema ""hakuna dharura"" iliyohusika, yaani alikuwa akipata matibabu ya kawaida. Pele aliwashukuru watu waliomtakia heri siku ya Ijumaa kwa kutuma ""ujumbe wa matumaini"" na kusema kukaa kwake hospitalini ni katika ""ziara ya kawaida"". Mshambuliaji huyo wa zamani ndiye mfungaji bora wa muda wote wa Brazil akiwa na mabao 77 katika michezo 92 na alifunga katika michuano minne ya Kombe la Dunia. Santos, klabu yake pekee ya Brazil, iliweka ujumbe kwenye mtandao wa Twitter: ""Dunia nzima inakutakia mema, Mfalme Pele""."	https://www.bbc.com/swahili/articles/cl4gdl1rem4o
technology	'Tutazingatia kuwa na sheria isiyokwaza ya upatikanaji na usambazaji habari'	Wizara ya habari nchini Tanzania imesema kuwa iko tayari kupokea mapendekezo ya marekebisho ya sera na sheria ya habari kwa lengo la kutimiza azma ya uhuru wa vyombo vya habari nchini humo. Katika mkutano na waandishi wa habari, katibu wa mkuu wa wizara hiyo, Dk Hassan Abbas amesema ya kwamba serikali haitasita kufanya mabadiliko katika sheria au sera. Kuhusiana na suala la usawa wa kijinsia katika sekta ya habari, Abbas amesema ya kwamba wizara ya habari ipo tayari kuyasikiliza mapendekezo yaliyowasilishwa na chama cha wanahabari wanawake nchini humo TAMWA ili kuyashughulikia. Regina Mziwanda amezungumza na Kajubi Mukajanga , Katibu Mtendaji wa Baraza la Habari Tanzania MCT , na kwanza anaanza kwa kuelezea walivyolipokea suala hilo.	https://www.bbc.com/swahili/habari-56934646
entertainment	Je, Mwanamuziki Burna Boy, ndiye bora zaidi Afrika?	Mwanamuziki Burna Boy amezua gumzo kwenye mitandao ya kijamii hasa nchini Nigeria baada ya kuandika kwenye ukurasa wake wa twitter kwamba yeye ndiye mwanamuziki bora zaidi kuwahi kuwa baada ya Fela Kuti- mwanamuziki aliyefariki mwaka wa 1997. Je, unakubali kuwa Burna Boy ndiye nyota wa Afrika kwa muziki?	https://www.bbc.com/swahili/gnb-51502252
technology	Maandamano ya wakulima: Fahamu kwanini ujumbe wa Twitter wa Rihanna ulizua hisia kali India	"Saa chache baada ya ujumbe wa Rihanna katika mtandao wa twitter kuzua hisia kali duniani baada ya kuwaunga mkono wakulima waliokuwa wakiandamana , serikali ya India ilimshutumu sana mwimbaji huyo wa Marekani. Wizara ya masuala ya kigeni ilitoa taarifa rasmi ikiwakosoa watu maarufu na wengine kwa matamshi yao yasio sawa huku mawaziri na watu maarufu nchini humo nao wakalazimika kuchapisha jumbe dhidi ya propaganda ambayo inatishia umoja wa India. Baadhi ya vyombo vya habari viliangazia sana taarifa hiyo ya serikali: Mmoja ya waigizaji wa kike wa Boollywood  ambaye amekuwa akiunga mkono serikali alimuita Rihanna 'nyota wa ngono' na baadhi ya watu wakimuunga mkono mpenzi wake wa zamani Chris Brown kwa kumshambulia 2009. Ujumbe wa Rihanna siku ya Jumanne unaohusishwa na habari moja kuhusu kuzimwa kwa mtandao  katika eneo ambalo wakulima hao walikuwa wakiandamana na mara moja ukasambaa kwa haraka , ukipata likes 700,000. Kwanini hatuzungumzi kuhusu hili? aliandika msanii huyo ambaye ana wafuasi milioni 100 duniani katika mtandao huo wa kijamii. Hatua ya serikali kukabiliana na ujumbe huo ilikuwa ya haraka sana , ikiongozwa na waziri wa masuala ya ndani Amit Shah aliyetuma ujumbe wa twitter  siku ya Jumatano usiku na neno #IndiaAgainstPropaganda and #IndiaTogether. ""hakuna Propaganda zinazoweza kutishia Umoja wa India! ''Propaganda haziwezi kuamua hatma ya India .....ni maenedeleo pekee. India itaendelea kuwa na mshikamano  na kwa pamoja itaafikia maendeleo'', aliandika. Muda mfupi baadaye , mawaziri na nyota wa Bollywood na wachezaji kriketi pia walianza kutuma ujumbe katika twitter , wakitumia maeneo yaliotumiwa na bwana Shah. Uhuru wa India hauwezi kuigiliwa. Nguvu za kutoka nje zinaweza kutazama lakini haziwezi kushiriki. India inawatambua Wahindi na wanapaswa kuiamulia India. Tusalie watu wamoja kama taifa , aliandika nyota wa Kriketi Sachin Tendulkar. Maandamano hayo yamekuwa changamoto kubwa  kwa serikali ya Waziri Mkuu Narendra Modi. Makumi ya maelfu ya wakulima wamekuwa wakiandamana katika mipaka ya Delhi kupinga sheria tatu mpya za mashamba kwa zaidi ya miezi miwili. Waandamanaji hao, wakiwemo wanaume wanawake, wazee na watoto , wamekataa katakata kusitisha maandamano hayo hata wakati wa majira ya baridi, wakipiga kambi katika maeneo yalio wazi, ambapo wamekuwa wakiishi na kulala barabarani. Wengi wao wakifariki. Serikali imejitolea kusimamisha sheria hizo kwa miezi 18, lakini wakulima wanasema lazima zifutwe. Wiki iliyopita, maandamano hayo yaligonga vichwa vya habari ulimwenguni wakati maandamano ya matingatinga ya wakulima yalipomalizika kwa mapigano makali, na kusababisha mwandamanaji mmoja kupoteza maisha yake huku mamia ya polisi na waandamanaji wakijeruhiwa. Waandamanaji wengine walivamia jumba la kumbukumbu la Red Fort mjini Delhi na kusalia hapo hadi polisi walipowafukuza. Huku Ujumbe wa Rihanna ukisambaa na kuvutia maelfu ya majibu , wengi walimpongeza kwa kuliangazia suala hilo muhimu. Lakini wengi pia walimkosoa kwa kuingilia maandamano ambayo ni kinyume na sheria ambayo imetetewa na serikali na wafuasi wake. Vituo vingine vya habari vinavyounga mkono serikali vilikuwa na vichwa vya habari ambavyo vilimuelezea Rihanna kama ""mgeni asiye na habari"" ambaye alikuwa sehemu ya ""njama ya kugawanya India"" na kuapa kwamba ""propaganda hazitashinda"". Mtangazaji mmoja wa habari - kwa kile kilichoonekana kama maoni ya Waislamu - aliuliza ikiwa mwimbaji huyo wa Barbadia aliitwa Rihanna au Rehana? Waliokuwa wakimpinga walitoa picha za zamani za shambulio dhidi ya mwimbaji huyo na mpenzi wake wa zamani, wakimzidishia unyanyasaji dhidi yake. Wengine walionyesha jinsi ambavyo  wanaume wa India huamua kuwanyanyasa na kuwazima wanawake walio na maoni huru Lakini moja ya pingamizi ya kushangaza dhidi ya  mwimbaji huyo  ilitoka kwa mwigizaji wa  Kangana Ranaut, ambaye amekuwa akiunga mkono chama cha  BJP. Katika msururu wa jumbe zake za twitter, alikosoa kazi ya Rihanna, muziki wake, muonekano wake  na hata rangi yake ya ngozi. Alichapisha picha za nyota huyo wa pop akiwa amevalia vazi la bikini, na kumwita ""nyota wa ponografia"" na ""mwimbaji wa ponografia"", na akasisitiza kwamba alikuwa amelipwa  kuandika ujumbe huo. Lakini ujumbe wa Rihanna, ambao uliwaongezea sauti wakulima wanaoandamana, haungeweza kufikia serikali wakati mwafaka zaidi ya huo. Wakulima hao wametangaza mipango ya kufunga barabara kuu zinazoingia mji mkuu Jumamosi na serikali inapeleka rasilimali nyingi kuwazuia. Misumari ya chuma, fimbo, waya zenye miba, mawe na kuta za muda zimewekwa na mitaro kuchimbwa kwenye mipaka ya Delhi - huku wakulima na wakosoaji wakiishutumu serikali kwa kufanya maandalizi ""kuwa vita"" dhidi ya raia wake. Mamlaka pia inajaribu kupigana vita dhidi ya muonekani wa India ughaibuni kuhusu jinsia inavyokabliana na wakulima wake."	https://www.bbc.com/swahili/habari-55934189
