entertainment	Rosy Meurer: How pipo dey react to Tonto Dike ex-husband Olakunle Churchill new son with Rosaline Meurer	"Nigerians don begin dey react to di news of Nollywood actress, Rosaline Meurer and her husband, Olakunle Churchill wey welcome dia first pikin togeda. Dis na afta Olakunle Churchill announce di news for Instagram and add say di decision wey e make to marry Rosy Meurer two years ago no be mistake but na divine ordination; ""Dis na moment of bliss and Celebration to us as I announce di coming of King Churchill Junior,...from my formative years I don always get di royal tag of ""King"" for my kids to dey greater than di father. Ahead of di mother day, I say big congratulations to my lovely wife for dis great testimony. "" ""Dis decision I make two years ago no be mistake but divine ordination. ""My little King, welcome to di world, a great addition to di family...My son ""King Churchill"", my ernest prayer be say you go dey greater than your father and your age mates for everything you do."" Also, Rosaline Meurer post for Instagram to welcome di birth of her son and write say di first day of her son life na di best day of of her life. Di news of di birth of 'King Churchill jnr' surprise plenti pipo as dem no even know weda Rosaline Meurer bin dey pregnant in di first place. In addition, e neva too tey wey pipo for public get to know about di marriage between Olakunle Churchill and Rosaline Meurer even though di marriage don happun two years ago according to Churchill. Although many of Churchill and Rosy followers for Instagram say congratulations to dem afta dem break di news for social media, some odas for di post wey BBC Pidgin share get mix feelings. Odas for Twitter express how dey feel about di news. Olakunle Churchill na di ex-husband of Nollywood actress, Tonto Dikeh and two of dem get one pikin togeda"	https://www.bbc.com/pidgin/tori-56336619
health	Update on coronavirus in Ghana: President Nana Akufo-Addo take Covid-19 vaccine, reveal roll out plan	"President Nana Akufo-Addo and e vice president, Bawumia don become di first citizens for Ghana to receive di first dose of di Covid-19 vaccine on Monday. Ghana number one and number two citizens take di vaccine together wit dia spouse live on TV so as to encourage Ghanaians say di vaccine dey safe to take. Di president bin make di announcement for im 24th address to di nation on Sunday, 28 February wia im also reveal di kontri roll out plans for di vaccines. Ghana become di first kontri for di world to receive di AstraZeneca vaccines from di COVAX facility when 600,000 doses of di vaccine arrive Ghana on February 24, 2021. For im address, President Akufo-Addo tok say dem go deploy di vaccines go 43 districts wey be di epicentres of di pandemic for Ghana. Im also tok say through di National Vaccine Deployment Plan, dem don segment Ghana population into four groups, and dis go determine which section of di population go collect vaccination at a particular time. Group 1 Dis group na for ""pipo wey dey at risk and frontline state officials"". E include healthcare workers, frontline security personnel, pesin wey get underlying medical conditions, pipo wey dey sixty (60) years and above, and frontline members of di Executive, Legislature and Judiciary. Group 2 Pipo wey dey dis group na essential service providers and security agencies. E include water and electricity supply services, teachers and students, supply and distribution of fuels, farmers and food value chain, telecommunications services, air traffic and civil aviation control services, meteorological services, air transport services, waste management services, media, public and private commercial transport services, di Police Service, Armed Forces, Prisons Service, Immigration Service, National Fire Service, CEPS Division of diGhana Revenue Authority, and other members of di Executive, Judiciary, and Legislature. Group 3 Di rest of di general public na dem fall under dis group according to di President. Dat is everybody wey dey over eighteen (18) years, except for pregnant women. Group 4 Pregnant mothers and pipo wey dey under di age of eighteen (18), fall under dis group. Di president tok say dem go dey vaccinated when dem hopefully find appropriate vaccine, or when enough safety data don comot on di present vaccines dey available. Dem go make special arrangements for pipo wit disabilities wey fall within dis groups."	https://www.bbc.com/pidgin/world-56235713
sports	Nigeria vs Algeria: Mahrez last minute goal clip Super Eagles wings	Manchester City forward Riyad Mahrez score last minute free-kick to help Algeria defeat Nigeria 2-1 to progress to di final of dis year Africa Cup of Nations. Di goal from Mahrez prove to be virtually di last kick of di game as di near 7000 Algeria fans wey dey di stadium begin jubilate dia team win. Algeria take di lead for di first half thanks to Nigeria defender William Troost-Ekong own goal as im mistakenly convert Riyad Mahrez cross into im own net. Ighalo later equalise for Nigeria for di 72nd minute after im score penarity with di help of VAR. Di Desert Foxes control di most part of di game and even hit di bar late on as Nigeria no really create enough chances for di match. With di victory, Algeria go play Senegal for di final of dis year Africa Cup of Nations on Friday, 19 July. Meanwhile Nigeria go face Tunisia on Wednesday, 17 July for di third place match.	https://www.bbc.com/pidgin/sport-48984200
sports	Footballer wey bite im opponent penis for match chop five years suspension	One player chop five years suspension for France sake of say im bite im opponent penis for fight wey happun afta dia match. Di incident happun for France for November 17 for di second division match between Terville and Soetrich. According to one local news website for Lorraine, kasala burst wen one of di players from each of di team begin fight demself, another Terville player come join, tori be say im try to separate dem. Na so di Soetrich player respond come bite im penis. Tori be say di victim need 10 stitches and e gatz take four days off work. 'Di incident happun afta dia match for di stadium car park. Di fight start small before e worse,'  na wetin Emmanuel Saling of di Mosellan football district tok, 'im blame di two sides'. Na wetin im add put. Saling say because di 'case dey quite original', di disciplinary committee call expert witness before dem decide to suspend di Soetrich player for five years. While di injured Terville player chop six months suspension. Di match end for 1-1 draw wey for be Terville first point of di season but dem punish dem with two penalty points and fine dem 200 euros sake of say dem no meet dia safety obligations as hosts and for lack of reaction from club officials when di fight start.	https://www.bbc.com/pidgin/sport-51564945
health	Nigeria National Health Authority Act - Five key facts	President Muhammadu Buhari don approve a new law to pave way for major health coverage across Nigeria. National Health Insurance Authority Bill 2022 wey di Nigerian leader sign hope to improve access to medical services for all citizens. Dis new health care law aim to expand social health insurance to reach poor Nigerians without palava of financial hardship. 83 million poor Nigerians na im oga Buhari goment say di new health care law go benefit. BBC Pidgin highlight five tins wey dey important to know about dis health coverage policy. Di National Health Insurance Authority Bill 2022 don cancel di National Health Insurance Scheme Act, Cap N42, Laws of Nigeria 2004. President Buhari tok say im sign di bill sake of say im e dey part of im healthcare reforms. Di president say goment go ensure di full implementation of di new Act to provide coverage for all Nigerians. Na 83 million pipo di bill dey target to benefit, according to President Buhari tok-tok pesin Garba Shehu. Dis number of pipo na poor Nigerians wey no fit afford to pay health insurance premiums. Di goment plan to set up a Vulnerable Group Fund wey go include a part of di Basic Health Care Provision Fund due to di authority. Dem go also raise money through Health Insurance Levy, Special Intervention Fund. In addition dem plan to fund wit any investment returns, donations and gifts to di authority. Nigerians goment say di National Health Authority go join bodi wit state goment health insurance schemes. Di partnership na to accredit primary and secondary health facilities and enroll Nigerians into di scheme. Di federal goment say dis partnership dey important to ensure di quality of health care. Di new law go enable authority and goment to develop information management system and digital records. Dis go ensure say dem collect data effectively, and monitoring and quality assurance go also dey assured. President Buhari ask di Health Reform Committee to work wit state goments, di Federal Ministry of Health. And dem gatz work wit di National Health Insurance Authority to ensure di implementation of di articles in di new Act.	https://www.bbc.com/pidgin/tori-61528393
politics	Rivers State local government election update: PDP win all di Chairmanship, Councillorship seats for Rivers local goment elections	"Di Peoples Democratic Party PDP don win all di chairmanship positions for di 23 local goment areas for di just concluded local goment polls wey hold for di State. Chairman of di Rivers State Independent Electoral Commission (RSIEC), Justice George Omereji (Rtd) announce di winners for di chairmen of di 23 local goment areas and Councillors for all di 319 wards for di RSIEC Headquarters, come tell all di winners to carry di odas wey no win along to serve di pipo and work to develop dia local goment and di State. ""Winners and losers remain members of di same family, after election make una respect each oda work togeda to develop di State."" Justice Omereji also thank all di security agencies for dia support to ensure peaceful and violence free elections. Im come add say dem go give di certificate of return to all di winners on Monday, 19 April, 2021 by 12noon for di RSIEC headquarters for Port Harcourt. Meanwhile, some political parties don dey protest di results of di local goment election wey hold for Rivers State, dem call for cancellation of di election results. Di African Action Congress AAC as dem call for cancellation of di election say di election na big embarrassment to democracy. For statement wey di State Chairman of AAC, Progress Ogbokuma Aselemi sign, im ask federal goment to scrap State Independent Electoral Commission as dem don lose credibility and neutrality to conduct elections. Similarly, di Social Democratic Party SDP don also call for cancellation of di local goment elections wey RSIEC conduct. Dem also call for fresh conduct of di local goment polls with new Chairman of di electoral commision."	https://www.bbc.com/pidgin/tori-56783284
health	Monkeypox cases dey investigated in Europe, US, Canada	"Health authorities don begin investigate cases of suspected and confam Monkeypox abroad. Monkeypox dey most common inside local areas for Central and West Africa, but now local media report am for America and Europe. Most recently dem confam one case for di US and dem dey investigate 13 suspected cases for Canada. Experts dey also look into cases for Canada, Spain, Portugal and di UK, according to local media report. Five infections dey confamed for Portugal as well as seven for Spain, health authorities tok. Dem dey always link di cases of di disease wey dem  confam outside of di region to pipo wey travel go di area. Monkeypox na rare viral infection wey usually dey mild and most pipo dey recover from am in few weeks, according to di UK National Health Service. Di virus no dey spread easily between pipo and di risk to di wider public dey very low. Dem report di first case of di disease for di UK  on 7 May. Di patient bin recently travel to Nigeria, wia dem believe say e catch di virus before e travel go England. Na wetin di UK Health Security Agency tok. So far dem don now confam nine cases for di UK. Dem neva confam di source but di di World Health Organization (WHO) say di cases dey ""locally acquired"" Dem don also report confam cases for Portugal and Spain afta dem alert European health agencies to di reports for di UK. And most recently, health authorities for di US state of Massachusetts confam one man don dey infected wit Monkeypox. Im bin recently travel to Canada, wia local media report say dem dey investigate 13 suspected cases of di virus. According to health officials, dem bin don hospitalise di man and e dey in ""good condition"" and ""e no pose any risk to di public"". Africa top public health agency tok am on Thursday say plenty plenty outbreaks of monkey pox for Africa don dey contained. E happun during di COVID pandemic even as di world attention dey oda places. He say di current outbreaks for Europe and di United States dey worry. Di acting director of di Africa Centres for Disease Control and Prevention say since 2020 outbreaks dem don see and contain di virus. Na for Democratic Republic of Congo, Nigeria, Cameroon and Central African Republic dem contain am. ""During dis pandemic, we don get many several outbreaks of monkey pox on di continent.... ""We also expect say oda outbreaks go come and we go handle am in di usual way."" Ahmed Ogwell Ouma tok am for one weekly news briefing. Ouma add say: ""We however dey concerned at di multiple countries outside, especially for Europe, wia we dey see dis outbreaks of monkey pox. ""E go be very useful if dem share knowledge regarding wetin really be di source of dis outbreaks,"" e tok. Monkeypox na rare but potentially serious viral illness wey dey start wit flu-like illness and swelling of di lymph nodes. Di sickness go later progress to a widespread rash on di face and body. Most infections dey last 2-4 weeks. Monkeypox na di same family of viruses as smallpox but dey cause a milder infection. CDC show say di patient dey infected wit a strain of monkeypox most commonly seen for parts of West Africa, including Nigeria. Infections wit dis strain of monkeypox fit kill about 1 out of 100 pipo. However, rates fit dey higher in pipo wey get weak immune systems. Before dis current case, US bin get at least six reported monkeypox cases in travelers wey dey return from Nigeria (including cases for di United Kingdom, Israel, and Singapore). Dis new case no dey related to any of dis previous cases. For di United Kingdom, several additional monkeypox cases dey happun in pipo wey get contact wit cases."	https://www.bbc.com/pidgin/tori-61511611
entertainment	BBNaija: Big Brother Naija Erica, Prince, Neo and Lucy do gbas gbos today for di lockdown house - See wetin cause dia quarrel	"Kasala gas today for inside Big Brother season 5 lockdown house as di Head of House, Erica, her deputy, Prince and Neo clash with Lucy on top team selection. Di housemates para afta Lucy no wan gree accept to join di team wey di HOH and deputy put her sake of say Kiddwaya and Erica dey dat team. Erica wey be di Head of house tell Lucy say: ""You get bad attitude, You be di problem for every team."" Then Leo begin tell di housemates to clear Lucy and make her corporate instead of her to dey reject di group wey dem put her. ""Una no wan follow am talk, una dey condone rubbish."" dis na wetin Neo tok. But Lucy claim say Erica and Kiddwaya no want her to join dia team and two of dem don bin show her dis before. Di argument come serious sotey Prince wey be Deputy Head of House para and begin shout ""I don dey tell you dis thing ever since you waka enta do house, ever since we dey here. I be your friend, I go try to tell you wetin dey right for you. But then I no go keep quiet for your nasty attitude"" Prince tok. Lucy come dey ask prince wetin she do now? wetin she don do different dis time and dis na wetin Prince tell her; ""If you get attitude problem, make you keep am to yourself, we dey try to work on something...wetin you do different be say, you dey try to disobey di rules concerning Di task wey dem give us . ""Dem tell us to share ourselves into groups and di head of house and deputy decide to to do sharing but you decide to make your own problem our own problem."" Fans of di reality TV show dey clash sef with each oda concerning weda Lucy dey right or wrong."	https://www.bbc.com/pidgin/tori-54015478
sports	Villareal 0 - 2 Manchester United FT: Ronaldo, Sancho goals see Man United to Champions League last 16	"UEFA Champions League return on Tuesday evening and football fans already dey happy to see how di different group matches go shelle. Some teams don already qualify while some dey hope say dem go pick maximum points from Tuesday matches. Di match between Villareal and Manchester United shele for di Estadio de la Ceramica and e kick-off around 6:45pm Nigerian time. Na Villarreal 0 - 0 Manchester United afta first half. Cristiano Ronaldo goal for 78 minute and Jadon Sancho 90 minute goal make Manchester United reach di last-16 of di champion league. Afta Ole Gunnar Solskajaer sack last Sunday, plenti pipo eyes go dey for dis match ontop say dem wan see as caretaker coach Michael Carrick go coach. As e be so Manchester United get plenti injuries to worry about, Paul Pogba get injury for him thig. Raphael Varane get hamstring injury, Luke Shaw too get anoda injury wen Manchester United play Watford last weekend Mason Greenwood get  Covid-19 and anoda stiker Edinson Cavani wey wound for him tendon fit no play too. Di interim coach Michael Carrick, don win Champions League wit Manchester United aft a im spend 12 years for Old Trafford wia him bin dey play football. Now, Carrick get evritin to fight for, sake of say e no go good say him start wit defeat. E dey very important for Manchester United to win dis match sake of say dia last three matches no go well as dem loss all di three. Since Manchester United beat Villareal for Old Trafford  on 29 September afta Cristiano Ronaldo's score di winning Goal for di 95th minute, di Red Devils manage to win two of dia matches out of eight. If dem win today match e go give dem beta hope to qualify for di next round Villareal and Manchester United get seven points United and Villarreal get seven points, Atalanta sitdown for 3rd position wit five points for inside Group F. If di top two teams dey tied on points, points in head-to-head matches between di tied teams na im dem go use to determine who finishes top. United go qualify if dem win Villareal on Tuesday or if dem manage play draw wit di Spanish team. Michael Carrick tok say di match ""na big one for di two football clubs "" and im dey ginger all Manchester United players to do dia best. ""Wetin dey important now na to get di right results and how we take do our work,"" di five-time United Premier League winner tok ""Villarreal na  very good team. Dem dey  organised and get beta coach. Villarreal, wey be di  number 12th team for di Spanish La Liga, dn draw 2 of dia last match dem for di  Champions League home games wit Manchester United. Dis na Villarreal sixth Champions League match against Manchester United. Di Yellow Submarine neva win all dia last five matches wit di Red Devils. Manchester United don fail to  keep  clean sheet for di Champions League dis  season. Na seven goals dem don chop for four matches. Villarreal neva win any  English club for di  Champions League inside 11 attempts . Na only seven of dia last 24 away Champions League matches Manchester United don win. Chelsea need only one point from dis next two matches to qualify for next round wey be di round of 16. We no dey sure weda Germany forward Kai Havertz go play becos e get hamstring problem afta dia match against Leicester city. Anoda Germany striker Timo Werner, get hamstring injury since October fit play, Jorginho dey  fit. Former Arsenal midfielder Aaron Ramsey, Italy defender Giorgio Chiellini and striker  Federico Bernardeschi  dem go play for Juventus while top scorer Paulo Dybala fit no play. Juventus tanda for 8th position for Serie A with six wins from 13 matches dis season. Fisayo Dairo wey be sports writer predict say Manchester United go win Villareal 2-1 and Chelsea go win Juventus 2-1. Anoda sports broadcaster Bade Adeleye predict say Manchester United go win Villareal 3-1 and Chelsea go beat Juventus 2-1. Wale Ayeni tok say Villareal and Manchester United go play 2-2 draw  while Chelsea go beat Juventus 3-2."	https://www.bbc.com/pidgin/sport-59393207
sports	Roger Federer go team up with Rafael Nadal for im final match	"Roger Federer final match go see am play alongside old rival Rafael Nadal for Laver Cup doubles on Friday. Di two of dem go represent Team Europe against Team World Jack Sock and Frances Tiafoe for London O2 Arena. Before dat match, Andy Murray go start di evening session in singles against Alex de Minaur around 19:00 BST. Federer, wey be 20-time Grand Slam winner, tok last week say e retire for di team event, wey starts on Friday. Di 41-year-old Swiss tok say e go dey ""wonderful"" to play alongside Spaniard Nadal, wey be 36 years and wey get 22 major titles. ""I no dey sure if I fit handle it all but I go try,"" Federer tok. ""Dis one feels a whole lot different. I dey happy to get im on my team and not playing against am."" Nadal tok say e dey look forward to ""unforgettable"" match with im rival against di American duo.\n\n""One of di most important, if not di most important player for my tennis career na leaving,"" di Spaniard tok.\n\n""At di end, dis moment go dey difficult. I dey super-excited and grateful to play with am."" Federer don struggle with knee problem and no feel able to play singles.\n\nIm last competitive match na defeat by Hubert Hurkacz for di last year Wimbledon quarter-finals.\n\nEurope take on a world team for di three-day Laver Cup, wia Italian Matteo Berrettini go take Federer place ova di weekend.\n\nFor Friday day session, Norway Casper Ruud go face Sock and Greek Stefanos Tsitsipas go meet Argentine Diego Schwartzman for singles matches.\n\nDi 21-time Grand Slam winner Novak Djokovic dey also on Team Europe, captained by Bjorn Bjorg.\n\nJohn McEnroe skippers Team World, wey also include American Taylor Fritz and Canadian Felix Auger-Aliassime.\n\nDi Laver Cup, wey dem named afta Australian great Rod Laver, na Federer brainchild and Europe don win all four previous editions of di event wey see total of 10 singles and two doubles matches.\n\nEach match win worth one point on Friday, two points on Saturday, and three points on Sunday, with di first team to earn 13 points wen declared di winners."	https://www.bbc.com/pidgin/articles/c1wnq44p7l2o
entertainment	Erica: BBNaija Kiddwaya mama Susan Waya surprise visit to ‘Elites’ meet and greet and ‘Kiddrica’ toks dey totori fans	"Fans go gaga afta one video wey show Susan Waya mama of Big Brother Naija lockdown former housemate Kiddwaya show for one Erica meet and greet event for Abuja on Friday night. Di fans wey gada to meet Erica surprise to see Kidd mama. She say ""today na special day because I have to celebrate and welcome two pipo to Abuja, my son, Kiddwaya and di Elites - Erica fans come Abuja. Susan Waya wey hug Erica support di Elites and di ""Kiddrica"" ship wey sail for di house. She add say ""I dey see myself for dis little lady and I dey here to support her. I no fit replace her mother but she na my daughter. And today, I wan confam to you say, I be Kiddrica"". Kiddrica na Kiddwaya and Erica name wey pipo wey dey root for dem and dia relationship join togeda and dem dey call themselves Kiddrica shippers. Wetin Kiddwaya mama tok make dem happy and many pipo don dey comment on top di mata for social media. After her speech, she hug and kiss Erica. Erica, na one of di 20 housemates wey enta di Big Brother Naija Season 5 Lockdown house before dem disqualify."	https://www.bbc.com/pidgin/tori-54399663
politics	Maurice Kamto: Cameroon opposition leader free from house arrest afta 78 days	Life don turn to normal around opposition leader Maurice Kamto e house as de last police komot for night. One of Kamto lawyers write for night say de last policeman don komot  for de house. Release from Cameroon tok-tok pesin Rene Sadi say, goment decide for relax measures weh deh take for counter Kamto e plans afta regional elections pass fain. For 78 days, Maurice Kamto no komot for e house since e bi organise march for chase President Biya for pawa. Also, Kamto bi say regional elections no go hold, if goment no solve Anglophone crisis. But territorial admin minister Paul Atanga Nji bin warn say deh go fit put Kamto for prison again. Authorities bin put police around Kamto e house for September 20, days before de march. Also deh arrest Cameroon Renaissance Movement, CRM party members. Goment say deh don free all of CRM members. As regional elections hold for December 6, police leave Kamto e house. For now, Kamto bi free as police no dey for stop e, but e nova make any statement.	https://www.bbc.com/pidgin/tori-55242174
politics	Imo state news: Hope Uzodinma, police launch ‘operation search and flush’	"South east Nigeria don calm compared to wetin don happen in di last 7 months for di region. For dat period, Police suffer attacks from gunmen for inside di mainly Igbo speaking region of eastern Nigeria, according to different confam tori wey BBC Pidgin don torchlight. Di jaguda boys also target federal property including office of Independent National Electoral Commission, INEC, prison facilities and odas. To address di situation for South eastern Nigeria President Muhammadu Buhari for im interview wit Arise Television say di agitation of Indigenous People of Biafra (Ipob) na ""dot in a circle"" wey no fit exist anywhere. ""Di ones for di south east we know dem, di ones for di north east we know dem,"" President Buhari tok. E no tey afta President Buhari make di pronouncement wen security agencies launch operations for south-eastern Nigeria. Di first one 'Operation Restore Peace' wey Inspector-General of police launch for di region - di operation don yield results wit di arrest of plenty suspected members of di gunmenwey dey disturb di region. Now, di police togeda wit di state goment don launch 'operation search and flush'. Recently Inspector General of Police Usman Alkali flag off of Operation Search and Flush for di state afta di state goment donate vehicles and oda logistic assistance to assist police. Di Police IG Alkali wey commission di operational base of of 'Operation Search can Flush' say im dey happy say Govnor Hope Uzodinma dey committed to restore order for di state. ""'Operation Search and Flush' na to provide visibility policing for all communities for Imo state to avoid attack by jaguda pipo,"" police tell BBC pidgin. Michael Abattam, tot-tok pesin for Imo police say di operation dey in collaboration between police, Army, Civil Defence and oda security agencies wey dey for di state. According to Abattam, ""specifically dis operation na to provide visibility policing for communities. And di major role na to dey carry out steady patrol to ensure say pipo dey safe. ""Di operation go also enlighten our pipo about security. So we except say pipo go support us by offering information on major criminal activities wey dey happen. ""I never sabi wen di operation go end because e just deg start."""	https://www.bbc.com/pidgin/tori-57721460
business	Ghana, Germany relations: Akufo-Addo Ghana plus Angela Merkel German ties explained	"Ghana plus Germany relations be of utmost importance, President Nana Akufo-Addo declare dis week. But wen plus how de west African gold coast and de Western European industrial nation start dis relation? President Akufo-Addo say Ghana dey draw inspiration from de success tori of North Rhine-Westphalia and Germany. North Rhine-Westphalia be Germany's most populous and industrial region. ""We desire to walk hand-in-hand with North Rhine-Westphalia and Germany sake of ""we share attachment of common values. ""And respect for individual liberties and human rights, respect for rule of law and respect for human principles of democratic accountability"". President Akufo wey country dey against gay and LGBT+ pio tok for speech for dema 75th anniversary celebrations. He continue tok say ""we want to build progressive and prosperous nation"". But for de same occasion, Ghanaians in Germany shouted at Akufo Addo to fix de country so demma fit return home. According to Akufo Addo, Ghana be determined say dem go participate fully for de global market place for de basis of things de country dey produce and not for raw materials export. De president tok all dis sweet things wen e meet German Chancellor, Dr. Angela Merkel dis week for Dusseldorf wey dey Federal Republic of Germany. Ghana plus Germany diplomatic relations dey more than 60years. Since Ghana independence, de two countries bilateral development cooperation dey exceed 1.5 billion euro. Ghana plus Germany dey collaborate on a number of diversified interests like youth development, entrepreneurship and on de environment. So far, Germany be one of de main vehicle suppliers to Ghana. De president tok say de establishment of big companies like Volkswagen car assembly in Accra be welcoming news wey more companies dey ready say dem go come Ghana come set-up. Akufo Addo further tok say na im priority be say dem go increase trade and investment cooperation cos dat be one of de way dem go develop healthy economic relations with North Rhine-Westphalia and Germany and de rest of de world. If Ghanaian products be high for global value chain, na im go create jobs give de teeming youth. President Nana Addo extend wishes on behalf of de Economic Community of West Africa States (ECOWAS) wey im be chairman, to de people of North Rhine-Westphalia."	https://www.bbc.com/pidgin/media-58339455
politics	Kogi lawmakers don impeach di deputy govnor	Kogi State House of Assembly don impeach di deputy govnor, Simon Achuba. Na di Majority Leader for di House, Hassan Bello Abdulahi, announce tell tori pipo on Friday. Dis na afta di state chief judge, Justice Nadir Ajana  set up committee to investigate oga Achuba, wey dem say disrespect di office of di govnor Yahaya Bello. Oga Hassan tok say dem bin collect di report, study am, come discuss am well-well before all of dem decide to impeach oga Achuba. Even sef im party di ruling All Progressive Congress follow suspend am. Dis impeachment dey come even as di state dey prepare for dia govnorship election next month wia Chief of Staff, Edward Onojia na Govnor Yahaya Bello running mate.	https://www.bbc.com/pidgin/tori-50102998
entertainment	Brunella Oscar, Williams Uchemba traditional marriage photos, tori and messages from celebs	"Some Nigeria celebrities don shout big congratulations to popular Nigerian child actor wey don turn comedian now, Williams Uchemba as e do im traditional marriage ceremony to e sweetheart Brunella Oscar over di weekend. Comedian Ayo Makun AKA A.Y share di traditional marriage foto of di couple and wish dem God blessings while musician J Martins wish Uchemba wey e call 'childhood' friend and 'brother' happy married life. Di traditional marriage  between Williams Uchemba and Brunella Oscar take place for Alor, Anambra state, wia im wife from come. Dis dey happun afta some weeks ago wey Williams Uchemba bin propose to Brunella and post give im fans for social media say time don reach for am to settle down. E later come reveal say di white wedding go take place November 21, 2020 wia di ogbonge showdown go happun live with enof groove. Uchemba wife na physician for Hill York Medical. Williams Uchemba start im career for movies for early age wia im gain popularity for films like 'Beyond Belief' and 'The World of Riches.' E recently come back as social media comedian wey popular sotey e carry am enter music with im popular catch phrase, ""I don't like what I hate."" For 2018, Actor Williams Uchemba win Individual Social Philanthropist and Best of Social Media award. Uchemba na im bring di social media campaign, 'Project One Million' come wey wan helep poor pipo comot poverty through education and skills plus including how poor pipo fit get cheap house so evri bodi go get roof on top dia head. Later dat year 2018, one controversy of fraud surround Uchemba afta one human right activist, Edafe Okoro share screenshot of how di child actor dey claim to be United Nations ambassador. Edafe Okoro claim say Uchemba request money from am to pay, so dat e go put am among delegation to United Nations youth event for US. According to di screenshot wey go viral on social media, Edafe alert di United Nations Youth Envoy, Ms Jayathma Wickramanayake wey later tweet say dem no get any representative for Nigeria. Uchemba deny di allegation from Edafe plus di claim wey say im dey pose as United Nations ambassador. E say na di handwork of pipo wey dey impersonate am for social media"	https://www.bbc.com/pidgin/tori-54957106
business	Why Japan dey ask 37 million pipo to off lights	"Japan goment don ask pipo for Tokyo and di surrounding area to use less electricity on Monday, as e warn say supplies go dey strained as di country dey face heatwave. Di Ministry of Economy, Trade and Industry expect say demand for power to go dey ""severe"" dis afternoon local time. E say make pipo switch off unnecessary lights but still use air condition to avoid heatstroke. For weeks, officials don dey warn of a power crunch as temperatures dey rise. Over di weekend, di temperature for central Tokyo rise above 35C, while di city of Isesaki, wey dey northwest of di capital,  record 40.2C. Dat na di  highest temperature dem don eva record in June for Japan. June mark di start of summer in Japan, wen temperatures typically dey stay below 30C during di month. For statement on Sunday, di ministry say excess generating capacity for electricity dey expected to drop to 3.7% on Monday afternoon in Tokyo and eight surrounding prefectures/districts. Dem say a buffer of 3% dey necessary for stable power supply. Di goment ask pipo to turn off all unnecessary lights for three hours from 15:00 Tokyo time (07:00 BST) while dem go ""properly use air condition and drink plenti water (hydrating) during hot hours"". Although electricity providers dey work to increase supply, di ministry say di situation dey ""unpredictable"" as temperatures dey climb. ""If demand increase with sudden supply troubles, di reserve margin go fall below di minimum wey dey required of 3%,"" e tok. Japan power supply don dey tight since one earthquake happen for di northeastern region for March and e force some nuclear power plants to suspend operations. Officials also don close several old fossil fuel plants as dem dey attempt to cut carbon dioxide emissions. All dis issues, along with a rise in demand for electricity, don result to a power squeeze. Earlier for dis month, di Japanese goment tell households and companies to save as much electricity as possible during di summer. Meanwhile, Japanese public broadcaster NHK don report say dem don carry 46 pipo for Tokyo go hospital for suspected heatstroke, as of Sunday afternoon. Dem also report say one 94-year-old man for nearby Kawagoe city dey suspected to don die from di heatstroke condition. Di news dey come after Australian officials ask households for New South Wales - a state wey include di biggest city for di country  Sydney - to switch off dia lights in di face of energy crisis. Na only last week den lift restrictions on di Australian wholesale energy market."	https://www.bbc.com/pidgin/articles/czvdw7q7r2eo
entertainment	BBNaija: Kiddwaya, Tolanibaj na new head of house and deputy for Big Brother lockdown season 5	Terseer Waya, aka Kiddwaya don become di new head of house of Big Brother season 5 afta im win di HoH Challenge dis evening. As Head of House, Kiddwaya don get automatic immunity for dis week eviction and exclusive access to di Head of House Lounge for di week. Im also get di power to pick any housemates as in deputy to follow am jolly immunity and di lounge, E don nominate Tolanibaj as im deputy for di house. she go follow enjoy access for Head of House lounge and inmmunity for eviction.. Im go be di second male housemate wey go be HoH afta Ozo wey rule di house week before last. Dis one go make am two weeks back-to-back im don get immunity for di house as e be deputy HoH last week under Erica. Big Brother add more jolly for di mata as im announce say both Head of House and im deputy go fit select one housemate each wey go follow dem jollificate for di Head of House Lounge, only thing be say dis two housemates no go fit sleep for dia. As e be now, na 13 housemates dey on di line for possible eviction.	https://www.bbc.com/pidgin/media-53810157
business	Marwako apologize to customers for Ghana wey suffer food poisoning after dem patronize dema restaurant	"Fast food company for Ghana, Marwako extend apologies to customers wey suffer food poisoning after dem patronize dema food. After initial inquiry into de complaints, de fast food company say dem identify about 53 people wey fall victim to food poisoning. Food and Drugs Authority (FDA) shut some of dia branches down over alleged food poisoning allegations after some Twitter users call de Company out on top social media. Spokesperson, Mohammed Amin Lamptey explain say ""de main tin start on Saturday den Sunday evening. We accept everything, we apologize to de victims."" He add say dem also reach out to de victims to support dem and pay for some of dia medical bills. Food and Drugs Authority for Ghana shut down three branches of de fast food chain after social media reports emerge say some customers including kids experience food poisoning. Although de incident happen for dema East Legon branch, de FDA say dem shut de East Legon branch and two other branches which no dey adhere to good kitchen den storage practice. According to FDA, ""we go investigate dis matter well-well den make sure say we take appropriate actions. One Twitter user after reporting to de hospital for stomach pains reveal say en troubles start after he eat for Marwako. After dis tweet, more Twitter users come out to explain dema own experience with food poisoning and diarrhoea. After dis tweet, more Twitter users come out to explain dema own experience with food poisoning and diarrhoea."	https://www.bbc.com/pidgin/tori-61434202
